,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
198,2012,Scotland,Dumfries and Galloway,201.3,3839.5,4040.8,96.16390584,252,6.08747094,5.780153066,91.7,17647.05882,139.004464
199,2012,Scotland,Dumfries and Galloway,281.9,3453.3,3735.2,81.71046802,377.7085014,10.51905959,5.740154115,93.10630403,23538.70458,248.0645772
200,2012,Scotland,Dumfries and Galloway,306,3031.4,3337.4,96.46989472,304.493064,17.76463535,5.882920876,89.69872733,15034.48276,180.444949
201,2012,Scotland,Dumfries and Galloway,563.8,4092.9,4656.7,93.8518439,362.7,13.31520082,5.533629467,93.4,25925.92593,463.3631388
202,2012,Scotland,Dumfries and Galloway,471.9,4069.8,4541.6,94.22140769,363,12.59556505,5.835450399,94.7,20932.53968,299.4555449
203,2012,Scotland,Dumfries and Galloway,339.3,3259.8,3599.1,103.2657587,257.4625447,13.63126821,5.804010979,97.50684722,8541.666667,111.8423325
204,2012,Scotland,Dumfries and Galloway,450.8,3400.1,3850.9,96.48834741,382.6481108,12.58706267,5.629391987,93.30075567,18640.35088,182.5274484
205,2012,Scotland,Dumfries and Galloway,242.3,2458.3,2700.6,101.1945872,310.054535,14.32518776,5.486826815,91.93819365,14814.81481,186.4421695
206,2012,Scotland,Dumfries and Galloway,440.8,2652.7,3093.5,95.27446815,368.7283875,11.61299799,5.474023099,97.62985898,25543.47826,549.1014596
207,2012,Scotland,Dumfries and Galloway,794.5,5620.5,6415,91.63150555,451.3169318,14.26584562,5.234704369,91.4212796,22646.78472,419.1780923
208,2012,Scotland,Dumfries and Galloway,240,2637,2877,99.6176549,289.8032021,9.717997834,5.480924109,95.67831888,14756.44699,487.714539
209,2012,Scotland,Dumfries and Galloway,494.9,4395.6,4890.5,95.52781892,270.3,19.08684941,5.354092029,93.9,7007.007007,450.7209026
210,2012,Scotland,Dundee City,250.2,5988.1,6238.3,108.9614508,305.1,8.320606679,6.17182248,96.1,19790.57592,213.5466249
211,2012,Scotland,Dundee City,818.2,6530.9,7349.1,76.51863638,1170.239032,14.50298703,5.386441933,81.80528516,33967.3913,940.7513906
212,2012,Scotland,Dundee City,874.6,4301.1,5175.7,95.13260393,718,14.95970917,5.369359931,87.5,30636.60477,432.7429421
213,2012,Scotland,Dundee City,1215,7432,8647,72.79737818,814.3,24.55699119,5.000309102,100,27002.96736,2220.10855
214,2012,Scotland,Dundee City,1210,5349,6559,80.95174148,707.3,24.19802192,5.203162189,88.9,28351.64835,1370.850414
215,2012,Scotland,Dundee City,1132.9,3747.7,4880.6,133.6022252,851.0371187,22.07621702,5.070954983,82.77392828,32389.16256,845.7293997
216,2012,Scotland,Dundee City,1230,3373,4603,106.4971624,770.6,28.13181626,5.042477196,85.3,28081.45766,887.7604935
217,2012,Scotland,Dundee City,1500.8,5220.1,6721,85.6648989,732.3,25.76285745,5.179859707,85.4,23284.31373,1530.573171
218,2012,Scotland,Dundee City,230,2860,3090,104.4647427,353.9,14.05883304,5.490158178,86.8,23237.17949,716.4545549
219,2012,Scotland,Dundee City,630,3571.8,4201.8,96.67300373,411.7,20.20914393,5.574057488,89.7,27058.82353,335.830052
220,2012,Scotland,Dundee City,1200.1,2933.2,4133.3,103.1789823,759.3344487,20.63066689,5.287088621,83.45647878,31518.62464,869.8007545
221,2012,Scotland,Dundee City,195,2940,3135,108.6097215,373,9.637832532,5.689638332,96.2,22609.56175,198.4711142
222,2012,Scotland,Dundee City,815,1958,2773,104.1040622,682.3,22.01646513,4.787400891,87.1,34307.9922,672.580915
223,2012,Scotland,Dundee City,464.9,4558.1,5023,105.371614,361.7375702,9.728887699,6.026010595,92.52105052,24040.40404,297.4801551
224,2012,Scotland,Dundee City,244.3,3444,3688.2,109.7629594,268.5,8.8720416,6.096130511,100,21349.35305,86.94602645
225,2012,Scotland,Dundee City,335,3831,4166,104.852134,441.5,7.143948626,6.136932756,94.1,20985.69157,132.6274759
226,2012,Scotland,Dundee City,427.6,9925.6,10353.2,72.09202555,485.1318928,6.859194758,5.776000691,98.09965923,19814.24149,102.9858984
227,2012,Scotland,Dundee City,1907.5,4198.2,6105.7,105.9697411,778.9521163,20.85519214,4.834114404,75.28811691,20319.30334,888.7950946
228,2012,Scotland,Dundee City,1310.5,8460.9,9771.4,91.6802187,610.4019514,12.35437607,5.315753745,90.49880933,21963.19018,654.648147
229,2012,Scotland,Dundee City,2015,4368,6383,96.47889676,861.6,17.97990168,4.77035874,86.4,29668.6747,1275.503526
230,2012,Scotland,Dundee City,585,2711.6,3296.6,107.6599393,623.9115282,11.59637501,5.154894897,83.32216265,28820.11605,600.2624348
231,2012,Scotland,Dundee City,1020,2840,3860,104.0840169,614.4,20.19917991,4.96528561,96.3,32926.82927,658.0464464
232,2012,Scotland,Dundee City,505,4303,4808,105.4298185,421.8,9.417899435,5.519496856,90.9,20620.43796,456.2892373
233,2012,Scotland,Dundee City,435,3011,3446,107.3384924,454.4,11.2154359,5.425380994,92.9,22849.80745,546.2290109
234,2012,Scotland,Dundee City,1105,3466,4571,97.95899677,596.3925099,17.40478079,5.260708781,91.23048195,30491.13233,486.4964983
235,2012,Scotland,Dundee City,370,3532,3902,117.3865758,265.8,7.062580702,5.816135942,96.8,24943.31066,308.3346107
236,2012,Scotland,Dundee City,837.2,3098.1,3935.2,116.5930792,634.2956598,20.98676516,5.091007791,83.98551799,22236.1809,713.2241499
237,2012,Scotland,Dundee City,1215,2803,4018,99.34112204,657.7,20.53353171,4.877363296,79.1,28684.62758,717.4935619
238,2012,Scotland,Dundee City,1415.2,3797.2,5212.4,106.5034922,655.6924419,16.62614586,4.707013519,84.15537791,30026.10966,1032.333319
239,2012,Scotland,Dundee City,1827.9,4869.2,6697.1,95.05667366,644.8632753,21.26785316,4.85804076,79.2593206,29907.50257,648.6520954
240,2012,Scotland,Dundee City,281.2,4859.8,5141,74.85489728,436.1,5.750335404,5.715431831,94.4,20087.33624,209.9740778
241,2012,Scotland,East Ayrshire,819.3,2512.4,3331.7,109.7147553,620.6,28.83131006,4.599286596,93.1,42177.91411,724.3455322
242,2012,Scotland,East Ayrshire,773.3,3387.5,4160.8,96.77436669,614.0048023,17.60934518,5.359989526,87.20429299,33631.71355,291.9848162
243,2012,Scotland,East Ayrshire,721.2,4493.6,5214.8,92.20318204,465.8786185,19.2380661,5.398771434,92.21759798,25832.37658,508.6528168
244,2012,Scotland,East Ayrshire,534.8,2554.4,3089.2,93.75449381,619.0585023,18.73794516,5.174274577,89.88642746,43680.2974,333.0168758
245,2012,Scotland,East Ayrshire,484.9,3443.5,3928.4,100.2889104,439.9624543,14.59404089,5.562035055,93.7660405,27920.56075,388.8228159
246,2012,Scotland,East Ayrshire,927.6,5642.8,6570.4,103.9959883,462.8178197,19.91083546,5.473635621,95.48509546,27124.18301,484.5840417
247,2012,Scotland,East Ayrshire,598.2,2080.9,2679.1,114.9787665,468.5881119,24.47596396,5.144623899,91.01888112,39349.11243,561.894213
248,2012,Scotland,East Ayrshire,913.5,4043.7,4957.2,105.9664957,579.7058754,22.7709871,5.441003591,95.79177839,35980.74609,660.0669533
249,2012,Scotland,East Ayrshire,539.9,3418.5,3958.4,103.8564206,519.9389967,12.54230526,5.57293307,91.18762289,38489.64677,649.0565454
250,2012,Scotland,East Ayrshire,769.5,3024.9,3794.4,93.5927277,614.9879026,19.31102076,5.000079157,92.84003666,42334.7398,933.8834024
251,2012,Scotland,East Ayrshire,389.3,6214.6,6604,85.31118726,276.7382184,10.98186478,5.814010998,96.19239581,23858.92116,210.6272359
252,2012,Scotland,East Ayrshire,436.3,3603,4039.3,93.24651914,337.1884143,11.26721569,5.676302385,96.67487022,26954.1779,255.5066327
253,2012,Scotland,East Ayrshire,425.9,2024.9,2450.9,100.2400427,432.4263822,20.74320662,5.32026523,85.0819295,22916.66667,284.9548392
254,2012,Scotland,East Ayrshire,643.8,3913.5,4557.3,90.27956618,456.7401592,10.48897244,5.407111286,86.22360743,23616.73414,262.8904015
255,2012,Scotland,East Ayrshire,580,2395,2975,106.9251616,539.9,24.52345717,5.428559551,89.7,27943.76098,987.030789
256,2012,Scotland,East Ayrshire,763.5,3862.1,4625.7,106.9563994,504.4608137,17.35502969,5.276741528,94.63460385,26333.71169,406.8416108
257,2012,Scotland,East Ayrshire,972.1,5151.1,6123.1,103.7283714,433.4,23.3227455,5.199208943,90.2,29136.02941,455.418373
258,2012,Scotland,East Ayrshire,1526.5,2889.9,4416.4,98.77291713,632.8817369,26.37904074,4.743680939,87.51237181,37061.76962,793.9174489
259,2012,Scotland,East Ayrshire,810,3333,4143,108.1843471,445.5,20.30570189,5.222107908,79.4,31502.24215,389.3071869
260,2012,Scotland,East Ayrshire,529.5,2339.4,2868.9,111.632492,552,18.76708087,5.727117432,96,33432.39227,708.977756
261,2012,Scotland,East Ayrshire,350,2856,3206,100.3021314,435.6,8.273757034,5.865007017,94.4,28463.85542,684.1393616
262,2012,Scotland,East Ayrshire,510,2374,2884,106.4463431,469.8,14.31450887,5.449359544,95,23014.80485,619.5597799
263,2012,Scotland,East Ayrshire,637.2,3367.5,4004.7,106.2567812,481.5,20.14824658,5.609243777,90.5,20543.29372,637.7958102
264,2012,Scotland,East Ayrshire,365.3,8259.1,8624.4,87.17727998,264.9598765,3.692539701,5.775020026,93.65848765,22094.69154,102.3704623
265,2012,Scotland,East Ayrshire,1336.8,4621.6,5958.4,90.5722864,774.8856829,26.1082462,5.09018146,84.94519463,36710.96346,879.9026486
266,2012,Scotland,East Ayrshire,2014.3,4288.7,6303.1,74.53956944,961.1152111,22.16058151,4.831746288,99.24384258,31976.74419,1747.432959
267,2012,Scotland,East Ayrshire,688.1,2875.5,3563.7,98.85905644,623,16.15014169,5.661681019,91.7,35687.73234,1883.595513
268,2012,Scotland,East Ayrshire,262,6561.8,6823.8,89.02211574,227.5,3.019540435,5.977343966,96.9,21523.80952,255.5975234
269,2012,Scotland,East Ayrshire,533.7,4879.9,5413.7,95.28596549,624.9059154,7.428390697,5.451696001,89.56389186,32694.93844,451.4616499
270,2012,Scotland,East Ayrshire,379.1,2539.6,2918.8,95.7215078,433.2,11.23880139,5.4768271,91.8,27255.98527,209.528585
271,2012,Scotland,East Dunbartonshire,100.3,2996.5,3096.8,109.0686703,173.6094959,4.280154074,6.166682857,93.02120166,25814.53634,168.2337058
272,2012,Scotland,East Dunbartonshire,403,3073.7,3476.7,105.0268908,447.2,15.27398958,5.774669466,93.2,33220.91062,340.1602696
273,2012,Scotland,East Dunbartonshire,120.3,2970.8,3091.1,94.86974916,231.7672862,4.280178776,6.276022879,95.49507435,20681.81818,205.6945036
274,2012,Scotland,East Dunbartonshire,299.7,3485.3,3785,103.3757593,300.7345473,6.369835946,6.156163132,97.10131512,30180.5675,265.1794553
275,2012,Scotland,East Dunbartonshire,85,2818,2903,100.7088695,220,3.913650773,6.407383442,100,22048.36415,74.28786086
276,2012,Scotland,East Dunbartonshire,120,3373,3493,96.71538737,237.6,2.546410529,6.328105211,90.9,21903.66972,163.4930976
277,2012,Scotland,East Dunbartonshire,130,4396,4526,112.1789457,213.9,5.368518205,6.081442803,92.5,20325.20325,199.3354076
278,2012,Scotland,East Dunbartonshire,214,4034.8,4248.8,106.5998168,271.4,6.161946024,6.128698324,97.7,16438.35616,258.1822828
279,2012,Scotland,East Dunbartonshire,140,2581,2721,104.8452403,271.2,7.689612204,6.204987288,94.9,24955.1167,323.4919579
280,2012,Scotland,East Dunbartonshire,170,4794,4964,88.16407654,239.8,2.418515124,6.149410766,90.5,26891.73458,173.2169035
281,2012,Scotland,East Dunbartonshire,89.7,3086.6,3176.3,103.831301,181.1573186,4.656128702,6.253333333,100,24195.22326,232.1610322
282,2012,Scotland,East Dunbartonshire,120,2706,2826,100.5255713,305.8,4.151726308,6.276666667,100,27674.02377,167.8195621
283,2012,Scotland,East Dunbartonshire,178.4,2726.8,2905.3,104.7148074,246.1679465,6.416523423,6.164023468,90.75437093,21551.72414,224.5974162
284,2012,Scotland,East Dunbartonshire,249.7,5236.8,5486.5,106.9114831,284.7,4.469977826,6.192031454,98.5,19543.72624,313.0748607
285,2012,Scotland,East Dunbartonshire,364.7,6175.9,6540.5,99.01838301,340.8896416,6.327649627,6.127413211,96.87923208,21153.84615,380.5445784
286,2012,Scotland,East Dunbartonshire,1017.2,5495.2,6512.4,88.15409751,651.9544772,13.24797781,5.694783315,94.06463728,32747.80427,484.4648931
287,2012,Scotland,East Dunbartonshire,105,2423,2528,109.7873675,209.1,6.879784495,6.003349926,100,21238.93805,249.8211818
288,2012,Scotland,East Dunbartonshire,255,4093,4348,111.2281635,312.4,6.674627523,5.937571655,100,23319.32773,216.4652415
289,2012,Scotland,East Dunbartonshire,405.3,4989.1,5394.4,105.1182185,295.5326087,6.094756526,6.030719992,94.70397301,21496.1307,209.0085691
290,2012,Scotland,East Dunbartonshire,104.6,3300.6,3405.2,107.2896856,206.3024767,6.417957854,6.3326673,99.96448135,20757.57576,87.25345251
291,2012,Scotland,East Dunbartonshire,344.3,2726.8,3071.1,99.69415189,412.2588782,9.534901277,5.928710493,90.64930276,27370.30411,738.1034825
292,2012,Scotland,East Dunbartonshire,471.2,3513.3,3984.4,93.33752822,487.7,7.176934777,6.024708921,95.6,30444.69783,862.3044868
293,2012,Scotland,East Dunbartonshire,1000,2796.2,3796.1,108.6081475,641.3,19.7609338,5.186328884,93.5,35958.90411,1073.483644
294,2012,Scotland,East Dunbartonshire,255,2978.6,3233.7,102.9063951,393.0816661,8.365659053,5.700422811,97.10183023,22851.91956,339.6082249
295,2012,Scotland,East Dunbartonshire,385.2,2416.8,2802,113.7524711,476.5827586,13.07774477,5.526310913,99.96748768,21108.742,502.7551267
296,2012,Scotland,East Dunbartonshire,535,2797,3332,104.3186959,611.1,13.4892822,5.616025246,92.3,27439.88685,731.6596988
297,2012,Scotland,East Dunbartonshire,320,3657,3977,103.195225,497.9,10.0818575,5.742098329,91.8,20558.37563,173.9784086
298,2012,Scotland,East Dunbartonshire,600.8,4127.1,4727.9,93.89227592,480.9733615,11.54734147,5.588867905,93.16701903,28490.83216,602.5358228
299,2012,Scotland,East Lothian,887,5914,6801,73.70324398,493.746275,14.65510579,5.134012453,86.72108238,32630.09845,463.174737
300,2012,Scotland,East Lothian,447.8,4169.9,4617.7,103.3086603,413.5495395,12.3258751,5.561339771,87.69697368,20891.71975,357.0550359
301,2012,Scotland,East Lothian,190,2969,3159,107.0158641,384.3,13.18079951,5.775431999,94.9,19251.3369,243.5041766
302,2012,Scotland,East Lothian,700,4165,4865,96.94712071,504.6,12.45688637,5.259660388,87.5,29028.81537,1064.524943
303,2012,Scotland,East Lothian,673.1,3800.1,4473.2,104.8409433,419.2138078,20.27332124,5.130941244,90.82568478,33024.33372,457.8164822
304,2012,Scotland,East Lothian,509.5,3102.1,3611.6,99.60518407,556.7,29.59419448,4.952695444,84.6,24014.33692,499.4705905
305,2012,Scotland,East Lothian,954.9,5107.6,6062.5,82.30447676,542.7154932,13.841568,5.078717448,84.54073028,26002.58732,733.3360963
306,2012,Scotland,East Lothian,815.3,4994.1,5809.4,67.91072489,407.2075783,14.13290856,5.123410654,85.8859431,29877.21692,580.2598288
307,2012,Scotland,East Lothian,530.2,6022.3,6552.6,100.7918359,364.3,8.129098595,5.673496383,93.5,25940.99695,286.1414429
308,2012,Scotland,East Lothian,994.6,5730.8,6725.4,93.80959647,566.6883434,18.81753628,5.150814801,83.31808679,25303.64372,639.7183014
309,2012,Scotland,East Lothian,1131.2,10587.1,11718.3,56.0239493,419.5715447,10.31981512,5.461564279,91.92078473,25710.41949,423.4326535
310,2012,Scotland,East Lothian,345.3,2768.2,3113.6,104.9436833,374.1157265,19.82806527,5.261721719,76.50533333,27243.06688,257.7063124
311,2012,Scotland,East Lothian,328.1,5014,5342.1,90.28526946,300.6313083,11.88109507,5.798784962,84.97857274,21533.69481,95.38478316
312,2012,Scotland,East Lothian,325,5348,5673,91.98015144,306.5,7.18923621,5.943333333,95.6,16180.62088,75.36073756
313,2012,Scotland,East Lothian,325,3643,3968,100.218109,381.8,8.636688871,5.861339423,93,20853.65854,139.5589644
314,2012,Scotland,East Lothian,648.1,4017.6,4665.7,100.3206752,366.583902,16.26197351,5.316026846,88.03977392,24163.17992,629.9783672
315,2012,Scotland,East Lothian,366.4,4951.7,5318,83.69703286,358.3579933,5.552722046,5.867357924,97.40772924,16111.11111,167.3294209
316,2012,Scotland,East Lothian,182.8,3073.6,3256.5,93.8612374,433.4,7.778279784,6.100690484,88.5,21579.43067,245.613336
317,2012,Scotland,East Lothian,254.6,3423.5,3678.1,102.0410136,340.8179007,8.274390795,5.995427484,95.69104963,15265.20052,187.2269432
318,2012,Scotland,East Lothian,365.6,5932.2,6297.8,92.72337526,343,9.148108109,5.960691008,94.6,14807.09072,155.3937235
319,2012,Scotland,East Lothian,480,4337,4817,89.42377939,459.4721659,11.54086193,5.57,98.8382055,26860.02522,416.3162786
320,2012,Scotland,East Lothian,631.5,6116.7,6748.2,66.61800839,370.1119568,8.815424222,5.698044532,92.94895135,21772.1519,339.1908015
321,2012,Scotland,East Renfrewshire,704.9,5551.1,6256,100.5487366,459.1480355,8.486749129,5.814132153,88.20569068,22687.43914,452.8886598
322,2012,Scotland,East Renfrewshire,272.8,3785.6,4058.4,108.6710945,461.5588138,5.396175552,6.015427947,96.43377265,23255.81395,116.4683846
323,2012,Scotland,East Renfrewshire,1420.7,4949,6369.8,95.69306064,799.3248,18.00178333,5.424026886,87.796,36144.57831,1067.60469
324,2012,Scotland,East Renfrewshire,354.6,3239.3,3593.9,106.4469494,477,16.62485709,5.886735554,96.7,25939.39394,346.8861773
325,2012,Scotland,East Renfrewshire,873.3,2845.2,3718.5,97.10631567,584.9602068,18.94622101,5.362755302,92.30975129,34404.53686,627.3102342
326,2012,Scotland,East Renfrewshire,364.1,5244.8,5608.9,93.96872437,224.7,11.22357684,6.195364737,94.9,26023.89078,242.7929088
327,2012,Scotland,East Renfrewshire,438.2,5654.5,6092.7,89.68479251,340.20448,8.684207558,6.039616768,96.43168,27705.62771,224.1081328
328,2012,Scotland,East Renfrewshire,80.1,3435.6,3515.7,94.64296992,266.1304728,5.046989667,6.269343605,96.39795026,18742.29346,208.3571814
329,2012,Scotland,East Renfrewshire,253.8,7258.2,7511.9,92.39629872,250.2664733,5.729979242,6.302667296,99.93909513,23066.39288,159.5544411
330,2012,Scotland,East Renfrewshire,288.8,4316.2,4604.9,102.0246039,292.0896277,5.630958492,6.098669279,88.69414676,26448.08743,161.4638675
331,2012,Scotland,East Renfrewshire,146.7,2981.3,3128,97.67121144,170.6753355,4.628327243,6.132005972,85.32402556,16869.56522,179.7090121
332,2012,Scotland,East Renfrewshire,394.5,3132.2,3526.7,97.20350098,395.2,11.64687093,5.994777574,94.7,27737.22628,313.1735659
333,2012,Scotland,East Renfrewshire,152.9,5856.9,6009.9,97.06574923,225.9958535,3.401397816,6.361338974,95.39393353,17231.36496,186.7679184
334,2012,Scotland,East Renfrewshire,70,2951,3021,100.1579004,219.3,3.185924651,6.326730702,96.4,19135.80247,100.2699796
335,2012,Scotland,East Renfrewshire,137.5,3525.8,3663.3,102.1776647,263.7608778,3.3075887,6.228708149,95.69894338,17700.72993,278.4215401
336,2012,Scotland,East Renfrewshire,150,4448,4598,97.38555901,188.7,3.126728893,6.271535462,94.5,22515.9526,239.4652348
337,2012,Scotland,East Renfrewshire,195,4743,4938,102.8911903,283.7,3.188815023,6.27006296,97.6,25491.94991,129.0975554
338,2012,Scotland,East Renfrewshire,65,3424,3489,101.6717721,285,1.592542707,6.418755447,93.9,22967.74194,194.7474898
339,2012,Scotland,East Renfrewshire,380,3166,3546,97.31373415,394.9,10.09797067,6.13741308,94.4,37880.49605,488.1406739
340,2012,Scotland,East Renfrewshire,486,4471.6,4957.6,99.62105984,365.6,10.28081624,6.024777211,91.9,23520,366.4869047
341,2012,Scotland,"Edinburgh, City of",276.1,6434.7,6710.9,99.97976445,304.4937888,3.268224458,6.010841338,99.9484472,18760.19576,171.5666788
342,2012,Scotland,"Edinburgh, City of",215,4818,5033,93.59935718,308.6,8.930186839,5.780017351,91.7,22256.56878,224.5093624
343,2012,Scotland,"Edinburgh, City of",108.3,2809,2917.4,101.5649165,233.2231148,2.080258911,5.938006079,86.44885246,18030.69054,448.3033945
344,2012,Scotland,"Edinburgh, City of",123.5,3853.2,3976.7,102.6637679,314.480956,4.292869175,6.072720631,91.29570056,20598.38895,467.5421818
345,2012,Scotland,"Edinburgh, City of",130,5672,5802,97.63739008,212.7,2.648875749,6.37567293,100,14993.80421,172.9269492
346,2012,Scotland,"Edinburgh, City of",164.9,4355.6,4520.6,96.82705653,278.1245136,2.706333445,6.041339282,94.913643,19466.97567,232.7641552
347,2012,Scotland,"Edinburgh, City of",1680,3589,5269,71.56221402,836.9,21.54616604,4.667659487,80,34328.35821,1731.608751
348,2012,Scotland,"Edinburgh, City of",1139.5,3283.5,4423,95.11275011,676.1,17.74194683,4.91934642,81.8,34592.44533,1015.841621
349,2012,Scotland,"Edinburgh, City of",1245,2311,3556,97.2055442,836.9,18.52773418,4.862970009,80,34754.09836,1889.369462
350,2012,Scotland,"Edinburgh, City of",415,2824,3239,106.0987928,409.3,14.36224695,5.27409345,91.4,27128.71287,752.3589852
351,2012,Scotland,"Edinburgh, City of",810,2965,3775,107.3109176,700.1,17.56198478,4.744292962,74.3,43418.01386,1209.074779
352,2012,Scotland,"Edinburgh, City of",1525,5496.7,7021.8,92.95190928,764.9,11.76712111,4.682486864,93.5,34945.25547,827.5510801
353,2012,Scotland,"Edinburgh, City of",565,3800,4365,96.49106989,410.4854656,19.14263749,5.407528775,85.50844212,24705.88235,1318.973729
354,2012,Scotland,"Edinburgh, City of",685,5364,6049,81.06429911,576.3,12.46501211,5.432515434,100,29663.21244,767.9464877
355,2012,Scotland,"Edinburgh, City of",564.3,4162.8,4727.1,81.54195928,561.3,10.13740161,5.14698584,94.4,34202.89855,624.2953901
356,2012,Scotland,"Edinburgh, City of",596.1,4629.9,5226,86.61718781,601.5,18.79045355,5.197334114,83.3,30496.4539,549.3902128
357,2012,Scotland,"Edinburgh, City of",250.7,5252.7,5503.4,92.36402538,306.3615827,5.364611646,6.123349763,93.3385363,23132.96903,281.1252181
358,2012,Scotland,"Edinburgh, City of",121,6816.6,6937.6,91.67723753,206.4424737,0.533970202,6.178191546,93.35948792,22074.21503,188.7481263
359,2012,Scotland,"Edinburgh, City of",197.8,4297.9,4495.7,98.99752028,319.0252588,2.986951887,6.14733399,92.97918104,23111.11111,205.3866606
360,2012,Scotland,"Edinburgh, City of",195,4803.4,4998.4,79.70083329,210.5155675,2.370794964,6.376666667,97.90419483,15994.96222,346.2175459
361,2012,Scotland,"Edinburgh, City of",656.3,3944,4600.3,102.3322072,382.6359573,9.763245176,5.444194218,92.36698832,28637.7709,697.0573492
362,2012,Scotland,"Edinburgh, City of",530,2247,2777,103.9140356,451.3,13.65314053,5.354000752,90.7,20696.72131,969.805894
363,2012,Scotland,"Edinburgh, City of",183.5,5547.7,5731.2,104.0380131,213.7250412,10.43928572,6.137385374,99.49610104,14012.18451,203.712581
364,2012,Scotland,"Edinburgh, City of",92,5006.4,5098.4,98.68972669,172.0792893,5.964567621,6.182667311,100,14741.03586,95.94547282
365,2012,Scotland,"Edinburgh, City of",220,2848,3068,101.0434816,373.3,11.44026417,5.599244841,100,23270.44025,342.7892182
366,2012,Scotland,"Edinburgh, City of",155.5,2477,2632.5,105.6928333,249.4913845,12.30124309,5.682380516,93.34789315,17175.57252,389.2731903
367,2012,Scotland,"Edinburgh, City of",1376,3881.5,5257.5,96.38178759,697.1,16.41448539,4.706101244,91.1,28957.52896,1294.187188
368,2012,Scotland,"Edinburgh, City of",749.5,2925.2,3674.8,106.3262395,589.9,12.8179695,4.997396914,82.9,33901.1925,995.5595443
369,2012,Scotland,"Edinburgh, City of",713.1,3475.7,4188.9,91.47883131,560.3510922,11.09959851,5.031104235,89.41781553,29617.83439,946.9869131
370,2012,Scotland,"Edinburgh, City of",730,2364,3094,95.33329073,837.5,10.58112731,4.959334132,80,27201.56556,1217.884484
371,2012,Scotland,"Edinburgh, City of",150,3222,3372,98.53779469,465.3,7.009136065,5.798719868,90.9,21772.63969,560.0530307
372,2012,Scotland,"Edinburgh, City of",189.7,2932.8,3122.5,98.80796021,361.9228029,2.27506101,5.855525538,83.33219041,24945.05495,422.9837927
373,2012,Scotland,"Edinburgh, City of",980,3916,4896,100.358516,679.4,10.84197108,5.071735755,82.6,31250,762.5942844
374,2012,Scotland,"Edinburgh, City of",390,7474,7864,91.6679483,299.8,6.620022887,6.000795561,98.2,25825.57155,346.7904776
375,2012,Scotland,"Edinburgh, City of",475.3,3041.1,3516.4,96.88141339,517.2685953,17.37457395,5.582321115,94.1,25177.80939,248.7537859
376,2012,Scotland,"Edinburgh, City of",220.1,6258.6,6478.7,111.3073011,356.8,6.699424703,5.852190935,94.7,20383.69305,359.5256608
377,2012,Scotland,"Edinburgh, City of",205,5499,5704,96.43865618,260.2,4.600133677,6.287455977,94.6,21563.57388,273.5952196
378,2012,Scotland,"Edinburgh, City of",160,5012.8,5172.8,103.3531041,438,8.998507105,6.296682633,100,24675.32468,303.3240672
379,2012,Scotland,"Edinburgh, City of",120,5655,5775,103.1145385,320.8,5.368542035,6.372689294,100,15887.85047,243.3611664
380,2012,Scotland,"Edinburgh, City of",225,5589,5814,96.55750295,306.8,0.498215885,6.228002574,100,15627.90698,169.1242933
381,2012,Scotland,"Edinburgh, City of",175,5132.2,5307.2,100.7349073,355.1248705,4.091766994,6.2506673,99.94792746,20739.91031,461.044192
382,2012,Scotland,"Edinburgh, City of",330,5893.2,6223.2,97.80999191,473.1,5.139623674,6.317343413,100,24324.32432,323.238797
383,2012,Scotland,"Edinburgh, City of",310,4715,5025,94.43068339,535.6,15.45335115,6.020690844,100,24507.04225,403.643127
384,2012,Scotland,"Edinburgh, City of",846.3,6328.4,7174.7,83.45495416,749.9,26.27319052,5.108129871,81.3,24383.56164,1088.081073
385,2012,Scotland,"Edinburgh, City of",595,6796,7391,91.67087873,682,15.40544596,5.195482246,78.3,24683.5443,1755.289539
386,2012,Scotland,"Edinburgh, City of",393.1,7041.1,7434.2,85.51044939,673.3359213,10.33545916,5.83247981,91.86078401,23472.66881,844.5330881
387,2012,Scotland,"Edinburgh, City of",572.3,5654.4,6226.7,89.04696036,828.6093612,12.16123522,5.438714506,99.77437622,29773.46278,5847.400504
388,2012,Scotland,"Edinburgh, City of",1016.4,5130,6146.4,84.72430249,735.1,18.14389479,4.796853786,75,28305.78512,1284.044595
389,2012,Scotland,"Edinburgh, City of",474.2,3304.2,3778.3,81.16959917,525.7313921,19.18823491,4.940009047,98.98763462,28709.67742,633.2602226
390,2012,Scotland,"Edinburgh, City of",400.8,3979,4379.8,89.8081744,530.0088654,10.38614475,5.428106433,99.80955305,20594.05941,644.2835922
391,2012,Scotland,"Edinburgh, City of",462.9,4869.4,5332.3,95.42775252,309.1,7.375286645,5.737358614,95.6,22173.43578,361.4280788
392,2012,Scotland,"Edinburgh, City of",1427.5,2883.3,4310.8,80.26193135,1669.43268,30.44421932,4.396752141,94.09107877,39649.12281,2374.94355
393,2012,Scotland,"Edinburgh, City of",1860.7,4145.4,6006,86.21706706,891.5747344,18.65667907,4.620128148,99.2412933,34451.90157,1348.792324
394,2012,Scotland,"Edinburgh, City of",1070,2648,3718,106.0578013,766.2,21.17413794,4.751386682,90.2,32531.64557,929.7332911
395,2012,Scotland,"Edinburgh, City of",528.4,3804,4332.4,98.93594346,416.454526,12.23366529,5.422693021,91.21015291,22820.51282,657.6882761
