,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
208,2018,Scotland,Dumfries and Galloway,195,2751,2946,100.7918615,261.6327409,19.8630137,5.737924432,100,21793.27522,235.1099968
209,2018,Scotland,Dumfries and Galloway,379,3641,4020,97.87808377,330.7243599,22.75042445,5.186667053,100,16449.81413,473.3098718
210,2018,Scotland,Dundee City,212,5521,5733,111.9442185,190.8817524,7.025411061,5.785498169,98.55618969,21146.24506,153.8478919
211,2018,Scotland,Dundee City,633,6604,7237,76.64586514,574.803051,15.19823789,5.057159231,84.97473306,39497.71689,589.0637701
212,2018,Scotland,Dundee City,828,4844,5672,95.38692895,476.98261,22,5.45419627,97.43382053,24711.90781,501.9974245
213,2018,Scotland,Dundee City,760,4200,4960,70.07570889,956.7134122,31.8501171,5.312316893,100,19461.07784,2329.437448
214,2018,Scotland,Dundee City,929,4551,5480,77.72754764,711.8385897,30.31358885,4.726171886,100,30291.9708,1012.042412
215,2018,Scotland,Dundee City,1295,3361,4656,135.4501496,866.993533,37.28813559,4.495306936,100,35655.25384,962.2083086
216,2018,Scotland,Dundee City,1309,3539,4848,102.834472,797.7950983,33.17460317,4.550039436,100,27144.53584,814.6214935
217,2018,Scotland,Dundee City,1265,4427,5692,85.59746517,646.6385656,31.79791976,4.258531591,80.51121559,29150.57915,1018.787092
218,2018,Scotland,Dundee City,210,3029,3239,106.3355889,281.4525923,20.82474227,5.79117736,86.92015226,22978.7234,323.3735303
219,2018,Scotland,Dundee City,598,3803,4401,97.04421092,418.9625002,20.82551595,5.696425388,90.6695085,28282.00972,210.4566695
220,2018,Scotland,Dundee City,1203,3280,4483,104.1385838,674.5818722,30.59617548,4.437145397,92.19684231,34100.71942,687.6458794
221,2018,Scotland,Dundee City,153,3034,3187,105.2960129,231.308762,14.50381679,5.926283098,100,23327.13755,134.6422644
222,2018,Scotland,Dundee City,732,2021,2753,107.5751735,499.53887,25.72298326,4.856500687,100,29940.11976,460.8433915
223,2018,Scotland,Dundee City,329,4796,5125,102.8143214,333.377988,11.50159744,6.014077408,99.2889195,24398.17827,323.3210962
224,2018,Scotland,Dundee City,196,3526,3722,111.1888438,217.4718827,5.192307692,5.914944729,100,23285.19856,60.12713099
225,2018,Scotland,Dundee City,295,4154,4449,102.2054491,356.3275269,7.933884298,5.881915581,99.53265011,19385.34279,223.1237688
226,2018,Scotland,Dundee City,246,6378,6624,71.10379915,386.9535215,5.869242199,5.794005073,99.93912,17857.14286,78.30520193
227,2018,Scotland,Dundee City,1620,4460,6080,106.9362435,640.8864041,26.57784011,4.415525944,79.23803465,27358.49057,725.177027
228,2018,Scotland,Dundee City,1025,5277,6302,86.96973511,512.2226871,18.49405548,4.799656169,99.99783668,27858.62786,500.7396888
229,2018,Scotland,Dundee City,1694,3607,5301,98.36178682,914.2367856,25.61459159,4.29121424,100,32344.21365,885.8414331
230,2018,Scotland,Dundee City,534,2723,3257,108.9887912,380.0807311,15.09715994,4.953642759,87.01192776,23076.92308,602.1525129
231,2018,Scotland,Dundee City,901,3145,4046,102.7512514,425.4173317,28.32052689,4.536397472,100,30769.23077,632.6313884
232,2018,Scotland,Dundee City,485,4324,4809,108.4940639,352.5065398,14.55457967,5.03388045,100,23434.70483,261.518942
233,2018,Scotland,Dundee City,424,3223,3647,107.1974999,404.7420836,17.52380952,5.318346618,100,28448.27586,432.1950056
234,2018,Scotland,Dundee City,1063,3790,4853,97.59491881,618.2561982,27.28842832,4.885030939,100,36890.95128,610.0182685
235,2018,Scotland,Dundee City,365,3367,3732,111.9874074,401.7005524,17.31123389,5.674983516,100,21468.29811,268.8391858
236,2018,Scotland,Dundee City,930,3530,4460,117.4183344,1020.073217,26.5497076,4.637103384,93.06265648,29725.60976,802.031964
237,2018,Scotland,Dundee City,1181,3130,4311,100.5847426,531.5254963,33.22751323,4.766218199,81.06366235,28371.27846,649.750081
238,2018,Scotland,Dundee City,1420,4176,5596,104.5733258,727.3913745,25.04725898,4.482483175,86.62300115,27777.77778,855.1611269
239,2018,Scotland,Dundee City,1441,4648,6089,92.63495333,537.702941,21.7791411,4.762296488,86.41368286,28125,634.6021122
240,2018,Scotland,Dundee City,115,3851,3966,68.8005898,148.5557986,4.130162703,5.928730716,92.97986616,20930.23256,256.818614
241,2018,Scotland,East Ayrshire,850,2332,3182,112.4637617,841.6756324,32.91666667,5.261169734,100,39285.71429,633.0874674
242,2018,Scotland,East Ayrshire,682,3455,4137,95.13743779,564.9964541,27.54010695,4.938664003,82.10356223,33447.09898,383.344331
243,2018,Scotland,East Ayrshire,723,4275,4998,95.4587692,359.6763042,20.85427136,5.578777811,99.99898508,35268.8172,367.9137577
244,2018,Scotland,East Ayrshire,473,2651,3124,95.94924089,485.2635192,28.87438825,5.38805516,100,31886.47746,242.1336823
245,2018,Scotland,East Ayrshire,417,3555,3972,104.7373503,401.7520479,21.09634551,5.638258883,94.88011353,35730.33708,216.8150639
246,2018,Scotland,East Ayrshire,795,3945,4740,106.8358242,344.4709022,27.88844622,5.162170759,100,31568.99811,327.7377338
247,2018,Scotland,East Ayrshire,574,2101,2675,122.4107246,648.4663603,35.13513514,5.590717343,100,44578.31325,318.9843664
248,2018,Scotland,East Ayrshire,982,3856,4838,110.9920207,605.6718476,26.8907563,5.098416401,100,30248.307,389.6383684
249,2018,Scotland,East Ayrshire,510,3359,3869,106.1282923,557.0903405,22.09302326,5.29591595,100,32119.91435,473.5286494
250,2018,Scotland,East Ayrshire,782,2915,3697,96.50921156,601.0798523,29.30513595,5.120586996,100,31761.7866,517.2972277
251,2018,Scotland,East Ayrshire,295,5728,6023,73.73908119,260.0930996,11.48148148,5.846080963,99.99834459,24543.94693,163.6440554
252,2018,Scotland,East Ayrshire,385,3742,4127,95.02657059,289.9101299,10.77762619,5.976263126,100,30769.23077,208.8763523
253,2018,Scotland,East Ayrshire,312,2147,2459,107.4586568,579.392853,19.73392461,5.811090827,85.20077917,26285.71429,212.8426006
254,2018,Scotland,East Ayrshire,441,3402,3843,89.12232881,305.7051416,16.91176471,5.793343815,98.0091508,23853.21101,223.6582289
255,2018,Scotland,East Ayrshire,539,2258,2797,113.6936917,469.8509718,33.18077803,5.035987434,91.78340562,26929.13386,502.6120966
256,2018,Scotland,East Ayrshire,740,4032,4772,105.1173946,450.1698775,21.7552534,5.410554799,100,34181.07833,252.925005
257,2018,Scotland,East Ayrshire,898,4755,5653,110.6119493,560.0754993,22.97128589,5.562091754,100,29437.60984,488.8830638
258,2018,Scotland,East Ayrshire,1403,2978,4381,101.6858611,717.334306,38.74439462,4.472488442,100,33280,542.4973324
259,2018,Scotland,East Ayrshire,768,3406,4174,111.9895724,521.3034823,25.13297872,5.418801423,70.95537888,35227.27273,325.7742753
260,2018,Scotland,East Ayrshire,496,2341,2837,116.2458066,417.128583,22.32415902,5.383224066,100,33903.1339,758.0061336
261,2018,Scotland,East Ayrshire,298,2913,3211,101.157852,304.1299811,12.43902439,5.544442895,100,23465.21146,432.2698301
262,2018,Scotland,East Ayrshire,463,2444,2907,112.7318183,415.9154598,23.37398374,5.534193395,100,29428.17294,588.5839859
263,2018,Scotland,East Ayrshire,579,3054,3633,111.1274184,377.0292834,19.44869832,5.252113201,100,27631.57895,450.8860072
264,2018,Scotland,East Ayrshire,139,5716,5855,86.66043935,223.8387276,6.704438149,6.144648284,97.53747496,21443.08943,124.826076
265,2018,Scotland,East Ayrshire,1115,3478,4593,90.3412978,617.1968432,37.02564103,4.861308505,90.65251117,36000,636.0549743
266,2018,Scotland,East Ayrshire,1294,3402,4696,73.00681068,617.643535,31.60040775,4.544950636,99.15640072,37411.34752,1202.64342
267,2018,Scotland,East Ayrshire,713,3245,3958,94.91006708,548.366534,24.29718876,5.424494402,87.01095345,35547.78555,1473.690164
268,2018,Scotland,East Ayrshire,161,5650,5811,86.1038502,250.7099558,7.244897959,6.046078263,99.23022661,24466.33826,148.866996
269,2018,Scotland,East Ayrshire,369,3864,4233,81.10455376,675.1386679,13.94517282,5.194599452,91.81531013,35238.09524,310.4968935
270,2018,Scotland,East Ayrshire,336,2409,2745,98.58820001,502.8893968,18.51851852,5.711194406,89.34190076,35576.92308,237.0145499
271,2018,Scotland,East Dunbartonshire,88,2665,2753,113.2496187,385.4994097,7.156673114,6.210119268,90.74087939,16699.80119,106.0660283
272,2018,Scotland,East Dunbartonshire,354,3123,3477,105.3122293,201.1190792,14.91108071,5.702020489,100,24341.08527,232.4715663
273,2018,Scotland,East Dunbartonshire,107,3206,3313,93.90895318,173.2613744,5.54592721,6.334168681,98.21524257,18522.60198,214.6973714
274,2018,Scotland,East Dunbartonshire,238,3763,4001,101.8146468,280.9543227,5.119453925,6.385213633,99.99818774,23264.98423,303.4522791
275,2018,Scotland,East Dunbartonshire,57,2870,2927,98.35778634,248.1188225,3.852596315,6.526370353,100,20231.95876,143.8754107
276,2018,Scotland,East Dunbartonshire,123,3634,3757,91.24431207,107.1730675,2.743484225,6.512780393,86.10411806,29120.32356,153.9475595
277,2018,Scotland,East Dunbartonshire,136,4345,4481,103.7999494,152.123235,7.065868263,6.262812364,84.23873025,21292.08371,101.2895605
278,2018,Scotland,East Dunbartonshire,199,4015,4214,106.2237538,227.8178854,6.555423123,6.238233634,100,18030.84223,166.8467163
279,2018,Scotland,East Dunbartonshire,135,2747,2882,100.8151722,286.6838784,12.98174442,5.894304125,100,17829.45736,192.5188965
280,2018,Scotland,East Dunbartonshire,125,3515,3640,88.267397,241.4010196,5.109489051,6.324573497,89.08071033,21852.9708,199.0198114
281,2018,Scotland,East Dunbartonshire,80,3163,3243,103.4909187,272.5597836,2.901353965,6.21,100,18967.13615,178.3078051
282,2018,Scotland,East Dunbartonshire,80,2799,2879,99.1196395,205.5144975,4.498269896,6.29,100,17307.69231,147.7642302
283,2018,Scotland,East Dunbartonshire,123,2684,2807,108.260589,165.7621416,9.728506787,6.096171161,95.59995249,20370.37037,232.9000593
284,2018,Scotland,East Dunbartonshire,202,4919,5121,109.3581455,203.1438091,6.467661692,6.278232125,100,22170.90069,113.8691123
285,2018,Scotland,East Dunbartonshire,306,6241,6547,95.33814543,248.0994589,8.105147864,5.986579869,95.469899,24722.76582,670.24473
286,2018,Scotland,East Dunbartonshire,786,4862,5648,78.59259879,483.5571606,18.35664336,5.882866312,99.99945177,31322.5058,317.9871367
287,2018,Scotland,East Dunbartonshire,81,2309,2390,111.2234733,185.6027253,9.766454352,6.06012225,100,14780.60046,74.16887098
288,2018,Scotland,East Dunbartonshire,182,3865,4047,112.7896882,332.5396271,10.99830795,6.187778945,100,20434.35341,103.4108751
289,2018,Scotland,East Dunbartonshire,314,4807,5121,109.2993922,370.5734201,10.50955414,6.136394324,93.2848417,21848.7395,143.2672677
290,2018,Scotland,East Dunbartonshire,89,3153,3242,112.1889232,188.308466,5.321100917,6.324004647,99.95496372,19371.06918,64.98532766
291,2018,Scotland,East Dunbartonshire,342,3120,3462,94.85845947,443.4728044,10,5.788318941,100,29461.27946,298.7095913
292,2018,Scotland,East Dunbartonshire,525,3734,4259,93.32444959,457.3165841,10.22556391,6.112312172,100,33160.08316,633.6175538
293,2018,Scotland,East Dunbartonshire,1068,3079,4147,105.9396323,630.807354,24.68427095,5.506465897,100,31718.75,597.0065582
294,2018,Scotland,East Dunbartonshire,284,4657,4941,67.28362049,267.5161422,8.177172061,6.083175823,100,19946.09164,182.1813639
295,2018,Scotland,East Dunbartonshire,321,2539,2860,113.7330114,411.2515137,23.44689379,5.816328303,100,31775.70093,326.0333078
296,2018,Scotland,East Dunbartonshire,513,2701,3214,109.2236496,383.6694069,19.2920354,5.744186232,99.77561498,34411.76471,346.9880278
297,2018,Scotland,East Dunbartonshire,278,3770,4048,103.8864866,338.184608,11.38613861,5.938729454,91.32229001,21887.9668,123.101443
298,2018,Scotland,East Dunbartonshire,599,4110,4709,95.20830024,477.1889659,18.6163522,5.859500632,99.65793063,29290.61785,358.7817283
299,2018,Scotland,East Lothian,827,5830,6657,64.05907592,493.1321796,19.61685824,5.166091722,91.78008451,27898.55072,313.7997142
300,2018,Scotland,East Lothian,452,4092,4544,103.8324889,327.4649349,18.80597015,5.612047353,88.56833344,19594.59459,385.4095251
301,2018,Scotland,East Lothian,167,2861,3028,109.4591932,191.8872868,9.030837004,5.918731982,96.11406747,21092.56449,410.7870697
302,2018,Scotland,East Lothian,781,4143,4924,97.37925175,437.488567,18.58156028,5.536451875,93.49347724,32587.85942,767.101814
303,2018,Scotland,East Lothian,776,3846,4622,101.0414286,432.6331891,23.98568019,5.38805516,92.80520038,28336.98031,604.3560223
304,2018,Scotland,East Lothian,438,1935,2373,92.46348532,358.1653503,21.98019802,5.04421246,86.68607954,25080.38585,448.959013
305,2018,Scotland,East Lothian,849,4748,5597,74.91726093,411.2408951,21.05263158,4.988369108,89.3139003,20838.18393,600.1511709
306,2018,Scotland,East Lothian,548,3735,4283,66.45932218,505.4472426,19.2124105,5.24057323,99.99363427,28859.0604,358.0722901
307,2018,Scotland,East Lothian,479,5284,5763,104.4197193,284.0189323,14.415437,5.421177743,100,22727.27273,267.4238546
308,2018,Scotland,East Lothian,921,5875,6796,87.89726438,313.9432516,21.96048632,5.387102663,91.14056193,24259.86842,653.6401909
309,2018,Scotland,East Lothian,656,5362,6018,54.01040421,392.7420649,16.40798226,5.733724591,99.65273213,25000,471.8706685
310,2018,Scotland,East Lothian,372,2535,2907,105.304111,490.3962238,20.16632017,5.604917143,69.78200166,19319.93818,309.8855874
311,2018,Scotland,East Lothian,425,5357,5782,87.79004739,275.3588841,15.15463918,5.628856568,83.83368086,19008.82553,187.0218809
312,2018,Scotland,East Lothian,334,5428,5762,86.42183135,212.4563799,11.63210099,5.92,100,17914.01274,166.6756714
313,2018,Scotland,East Lothian,308,3927,4235,94.61643892,393.8942116,10.72705602,5.932044782,91.58016116,17411.22566,215.8653463
314,2018,Scotland,East Lothian,645,4150,4795,100.6855825,434.7677227,21.29514321,5.404198111,100,22968.19788,578.4623882
315,2018,Scotland,East Lothian,200,4193,4393,80.79199296,237.9721851,8.732394366,5.816179299,99.88118222,16439.523,124.0009164
316,2018,Scotland,East Lothian,130,3145,3275,93.21776958,177.1725259,6.919642857,6.006173695,83.81891051,18340.24896,105.5204081
317,2018,Scotland,East Lothian,247,3941,4188,85.13846593,348.5587613,11.9226638,6.198698108,100,17708.33333,140.4673253
318,2018,Scotland,East Lothian,248,4883,5131,86.93217545,318.6064755,8.742004264,5.876177491,100,17681.89509,182.2067063
319,2018,Scotland,East Lothian,509,4596,5105,72.15256682,389.7868297,13.02170284,5.63,100,20213.90374,249.3858027
320,2018,Scotland,East Lothian,399,4263,4662,66.14129078,323.7292827,10.5664488,5.802329139,88.73515946,17938.14433,213.7082982
321,2018,Scotland,East Renfrewshire,569,5715,6284,101.1704074,370.1534524,14.73214286,6.026982111,87.74540206,17998.31791,321.1182709
322,2018,Scotland,East Renfrewshire,174,3310,3484,112.7458401,341.5431711,6.930693069,6.168701587,100,18654.0732,138.8286213
323,2018,Scotland,East Renfrewshire,1355,4825,6180,94.46015492,606.374328,24.60538533,5.316195932,94.43444157,30385.70085,737.5346111
324,2018,Scotland,East Renfrewshire,391,3607,3998,104.8639444,439.7935564,15.38461538,5.740500341,100,24193.54839,255.6346737
325,2018,Scotland,East Renfrewshire,775,3390,4165,94.85562736,521.1833556,24.64065708,5.534657416,100,31021.89781,382.9110178
326,2018,Scotland,East Renfrewshire,385,7604,7989,68.76496625,293.063404,8.470353762,6.288231751,94.9,22754.49102,199.8079532
327,2018,Scotland,East Renfrewshire,450,5720,6170,90.25766373,262.2287155,10.90387374,6.36611857,99.99898244,18303.57143,159.4414884
328,2018,Scotland,East Renfrewshire,61,3782,3843,89.79497224,127.2790632,5.597964377,6.204075056,92.25515276,17189.18919,130.7435814
329,2018,Scotland,East Renfrewshire,230,6190,6420,88.21948501,254.8957098,8.631415241,6.364004618,99.90223575,25363.82536,159.6323163
330,2018,Scotland,East Renfrewshire,281,4797,5078,93.56126105,234.190783,7.98206278,6.138019193,85.21407475,16599.19028,236.5367896
331,2018,Scotland,East Renfrewshire,111,3213,3324,88.94276069,292.9771543,7.027818448,6.008043674,76.44946691,22527.47253,95.61199425
332,2018,Scotland,East Renfrewshire,312,3336,3648,93.97213055,386.6082576,13.39779006,6.182823156,94.34125026,22612.35955,280.1227774
333,2018,Scotland,East Renfrewshire,124,6126,6250,96.95200494,257.598606,3.997093023,6.402041476,95.50907207,20000,118.036617
334,2018,Scotland,East Renfrewshire,47,3208,3255,92.4210674,350.6381579,2.154626109,6.180465411,95.44868658,16318.78558,102.5646129
335,2018,Scotland,East Renfrewshire,118,3616,3734,101.6167655,169.7619485,5.255878285,6.118302009,99.98422157,22946.17564,264.5638345
336,2018,Scotland,East Renfrewshire,130,4587,4717,97.65725056,191.7642974,2.3,6.533505966,97.33586069,21875,77.08289764
337,2018,Scotland,East Renfrewshire,175,4691,4866,102.995119,241.6114519,7.692307692,6.420465814,100,19751.03734,109.1699995
338,2018,Scotland,East Renfrewshire,49,3430,3479,100.6627824,216.8849324,2.828854314,6.568657878,91.21247003,22652.58216,215.488112
339,2018,Scotland,East Renfrewshire,308,3526,3834,92.69975857,316.8926165,6.376811594,5.996578923,95.00351562,29187.0715,386.7740708
340,2018,Scotland,East Renfrewshire,379,3663,4042,100.4172917,315.2458391,17.63313609,6.202820431,89.10049028,24642.28935,390.9136301
341,2018,Scotland,"Edinburgh, City of",219,5612,5831,100.2235552,160.1257578,7.641509434,5.757261606,99.94400712,18200.98384,203.3994396
342,2018,Scotland,"Edinburgh, City of",135,6091,6226,78.94622902,272.6823733,6.240487062,5.730126626,90.98514619,18470.41847,113.6998429
343,2018,Scotland,"Edinburgh, City of",96,3203,3299,90.85624594,175.8636835,4.060913706,5.942044707,78.28709788,23294.11765,284.6284403
344,2018,Scotland,"Edinburgh, City of",113,4180,4293,95.17729368,238.6508242,5.390070922,5.944392442,89.54693178,23104.3711,279.4363297
345,2018,Scotland,"Edinburgh, City of",88,4569,4657,89.5910139,190.6314391,3.87755102,6.080439848,100,16631.13006,267.0248145
346,2018,Scotland,"Edinburgh, City of",122,4595,4717,96.47376847,202.5788128,4.111245466,6.072043744,99.40944624,24863.38798,240.4416134
347,2018,Scotland,"Edinburgh, City of",871,2760,3631,64.67312683,674.9672943,32.42971888,5.177581663,100,35564.85356,700.0766441
348,2018,Scotland,"Edinburgh, City of",1047,3518,4565,93.73098487,704.3120769,25.35934292,4.864095527,100,28465.80407,710.5267358
349,2018,Scotland,"Edinburgh, City of",1203,2601,3804,95.54817092,684.9649421,26.59698026,4.636175786,100,23291.13924,1904.91649
350,2018,Scotland,"Edinburgh, City of",269,2843,3112,103.9173741,423.7553247,16.24087591,5.106677236,100,23826.7148,582.0839875
351,2018,Scotland,"Edinburgh, City of",709,3007,3716,100.7246963,825.2756322,26.10778443,5.0581958,78.19867563,29460.58091,748.2312274
352,2018,Scotland,"Edinburgh, City of",1075,4871,5946,91.88568168,508.2994285,18.65756542,5.270834508,100,34587.25183,761.1880576
353,2018,Scotland,"Edinburgh, City of",480,4028,4508,96.60375581,533.4203421,17.35015773,4.784689547,83.16940651,25743.85511,960.7289599
354,2018,Scotland,"Edinburgh, City of",445,4660,5105,75.49292959,356.4193852,16.27906977,5.841883659,100,27078.08564,674.4557514
355,2018,Scotland,"Edinburgh, City of",544,4871,5415,66.30117137,627.4654102,13.81118881,4.88228936,100,25882.35294,671.5417967
356,2018,Scotland,"Edinburgh, City of",387,3661,4048,76.67516956,805.3814609,11.3960114,5.11600572,100,20329.67033,423.0294776
357,2018,Scotland,"Edinburgh, City of",142,5250,5392,86.44448092,284.6608895,6.591639871,6.12012104,100,16588.41941,246.143957
358,2018,Scotland,"Edinburgh, City of",66,4962,5028,87.18432859,164.6601869,2.850627138,5.923382822,89.0340214,18648.20847,403.4276685
359,2018,Scotland,"Edinburgh, City of",140,4554,4694,92.14277754,227.045957,3.857142857,6.08600481,97.86897126,18786.46441,281.8087648
360,2018,Scotland,"Edinburgh, City of",54,4305,4359,78.84389906,108.9081708,1.334951456,6.38,100,14629.25852,275.9732326
361,2018,Scotland,"Edinburgh, City of",592,3483,4075,99.96139417,545.9924195,14.93943472,5.167400425,99.76497934,26261.1276,791.0602454
362,2018,Scotland,"Edinburgh, City of",492,2174,2666,104.4484238,422.8700529,19.79166667,5.316005505,100,33259.4235,669.8837669
363,2018,Scotland,"Edinburgh, City of",73,5080,5153,111.0754962,151.6226048,7.416879795,6.286384746,100,17970.56545,328.9372622
364,2018,Scotland,"Edinburgh, City of",75,5571,5646,85.45486967,237.3792148,3.514132926,6.21400473,100,13108.2423,170.6381683
365,2018,Scotland,"Edinburgh, City of",167,2884,3051,90.35550318,233.2775232,7.428571429,5.242120571,100,17913.8322,297.1572703
366,2018,Scotland,"Edinburgh, City of",103,2445,2548,110.1101411,253.1846984,11.85185185,5.410727162,97.43854927,19130.43478,286.8514514
367,2018,Scotland,"Edinburgh, City of",1254,4633,5887,87.56719806,519.8629318,25.36656891,4.854752152,100,32147.56258,928.2826053
368,2018,Scotland,"Edinburgh, City of",688,3133,3821,101.4859378,389.1050035,18.01470588,5.156470916,89.05098479,30868.76155,605.4492862
369,2018,Scotland,"Edinburgh, City of",709,3577,4286,87.37131242,470.6909555,17.44471744,5.4292929,99.86180855,30515.19155,753.4035052
370,2018,Scotland,"Edinburgh, City of",745,2561,3306,92.31036739,553.2772996,16.91616766,5.014005865,95.5386417,21305.84192,1110.068229
371,2018,Scotland,"Edinburgh, City of",107,3125,3232,101.0749382,378.7996336,7.488986784,6.277445326,86.98142369,24163.02766,356.2595384
372,2018,Scotland,"Edinburgh, City of",193,3066,3259,86.86117453,244.2179251,6.06741573,6.12943218,77.83769409,20462.63345,405.5145427
373,2018,Scotland,"Edinburgh, City of",859,4148,5007,95.95178425,445.3437855,18.06853583,5.415025207,100,31241.83007,476.4762265
374,2018,Scotland,"Edinburgh, City of",255,6597,6852,84.09653844,240.5539308,7.280701754,6.176957574,100,19433.8179,485.0740613
375,2018,Scotland,"Edinburgh, City of",368,3021,3389,99.52123983,352.4218424,15.02590674,6.109517238,91.92808087,23043.47826,386.9519901
376,2018,Scotland,"Edinburgh, City of",195,5735,5930,101.4419082,313.9171325,6.759098787,6.169422566,100,23568.28194,295.6586219
377,2018,Scotland,"Edinburgh, City of",174,5653,5827,91.86640821,132.3727841,1.6,6.48691056,97.43577836,19402.98507,369.4247219
378,2018,Scotland,"Edinburgh, City of",149,4986,5135,105.2710508,349.0671076,3.389830508,6.230116562,100,19908.46682,238.2567261
379,2018,Scotland,"Edinburgh, City of",73,4767,4840,109.5741342,125.4952251,6.097560976,6.404166816,100,13300.49261,149.4143231
380,2018,Scotland,"Edinburgh, City of",173,5918,6091,90.19540168,186.686813,2.403343783,6.202018844,100,12610.22928,367.743136
381,2018,Scotland,"Edinburgh, City of",153,4932,5085,98.84801254,269.3085759,4.252199413,6.306004643,99.91400869,21169.35484,526.9121007
382,2018,Scotland,"Edinburgh, City of",235,5940,6175,93.689966,239.9054431,6.607929515,6.376074181,100,22019.86755,203.2814248
383,2018,Scotland,"Edinburgh, City of",258,4575,4833,89.42128614,256.4641624,8.447488584,5.916176305,100,22422.68041,261.9057191
384,2018,Scotland,"Edinburgh, City of",769,7052,7821,69.96689216,463.3856569,15.94827586,5.292965903,89.56239204,31666.66667,599.2224027
385,2018,Scotland,"Edinburgh, City of",497,5870,6367,89.90792109,588.2403446,13.61111111,5.568195233,76.30761716,22900.76336,1279.659579
386,2018,Scotland,"Edinburgh, City of",330,7174,7504,71.95533533,255.9261102,11.86440678,6.261608394,97.06493549,22167.48768,808.9147441
387,2018,Scotland,"Edinburgh, City of",600,5920,6520,77.3302498,459.0163841,17.94871795,5.298347903,99.59506751,20810.81081,4626.276492
388,2018,Scotland,"Edinburgh, City of",864,7516,8380,57.67283282,597.8831779,25.16703786,4.911396609,71.77269652,22103.00429,1074.868123
389,2018,Scotland,"Edinburgh, City of",334,2573,2907,70.94023496,518.1031442,18,5.548304985,98.25275918,26721.76309,421.4676069
390,2018,Scotland,"Edinburgh, City of",355,4590,4945,75.84096341,367.7894929,13.89473684,5.332770919,99.67130771,22820.91918,575.0500598
391,2018,Scotland,"Edinburgh, City of",299,4886,5185,98.43591658,276.6124342,9.838274933,5.656184306,100,19243.604,356.4138386
392,2018,Scotland,"Edinburgh, City of",1019,3482,4501,55.16394853,1460.16912,22.70703473,5.446580065,99.98431672,31325.3012,1295.663055
393,2018,Scotland,"Edinburgh, City of",1446,3131,4577,81.08597706,924.4270412,28.54686156,5.050045597,99.75676508,36672.96786,798.2970197
394,2018,Scotland,"Edinburgh, City of",1029,2660,3689,104.4565682,624.4592861,21.71428571,4.852394915,100,33506.49351,756.8461937
395,2018,Scotland,"Edinburgh, City of",294,3562,3856,81.28449716,333.8183805,13.83248731,5.504194463,96.35879762,22645.29058,480.5199576
396,2018,Scotland,"Edinburgh, City of",246,5150,5396,93.67534652,316.2426982,7.380952381,6.090121642,85.69769296,23304.07023,290.2581769
397,2018,Scotland,"Edinburgh, City of",461,3690,4151,89.84552722,310.1679621,15.8045977,5.424429315,100,23265.89595,549.4487026
398,2018,Scotland,"Edinburgh, City of",162,3906,4068,94.88944833,294.9263365,9.00140647,5.824079913,97.75350802,22705.77105,477.8318785
399,2018,Scotland,"Edinburgh, City of",129,2444,2573,110.7908499,216.4156595,8.391608392,5.966267093,99.30949252,23538.0117,509.9040817
400,2018,Scotland,"Edinburgh, City of",527,3101,3628,98.76335402,484.8560274,17.0212766,4.961283067,94.20001941,28721.54116,795.6248789
401,2018,Scotland,"Edinburgh, City of",86,2738,2824,104.1178034,187.1998902,11.39896373,5.496630329,100,20242.42424,379.6269897
402,2018,Scotland,"Edinburgh, City of",673,2849,3522,98.58336539,556.8140238,17.9337232,4.581109426,100,26595.74468,725.3591535
403,2018,Scotland,"Edinburgh, City of",1071,3346,4417,94.77373806,856.4353714,26.55367232,4.514969149,89.96232388,30379.74684,996.7197337
404,2018,Scotland,"Edinburgh, City of",308,4328,4636,102.0905195,401.3233272,9.387755102,5.934746732,96.60934094,27706.18557,378.9534849
405,2018,Scotland,"Edinburgh, City of",370,3711,4081,16.98765823,473.7281227,13.82823872,5.4,100,15929.20354,559.4211282
406,2018,Scotland,"Edinburgh, City of",844,4322,5166,91.53443732,621.6965485,16.68891856,4.906086504,91.7488651,33726.06775,833.9545653
407,2018,Scotland,"Edinburgh, City of",539,4740,5279,44.61975536,443.5289277,15.95925297,5.068288502,100,16369.04762,507.3514506
408,2018,Scotland,"Edinburgh, City of",845,4552,5397,60.72570865,564.1977674,20.82228117,5.088023173,100,31608.13309,1426.126645
409,2018,Scotland,"Edinburgh, City of",618,4768,5386,83.84649314,694.9492376,21.24542125,5.233724234,88.94705082,37623.76238,759.3706052
410,2018,Scotland,"Edinburgh, City of",296,3341,3637,65.90415707,335.7057955,12.82798834,5.076005765,81.9225499,28033.4728,482.1492659
411,2018,Scotland,"Edinburgh, City of",384,3116,3500,73.41114375,763.2353387,30.33707865,4.742575405,81.9225499,30670.92652,544.3968318
412,2018,Scotland,"Edinburgh, City of",289,5250,5539,85.85292553,355.1329392,10.52631579,5.796417906,59.44136367,21338.91213,524.8773494
413,2018,Scotland,"Edinburgh, City of",364,3161,3525,74.3497179,347.3571897,14.97326203,5.766349447,99.75473087,20420.42042,574.4323584
414,2018,Scotland,"Edinburgh, City of",365,3413,3778,71.24733371,740.0195813,16.09657948,5.057065825,98.19022611,29921.25984,738.9383003
415,2018,Scotland,"Edinburgh, City of",128,3697,3825,95.42527475,206.9660224,5.179856115,6.237764126,95.98308033,16309.01288,420.659631
