,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
198,2011,Scotland,Dumfries and Galloway,201.3,3839.5,4040.8,96.22833727,288.8,5.797591372,5.740509612,91.5,24897.11934,184.0706017
199,2011,Scotland,Dumfries and Galloway,281.9,3453.3,3735.2,85.06937149,390.2210735,10.11997243,5.700513098,94.39456052,19269.10299,266.1327324
200,2011,Scotland,Dumfries and Galloway,306,3031.4,3337.4,98.41407649,338.8321985,18.51411969,5.858848684,89.04527521,16376.81159,210.5352192
201,2011,Scotland,Dumfries and Galloway,563.8,4092.9,4656.7,93.66301986,350.8,12.68114364,5.590988812,81,27204.03023,473.1082681
202,2011,Scotland,Dumfries and Galloway,471.9,4069.8,4541.6,93.3872384,382.9,11.99577624,5.896390629,91.1,19410.56911,310.7723424
203,2011,Scotland,Dumfries and Galloway,339.3,3259.8,3599.1,102.4737759,307.0215636,13.11029755,5.792036585,97.36862545,8804.347826,135.4648079
204,2011,Scotland,Dumfries and Galloway,450.8,3400.1,3850.9,96.26842631,393.8720403,11.98767873,5.608195662,83.28261965,17531.71857,235.4496375
205,2011,Scotland,Dumfries and Galloway,242.3,2458.3,2700.6,100.8475021,323.754114,13.75272425,5.48053316,91.71798699,17198.58156,196.4634314
206,2011,Scotland,Dumfries and Galloway,440.8,2652.7,3093.5,95.24516495,370.0150828,11.05999809,5.502305362,86.02679338,27209.94475,610.9254981
207,2011,Scotland,Dumfries and Galloway,794.5,5620.5,6415,90.96294017,460.6892188,13.58651964,5.264125753,88.19257688,24524.71483,484.4045137
208,2011,Scotland,Dumfries and Galloway,240,2637,2877,99.27222455,312.6580387,9.255236032,5.432856782,87.6796531,17964.07186,507.7518903
209,2011,Scotland,Dumfries and Galloway,494.9,4395.6,4890.5,95.62802562,303.3,18.61348084,5.362307062,88.7,9533.678756,452.8879555
210,2011,Scotland,Dundee City,250.2,5988.1,6238.3,109.367464,328,8.523943177,6.215633923,100,18123.66738,237.7553402
211,2011,Scotland,Dundee City,818.2,6530.9,7349.1,78.02590702,1232.028421,14.40626573,5.439476264,82.36610489,30000,1088.226422
212,2011,Scotland,Dundee City,874.6,4301.1,5175.7,96.65287188,699.9,14.24734207,5.358088614,87,29002.62467,572.8587894
213,2011,Scotland,Dundee City,1215,7432,8647,76.20584649,787.4,23.65989531,4.991028477,70,25449.1018,2688.987045
214,2011,Scotland,Dundee City,1210,5349,6559,83.13892098,699.9,23.43034762,5.329887716,83.3,28541.22622,1588.156498
215,2011,Scotland,Dundee City,1132.9,3747.7,4880.6,131.4755111,809.6580379,21.02496859,5.193428602,81.4206925,33766.23377,845.9755411
216,2011,Scotland,Dundee City,1230,3373,4603,106.0103878,767.5,27.47619333,5.137826558,93.3,30629.66916,884.0698701
217,2011,Scotland,Dundee City,1500.8,5220.1,6721,87.21964369,753,24.99870268,5.411195977,87.9,25062.03474,1520.91703
218,2011,Scotland,Dundee City,230,2860,3090,105.4238192,298.1,13.3893648,5.550526609,97.1,13902.84757,676.856406
219,2011,Scotland,Dundee City,630,3571.8,4201.8,97.1481648,374.9,20.1225751,5.552191485,95.8,25608.79811,358.9250483
220,2011,Scotland,Dundee City,1200.1,2933.2,4133.3,103.2173018,776.544689,19.64825418,5.402355727,96.32679093,31004.36681,997.2346802
221,2011,Scotland,Dundee City,195,2940,3135,108.7748177,392.9,9.178888126,5.589014937,94.7,24248.49699,209.5356678
222,2011,Scotland,Dundee City,815,1958,2773,103.7413303,744.1,21.53197966,4.712224994,89.3,33397.31286,753.9345943
223,2011,Scotland,Dundee City,464.9,4558.1,5023,105.7794043,365.9375702,9.498747485,6.078035327,97.40729751,22714.68144,316.5869801
224,2011,Scotland,Dundee City,244.3,3444,3688.2,109.367017,272.7,9.338991158,6.138435508,100,20861.24402,119.1673643
225,2011,Scotland,Dundee City,335,3831,4166,104.7152198,422.4,7.037637329,6.200888339,95.2,21469.85962,163.7440263
226,2011,Scotland,Dundee City,427.6,9925.6,10353.2,73.18123111,488.0419145,7.013471889,5.778002304,89.98401487,24873.94958,134.8142108
227,2011,Scotland,Dundee City,1907.5,4198.2,6105.7,104.9097036,757.7127615,20.14399756,4.892611444,88.82635362,28765.06024,1008.655806
228,2011,Scotland,Dundee City,1310.5,8460.9,9771.4,91.37100199,614.7933521,11.76607245,5.387635955,89.79882586,27937.33681,715.7084773
229,2011,Scotland,Dundee City,2015,4368,6383,96.23270054,869.6,17.12371588,4.831429989,80.6,32031.25,1313.922254
230,2011,Scotland,Dundee City,585,2711.6,3296.6,107.4554877,576.7090259,11.16670911,5.224761957,82.6849866,31496.06299,629.7671184
231,2011,Scotland,Dundee City,1020,2840,3860,103.9795498,724.4,19.24502695,4.966068643,90,28355.38752,717.5312081
232,2011,Scotland,Dundee City,505,4303,4808,105.3097792,413.3,8.969428033,5.558775386,88.1,20018.70907,483.7429503
233,2011,Scotland,Dundee City,435,3011,3446,107.505855,460.4,10.68136752,5.44615898,100,25228.75817,639.7022622
234,2011,Scotland,Dundee City,1105,3466,4571,98.36755647,631.8595034,16.57598171,5.36236909,83.30481953,31988.87344,555.0355555
235,2011,Scotland,Dundee City,370,3532,3902,116.729132,267.3,6.726267335,5.898453652,90.9,23085.58559,350.27204
236,2011,Scotland,Dundee City,837.2,3098.1,3935.2,115.4070977,643.192868,20.29244364,5.193370536,93.1259542,25786.92494,744.8101459
237,2011,Scotland,Dundee City,1215,2803,4018,99.35649279,719.8,19.55574449,4.862099934,84.8,22611.46497,821.03407
238,2011,Scotland,Dundee City,1415.2,3797.2,5212.4,106.399637,670.3348837,15.83442463,4.801158507,84.62747093,26749.3357,1052.610279
239,2011,Scotland,Dundee City,1827.9,4869.2,6697.1,95.23794726,678.3493155,21.19578688,4.874135959,81.63295589,31885.59322,717.9180649
240,2011,Scotland,Dundee City,281.2,4859.8,5141,76.19801188,354.9,6.028086228,5.736328009,97.9,15035.79952,288.8281236
241,2011,Scotland,East Ayrshire,819.3,2512.4,3331.7,108.2921977,629.3,28.29015408,4.46848039,91.7,38957.05521,695.6290344
242,2011,Scotland,East Ayrshire,773.3,3387.5,4160.8,96.10986866,631.0986903,16.77080493,5.400193063,96.19672569,35027.47253,350.5902739
243,2011,Scotland,East Ayrshire,721.2,4493.6,5214.8,92.22113554,481.8585759,19.01751914,5.38634887,93.00019402,21095.5711,522.7128528
244,2011,Scotland,East Ayrshire,534.8,2554.4,3089.2,93.98944294,619.526209,17.84566205,5.08291371,82.91282371,35700.57582,335.4586064
245,2011,Scotland,East Ayrshire,484.9,3443.5,3928.4,100.3215087,453.4218834,13.89908656,5.52611678,96.62146865,22783.25123,374.7583672
246,2011,Scotland,East Ayrshire,927.6,5642.8,6570.4,102.9982882,437.3758366,18.97301621,5.481009399,92.89244508,24515.39339,545.8905587
247,2011,Scotland,East Ayrshire,598.2,2080.9,2679.1,113.7845653,528.2160839,23.31044187,5.124074425,89.72587413,32939.4387,536.2461757
248,2011,Scotland,East Ayrshire,913.5,4043.7,4957.2,105.6723583,588.4357256,22.23580472,5.433125179,86.57813486,29562.0438,747.9251014
249,2011,Scotland,East Ayrshire,539.9,3418.5,3958.4,103.271437,559.708722,11.94505263,5.598889462,93.29203428,30711.61049,728.1720946
250,2011,Scotland,East Ayrshire,769.5,3024.9,3794.4,93.2155691,649.7070699,18.39144834,4.960263613,83.78012569,38038.63299,980.4755453
251,2011,Scotland,East Ayrshire,389.3,6214.6,6604,87.37994069,281.1863322,10.91226725,5.782036648,96.19259332,22639.36291,228.6379927
252,2011,Scotland,East Ayrshire,436.3,3603,4039.3,92.84903635,391.7347098,11.33892776,5.639006252,94.20554507,23299.56585,324.7179115
253,2011,Scotland,East Ayrshire,425.9,2024.9,2450.9,99.51184601,470.1805937,20.89149295,5.231096901,82.16571429,26086.95652,308.8926552
254,2011,Scotland,East Ayrshire,643.8,3913.5,4557.3,91.15707367,431.2109814,9.98949756,5.391478981,90.78424403,26428.57143,286.5749996
255,2011,Scotland,East Ayrshire,580,2395,2975,105.2858246,563.8,23.4847057,5.465869664,96.2,24363.63636,1012.4731
256,2011,Scotland,East Ayrshire,763.5,3862.1,4625.7,106.9182171,482.6404283,16.80288744,5.250249318,88.37301927,30960.85409,493.9221993
257,2011,Scotland,East Ayrshire,972.1,5151.1,6123.1,103.0456459,470.3,23.37338584,5.127803338,83.8,26082.86252,593.6616915
258,2011,Scotland,East Ayrshire,1526.5,2889.9,4416.4,98.08993968,669.9808204,25.12289594,4.79116103,69.76460834,35413.15346,801.4575556
259,2011,Scotland,East Ayrshire,810,3333,4143,107.7259036,480.9,19.69547564,5.226359316,86.2,27692.30769,412.3291156
260,2011,Scotland,East Ayrshire,529.5,2339.4,2868.9,111.2914559,541.4,18.30693507,5.781505703,100,32005.89971,893.0445256
261,2011,Scotland,East Ayrshire,350,2856,3206,99.80894326,468.8,7.879768604,5.895136544,100,30279.50311,734.1666717
262,2011,Scotland,East Ayrshire,510,2374,2884,106.4581796,537.8,13.63286559,5.438087324,97,20584.14465,644.5813939
263,2011,Scotland,East Ayrshire,637.2,3367.5,4004.7,105.4296271,491.9,20.25019076,5.697928312,94.2,23669.72477,606.4210436
264,2011,Scotland,East Ayrshire,365.3,8259.1,8624.4,86.35871397,267.1790123,3.516704477,5.775175749,94.82947531,17224.88038,129.0818384
265,2011,Scotland,East Ayrshire,1336.8,4621.6,5958.4,90.77771081,869.611898,24.86499639,5.100605718,88.9,34159.29204,952.699444
266,2011,Scotland,East Ayrshire,2014.3,4288.7,6303.1,76.64570409,1055.114769,21.10531573,4.895379521,91.50656644,36137.6673,1963.144904
267,2011,Scotland,East Ayrshire,688.1,2875.5,3563.7,100.3022543,620.1,15.38108732,5.775161084,96,39580.76449,1963.183521
268,2011,Scotland,East Ayrshire,262,6561.8,6823.8,90.65166594,282.2,2.875752795,5.98203543,92.2,18712.27364,301.9228729
269,2011,Scotland,East Ayrshire,533.7,4879.9,5413.7,96.19555585,676.5920236,7.074657806,5.545211209,94.74566381,28985.50725,481.6504717
270,2011,Scotland,East Ayrshire,379.1,2539.6,2918.8,95.31268418,475.9,10.70362037,5.47053411,88.9,27342.25621,265.671129
271,2011,Scotland,East Dunbartonshire,100.3,2996.5,3096.8,108.0194469,178.1909185,4.076337213,6.130053946,94.29347376,23746.70185,216.5808376
272,2011,Scotland,East Dunbartonshire,403,3073.7,3476.7,104.4837003,411.1,15.32654116,5.734009333,87.2,29059.82906,413.8627973
273,2011,Scotland,East Dunbartonshire,120.3,2970.8,3091.1,96.93042844,231.3699814,4.124395514,6.238076229,90.30037175,21040.18913,222.049429
274,2011,Scotland,East Dunbartonshire,299.7,3485.3,3785,103.1586927,303.1517451,6.571521834,6.128543125,99.98654527,30823.11734,304.8845256
275,2011,Scotland,East Dunbartonshire,85,2818,2903,101.0052396,202.4,3.922450527,6.382166921,90.5,19230.76923,110.6521563
276,2011,Scotland,East Dunbartonshire,120,3373,3493,98.3433154,223.9,2.519423698,6.304350371,97.4,22031.96347,238.006459
277,2011,Scotland,East Dunbartonshire,130,4396,4526,111.8725689,227.3,5.161524785,6.054364542,94.8,20085.47009,195.1576644
278,2011,Scotland,East Dunbartonshire,214,4034.8,4248.8,106.293471,270.4,6.107674245,6.126105469,92.1,18098.95833,296.205103
279,2011,Scotland,East Dunbartonshire,140,2581,2721,105.8571858,286,7.323440194,6.24507055,93.8,20593.69202,373.8622493
280,2011,Scotland,East Dunbartonshire,170,4794,4964,88.96682128,217.8,2.303347737,6.148257897,100,25363.27609,187.0224963
281,2011,Scotland,East Dunbartonshire,89.7,3086.6,3176.3,103.4791134,197.0763838,4.901188108,6.21,93.75332103,20783.46028,216.4452715
282,2011,Scotland,East Dunbartonshire,120,2706,2826,100.9255092,327.9,4.10442357,6.29,96.4,22068.96552,178.9632959
283,2011,Scotland,East Dunbartonshire,178.4,2726.8,2905.3,103.9426277,355.6545766,6.110974689,6.192078263,97.32344875,16341.46341,215.944314
284,2011,Scotland,East Dunbartonshire,249.7,5236.8,5486.5,106.031163,303.2,4.257121739,6.166104792,98.5,19127.77353,319.749967
285,2011,Scotland,East Dunbartonshire,364.7,6175.9,6540.5,102.3025568,353.1100683,6.107404463,6.162266485,94.01732082,20581.81818,389.2096438
286,2011,Scotland,East Dunbartonshire,1017.2,5495.2,6512.4,88.28129566,685.0285432,12.64356933,5.674388421,93.33148844,31632.65306,505.384499
287,2011,Scotland,East Dunbartonshire,105,2423,2528,108.1926082,286.6,6.55217571,5.980055288,96.9,16451.6129,226.0398157
288,2011,Scotland,East Dunbartonshire,255,4093,4348,109.8491923,310.2,6.356788117,5.88279324,98,20022.0022,239.1703077
289,2011,Scotland,East Dunbartonshire,405.3,4989.1,5394.4,104.6975616,245.293928,5.804530024,5.992177627,95.10044978,24538.25858,230.0560405
290,2011,Scotland,East Dunbartonshire,104.6,3300.6,3405.2,106.9220753,237.2542832,6.591890485,6.30800211,95.69597902,22479.33884,99.99576206
291,2011,Scotland,East Dunbartonshire,344.3,2726.8,3071.1,100.8519565,406.8524946,9.470227551,5.91614618,96.75023241,24181.81818,703.413146
292,2011,Scotland,East Dunbartonshire,471.2,3513.3,3984.4,93.73539896,565.1,6.835175978,5.984140759,94.3,25215.25215,876.963905
293,2011,Scotland,East Dunbartonshire,1000,2796.2,3796.1,109.7974851,651.5,19.14188401,5.169094271,87.5,39792.38754,1116.062812
294,2011,Scotland,East Dunbartonshire,255,2978.6,3233.7,106.6657257,404.6942253,8.39293389,5.68140658,94.60069423,23664.12214,340.9702282
295,2011,Scotland,East Dunbartonshire,385.2,2416.8,2802,112.8586731,434.2738916,12.45499502,5.479034581,91.2229064,22093.02326,511.6657116
296,2011,Scotland,East Dunbartonshire,535,2797,3332,103.3370917,646.6,12.84693543,5.648084111,87.5,28448.27586,712.5341279
297,2011,Scotland,East Dunbartonshire,320,3657,3977,103.2121826,564.9,9.90800713,5.74632745,90.6,23481.78138,214.5656401
298,2011,Scotland,East Dunbartonshire,600.8,4127.1,4727.9,93.84610804,486.9268499,10.99746806,5.586669868,90.48752643,24963.28928,638.819305
299,2011,Scotland,East Lothian,887,5914,6801,74.94244649,552.2921391,14.05598979,5.102041495,84.03031341,28531.07345,533.3426604
300,2011,Scotland,East Lothian,447.8,4169.9,4617.7,103.0442699,464.8251974,11.73892866,5.564021454,86.48739035,23180.59299,395.9224726
301,2011,Scotland,East Lothian,190,2969,3159,105.8750683,398.7,13.8745258,5.726328571,97.4,13759.68992,300.3661801
302,2011,Scotland,East Lothian,700,4165,4865,98.43677327,521.6,11.8637013,5.199088195,96.8,29102.84464,1074.15811
303,2011,Scotland,East Lothian,673.1,3800.1,4473.2,104.670104,414.0704311,19.79158125,5.08291371,89.80437809,28841.60757,542.2960065
304,2011,Scotland,East Lothian,509.5,3102.1,3611.6,98.6730299,572.4,30.87613288,4.94809587,84.2,23791.82156,604.1586727
305,2011,Scotland,East Lothian,954.9,5107.6,6062.5,85.67347112,534.2596732,13.18244571,5.116169395,84.97758725,27534.24658,770.207363
306,2011,Scotland,East Lothian,815.3,4994.1,5809.4,69.0795374,419.0385369,13.52513326,5.080257504,82.22811379,30329.04149,623.0587402
307,2011,Scotland,East Lothian,530.2,6022.3,6552.6,100.1114179,436.2,7.741998662,5.660544186,88,27479.33884,338.6328112
308,2011,Scotland,East Lothian,994.6,5730.8,6725.4,94.62956698,557.9630345,18.40644556,5.162493171,84.89516946,24893.61702,757.7807725
309,2011,Scotland,East Lothian,1131.2,10587.1,11718.3,57.82458977,439.0048074,9.828395357,5.444768663,93.99425592,26190.47619,412.367467
310,2011,Scotland,East Lothian,345.3,2768.2,3113.6,104.6594435,405.0117607,19.78020303,5.235292062,93.50017094,22372.88136,280.4448096
311,2011,Scotland,East Lothian,328.1,5014,5342.1,91.71285474,309.655151,11.47447827,5.836394735,95.65632205,19644.30073,122.6559253
312,2011,Scotland,East Lothian,325,5348,5673,91.59774302,321.6,6.846891628,5.92,94,19782.39367,102.9087461
313,2011,Scotland,East Lothian,325,3643,3968,99.95610092,411.8,8.372974698,5.884020293,85.2,21878.86279,205.1096667
314,2011,Scotland,East Lothian,648.1,4017.6,4665.7,100.4466358,395.3122043,15.64634259,5.308089439,88.92669039,22570.19438,770.3835113
315,2011,Scotland,East Lothian,366.4,4951.7,5318,84.25643378,342.9380701,5.28830671,5.912082007,96.29553529,16046.96673,184.1716501
316,2011,Scotland,East Lothian,182.8,3073.6,3256.5,94.41307758,396.9,7.909243041,6.102079428,93.5,26033.83459,286.9776307
317,2011,Scotland,East Lothian,254.6,3423.5,3678.1,101.1045206,324.8675346,7.880372186,6.006313546,98.12595606,20291.77719,229.9490169
318,2011,Scotland,East Lothian,365.6,5932.2,6297.8,92.35995076,333.1,9.207624517,5.972081175,89.1,19603.52423,162.3239798
319,2011,Scotland,East Lothian,480,4337,4817,90.66646278,419.9047274,11.34337137,5.63,87.05938254,23264.78149,436.4514229
320,2011,Scotland,East Lothian,631.5,6116.7,6748.2,67.69764617,383.2397405,8.589907649,5.674148345,87.70964324,18817.2043,367.8598975
321,2011,Scotland,East Renfrewshire,704.9,5551.1,6256,99.66902676,475.5863891,8.082618218,5.802440025,92.30388213,25000,449.8031255
322,2011,Scotland,East Renfrewshire,272.8,3785.6,4058.4,107.1448429,453.9872048,5.206337517,5.97631509,96.19868204,24821.68331,156.4340554
323,2011,Scotland,East Renfrewshire,1420.7,4949,6369.8,97.27625696,764.1354667,17.21418002,5.412089666,89.66186667,29931.19266,1144.263426
324,2011,Scotland,East Renfrewshire,354.6,3239.3,3593.9,105.6900253,479.9,16.80991699,5.900229809,95.4,27261.46221,403.5126306
325,2011,Scotland,East Renfrewshire,873.3,2845.2,3718.5,98.12510973,645.9312238,18.24690075,5.358295174,90.90997291,24904.21456,631.0571589
326,2011,Scotland,East Renfrewshire,364.1,5244.8,5608.9,97.28703348,220.8,11.68313447,6.176104624,96.5,23736.46209,274.6791349
327,2011,Scotland,East Renfrewshire,438.2,5654.5,6092.7,89.84328014,339.57352,8.405948913,6.028943292,95.72728,26172.46596,238.8856895
328,2011,Scotland,East Renfrewshire,80.1,3435.6,3515.7,95.71649062,256.9423066,4.972784435,6.26803425,88.61229844,18146.2141,208.9236725
329,2011,Scotland,East Renfrewshire,253.8,7258.2,7511.9,92.74473533,302.4291846,5.457123088,6.348002097,98.80497183,19944.59834,172.8548707
330,2011,Scotland,East Renfrewshire,288.8,4316.2,4604.9,101.988049,308.2362815,5.362817612,6.106008707,98.60241016,24191.75028,150.2948076
331,2011,Scotland,East Renfrewshire,146.7,2981.3,3128,97.72328609,213.861278,4.407930708,6.056019912,99.98031949,20000,198.5412315
332,2011,Scotland,East Renfrewshire,394.5,3132.2,3526.7,97.32248831,432.9,11.41594425,5.974369321,92.3,30174.92711,317.4167034
333,2011,Scotland,East Renfrewshire,152.9,5856.9,6009.9,97.25323539,236.8479994,3.323793307,6.354018799,96.45953533,16516.51652,209.3865153
334,2011,Scotland,East Renfrewshire,70,2951,3021,101.449898,226.9,3.353604896,6.340213609,94.1,27505.33049,125.0885113
335,2011,Scotland,East Renfrewshire,137.5,3525.8,3663.3,102.3619845,362.7484692,3.150084476,6.246138358,95.70281766,16759.77654,316.6779419
336,2011,Scotland,East Renfrewshire,150,4448,4598,98.39333136,212.7,3.266648232,6.244672878,97.1,25441.03993,260.2687956
337,2011,Scotland,East Renfrewshire,195,4743,4938,102.8982261,284.2,3.036966688,6.260209712,96.3,27120.22367,147.2315568
338,2011,Scotland,East Renfrewshire,65,3424,3489,100.8797817,268.7,1.51670734,6.37629568,85.4,19553.80577,181.9909761
339,2011,Scotland,East Renfrewshire,380,3166,3546,97.23369178,362.9,10.62944281,6.172266046,94.9,35085.71429,510.4717887
340,2011,Scotland,East Renfrewshire,486,4471.6,4957.6,99.74264779,398.9,9.791253563,5.994368115,89.6,27860.69652,425.6086271
341,2011,Scotland,"Edinburgh, City of",276.1,6434.7,6710.9,99.89982632,332.8776743,3.112594722,6.012582976,97.07836439,18342.15168,195.8204273
342,2011,Scotland,"Edinburgh, City of",215,4818,5033,97.90814973,319.5,9.398124471,5.810057861,93.8,20739.54984,263.7828231
343,2011,Scotland,"Edinburgh, City of",108.3,2809,2917.4,101.9201162,268.3398361,1.981198963,5.894020259,96.5495082,18532.81853,478.5948815
344,2011,Scotland,"Edinburgh, City of",123.5,3853.2,3976.7,103.0747312,294.8930703,4.155322624,6.088180008,94.98694992,20711.5629,500.9297808
345,2011,Scotland,"Edinburgh, City of",130,5672,5802,97.72747532,221.5,2.522738808,6.447133934,93.8,16835.44304,195.3929865
346,2011,Scotland,"Edinburgh, City of",164.9,4355.6,4520.6,99.64033181,268.6734679,2.577460424,6.024019824,99.9834144,19088.66995,276.896162
347,2011,Scotland,"Edinburgh, City of",1680,3589,5269,73.18034516,841.4,20.52015813,4.613298395,76,33519.55307,1976.342592
348,2011,Scotland,"Edinburgh, City of",1139.5,3283.5,4423,95.83587924,593.8,16.89709222,4.928043637,77.1,32995.95142,1138.49008
349,2011,Scotland,"Edinburgh, City of",1245,2311,3556,98.16806196,841.4,17.64546112,4.939013019,76,41216.21622,2168.987343
350,2011,Scotland,"Edinburgh, City of",415,2824,3239,105.7188818,371.7,14.11202311,5.28231181,94.7,28778.46791,919.8161215
351,2011,Scotland,"Edinburgh, City of",810,2965,3775,105.5418354,688.3,16.72569979,4.752974778,73.2,39529.41176,1557.723547
352,2011,Scotland,"Edinburgh, City of",1525,5496.7,7021.8,94.12054515,770.2,11.20678201,4.657831414,85.1,30993.61896,1114.65941
353,2011,Scotland,"Edinburgh, City of",565,3800,4365,96.61810612,421.9239121,19.41321502,5.483116456,93.53300696,23872.67905,1418.324218
354,2011,Scotland,"Edinburgh, City of",685,5364,6049,82.10683615,581.9,11.99775833,5.407714276,87.5,26435.247,933.0946088
355,2011,Scotland,"Edinburgh, City of",564.3,4162.8,4727.1,84.70062422,545,9.698393049,5.201065888,100,28189.91098,837.3944564
356,2011,Scotland,"Edinburgh, City of",596.1,4629.9,5226,87.98779039,733.8,19.77942479,5.132002603,100,30000,656.0918781
357,2011,Scotland,"Edinburgh, City of",250.7,5252.7,5503.4,93.28473886,277.6600159,5.208840037,6.040054744,99.92810393,20696.32495,321.0444247
358,2011,Scotland,"Edinburgh, City of",121,6816.6,6937.6,91.62058447,196.4239314,0.508543049,6.194639325,99.95294239,16732.67327,244.046161
359,2011,Scotland,"Edinburgh, City of",197.8,4297.9,4495.7,100.1392468,327.4714746,2.879638989,6.102002189,87.70271452,21921.92192,250.9836433
360,2011,Scotland,"Edinburgh, City of",195,4803.4,4998.4,80.29883614,246.6076905,2.495573647,6.38,97.79813563,14435.69554,365.1445986
361,2011,Scotland,"Edinburgh, City of",656.3,3944,4600.3,103.7091863,381.6999492,9.298328739,5.422648308,94.21025901,29862.17458,729.560942
362,2011,Scotland,"Edinburgh, City of",530,2247,2777,104.9611603,456,13.00299098,5.332002505,90.4,22177.41935,995.6541627
363,2011,Scotland,"Edinburgh, City of",183.5,5547.7,5731.2,104.2098821,247.8629325,10.96046014,6.142173351,97.14217463,17441.86047,228.816502
364,2011,Scotland,"Edinburgh, City of",92,5006.4,5098.4,98.70973137,146.577198,6.278492232,6.198002148,94.91967513,14739.88439,132.8131482
365,2011,Scotland,"Edinburgh, City of",220,2848,3068,101.1510001,398.9,12.04238333,5.687931876,100,19397.99331,337.1630571
366,2011,Scotland,"Edinburgh, City of",155.5,2477,2632.5,105.4538294,200.6275019,12.36680139,5.777270828,82.72437923,23092.36948,404.2044547
367,2011,Scotland,"Edinburgh, City of",1376,3881.5,5257.5,97.87207083,713,15.63284323,4.678337116,83.1,38208.16864,1453.178186
368,2011,Scotland,"Edinburgh, City of",749.5,2925.2,3674.8,108.8113765,617.5,12.20828638,5.012211759,78.6,37345.13274,946.0672201
369,2011,Scotland,"Edinburgh, City of",713.1,3475.7,4188.9,91.19025455,595.9283495,10.5710462,5.04345545,82.05834951,29505.58214,1023.120851
370,2011,Scotland,"Edinburgh, City of",730,2364,3094,96.48982953,915.1,10.07726411,4.998002663,82.1,30721.64948,1247.570183
371,2011,Scotland,"Edinburgh, City of",150,3222,3372,98.05165374,424.1,6.943113597,5.74639343,100,26195.4262,525.6222959
372,2011,Scotland,"Edinburgh, City of",189.7,2932.8,3122.5,98.42629388,345.4554594,2.166724772,5.856639835,94.07133822,28765.57191,448.2128158
373,2011,Scotland,"Edinburgh, City of",980,3916,4896,100.1713963,686.7,10.32568674,5.045338658,73.3,33960.047,917.7278571
374,2011,Scotland,"Edinburgh, City of",390,7474,7864,92.73408007,306.1,6.530609299,5.952429185,100,24957.11835,358.8946256
375,2011,Scotland,"Edinburgh, City of",475.3,3041.1,3516.4,97.18086333,541.4396661,17.7384544,5.497282577,89.52158895,26571.42857,299.471507
376,2011,Scotland,"Edinburgh, City of",220.1,6258.6,6478.7,109.4755318,384.4,6.690942439,5.896635613,93.8,18965.51724,383.6324795
377,2011,Scotland,"Edinburgh, City of",205,5499,5704,97.72056061,289.1,4.842245976,6.262408393,100,21769.9115,317.2883288
378,2011,Scotland,"Edinburgh, City of",160,5012.8,5172.8,103.6417062,407.6,9.472112742,6.31005324,94.4,30997.30458,352.2991669
379,2011,Scotland,"Edinburgh, City of",120,5655,5775,103.9087279,356.2,5.27168598,6.308075391,90,16053.51171,290.8178078
380,2011,Scotland,"Edinburgh, City of",225,5589,5814,98.56540192,344.5,0.474491319,6.234008582,95,18965.51724,234.7349899
381,2011,Scotland,"Edinburgh, City of",175,5132.2,5307.2,100.781683,376.2784974,4.069341769,6.322002112,94.74119171,23723.042,513.5343702
382,2011,Scotland,"Edinburgh, City of",330,5893.2,6223.2,99.04260719,463.7,4.958085341,6.31203359,96.2,31504.06504,361.2608885
383,2011,Scotland,"Edinburgh, City of",310,4715,5025,96.49861196,471.2,16.26668542,6.012080629,71.4,23428.57143,411.1229999
384,2011,Scotland,"Edinburgh, City of",846.3,6328.4,7174.7,87.34469285,885.9,27.65599002,5.084432397,75,30547.55043,1049.36522
385,2011,Scotland,"Edinburgh, City of",595,6796,7391,90.98962059,743.7,15.68017012,5.036710725,92.3,23948.22006,1934.957912
386,2011,Scotland,"Edinburgh, City of",393.1,7041.1,7434.2,88.2123205,570.3692495,10.13356511,5.82759604,99.80628432,23148.14815,1035.792436
387,2011,Scotland,"Edinburgh, City of",572.3,5654.4,6226.7,91.16737789,846.9216422,11.58212878,5.426159575,80,28070.17544,6178.440354
388,2011,Scotland,"Edinburgh, City of",1016.4,5130,6146.4,85.96480359,799.8,17.31350168,4.670622821,86.4,24358.97436,1412.036758
389,2011,Scotland,"Edinburgh, City of",474.2,3304.2,3778.3,82.90237247,577.9732748,19.3641919,4.870457825,89.76737136,28000,737.4606537
390,2011,Scotland,"Edinburgh, City of",400.8,3979,4379.8,93.29120136,581.7296169,9.962352847,5.524355142,89.95623772,21829.52183,758.8592808
391,2011,Scotland,"Edinburgh, City of",462.9,4869.4,5332.3,95.03558368,308.8,7.077283268,5.752084312,97.1,22544.64286,471.5550195
392,2011,Scotland,"Edinburgh, City of",1427.5,2883.3,4310.8,84.96435017,1620.828915,31.74393515,4.29152591,92.48867447,39259.25926,2530.362794
393,2011,Scotland,"Edinburgh, City of",1860.7,4145.4,6006,87.07096559,969.9436028,17.76826578,4.550641421,71.67926097,37203.79147,1706.369894
394,2011,Scotland,"Edinburgh, City of",1070,2648,3718,105.4396701,697.8,21.09806568,4.724177691,77.8,34566.32653,1148.242653
395,2011,Scotland,"Edinburgh, City of",528.4,3804,4332.4,99.67982274,411.3546483,12.02069809,5.408087803,82.28553517,26436.78161,747.0872483
396,2011,Scotland,"Edinburgh, City of",434.1,5783.8,6218,96.75258122,306.0226636,3.350143662,6.010055015,87.92190421,22693.03202,418.4114881
