,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
214,2013,Scotland,Dundee City,940,4463,5403,79.7894911,718.7,24.99084838,5.25,93.345,20874.75149,1222.802312
215,2013,Scotland,Dundee City,1335,3335,4670,134.7059827,775.482399,23.18002787,5.1,86.87346558,31862.7451,773.2371303
216,2013,Scotland,Dundee City,1255,3539,4794,105.2511841,745.1,28.80308334,5.06,89.565,26821.19205,815.3241908
217,2013,Scotland,Dundee City,1280,4420,5700,84.63915086,715.5,26.55037072,5.25,84.565059,27209.30233,1361.602063
218,2013,Scotland,Dundee City,215,3090,3305,104.1384219,366.3,14.76177469,5.58,86.82001384,18935.83725,634.382648
219,2013,Scotland,Dundee City,600,3903,4503,95.41874133,405,20.29608519,5.57,89.86086183,27362.80488,302.1683201
220,2013,Scotland,Dundee City,1225,3361,4586,102.2301577,709.145969,21.66220023,5.27,85.16028752,32117.81206,775.4188041
221,2013,Scotland,Dundee City,150,2921,3071,107.7801044,414.6,10.11972416,5.63,97.73041304,21337.26647,177.8374946
222,2013,Scotland,Dundee City,765,2053,2818,105.1828608,585.7,22.51185188,4.73,91.455,30664.0625,601.2110509
223,2013,Scotland,Dundee City,340,4760,5100,104.5791894,328.4473136,9.96460386,6.07,93.6160146,23952.09581,268.2191704
224,2013,Scotland,Dundee City,215,3522,3737,110.0739852,274.2,8.42843952,6.11,100,22854.56188,77.19158315
225,2013,Scotland,Dundee City,315,4069,4384,104.5145237,449.7,7.251865873,6.16,94.98439936,19397.21793,117.3834575
226,2013,Scotland,Dundee City,285,6464,6749,71.3597956,448.3891574,6.7083113,5.78,99.34623138,22997.03264,91.74341017
227,2013,Scotland,Dundee City,1575,4430,6005,107.3502654,681.9532982,21.59149583,4.83,75.93782217,23087.6217,796.3431725
228,2013,Scotland,Dundee City,915,5182,6097,91.50761072,592.8074582,12.97209487,5.31,94.9720899,28220.14052,583.3921147
229,2013,Scotland,Dundee City,1655,3664,5319,96.26265717,867.4,18.87889676,4.76,90.72,28240.74074,1133.002043
230,2013,Scotland,Dundee City,570,2780,3350,107.4984656,639.5407507,12.04257334,5.19,83.94124534,24812.03008,535.8699387
231,2013,Scotland,Dundee City,940,3067,4007,104.0143489,611.6,21.20063901,4.91,100,27863.24786,590.0575744
232,2013,Scotland,Dundee City,510,4443,4953,105.7346724,412.4,9.888794407,5.49,94.31316097,24150.26834,408.5084302
233,2013,Scotland,Dundee City,420,3264,3684,106.7616665,492.8,11.77620769,5.43,94.08395376,24708.92626,489.3341068
234,2013,Scotland,Dundee City,925,3945,4870,97.03872094,596.3935948,18.27501983,5.3,95.22009939,29420.08487,456.0326704
235,2013,Scotland,Dundee City,355,3084,3439,118.2412246,314.4,7.415709737,5.87,98.52891138,21485.71429,277.4935961
236,2013,Scotland,Dundee City,1020,3380,4400,118.1213384,604.3066521,21.70484342,5.12,85.44175736,25000,661.7568357
237,2013,Scotland,Dundee City,1150,3173,4323,99.38724855,626.7,21.5602083,4.85,79.42394225,26634.76874,647.8562099
238,2013,Scotland,Dundee City,1310,4268,5578,106.0699462,600.0489826,17.45745316,4.76,84.56695621,32201.91471,930.689398
239,2013,Scotland,Dundee City,1360,4711,6071,94.2651064,617.9525097,21.34016447,4.86,80.41910889,27263.68159,576.9816721
240,2013,Scotland,Dundee City,115,3746,3861,73.25710587,443.4,5.485382261,5.76,94.16181362,14484.12698,191.5967236
241,2013,Scotland,East Ayrshire,795,2417,3212,110.600101,613.2,29.38281769,4.56,97.755,39046.1997,670.1756401
242,2013,Scotland,East Ayrshire,695,3373,4068,97.19337179,666.1614358,18.48981244,5.34,86.33516952,35884.56713,259.7125118
243,2013,Scotland,East Ayrshire,720,4381,5101,92.47322065,442.8788902,19.46117075,5.41,94.31416956,25884.95575,469.8564426
244,2013,Scotland,East Ayrshire,540,2691,3231,93.34614695,623.1661154,19.67484241,5.12,92.22175522,33030.85299,304.3539337
245,2013,Scotland,East Ayrshire,430,3607,4037,100.7390034,410.0110271,15.32374293,5.54,93.96793052,26869.15888,349.8305631
246,2013,Scotland,East Ayrshire,845,3911,4756,104.74974,459.1052145,20.89501028,5.44,97.83181304,24229.54304,429.9693969
247,2013,Scotland,East Ayrshire,560,2240,2800,115.5647671,469.5559441,25.69976216,5.18,95.00491674,37052.93276,521.6109345
248,2013,Scotland,East Ayrshire,980,3994,4974,106.6876929,619.6753746,23.31905052,5.39,99.03625161,32185.27316,589.429988
249,2013,Scotland,East Ayrshire,495,3428,3923,104.0147115,527.4119738,13.16942052,5.56,93.11123754,36892.05219,579.500029
250,2013,Scotland,East Ayrshire,775,2978,3753,94.12257596,622.3077507,20.2765718,4.98,96.99131894,38633.19386,853.7394398
251,2013,Scotland,East Ayrshire,265,5298,5563,82.91766598,316.9209955,11.0519062,5.79,97.18455097,20161.29032,197.0575582
252,2013,Scotland,East Ayrshire,410,3759,4169,93.90910918,323.4481831,11.19595714,5.68,98.75170586,24521.0728,229.2493278
253,2013,Scotland,East Ayrshire,345,2176,2521,102.4239498,460.6969944,20.59597282,5.3,85.13331013,26706.82731,252.2224845
254,2013,Scotland,East Ayrshire,430,3367,3797,90.27956618,450.673687,11.01342106,5.44,88.10003371,22802.54777,233.7477924
255,2013,Scotland,East Ayrshire,535,2271,2806,109.4189709,558.5,25.60815362,5.41,90.04392078,26398.6014,905.1386146
256,2013,Scotland,East Ayrshire,745,3850,4595,107.7800884,491.9286938,17.92531531,5.27,96.95004555,27130.04484,364.0819509
257,2013,Scotland,East Ayrshire,865,5000,5865,104.713651,475.2,23.27221488,5.18,92.04841682,28584.22939,407.6655463
258,2013,Scotland,East Ayrshire,1435,3012,4447,99.8560819,654.7733799,27.69799278,4.75,90.68542562,39195.9799,716.047241
259,2013,Scotland,East Ayrshire,770,3499,4269,108.7481141,390.8,20.93483482,5.25,77.92580653,30114.94253,355.6404416
260,2013,Scotland,East Ayrshire,520,2430,2950,111.8101497,521,19.23879245,5.73,97.79662538,29112.08151,646.7462691
261,2013,Scotland,East Ayrshire,335,2850,3185,101.4087119,395.9,8.687444885,5.85,96.67575878,29300.29155,622.7516035
262,2013,Scotland,East Ayrshire,505,2487,2992,106.8025892,490,15.03023432,5.45,97.32085328,22933.33333,581.6199115
263,2013,Scotland,East Ayrshire,600,3150,3750,106.6422124,434,20.04681561,5.64,93.96498362,22955.97484,605.9146782
264,2013,Scotland,East Ayrshire,180,5626,5806,87.34685647,286.3878086,3.877166686,5.82,94.29141866,19009.37082,90.8848921
265,2013,Scotland,East Ayrshire,1155,3450,4605,90.15111177,724.2669013,27.41365851,5.07,85.86352163,33986.9281,786.6021386
266,2013,Scotland,East Ayrshire,1335,3354,4689,73.67270734,867.959319,23.26861059,4.85,99.25011805,30666.66667,1574.21838
267,2013,Scotland,East Ayrshire,690,3151,3841,97.23544304,634.4,16.95764877,5.73,90.90130142,40417.69042,1727.559782
268,2013,Scotland,East Ayrshire,190,5620,5810,88.07627504,218.2,3.170517456,5.99,97.2845359,22273.1439,228.0169219
269,2013,Scotland,East Ayrshire,405,3465,3870,94.09686583,636.3918362,7.799810231,5.5,89.9308757,26832.46073,403.0536634
270,2013,Scotland,East Ayrshire,385,2380,2765,96.44545198,398.4,11.80074146,5.5,91.38566974,26690.39146,190.4406115
271,2013,Scotland,East Dunbartonshire,80,2718,2798,109.7623116,181.3470304,4.494161777,6.14,92.64106594,18518.51852,152.3156444
272,2013,Scotland,East Dunbartonshire,395,3071,3466,105.2498133,465.1,15.22161819,5.73,95.85220128,27749.57699,308.6016587
273,2013,Scotland,East Dunbartonshire,130,3177,3307,94.14540709,203.8771375,4.441846156,6.25,95.94843873,19226.39363,191.2014266
274,2013,Scotland,East Dunbartonshire,225,3744,3969,103.4889953,253.3031361,6.174339978,6.16,98.65033011,25706.94087,246.5030405
275,2013,Scotland,East Dunbartonshire,50,2877,2927,101.0853299,221.5,3.904870761,6.4,100,17415.73034,72.31071946
276,2013,Scotland,East Dunbartonshire,125,3597,3722,94.91471757,207.7,2.57368643,6.33,90.08252616,20110.49724,148.2374394
277,2013,Scotland,East Dunbartonshire,120,4093,4213,111.5946803,211.9,5.583812714,6.08,91.06889757,21566.26506,186.6208192
278,2013,Scotland,East Dunbartonshire,210,4034,4244,105.9551453,206.3,6.216700054,6.14,98.81733478,15094.33962,234.4000451
279,2013,Scotland,East Dunbartonshire,145,2746,2891,102.4888888,306,8.074092814,6.2,95.78418656,21238.93805,292.9329419
280,2013,Scotland,East Dunbartonshire,140,3567,3707,87.45468292,248.1,2.53944088,6.17,90.26189102,23408.84574,155.2159161
281,2013,Scotland,East Dunbartonshire,95,3127,3222,103.9384983,224.5561501,4.423322267,6.21,100,23843.05835,219.5976411
282,2013,Scotland,East Dunbartonshire,95,2790,2885,100.0126858,306.6,4.199574202,6.29,100,22596.96459,152.9404836
283,2013,Scotland,East Dunbartonshire,155,2675,2830,105.7706725,234.2017484,6.737349594,6.18,91.56883801,23265.30612,206.0956031
284,2013,Scotland,East Dunbartonshire,190,4958,5148,107.8134863,294.5,4.693476717,6.18,100,25531.91489,285.835044
285,2013,Scotland,East Dunbartonshire,330,6236,6566,95.44860421,327.8435495,6.55583727,6.14,96.69027881,25194.07198,378.3429947
286,2013,Scotland,East Dunbartonshire,785,4488,5273,87.16084407,646.0586875,13.88127922,5.7,95.49247431,35128.20513,443.911669
287,2013,Scotland,East Dunbartonshire,65,2438,2503,109.3991625,261.5,7.22377372,5.99,100,26050.42017,225.3398484
288,2013,Scotland,East Dunbartonshire,200,3843,4043,112.5596407,297.3,7.008358899,5.92,100,20618.5567,195.1610015
289,2013,Scotland,East Dunbartonshire,310,4962,5272,105.5622307,333.0667166,6.399494352,6.01,94.46595949,24053.82675,189.3958291
290,2013,Scotland,East Dunbartonshire,80,3259,3339,108.257409,156.5915501,6.248614584,6.31,99.96288508,22877.69784,78.16680274
291,2013,Scotland,East Dunbartonshire,320,3011,3331,98.69149523,418.3208243,9.60001667,5.9,92.24733875,30755.71178,674.0878557
292,2013,Scotland,East Dunbartonshire,510,3696,4206,93.42565178,474.1,7.535781516,6,96.82577507,33370.28825,792.9613915
293,2013,Scotland,East Dunbartonshire,915,3283,4198,107.2179914,648.9,20.4000037,5.21,95.73124969,41496.59864,973.9510704
294,2013,Scotland,East Dunbartonshire,230,3632,3862,96.25497706,414.7362259,8.338472853,5.73,98.54300995,22920.20374,308.2266107
295,2013,Scotland,East Dunbartonshire,320,2452,2772,114.6605392,483.629064,13.73163201,5.52,99.97654514,27253.66876,465.4214608
296,2013,Scotland,East Dunbartonshire,500,2775,3275,105.8856468,572.6,14.16374631,5.66,93.50585803,37011.17318,671.4996251
297,2013,Scotland,East Dunbartonshire,270,3744,4014,103.5269057,510.5,10.25875833,5.77,91.72020848,23086.41975,156.6682454
298,2013,Scotland,East Dunbartonshire,530,4217,4747,93.73417485,488.8133192,12.12470854,5.62,94.21869072,28785.81173,546.7461699
299,2013,Scotland,East Lothian,745,5323,6068,72.57215459,477.837044,15.27975824,5.11,87.54337059,30261.34801,408.3425867
300,2013,Scotland,East Lothian,360,4229,4589,103.0442699,394.4676974,12.94216885,5.57,87.84151688,20365.85366,320.1069424
301,2013,Scotland,East Lothian,155,2886,3041,107.2142361,297.3,12.52175953,5.75,95.10127434,17758.62069,214.3382552
302,2013,Scotland,East Lothian,720,4291,5011,96.12883713,512.5,13.07973068,5.24,88.47154189,32230.52295,956.1766498
303,2013,Scotland,East Lothian,705,3830,4535,104.222367,461.8623485,20.76678709,5.12,91.15014484,28160.91954,416.8166228
304,2013,Scotland,East Lothian,385,1790,2175,100.1852602,538.5,28.36548056,4.96,84.94416069,21328.67133,445.5235862
305,2013,Scotland,East Lothian,765,4725,5490,79.8875623,542.0367763,14.5336464,5.1,85.81557945,28356.33626,652.8552373
306,2013,Scotland,East Lothian,515,3817,4332,67.23346951,420.5218264,14.76799528,5.1,89.62953312,30232.55814,509.7908627
307,2013,Scotland,East Lothian,445,5414,5859,101.5849781,366,8.535553525,5.63,94.81359986,25480.76923,255.7624189
308,2013,Scotland,East Lothian,1060,5441,6501,92.80078632,518.4419385,19.23780832,5.19,84.57229192,26829.26829,583.9600652
309,2013,Scotland,East Lothian,550,5491,6041,54.92948724,404.1518558,10.83580588,5.48,93.27147038,21494.10223,388.2135747
310,2013,Scotland,East Lothian,430,2548,2978,104.3063018,382.8073846,19.87604332,5.28,75.34136294,24237.56019,235.5599362
311,2013,Scotland,East Lothian,385,5284,5669,89.35449349,309.8140165,12.30212099,5.81,84.78646286,18916.91395,86.17435575
312,2013,Scotland,East Lothian,275,5299,5574,92.05701661,271,7.54869802,5.92,96.56876873,19454.54545,70.03492679
313,2013,Scotland,East Lothian,315,3772,4087,100.1852829,419.4,8.908708953,5.89,92.76184066,19902.3199,125.7392931
314,2013,Scotland,East Lothian,605,4139,4744,100.636171,377.9374084,16.90182742,5.32,91.15615651,23092.57375,570.7765515
315,2013,Scotland,East Lothian,200,4091,4291,83.0081414,332.1236438,5.830358148,5.9,98.26240195,14821.59195,160.1258979
316,2013,Scotland,East Lothian,155,3084,3239,93.43010994,415.9,7.649485049,6.09,87.70204648,23138.29787,214.599443
317,2013,Scotland,East Lothian,215,3503,3718,101.9299385,347.0488202,8.688110335,6.03,99.98841339,16981.13208,170.8332688
318,2013,Scotland,East Lothian,265,4715,4980,92.30381247,353,9.088976403,5.96,98.57600617,15369.64981,143.3247454
319,2013,Scotland,East Lothian,415,3964,4379,88.18082868,467.7454896,11.74179084,5.63,99.69363182,23270.44025,375.0396015
320,2013,Scotland,East Lothian,350,4399,4749,66.11210868,360.0386811,9.046861432,5.69,92.62799832,21882.64059,298.0593252
321,2013,Scotland,East Renfrewshire,580,5746,6326,101.0051009,410.5180075,8.911086586,5.83,88.29433214,24427.48092,407.3087891
322,2013,Scotland,East Renfrewshire,175,3407,3582,109.2064699,432.0654036,5.592935629,6,98.19334079,23553.16285,100.5677657
323,2013,Scotland,East Renfrewshire,1355,4841,6196,94.90520747,739.9896,18.82542199,5.4,88.88449532,34361.70213,929.3509037
324,2013,Scotland,East Renfrewshire,445,3467,3912,106.4106596,451.5,16.4418345,5.88,98.69812905,25269.46108,302.3768349
325,2013,Scotland,East Renfrewshire,785,3347,4132,96.74250312,606.4558237,19.67234301,5.38,96.91895178,29090.90909,542.5885632
326,2013,Scotland,East Renfrewshire,340,6245,6585,89.91587102,258,10.78209596,6.19,94.9,24624.37396,210.846261
327,2013,Scotland,East Renfrewshire,470,5805,6275,89.80000072,305.15856,8.971677284,6.07,97.01718733,24033.14917,194.6472736
328,2013,Scotland,East Renfrewshire,90,3669,3759,93.78620377,219.3480186,5.12230221,6.26,95.69476542,16995.07389,180.5809248
329,2013,Scotland,East Renfrewshire,230,5942,6172,91.95569645,266.5583029,6.016478204,6.35,99.93266655,22873.08229,139.0880467
330,2013,Scotland,East Renfrewshire,290,4480,4770,101.0754367,249.1712503,5.912506417,6.11,88.10436991,23839.66245,145.6709324
331,2013,Scotland,East Renfrewshire,125,3047,3172,97.44274077,232.922492,4.859743605,6.05,83.77623759,16252.07297,156.8719502
332,2013,Scotland,East Renfrewshire,355,3287,3642,96.31579777,397.8,11.88246889,6,94.64011378,23714.28571,272.3010501
333,2013,Scotland,East Renfrewshire,115,6200,6315,96.39469268,246.4088254,3.480814248,6.36,95.41311169,16775.39609,161.2795657
334,2013,Scotland,East Renfrewshire,55,3076,3131,98.25375785,201.5,3.026628419,6.32,96.24079186,17427.38589,88.24989265
335,2013,Scotland,East Renfrewshire,125,3564,3689,102.4543939,254.4665402,3.472968135,6.23,97.60143408,17235.18851,255.8038365
336,2013,Scotland,East Renfrewshire,130,4604,4734,96.824732,176.7,2.992802676,6.28,94.96683974,25223.6136,207.5868829
337,2013,Scotland,East Renfrewshire,185,4678,4863,103.0250348,289.6,3.348255774,6.28,98.12847738,21272.88579,111.5789205
338,2013,Scotland,East Renfrewshire,50,3320,3370,102.4256409,313.4,1.672169843,6.4,93.44664128,20405.57668,173.4718825
339,2013,Scotland,East Renfrewshire,350,3339,3689,96.87953519,408.8,9.593072137,6.15,94.50031904,31203.40788,430.4295532
340,2013,Scotland,East Renfrewshire,380,3686,4066,99.69397701,333.8,10.79485705,6.02,91.42738012,18940.60995,323.9184137
341,2013,Scotland,"Edinburgh, City of",240,5605,5845,99.86560624,283.118668,3.431635681,5.98,99.94770478,19422.77691,162.3492586
342,2013,Scotland,"Edinburgh, City of",170,5465,5635,89.4878918,320,8.485548071,5.8,91.58046885,24316.10942,217.3484431
343,2013,Scotland,"Edinburgh, City of",110,3019,3129,100.8400804,224.152623,2.184271857,5.9,85.03045085,16944.80103,435.9090546
344,2013,Scotland,"Edinburgh, City of",100,3974,4074,101.8264213,303.498609,4.434968694,6.07,91.00185654,19670.32967,437.2915146
345,2013,Scotland,"Edinburgh, City of",75,4318,4393,97.07068459,248.8,2.781319536,6.4,100,16290.1308,168.9380766
346,2013,Scotland,"Edinburgh, City of",140,4917,5057,95.00541871,280.2157344,2.841650118,6.03,95.64852978,21987.31501,219.6999249
347,2013,Scotland,"Edinburgh, City of",970,2504,3474,70.13711721,820.6,22.62347434,4.68,84,29680.3653,1643.991579
348,2013,Scotland,"Edinburgh, City of",1135,3394,4529,95.14794316,660.9,18.62904417,4.92,85.05521595,31034.48276,975.3209823
349,2013,Scotland,"Edinburgh, City of",1190,2593,3783,96.77424797,820.6,19.45412089,4.9,84,27218.93491,1828.7114
350,2013,Scotland,"Edinburgh, City of",350,2688,3038,106.8434274,422.9,14.61690758,5.26,93.98574951,19842.82908,711.682096
351,2013,Scotland,"Edinburgh, City of",715,2775,3490,108.0933072,770.7,18.44008402,4.79,74.93601218,34246.57534,1143.761472
352,2013,Scotland,"Edinburgh, City of",1180,4701,5881,92.41225274,653.3,12.35547717,4.73,97.12656603,38712.60199,832.3662263
353,2013,Scotland,"Edinburgh, City of",535,4065,4600,96.44879869,395.2055701,18.87583121,5.39,85.11332933,27027.02703,1259.548763
354,2013,Scotland,"Edinburgh, City of",495,4448,4943,80.27641121,603,12.95046313,5.46,100,25644.3299,728.5838042
355,2013,Scotland,"Edinburgh, City of",555,4471,5026,77.60729393,588.5,10.59628238,5.16,96.24323863,31014.49275,625.4967006
356,2013,Scotland,"Edinburgh, City of",370,3374,3744,84.65485913,745.6,17.85093088,5.13,87.465,21538.46154,522.3765355
357,2013,Scotland,"Edinburgh, City of",180,4971,5151,91.84175382,301.3450615,5.525041642,6.05,94.92837673,20665.49912,265.5964149
358,2013,Scotland,"Edinburgh, City of",70,4814,4884,91.55771869,198.5013008,0.560668712,6.16,92.62411078,20183.48624,182.3227929
359,2013,Scotland,"Edinburgh, City of",160,4335,4495,97.61190877,272.0810214,3.098263918,6.1,93.77600918,23044.09673,199.3918566
360,2013,Scotland,"Edinburgh, City of",65,4268,4333,79.6641358,233.1692845,2.252255216,6.38,98.54107172,16232.22749,328.2468718
361,2013,Scotland,"Edinburgh, City of",570,3525,4095,101.394943,384.0931691,10.25140743,5.39,94.36386405,27725.8567,678.8825854
362,2013,Scotland,"Edinburgh, City of",475,2203,2678,103.9399591,452.4,14.33579755,5.33,93.52610005,24583.33333,925.4860201
363,2013,Scotland,"Edinburgh, City of",90,5300,5390,105.0713333,212.0427421,9.942893361,6.16,99.64922673,18559.32203,196.8498028
364,2013,Scotland,"Edinburgh, City of",65,4959,5024,98.1460547,197.9380914,5.66633924,6.2,100,14974.61929,92.48285116
365,2013,Scotland,"Edinburgh, City of",195,2615,2810,101.0315492,362.7,10.86825096,5.63,100,23099.4152,328.8570188
366,2013,Scotland,"Edinburgh, City of",115,2486,2601,106.8090702,254.876298,12.23603232,5.73,94.01745285,12939.00185,369.6230021
367,2013,Scotland,"Edinburgh, City of",1295,4240,5535,94.58300575,631.1,17.23520966,4.7,93.42840686,36848.95833,1243.927095
368,2013,Scotland,"Edinburgh, City of",715,3079,3794,104.3605762,534.5,13.45810026,5.03,83.89483609,32495.8124,951.9585849
369,2013,Scotland,"Edinburgh, City of",650,3514,4164,91.2788533,542.4921845,11.65457843,5.09,93.84894696,28173.37461,907.6764401
370,2013,Scotland,"Edinburgh, City of",745,2490,3235,94.19436195,796,11.11018368,5,82.40207847,24137.93103,1173.798183
371,2013,Scotland,"Edinburgh, City of",140,3132,3272,98.85788498,452.5,7.075786345,5.81,90.23485428,22977.94118,531.7856513
372,2013,Scotland,"Edinburgh, City of",180,2847,3027,99.00540062,281.1898469,2.388814061,5.89,82.3899862,25193.37017,411.3794332
373,2013,Scotland,"Edinburgh, City of",855,3986,4841,100.5393672,682.2,11.38406963,5.09,85.3313535,38242.28029,730.7259685
374,2013,Scotland,"Edinburgh, City of",285,6366,6651,89.80943368,288,6.710660679,5.98,98.68716737,22976.28782,337.3101327
375,2013,Scotland,"Edinburgh, City of",425,2965,3390,97.67143753,457.6926022,17.01815801,5.57,93.76109715,27222.22222,243.6921436
376,2013,Scotland,"Edinburgh, City of",225,5695,5920,113.4860086,415.1,6.70791772,5.93,97.94944452,19545.45455,340.5117522
377,2013,Scotland,"Edinburgh, City of",185,5557,5742,95.68891222,251,4.370126993,6.29,95.06683238,22711.57168,269.0888267
378,2013,Scotland,"Edinburgh, City of",165,4912,5077,104.633753,377.9,8.54858175,6.3,100,24870.46632,292.0869542
379,2013,Scotland,"Edinburgh, City of",60,4993,5053,102.7962002,269.9,5.467177614,6.32,100,17404.12979,230.3961825
380,2013,Scotland,"Edinburgh, City of",195,5643,5838,95.0047749,308.2,0.52312668,6.23,100,14298.89299,165.9981758
381,2013,Scotland,"Edinburgh, City of",180,4879,5059,100.4684481,331.5484456,4.1143158,6.32,99.94216089,25423.72881,451.0540074
382,2013,Scotland,"Edinburgh, City of",255,5632,5887,97.04343864,365,5.327808961,6.32,100,20631.97026,306.7851755
383,2013,Scotland,"Edinburgh, City of",265,4288,4553,93.4635354,538.3,14.68068359,6,100,24791.08635,386.0697071
384,2013,Scotland,"Edinburgh, City of",760,6386,7146,80.50097432,704.7,24.959531,5.11,82.62213288,24274.40633,1035.234858
385,2013,Scotland,"Edinburgh, City of",460,5665,6125,91.81429993,663.6,15.1355351,5.1,77.9643598,23510.97179,1668.164866
386,2013,Scotland,"Edinburgh, City of",265,6626,6891,83.81170587,617.4347163,10.5413756,5.88,92.70793799,23475.60976,816.809921
387,2013,Scotland,"Edinburgh, City of",560,5480,6040,87.51403087,675.460768,12.76929698,5.41,99.74053265,31562.5,5638.149397
388,2013,Scotland,"Edinburgh, City of",865,5416,6281,82.84308472,741.9,19.01411536,4.7,74.45221052,35355.64854,1225.75193
389,2013,Scotland,"Edinburgh, City of",320,2281,2601,79.92710081,494.2018748,19.01387679,4.95,98.8519288,35380.11696,602.810516
390,2013,Scotland,"Edinburgh, City of",355,4261,4616,86.10259524,498.1785609,10.82796447,5.5,99.78402396,24618.32061,609.4774357
391,2013,Scotland,"Edinburgh, City of",370,4978,5348,95.52929047,302.8,7.685838058,5.74,98.34082611,21672.16722,348.8233081
392,2013,Scotland,"Edinburgh, City of",945,2764,3709,76.63719896,1737.060361,29.19771874,4.42,98.78658552,42647.05882,2255.171905
393,2013,Scotland,"Edinburgh, City of",1460,2974,4434,85.46405098,915.8141801,19.58951303,4.61,99.32500244,32473.11828,1290.789575
394,2013,Scotland,"Edinburgh, City of",1050,2554,3604,106.4674039,737.1,21.25048448,4.74,94.70304917,31155.77889,887.4648926
395,2013,Scotland,"Edinburgh, City of",285,3053,3338,98.31133534,363.4391437,12.45040557,5.42,92.06728655,26894.86553,619.4599692
396,2013,Scotland,"Edinburgh, City of",250,5055,5305,95.41742636,311.8157321,3.693533388,6.02,88.53741503,25530.03534,331.3566938
397,2013,Scotland,"Edinburgh, City of",455,3450,3905,96.93567345,436.3,10.34518969,5.55,100,28804.34783,831.4631633
398,2013,Scotland,"Edinburgh, City of",155,3863,4018,98.37741829,291.6609379,9.108928015,5.88,96.89827923,19421.4876,423.3878879
399,2013,Scotland,"Edinburgh, City of",145,2405,2550,112.4594726,279.3969792,6.734335721,5.67,96.8825058,21764.70588,523.6266153
400,2013,Scotland,"Edinburgh, City of",535,2962,3497,101.8207352,520.2535023,15.40564744,5.17,90.68577331,30176.56501,746.3375359
401,2013,Scotland,"Edinburgh, City of",115,2703,2818,104.0669584,250.8,10.01277763,5.65,98.38985018,17888.19876,237.2401402
402,2013,Scotland,"Edinburgh, City of",745,2835,3580,97.01288351,716.5,10.38886143,5.24,94.26519472,30102.04082,833.6436783
403,2013,Scotland,"Edinburgh, City of",1170,3297,4467,93.1016309,810.9259729,15.45956257,4.82,80.32699764,38666.66667,1170.366832
404,2013,Scotland,"Edinburgh, City of",325,4319,4644,100.9617984,422.4,5.686678764,5.61,92.50054672,19053.87648,499.3286567
405,2013,Scotland,"Edinburgh, City of",315,3014,3329,22.72442278,554.9,10.91643688,5.4,100,18220.33898,787.4806512
406,2013,Scotland,"Edinburgh, City of",880,4299,5179,94.67754226,669.0967621,11.32439775,5.28,81.95165677,32575.75758,1031.427755
407,2013,Scotland,"Edinburgh, City of",515,4780,5295,46.27009687,554.9,15.03107997,4.97,100,22314.04959,854.2491444
408,2013,Scotland,"Edinburgh, City of",930,4308,5238,66.30071874,733.4903085,22.51457945,5.06,92.71826391,30019.12046,1523.85233
409,2013,Scotland,"Edinburgh, City of",645,4661,5306,86.14570229,843.5,16.3103596,4.88,80.49200796,42716.85761,807.7546834
410,2013,Scotland,"Edinburgh, City of",315,3222,3537,68.70625356,671.5,15.82268877,5.09,82.32023218,29147.98206,934.8449829
411,2013,Scotland,"Edinburgh, City of",380,2853,3233,81.15626424,671.5,25.764943,5.59,82.32023218,38782.05128,901.1166539
412,2013,Scotland,"Edinburgh, City of",300,4874,5174,92.23908705,385.4,10.70547495,5.67,73.34986575,25831.20205,648.010736
413,2013,Scotland,"Edinburgh, City of",400,2988,3388,77.76965157,529.4537465,12.25240832,5.47,92.26324089,25573.77049,686.5184443
414,2013,Scotland,"Edinburgh, City of",380,3142,3522,77.07626245,435.4864089,8.527068879,5.69,91.68472894,22121.21212,600.3593938
415,2013,Scotland,"Edinburgh, City of",155,3533,3688,98.25918326,311,3.577840879,5.97,90.97063058,20000,449.7853084
416,2013,Scotland,"Edinburgh, City of",185,4457,4642,100.1976128,315.5,3.415602382,5.9,93.34005153,21451.1041,262.3290036
417,2013,Scotland,"Edinburgh, City of",130,3724,3854,92.90176743,312.3,3.397673433,5.95,100,22196.79634,291.112078
418,2013,Scotland,"Edinburgh, City of",250,3751,4001,76.64761042,345.2,13.13126447,5.48,86.62490093,24358.97436,591.7057878
419,2013,Scotland,"Edinburgh, City of",170,4307,4477,60.53425422,345.2,9.130617045,5.63,86.62490093,20307.69231,589.7268689
420,2013,Scotland,"Edinburgh, City of",100,2712,2812,92.75376651,259.6,8.203911418,5.93,94.89903759,19534.88372,609.4778631
421,2013,Scotland,"Edinburgh, City of",140,3230,3370,103.6347541,240.6,8.542337351,6.21,100,17918.08874,622.2339275
422,2013,Scotland,"Edinburgh, City of",60,3174,3234,89.82459967,247.9468244,4.118130059,6.58,98.02758552,17557.25191,636.1433886
423,2013,Scotland,"Edinburgh, City of",225,5586,5811,98.50410926,345.7,6.435326859,5.54,100,29238.32924,308.3755166
424,2013,Scotland,"Edinburgh, City of",75,3930,4005,91.03197638,231.1,4.227226611,6.29,100,22379.03226,238.8738895
425,2013,Scotland,"Edinburgh, City of",225,6236,6461,94.24542829,308.8,4.266733402,5.68,71.25,16923.07692,1053.917022
426,2013,Scotland,"Edinburgh, City of",270,4049,4319,99.60968875,337.2619512,8.043226421,5.9,99.9345885,27193.93283,363.8061972
427,2013,Scotland,"Edinburgh, City of",50,4296,4346,98.90986902,259.4119573,0.772979883,6.24,100,18833.65201,339.0553973
