,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
440,2017,Scotland,"Edinburgh, City of",880,5260,6140,100.3615561,404.7,18.30855019,5.34,99.17613708,34314.62741,501.2643269
441,2017,Scotland,"Edinburgh, City of",390,3748,4138,96.90846382,295.5,11.47098516,5.63,94.11040583,24655.64738,269.5287979
442,2017,Scotland,"Edinburgh, City of",110,5114,5224,86.40080573,209.3,4.967602592,6.03,94.80509356,18967.13615,305.4795987
443,2017,Scotland,"Edinburgh, City of",105,3530,3635,86.14785665,239.1,5.635648755,6.08,100,21087.53316,312.2620992
444,2017,Scotland,"Edinburgh, City of",210,5347,5557,92.44467432,248.6,4.685714286,6.15,94.22603036,25890.20772,424.356533
445,2017,Scotland,"Edinburgh, City of",235,2567,2802,98.83473948,232.9,11.73913043,5.48,89.65018486,16441.44144,316.4431744
446,2017,Scotland,"Edinburgh, City of",335,3883,4218,97.7583596,327.5,10.92105263,5.52,94.91278405,26074.89598,362.5364478
447,2017,Scotland,"Edinburgh, City of",255,4395,4650,98.56260704,413.7,10.17173052,5.64,79.63677686,27870.8134,540.9817479
448,2017,Scotland,"Edinburgh, City of",220,3264,3484,92.76249061,486.3,10.75757576,5.65,87.5690731,22331.6913,709.2785333
449,2017,Scotland,"Edinburgh, City of",470,5661,6131,64.13155709,352,8.268590455,5.72,97.69538147,24517.37452,391.4740419
450,2017,Scotland,"Edinburgh, City of",305,4406,4711,99.56460651,345,10.73684211,5.66,100,22982.06278,284.1449401
451,2017,Scotland,"Edinburgh, City of",180,3815,3995,110.1128267,334.6,6.544502618,5.82,97.51993392,18305.08475,168.3072164
452,2017,Scotland,Eilean Siar,330,2709,3039,102.8251365,558.7,15.54702495,5.61,91.5009772,23560.20942,72.01492402
453,2017,Scotland,Eilean Siar,260,2713,2973,100.7080607,467.8,11.72839506,5.63,96.52125714,27489.48107,81.86255451
454,2017,Scotland,Eilean Siar,205,1638,1843,108.6526337,442.2,14,6.18,100,24956.06327,21.82701041
455,2017,Scotland,Eilean Siar,300,2265,2565,100.7443254,341.6,15.47619048,5.88,100,25174.82517,0
456,2017,Scotland,Eilean Siar,450,3440,3890,104.5283045,418.5,15.32416503,5.85,100,25800.37665,33.01028306
457,2017,Scotland,Eilean Siar,320,3269,3589,79.95345274,278.4,8.421052632,5.68,95.61492705,27068.7237,46.17448307
458,2017,Scotland,Eilean Siar,480,2824,3304,98.64471799,460.8,16.25239006,5.65,95.26929047,38681.94842,513.1064051
459,2017,Scotland,Eilean Siar,275,2632,2907,113.5082699,543,14.32225064,5.66,100,27577.93765,261.360025
460,2017,Scotland,Eilean Siar,205,2935,3140,86.7291414,319.4,11.6751269,5.76,100,30087.2093,40.6339521
461,2017,Scotland,Falkirk,470,2737,3207,99.48997086,507.8,20.76502732,5.4,100,29936.30573,292.1877407
462,2017,Scotland,Falkirk,550,3662,4212,70.12464193,436,12.45465538,5.51,97.06673725,26338.63965,392.4975891
463,2017,Scotland,Falkirk,560,3478,4038,107.8391881,463.1,23.51387054,5.4,90.84431193,20480.5492,404.5345954
464,2017,Scotland,Falkirk,200,2880,3080,97.16322115,347.3,8.992805755,5.8,88.96345197,17219.91701,141.260358
465,2017,Scotland,Falkirk,445,3537,3982,90.83107533,530.2,22.01963534,5.46,89.82047083,22614.37908,240.512795
466,2017,Scotland,Falkirk,635,4216,4851,91.62683837,507.2,19.24482339,5.55,86.79570665,28725.70194,286.242537
467,2017,Scotland,Falkirk,380,3090,3470,65.65217886,385.2,13.98416887,5.69,81.82366376,23684.21053,313.9293377
468,2017,Scotland,Falkirk,370,6075,6445,46.45198744,445.2,9.418116377,5.91,100,24101.1984,306.4596105
469,2017,Scotland,Falkirk,170,3749,3919,83.17410742,438.6,6.37037037,6.11,89.07207741,23536.58537,224.0861237
470,2017,Scotland,Falkirk,615,2601,3216,111.3314862,616.6,32.3777403,5.51,100,30463.57616,512.3318778
471,2017,Scotland,Falkirk,285,3216,3501,101.0791274,375.2,13.89365352,5.73,98.51862745,26562.5,399.2752541
472,2017,Scotland,Falkirk,150,3256,3406,110.9014303,259,8.050847458,6.1,85.89190125,18488.52901,144.5507871
473,2017,Scotland,Falkirk,155,2564,2719,105.017396,360,14.36950147,6.02,100,21042.83054,146.1781213
474,2017,Scotland,Falkirk,310,2475,2785,104.0832256,472.1,18.93004115,5.38,92.10733012,33704.73538,206.4260727
475,2017,Scotland,Falkirk,350,3281,3631,69.82163683,427.1,7.371794872,5.55,100,20247.93388,306.4107197
476,2017,Scotland,Falkirk,1035,2666,3701,88.82358553,786.2,36.75099867,4.68,78.21592105,35104.36433,796.2200566
477,2017,Scotland,Falkirk,350,4063,4413,69.20271208,409.6,16.23740202,5.74,97.34599725,25040.38772,462.153586
478,2017,Scotland,Falkirk,635,2869,3504,102.4725259,615.4,22.48394004,5.61,94.72433115,24217.46293,1004.168708
479,2017,Scotland,Falkirk,715,3954,4669,87.39402644,536.1,25,5.43,92.30811061,30174.56359,386.5750344
480,2017,Scotland,Falkirk,485,3128,3613,87.12272822,506.4,21.60493827,5.79,74.03348042,31721.61172,1331.341888
481,2017,Scotland,Falkirk,320,3236,3556,93.09302635,326.8,13.17567568,5.73,99.99388217,26699.62917,450.623253
482,2017,Scotland,Falkirk,745,2249,2994,100.4807283,729.3,30.57142857,5.14,74.43132224,28360.65574,907.7498179
483,2017,Scotland,Falkirk,570,2230,2800,107.8210016,585.5,32.95019157,5,96.91428571,35036.49635,437.5855237
484,2017,Scotland,Falkirk,345,2351,2696,101.3008558,486.3,18.45386534,5.33,99.95953131,28226.95035,345.3204051
485,2017,Scotland,Falkirk,90,3679,3769,81.23074184,175.8,2.537313433,6.22,94.70678222,19236.88394,122.206559
486,2017,Scotland,Falkirk,595,2550,3145,109.7309035,480.1,32.48502994,5.16,90.38621118,27801.72414,502.423868
487,2017,Scotland,Falkirk,195,2360,2555,111.9290507,330.6,13.46633416,5.72,86.1492407,26884.42211,273.2386443
488,2017,Scotland,Falkirk,755,4064,4819,97.58924608,415.8,25.73839662,5.24,75.56797104,28860.75949,391.505633
489,2017,Scotland,Falkirk,145,3784,3929,31.61471775,275.2,7.490636704,6.03,91.56066317,16666.66667,345.2509479
490,2017,Scotland,Falkirk,200,3956,4156,86.42132369,243.5,9.271523179,5.89,92.28530274,21465.29563,105.2595843
491,2017,Scotland,Falkirk,520,4373,4893,76.28701202,403.5,18.21247892,5.48,97.69827982,20134.22819,240.8572675
492,2017,Scotland,Falkirk,115,3968,4083,109.6854322,255.5,7.578947368,5.81,88.72076592,19096.89558,267.2242915
493,2017,Scotland,Falkirk,385,2940,3325,100.9344791,419.1,16.90647482,5.22,81.0968894,20724.63768,188.367634
494,2017,Scotland,Falkirk,490,2723,3213,101.9214055,435.2,22.11895911,5.1,81.42995222,25183.01611,348.4338771
495,2017,Scotland,Falkirk,660,4191,4851,106.9643604,534.9,20.09987516,5.27,100,30769.23077,473.4210719
496,2017,Scotland,Falkirk,405,2758,3163,111.4567769,418.8,14.18918919,5.57,83.3569,24400.56417,420.9988524
497,2017,Scotland,Falkirk,665,3568,4233,104.6752446,488.6,25.55391433,5.01,86.35819582,23887.58782,488.5708323
498,2017,Scotland,Falkirk,750,2990,3740,112.3500136,584.6,32.23140496,5.39,100,23576.15894,547.0475082
499,2017,Scotland,Falkirk,390,3976,4366,109.17961,383.1,15.67065073,5.71,93.85786802,20302.37581,211.2330073
500,2017,Scotland,Falkirk,320,2790,3110,111.440518,251.5,18.06331471,5.5,100,16560.50955,229.5074274
501,2017,Scotland,Falkirk,435,2613,3048,95.73435561,459.6,22.87968442,5.07,98.38677778,28115.50152,400.9633134
502,2017,Scotland,Falkirk,495,4339,4834,75.20123093,392,15.47884187,5.45,98.11504702,20540.54054,252.6869339
503,2017,Scotland,Fife,265,2641,2906,109.0480914,422.2,15.73604061,5.46,70.09857612,26209.67742,198.5658653
504,2017,Scotland,Fife,620,3367,3987,99.25213969,418.3,27.04326923,5.12,91.75214988,24179.10448,358.3376373
505,2017,Scotland,Fife,210,2921,3131,105.7186767,454.5,13.14655172,5.61,100,22389.93711,132.4333604
506,2017,Scotland,Fife,495,2979,3474,90.49895124,436.1,19.45337621,5.21,87.2,27363.89685,243.8237316
507,2017,Scotland,Fife,145,2780,2925,106.3941047,282.7,9.71659919,5.82,100,21052.63158,116.4618035
508,2017,Scotland,Fife,140,3886,4026,102.0561162,178.5,6.980273141,6.19,93.05806654,17916.66667,68.09053721
509,2017,Scotland,Fife,220,3370,3590,91.32388232,347.1,15,5.75,93.73481154,22139.67311,128.7425594
510,2017,Scotland,Fife,625,2852,3477,92.85224966,615.9,22.3853211,5.54,72.07187871,36111.11111,705.416208
511,2017,Scotland,Fife,660,3871,4531,97.25702836,438.7,23.125,5.4,94.99421778,23634.33668,401.7051535
512,2017,Scotland,Fife,335,2895,3230,95.27507596,458.3,23.07692308,5.9,88.10179978,17675.15924,1512.952984
513,2017,Scotland,Fife,470,2783,3253,98.72917333,560.6,18.51851852,5.17,80.41030534,27177.70035,308.7705901
514,2017,Scotland,Fife,95,2981,3076,107.0512803,294.4,8.295964126,6.14,97.57934656,21179.62466,162.1666509
515,2017,Scotland,Fife,380,4875,5255,88.45056712,356.1,11.81485993,5.78,99.99519316,29739.253,164.7228069
516,2017,Scotland,Fife,170,3936,4106,22.57891386,240.2,10.01381215,5.74,89.57467057,19512.19512,301.9420916
517,2017,Scotland,Fife,600,2254,2854,103.0801821,656.6,28.75605816,4.67,91.11381818,29157.1754,721.6562061
518,2017,Scotland,Fife,870,2974,3844,104.9976718,673.3,34.25149701,4.65,70.02172499,29422.71881,591.4898108
519,2017,Scotland,Fife,335,2483,2818,108.3866457,399.6,16.8989547,5.09,91.23459824,30334.72803,332.79998
520,2017,Scotland,Fife,195,3829,4024,10.35084895,223.4,6.782608696,5.7,85.20749487,17872.34043,126.8850474
521,2017,Scotland,Fife,40,2658,2698,11.9955526,148.7,2.608695652,6.01,85.20749487,15032.67974,53.08576712
522,2017,Scotland,Fife,75,3748,3823,87.06865624,266.9,6.419400856,5.9,86.24719887,18870.52342,65.41682797
523,2017,Scotland,Fife,105,2492,2597,109.0592998,261.9,13.35311573,5.99,100,22169.05901,222.2770619
524,2017,Scotland,Fife,275,2730,3005,101.8744164,271.1,16.88804554,5.53,93.34746679,22073.5786,224.4685
525,2017,Scotland,Fife,315,2804,3119,110.5758135,473.2,21.26865672,5.33,100,34234.23423,363.440352
526,2017,Scotland,Fife,505,3072,3577,99.33822169,517.3,22.05128205,5.2,100,29126.21359,421.3753132
527,2017,Scotland,Fife,340,3532,3872,62.2441012,298.3,20.66326531,4.96,100,30744.33657,242.537701
528,2017,Scotland,Fife,275,3018,3293,104.3731039,372,15.25821596,5.48,78.80275862,28964.40129,281.7816885
529,2017,Scotland,Fife,480,2560,3040,112.4750844,501.5,35.30571992,4.71,79.98457491,36538.46154,499.7868066
530,2017,Scotland,Fife,60,2663,2723,97.48752341,307,5.850091408,6.17,85.12127893,13745.70447,59.82628097
531,2017,Scotland,Fife,135,4358,4493,105.5954554,217.7,7.037643208,6,99.91617379,21945.33762,61.04324636
532,2017,Scotland,Fife,145,2523,2668,110.1902842,277.6,7.888040712,5.81,92.35932029,18646.40884,60.26439868
533,2017,Scotland,Fife,315,3111,3426,80.77790892,379.6,17.83333333,5.51,100,24128.31241,248.6317474
534,2017,Scotland,Fife,615,2632,3247,106.0147321,571.7,34.29027113,4.92,77.4896323,27648.1149,346.7491132
535,2017,Scotland,Fife,655,2465,3120,101.109332,614.7,32.45283019,4.86,98.65292588,26722.92546,501.2689254
536,2017,Scotland,Fife,545,3984,4529,85.20294835,471.2,15.58164354,5.04,81.85259022,32055.74913,174.2670019
537,2017,Scotland,Fife,605,2100,2705,108.4502494,578.7,33.33333333,4.93,65.43758496,22832.98097,468.2607289
538,2017,Scotland,Fife,490,3330,3820,71.04120261,492.7,16.96551724,5.03,73.89659212,26719.57672,450.47871
539,2017,Scotland,Fife,645,2174,2819,99.48197498,647.2,30.2173913,4.99,50.09876967,42549.9232,589.1598457
540,2017,Scotland,Fife,760,2090,2850,110.5565535,467.4,30.52631579,4.93,96.65742562,32634.03263,737.7465785
541,2017,Scotland,Fife,1080,4855,5935,89.72331994,441.1,29.83939138,5.36,71.48486493,32312.65109,269.8037698
542,2017,Scotland,Fife,645,3818,4463,94.84504404,445.9,22.4383917,5.3,80.70805371,32254.19664,389.2677739
543,2017,Scotland,Fife,710,2525,3235,99.42862824,631.2,31.98653199,5.04,83.57693004,36994.21965,350.2466287
544,2017,Scotland,Fife,195,3087,3282,91.65166723,363.1,13.49480969,5.97,98.89204545,19313.85006,483.9379551
545,2017,Scotland,Fife,605,3316,3921,71.25757131,516.8,18.08510638,5.66,93.25517661,31950.20747,152.6242101
546,2017,Scotland,Fife,205,2425,2630,108.3218,325.5,15.7635468,5.52,99.63643145,28854.96183,200.0366952
547,2017,Scotland,Fife,250,2584,2834,101.2571806,337.5,16.32124352,5.6,100,24217.68707,878.9487708
548,2017,Scotland,Fife,965,3512,4477,74.19323391,656.2,35.37263626,5.28,100,28065.3951,755.9682534
549,2017,Scotland,Fife,330,2887,3217,95.39023665,562.7,21.20481928,5.84,89.74388179,27385.37794,283.4301136
550,2017,Scotland,Fife,390,2588,2978,101.75762,417.2,25.80645161,5.84,100,31860.77644,318.5824009
551,2017,Scotland,Fife,400,2550,2950,102.2624224,323.5,32.02846975,5.45,100,23338.48532,486.9276568
552,2017,Scotland,Fife,100,2513,2613,111.2238388,291.6,6.842105263,5.77,96.21169739,14601.01868,85.69026463
553,2017,Scotland,Fife,315,2773,3088,111.5480805,332.1,18.32669323,5.37,98.54854142,23983.73984,236.9381533
554,2017,Scotland,Fife,630,2321,2951,108.5930805,493.8,31.91850594,5.27,83.6405,28996.28253,504.4451976
555,2017,Scotland,Fife,1250,3706,4956,98.1535123,578.8,37.85460993,4.85,89.39704433,29096.47779,619.9884074
556,2017,Scotland,Fife,100,3186,3286,115.9674853,257.1,9.980430528,5.84,100,25413.71158,54.34565441
557,2017,Scotland,Fife,380,4739,5119,56.80237338,434.8,16.74958541,5.68,90.36908331,27168.36735,268.077695
558,2017,Scotland,Fife,975,2726,3701,91.9550791,839.7,32.84424379,4.94,84.93632163,32236.84211,789.6176546
559,2017,Scotland,Fife,305,2626,2931,89.99670403,326.9,12.93800539,5.78,100,26856.43564,311.3093978
560,2017,Scotland,Fife,1230,2649,3879,92.9073251,749.9,36.85419059,4.97,94.06092391,35788.1137,790.8109269
561,2017,Scotland,Fife,710,2929,3639,102.3393622,696.4,32.996633,5.43,100,28738.62159,408.5054095
562,2017,Scotland,Fife,470,2522,2992,86.54589593,491.4,19.55555556,5.56,76.6240592,30927.83505,393.6088239
563,2017,Scotland,Fife,640,3524,4164,83.5207355,385.7,29.32515337,5.31,94.0234358,21664.27547,310.4554023
564,2017,Scotland,Fife,600,3562,4162,102.8081541,499.7,23.71705964,5.43,88.3843069,21491.22807,424.3126618
565,2017,Scotland,Fife,1110,3111,4221,122.5116015,499,31.69398907,4.99,64.11045452,26153.84615,653.2989548
566,2017,Scotland,Fife,280,1847,2127,104.8760573,402.5,20.41884817,5.81,91.8279671,32518.79699,444.8560463
567,2017,Scotland,Fife,735,3897,4632,104.7614114,449.3,22.95454545,5.31,89.2,27328.43137,470.5675209
568,2017,Scotland,Fife,850,2426,3276,105.29512,649.9,28.07283763,5.01,80.1440791,28856.62432,1631.588204
569,2017,Scotland,Fife,360,3108,3468,101.7802041,363,19.72111554,5.4,90.55133894,21657.75401,347.9382199
570,2017,Scotland,Fife,515,4452,4967,90.4468788,393.4,18.64057673,5.44,90.13804688,29564.31535,327.8124273
571,2017,Scotland,Fife,350,2383,2733,101.7430407,446.8,17.78242678,5.43,79.4216805,34264.70588,240.6268493
572,2017,Scotland,Fife,110,3494,3604,82.62422067,317.9,7.259528131,5.8,88.37910239,15674.36209,116.1745765
573,2017,Scotland,Fife,610,1676,2286,115.2676365,655.5,31.88679245,4.99,83.80987805,27407.40741,403.9506087
574,2017,Scotland,Fife,480,1691,2171,118.6358734,530.1,24.73684211,5.42,78.85102273,33246.0733,667.6747227
575,2017,Scotland,Fife,300,2544,2844,103.4636325,373.5,12.63616558,5.89,79.55268817,25174.82517,270.8248298
576,2017,Scotland,Fife,325,3942,4267,85.04807907,280.2,9.972677596,5.66,96.92095596,27575.44225,181.9301111
577,2017,Scotland,Fife,285,3155,3440,95.03143926,305.6,16.59836066,5.74,81.78719376,24099.72299,222.0144321
578,2017,Scotland,Fife,1205,3661,4866,118.3913869,609.2,33.46508564,4.75,76.69175226,32102.27273,792.2058591
579,2017,Scotland,Fife,1120,3506,4626,108.6065733,540.3,29.35267857,4.91,90.02343168,34312.57344,502.7024177
580,2017,Scotland,Fife,770,1696,2466,109.4668005,752.1,31.57894737,4.56,99.57973184,37381.40417,1316.255792
581,2017,Scotland,Fife,905,2321,3226,98.74327636,647.4,31.20665742,4.53,91.86466961,29695.02408,955.9601074
582,2017,Scotland,Fife,495,2554,3049,101.5381374,596.8,18.29896907,5.85,80.14252061,28132.67813,1336.258614
583,2017,Scotland,Fife,605,2788,3393,77.45529169,397.3,24.89391796,5.07,82.16105622,23726.11465,542.6379586
584,2017,Scotland,Fife,310,2311,2621,91.91041494,381,24.07862408,5.52,76.44739378,24127.46586,258.986569
585,2017,Scotland,Fife,170,2624,2794,107.7077165,297.3,13.31360947,5.91,99.98596053,19042.18928,149.9767805
586,2017,Scotland,Fife,905,4539,5444,97.09137492,434.8,23.61396304,5.25,74.75007913,24823.32155,623.6365078
587,2017,Scotland,Fife,305,3904,4209,98.56392542,332.9,18.29855538,5.42,93.64038702,22533.84913,269.3131782
588,2017,Scotland,Fife,135,2411,2546,97.50502785,208.4,12.53071253,5.82,97.20828544,33546.32588,261.4473314
589,2017,Scotland,Fife,370,3813,4183,100.3115456,325.6,13.06306306,5.62,95.33519164,25414.93776,178.8482337
590,2017,Scotland,Fife,255,2572,2827,94.10952668,344.7,16.92650334,5.36,97.42773481,23479.49081,215.7818595
591,2017,Scotland,Fife,255,3623,3878,86.26135052,340.5,9.146341463,5.54,92.80042918,18111.11111,311.9373625
592,2017,Scotland,Fife,490,2884,3374,99.73146229,536.9,25.57755776,5.32,99.93347639,28495.57522,591.8661677
593,2017,Scotland,Fife,215,3713,3928,100.9065429,331.2,10.92896175,5.57,99.95517079,19387.7551,183.433491
594,2017,Scotland,Fife,150,2729,2879,102.3732627,300.8,12.58278146,5.76,82.06863967,19941.34897,87.55961471
595,2017,Scotland,Fife,190,1985,2175,113.4923873,289,24.28115016,5.73,62.24852632,17800.28944,116.511194
596,2017,Scotland,Fife,315,2479,2794,122.2279948,379.1,23.13829787,5.52,95.03374915,17605.6338,174.195009
597,2017,Scotland,Fife,410,3569,3979,90.88289715,358.6,17.78711485,5.56,99.76349899,20565.30214,397.2468211
598,2017,Scotland,Fife,160,2262,2422,109.9080485,321.9,16.72473868,5.89,64,19261.21372,125.9484171
599,2017,Scotland,Fife,310,3713,4023,87.45559583,359.6,18.98454746,5.4,77.65449309,23220.97378,150.356693
600,2017,Scotland,Fife,195,5263,5458,81.17413968,448.4,13.5021097,5,95.44552957,26003.82409,292.1388543
601,2017,Scotland,Fife,145,4112,4257,91.94305777,205,3.571428571,5.65,84.94785106,15553.67709,10.00862493
602,2017,Scotland,Fife,70,4954,5024,86.67881105,244,4.615384615,6.19,99.87126857,17291.41475,65.07365788
603,2017,Scotland,Fife,225,3376,3601,79.86124479,398,7.958477509,5.43,100,21891.89189,150.6471451
604,2017,Scotland,Fife,155,3566,3721,95.98460707,297.5,11.85185185,5.66,96.67610065,14690.45121,181.9813091
605,2017,Scotland,Fife,365,3518,3883,103.0480722,448.3,17.06081081,5.62,78.80827068,28891.65629,273.7303297
606,2017,Scotland,Fife,220,4024,4244,100.1493129,297.6,8.587257618,6.09,99.9496572,18505.01367,61.37276957
607,2017,Scotland,Glasgow City,1000,4002,5002,95.49519451,584.6,32.74745606,5.57,89.57077485,30000,360.8265371
608,2017,Scotland,Glasgow City,705,2095,2800,83.88923299,629.8,30.44077135,5.75,70.19586648,48823.52941,440.9287889
609,2017,Scotland,Glasgow City,540,4661,5201,59.10394431,592,23.94034537,5.84,98.87987403,27016.88555,281.9596791
610,2017,Scotland,Glasgow City,1980,4035,6015,86.12525918,816.5,37.60361718,4.98,77.76774038,40677.9661,1104.831463
611,2017,Scotland,Glasgow City,1185,2103,3288,136.7043741,842.3,37.01923077,4.95,97.72659314,40494.29658,667.6634788
612,2017,Scotland,Glasgow City,730,2442,3172,105.3216017,561.8,26.18595825,5.02,74.92718447,28224.29907,577.3551433
613,2017,Scotland,Glasgow City,300,5238,5538,64.53685284,305.8,13.63244176,5.87,92.24535147,20505.61798,136.3335465
614,2017,Scotland,Glasgow City,1560,4413,5973,98.40312439,661.5,28.49364791,5.17,93.67850791,43119.26606,605.4830366
615,2017,Scotland,Glasgow City,525,2494,3019,115.7308065,674.2,15.23642732,5.19,99.99023136,38596.49123,616.3964023
616,2017,Scotland,Glasgow City,1115,3227,4342,96.7717452,501.2,29.78723404,5.25,88.90160009,34828.49604,502.9125925
617,2017,Scotland,Glasgow City,700,4562,5262,110.2120347,412.6,20.9762533,5.52,97.98779536,30412.80539,437.1079893
618,2017,Scotland,Glasgow City,1305,4063,5368,104.0154104,770.5,20.76788831,5.11,95.38224932,40259.74026,328.7422416
619,2017,Scotland,Glasgow City,605,2846,3451,107.025388,473.7,17.75417299,5.19,89.30889133,30674.84663,413.2295434
620,2017,Scotland,Glasgow City,1470,4818,6288,95.95751303,1019.3,22.09507042,5.45,100,42122.1865,792.8769223
621,2017,Scotland,Glasgow City,1795,4021,5816,74.56689555,967,36.75357443,5.13,100,36151.07914,1432.453188
622,2017,Scotland,Glasgow City,815,2531,3346,98.0371684,636,25.27272727,5.39,99.19013934,40540.54054,463.6002296
623,2017,Scotland,Glasgow City,865,4248,5113,98.49761109,529.3,19.19905771,5.5,100,34210.52632,394.793764
624,2017,Scotland,Glasgow City,1140,2220,3360,110.2750533,1057.5,38.13291139,4.93,77.46896945,41501.97628,1190.127124
625,2017,Scotland,Glasgow City,800,2300,3100,131.6424121,930.8,33.03571429,5.09,73.920125,49710.98266,1047.450623
626,2017,Scotland,Glasgow City,590,3262,3852,89.91142498,678.9,27.61732852,5.56,100,40654.20561,731.9823492
627,2017,Scotland,Glasgow City,755,2855,3610,103.145345,468.9,30.60836502,5.37,100,24077.04655,733.8037396
628,2017,Scotland,Glasgow City,835,3916,4751,97.45742195,326.5,38.64541833,5.54,78.67222222,22203.09811,422.1244621
629,2017,Scotland,Glasgow City,890,4059,4949,83.64487602,588.1,50.19011407,5.6,74.54545455,34302.32558,479.21253
630,2017,Scotland,Glasgow City,1340,3791,5131,91.23441802,659.3,88.84673748,4.94,66.93301088,28373.01587,1358.007791
631,2017,Scotland,Glasgow City,1205,2955,4160,90.28961299,684.4,59.64546403,5.19,97.5373599,34782.6087,823.6760909
632,2017,Scotland,Glasgow City,715,4318,5033,99.81125153,598.3,22.15477997,5.96,96.60209059,33895.44688,580.7566293
633,2017,Scotland,Glasgow City,780,5045,5825,96.92810022,556.5,60.31363088,5.48,55.46705757,25897.9206,990.8062287
634,2017,Scotland,Glasgow City,420,5439,5859,99.22021336,307.7,25.61629153,5.89,100,22511.62791,411.253841
635,2017,Scotland,Glasgow City,360,3281,3641,90.89650895,356.1,28.30687831,5.24,68.76528117,23152.70936,557.3825613
636,2017,Scotland,Glasgow City,375,2973,3348,90.31936442,424.2,18.63013699,5.83,99.94840708,22005.57103,474.6348954
637,2017,Scotland,Glasgow City,315,3969,4284,84.3928506,405,14.36893204,5.8,98.41875682,24199.28826,270.2275276
638,2017,Scotland,Glasgow City,1010,3263,4273,113.3916238,676.6,31.02893891,5.52,85.70449275,36431.22677,531.4630659
639,2017,Scotland,Glasgow City,1250,3028,4278,112.4928344,828.8,43.48925411,5.26,76.4127551,22058.82353,997.3494004
640,2017,Scotland,Glasgow City,715,2408,3123,102.4803156,497.8,26.59053834,5.46,100,22684.31002,351.6965074
641,2017,Scotland,Glasgow City,670,4759,5429,103.6298525,294.1,24.49799197,5.79,100,21544.71545,387.207614
642,2017,Scotland,Glasgow City,300,3128,3428,104.9842066,344.1,17.89473684,5.81,81.91609977,24603.1746,462.3452859
643,2017,Scotland,Glasgow City,370,4474,4844,106.1501288,360.4,11.44927536,6.13,96.01441341,24451.41066,181.5879627
644,2017,Scotland,Glasgow City,145,2722,2867,115.3855873,276,6.297229219,6.16,94.18975543,19492.86846,144.6841812
645,2017,Scotland,Glasgow City,970,2832,3802,90.53126478,435.7,26.9035533,5.26,100,28992.24806,638.2772504
646,2017,Scotland,Glasgow City,1830,3272,5102,95.47442422,929.9,33.33333333,4.99,97.04207407,28933.33333,766.5639582
647,2017,Scotland,Glasgow City,1400,2975,4375,89.87633069,1149.5,41.82590234,5.16,88.46558503,41666.66667,936.3920491
648,2017,Scotland,Glasgow City,1215,3587,4802,112.4973052,693.5,30.99219621,5.5,89.83162469,34076.01573,373.2838533
649,2017,Scotland,Glasgow City,545,3588,4133,107.4202292,335,17.25888325,5.62,93.03225446,20892.85714,329.8448346
650,2017,Scotland,Glasgow City,450,3887,4337,112.6602959,275.2,18.86336155,5.84,100,24631.26844,444.2260405
651,2017,Scotland,Glasgow City,635,4433,5068,89.2280066,506.7,19.41896024,5.89,99.90124913,26059.05006,334.7025846
652,2017,Scotland,Glasgow City,605,3731,4336,96.65761456,577.4,27.11267606,5.62,99.95846276,25445.70502,431.6733323
653,2017,Scotland,Glasgow City,1415,4177,5592,95.34739971,555.9,25.34364261,5.3,85.92358604,43128.96406,778.8793644
654,2017,Scotland,Glasgow City,1695,4331,6026,65.13406784,811.5,33.00865801,5.31,99.7969748,36013.21586,696.2904892
655,2017,Scotland,Glasgow City,1060,3920,4980,83.08690122,805.8,31.711146,5.19,50.84645798,32273.83863,1549.853104
656,2017,Scotland,Glasgow City,845,3443,4288,68.73608143,755.4,23.94736842,5.3,60.08753501,47991.07143,1789.872679
657,2017,Scotland,Glasgow City,940,2864,3804,66.6172007,797.4,34.81595092,4.81,66.26767458,36104.51306,724.3327823
658,2017,Scotland,Glasgow City,1025,1545,2570,86.49194849,922.7,37.17146433,4.91,100,40184.75751,489.2984982
659,2017,Scotland,Glasgow City,2285,3767,6052,70.35793326,1123.2,31.88920455,4.91,82.00308642,50162.51354,1541.506984
660,2017,Scotland,Glasgow City,830,2359,3189,97.11763016,717.7,30.21001616,4.9,75.47085741,41569.76744,670.5371928
661,2017,Scotland,Glasgow City,1645,4280,5925,82.7127066,959.7,32.30890465,5.25,75.09931028,43529.41176,730.7738236
662,2017,Scotland,Glasgow City,425,3456,3881,104.2142089,468.8,12.9740519,5.64,89.93148721,35147.05882,311.4633868
663,2017,Scotland,Glasgow City,500,2173,2673,114.6093508,627.9,13.60201511,5.38,72.09940898,32176.65615,210.987546
664,2017,Scotland,Glasgow City,215,3448,3663,112.6301626,334.5,12.82051282,5.97,99.02672234,23515.71595,180.9056724
665,2017,Scotland,Glasgow City,725,3027,3752,120.2874408,475.6,14.83420593,5.47,78.58076464,29230.76923,263.8769825
666,2017,Scotland,Glasgow City,795,4891,5686,67.14694782,468,9.306260575,5.71,86.18929213,29850.74627,294.4991544
667,2017,Scotland,Glasgow City,265,3920,4185,112.2127539,287.9,8.80733945,5.78,89.55621679,26835.13839,222.1181089
668,2017,Scotland,Glasgow City,315,4023,4338,104.1757774,302,13.43930636,5.71,100,24489.79592,185.3899814
669,2017,Scotland,Glasgow City,785,2319,3104,115.5135299,869.4,25.51724138,5.31,68.26889883,40379.40379,494.3582326
