,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
316,2009,Scotland,East Lothian,204.2062945,2977.063125,3181.26942,96.24971473,455.3932348,8.177821786,6.126294196,89.2,20425.94385,330.445072
317,2009,Scotland,East Lothian,279.4536785,3431.531328,3710.985007,100.4717133,342.7663124,7.147729874,5.959157698,92.45362083,16925.24683,278.7202066
318,2009,Scotland,East Lothian,392.3415978,5807.724518,6200.066116,91.32316927,354.0647904,9.327821472,5.996300671,86.8,16998.82767,149.0045543
319,2009,Scotland,East Lothian,525,4201,4726,91.70918865,478.2142391,10.95847097,5.63,87.89879402,22934.64858,405.5167084
320,2009,Scotland,East Lothian,562.5104312,6019.026426,6581.536857,71.23343361,397.8766038,8.15603444,5.642548064,86.8,17647.05882,366.9519996
321,2009,Scotland,East Renfrewshire,812.7864678,5490.301822,6303.08829,97.98508355,471.8025777,7.331172987,5.747624001,90.45265045,20216.21622,431.4413177
322,2009,Scotland,East Renfrewshire,301.3865546,3814.487395,4115.87395,104.3470293,452.0667372,4.846462061,5.929163386,94.09807798,20331.3253,248.6801835
323,2009,Scotland,East Renfrewshire,1539.417667,4806.187568,6345.605235,99.10293781,772.9368615,15.74084204,5.436332162,92.33386667,27097.50567,1302.134912
324,2009,Scotland,East Renfrewshire,452.643449,3211.666226,3664.309675,104.008353,481.9800489,17.18623972,5.940851852,86.2,23435.58282,527.6014151
325,2009,Scotland,East Renfrewshire,853.5402705,2801.137483,3654.677754,103.3142953,629.363305,16.92474489,5.315089801,78.21772962,23369.56522,624.4004754
326,2009,Scotland,East Renfrewshire,441.4910666,5158.829549,5600.320615,100.7767646,235.3933811,12.65947099,6.148386648,89.6,21468.92655,345.8615029
327,2009,Scotland,East Renfrewshire,525.3145478,5380.557012,5905.87156,91.40968799,341.9588135,7.875893758,5.947477639,97.4604,25404.53074,268.3166854
328,2009,Scotland,East Renfrewshire,85.02321121,3426.710238,3511.733449,97.75529479,272.9614522,4.827631019,6.28412681,96.88753758,17158.17694,204.3576746
329,2009,Scotland,East Renfrewshire,297.4686526,6950.473804,7247.942457,94.22267753,285.6498658,4.949771508,6.344007758,92.99875704,17774.45855,199.6254536
330,2009,Scotland,East Renfrewshire,306.312243,4337.497506,4643.809749,101.5152085,319.8165977,4.864233661,6.098032203,94.69655692,21420.5186,122.2088966
331,2009,Scotland,East Renfrewshire,157.2181009,3017.336795,3174.554896,97.40131543,192.9772237,3.998123091,6.068073713,92.71201278,15009.74659,237.3690339
332,2009,Scotland,East Renfrewshire,419.3194707,3069.306238,3488.625709,98.06117893,450.6476461,10.96773611,5.923363386,97.4,22335.76642,320.3873761
333,2009,Scotland,East Renfrewshire,214.7955303,5659.807842,5874.603372,98.43094223,247.9155618,3.173855645,6.342069521,98.48452727,12951.16773,257.5246189
334,2009,Scotland,East Renfrewshire,85,2887,2972,101.9186208,203.1222102,3.715905702,6.380791701,87.8,17555.55556,179.2349398
335,2009,Scotland,East Renfrewshire,193.2195846,3462.830861,3656.050445,103.1997201,337.2164391,2.857219479,6.278512633,90.52817665,14919.35484,393.9089369
336,2009,Scotland,East Renfrewshire,170,4454,4624,99.33621723,223.4699616,3.565551033,6.174482207,96.1,18648.9058,303.4685399
337,2009,Scotland,East Renfrewshire,225,4734,4959,102.7156081,287.9124115,2.754618311,6.220774633,93.9,22013.17027,186.7669821
338,2009,Scotland,East Renfrewshire,85,3364,3449,101.1654484,272.0022357,1.375698268,6.329091862,100,23472.22222,149.2431377
339,2009,Scotland,East Renfrewshire,410,3150,3560,97.08285934,397.0454176,11.77777597,6.21698627,94.6,40427.92793,550.2885755
340,2009,Scotland,East Renfrewshire,574.1507116,4374.416574,4948.567286,99.54824925,373.7525733,8.880955613,5.943358941,92.2,24160,554.0267858
341,2009,Scotland,"Edinburgh, City of",349.7811287,6334.89601,6684.677139,100.5198229,322.055598,2.823215167,6.078163282,82.57670807,17464.78873,243.1258546
342,2009,Scotland,"Edinburgh, City of",235.7250426,4817.387611,5053.112654,102.6763813,312.9982316,10.4088437,5.830214282,94.1,26960.78431,347.0906227
343,2009,Scotland,"Edinburgh, City of",114.1741742,2792.747748,2906.921922,103.1602946,241.3972838,1.797005862,5.882074917,94.72344262,18244.1701,527.2148647
344,2009,Scotland,"Edinburgh, City of",148.4859155,3850.597183,3999.083099,103.3332582,312.0378191,3.893309582,6.124667092,94.12066262,18398.8764,557.9934494
345,2009,Scotland,"Edinburgh, City of",140,5668,5808,97.00401007,217.7807373,2.288198466,6.542212047,96,12048.19277,238.5368785
346,2009,Scotland,"Edinburgh, City of",144.9132492,4575.452681,4720.365931,97.59476362,297.3364248,2.337832584,6.012073309,83.63317121,24508.519,364.9513589
347,2009,Scotland,"Edinburgh, City of",1725,3077,4802,78.92833448,865.1138043,18.61238833,4.482111886,70.6,31818.18182,2473.750417
348,2009,Scotland,"Edinburgh, City of",1316.861167,3058.475855,4375.337022,98.95591133,651.7909419,15.32616074,4.944161599,75.6,25831.70254,1374.870896
349,2009,Scotland,"Edinburgh, City of",1430,2085,3515,99.52080675,864.8527974,16.0049534,5.017764102,70.6,30696.20253,2746.744809
350,2009,Scotland,"Edinburgh, City of",370,2844,3214,105.5242299,379.6922122,13.62457792,5.327156304,82.6,20758.92857,1268.303763
351,2009,Scotland,"Edinburgh, City of",1110,2869,3979,102.1175126,712.5876676,15.17070276,4.679591871,63,35714.28571,2302.095869
352,2009,Scotland,"Edinburgh, City of",1609.124607,5126.591541,6735.716148,96.66779339,755.0176865,10.16488165,4.516061648,76.5,32388.31615,1693.295058
353,2009,Scotland,"Edinburgh, City of",615,3678,4293,98.34445703,416.1783879,19.96589783,5.673105976,74.25237163,23756.90608,1591.641715
354,2009,Scotland,"Edinburgh, City of",780,4610,5390,84.75221284,626.3279558,11.11513955,5.304310582,75.9,28101.26582,1275.71121
355,2009,Scotland,"Edinburgh, City of",560.359147,3623.163861,4183.523008,90.61766831,552.5378714,8.876587502,5.283960538,80,22514.61988,1271.568734
356,2009,Scotland,"Edinburgh, City of",587.8965863,4310.821285,4898.717871,90.38861834,701.8485907,21.91626016,5.136009633,83.3,35714.28571,876.6353451
357,2009,Scotland,"Edinburgh, City of",201.4343525,4785.68795,4987.122302,97.25908351,293.1875458,4.910734848,6.020202374,79.97641809,22083.33333,399.6466591
358,2009,Scotland,"Edinburgh, City of",111.2632197,6307.909518,6419.172738,92.26040187,204.7452154,0.461263537,6.264372597,94.86093331,19860.27944,360.2243884
359,2009,Scotland,"Edinburgh, City of",223.1156317,4082.393168,4305.508799,102.4875446,324.4373026,2.676441042,6.106008099,99.84784909,20384.04727,346.8786404
360,2009,Scotland,"Edinburgh, City of",190.1533457,4701.184944,4891.33829,81.88872396,242.9784311,2.765178556,6.38,95.83362852,12838.80171,395.9625225
361,2009,Scotland,"Edinburgh, City of",647.5467128,3816.223322,4463.770035,107.7371729,395.3261615,8.433858266,5.48840649,82.63504317,20967.74194,773.9284342
362,2009,Scotland,"Edinburgh, City of",570,2279,2849,107.9806469,466.2887,11.79409612,5.336009271,82,23540.48964,1012.522706
363,2009,Scotland,"Edinburgh, City of",148.7217728,5791.757404,5940.479177,103.4189273,243.008714,12.08216584,6.10664041,96.8579352,17562.38004,275.7528005
364,2009,Scotland,"Edinburgh, City of",122.5645924,5050.70221,5173.266803,98.17903389,174.7888763,6.956778097,6.194007946,90.71967513,16746.41148,212.4605081
365,2009,Scotland,"Edinburgh, City of",260,2713,2973,100.544736,388.4204529,13.34336104,5.805187231,95.8,24242.42424,309.4697336
366,2009,Scotland,"Edinburgh, City of",140.9760274,2558.450913,2699.426941,105.3744015,235.4500953,12.49896801,5.872722771,99.96997743,16063.34842,425.9618417
367,2009,Scotland,"Edinburgh, City of",1728.189655,3638.862069,5367.051724,98.00195667,701.0369414,14.17944964,4.635244274,74.4,35221.67488,1769.137264
368,2009,Scotland,"Edinburgh, City of",795.3477912,2840.136921,3635.484712,111.4898742,626.982111,11.07453901,4.976782036,81,27338.1295,786.2590422
369,2009,Scotland,"Edinburgh, City of",873.2880013,3113.281746,3986.569747,91.45656827,571.9422961,9.588250518,4.951359024,68.55640777,27315.5416,1157.458351
370,2009,Scotland,"Edinburgh, City of",825,2314,3139,98.2143553,885.3828096,9.140375607,4.994009849,84,23668.63905,1255.764952
371,2009,Scotland,"Edinburgh, City of",170,3188,3358,97.58984116,434.3307699,6.812928496,5.620804257,86.7,27861.77106,418.6606576
372,2009,Scotland,"Edinburgh, City of",194.9070385,2921.915007,3116.822045,96.279893,372.1955085,1.96528324,5.790360262,100,31715.57562,486.3258005
373,2009,Scotland,"Edinburgh, City of",1015,3821,4836,100.2544744,702.5597641,9.365702259,4.956929962,72.2,33782.26712,1244.840045
374,2009,Scotland,"Edinburgh, City of",380,7356,7736,94.10213286,299.6597046,6.355388815,5.897584093,95,24932.97587,371.445356
375,2009,Scotland,"Edinburgh, City of",469.1436464,2950.618785,3419.762431,100.4706888,563.1264311,18.48923746,5.354061474,99.69487622,28888.88889,398.8377184
376,2009,Scotland,"Edinburgh, City of",290.2131859,6057.328069,6347.541255,109.3871025,375.5603196,6.674010117,5.830344735,100,18203.30969,420.3122458
377,2009,Scotland,"Edinburgh, City of",200,5235,5435,101.0072764,271.5907896,5.365369502,6.20750753,93.3,19747.52029,401.4862678
378,2009,Scotland,"Edinburgh, City of",196.9247009,4867.079521,5064.004222,107.7926945,418.3700287,10.49541578,6.330197155,81.8,21138.21138,450.1837746
379,2009,Scotland,"Edinburgh, City of",105,5562,5667,106.6200675,310.8990899,5.083184604,6.284278668,91.3,17730.49645,391.2213598
380,2009,Scotland,"Edinburgh, City of",220,5351,5571,100.7689535,325.0171768,0.430377614,6.242031765,85.7,19427.40286,373.6377133
381,2009,Scotland,"Edinburgh, City of",188.9758403,4889.57437,5078.55021,101.4885686,371.1879452,4.024859354,6.326007817,90.53419689,24398.62543,610.4325887
382,2009,Scotland,"Edinburgh, City of",335.7564378,5575.185622,5910.94206,101.904229,442.1607741,4.614018714,6.296124198,96.3,25106.38298,435.9663842
383,2009,Scotland,"Edinburgh, City of",300,4340,4640,101.2521634,493.7129638,18.02402816,6.036298648,92.9,23529.41176,412.1779545
384,2009,Scotland,"Edinburgh, City of",904.0239248,5639.315309,6543.339234,94.50490342,814.2026918,30.64375626,5.033595615,46.2,27613.94102,911.9096681
385,2009,Scotland,"Edinburgh, City of",655,6062,6717,91.82916223,738.2388652,16.24440322,4.911963683,76.9,27987.42138,2279.021034
386,2009,Scotland,"Edinburgh, City of",440.528169,6410.017103,6850.545272,98.25498528,572.6787054,9.741531443,5.723877408,88.26005186,25308.64198,1434.120143
387,2009,Scotland,"Edinburgh, City of",611.5589412,5252.454637,5864.013578,96.35111357,845.1327028,10.50533223,5.458591366,70.27074854,30990.41534,6685.289005
388,2009,Scotland,"Edinburgh, City of",1189.849922,4644.129761,5833.979683,90.78184131,805.0041992,15.76499009,4.612296784,80,28515.625,1655.562777
389,2009,Scotland,"Edinburgh, City of",537.7834509,3020.271153,3558.054604,86.85396724,538.6232723,19.72096128,4.714353585,78.52796171,30952.38095,949.5653347
390,2009,Scotland,"Edinburgh, City of",429.6162791,3618.494186,4048.110465,99.5251499,545.7638452,9.165940146,5.573317129,79.07357564,24651.16279,993.1007905
391,2009,Scotland,"Edinburgh, City of",442.7780656,4796.885466,5239.663532,96.00399257,321.7853509,6.516913065,5.776312303,84.3,20232.55814,707.4963437
392,2009,Scotland,"Edinburgh, City of",1641.738907,2246.55678,3888.295687,97.03941339,1662.558208,34.51219691,4.043278911,57.68377096,32550.33557,2797.811735
393,2009,Scotland,"Edinburgh, City of",2274.90085,3329.872521,5604.773371,87.80470968,908.1937917,16.11634085,4.433706542,74.53515012,30593.60731,2461.740489
394,2009,Scotland,"Edinburgh, City of",1185,2467,3652,104.8571832,745.5441006,20.94674011,4.69265629,80,33926.45314,1619.535488
395,2009,Scotland,"Edinburgh, City of",631.3129355,3751.931918,4383.244853,99.3970431,418.2620492,11.60582134,5.384324492,84.56795107,18390.8046,920.5883581
396,2009,Scotland,"Edinburgh, City of",485.1208981,5644.556131,6129.677029,98.27344967,335.7983202,3.038679059,5.990203376,90.91004673,25000,560.1646119
397,2009,Scotland,"Edinburgh, City of",802.6711849,4130.928785,4933.59997,98.90625159,447.9456962,8.511013162,5.604730507,80.6,24670.43315,1050.701782
398,2009,Scotland,"Edinburgh, City of",223.0538954,3550.731559,3773.785454,100.0801206,268.5648213,9.181313637,5.904135055,91.81687709,17230.44397,684.3080765
399,2009,Scotland,"Edinburgh, City of",181.8301306,2414.896696,2596.726826,110.1096164,324.7145067,5.81385481,5.547715192,88.40184386,24632.95269,946.4919998
400,2009,Scotland,"Edinburgh, City of",599.1095426,2445.393185,3044.502728,101.3884773,545.951625,14.41379893,5.262203733,73.88200456,21547.7997,1228.279005
401,2009,Scotland,"Edinburgh, City of",170,2752,2922,101.795798,252.1369765,9.182667535,5.717075085,95.5,17103.44828,398.5867585
402,2009,Scotland,"Edinburgh, City of",1075,3351,4426,100.3408274,743.9319297,8.546942006,5.551614918,74.1,32096.77419,909.9838836
403,2009,Scotland,"Edinburgh, City of",1310,3583,4893,94.74464233,808.5045571,12.71862038,4.957163009,63.1758371,29161.29032,1331.485876
404,2009,Scotland,"Edinburgh, City of",470,4711,5181,102.5892771,399.5322623,4.678444693,5.476488982,88.5,19180.08785,563.5861119
405,2009,Scotland,"Edinburgh, City of",940,5916,6856,35.47800149,605.8309094,9.321227078,5.4,83.3,16438.35616,978.3900606
406,2009,Scotland,"Edinburgh, City of",1199.02669,3876.0003,5075.02699,94.92212387,740.9121403,9.316610051,5.449135342,61.23587364,34375,1654.139563
407,2009,Scotland,"Edinburgh, City of",1101.386946,7311.741259,8413.128205,56.08442517,606.6593821,14.44216494,4.92848039,83.3,32911.39241,1062.11005
408,2009,Scotland,"Edinburgh, City of",1842.467075,6335.287771,8177.754846,70.96866911,823.4852446,23.71762417,5.048038863,75.14204975,33333.33333,1835.752485
409,2009,Scotland,"Edinburgh, City of",869.7769227,4139.898593,5009.675515,91.89947876,798.8386692,13.66912698,4.73604423,75,33585.47655,963.7982475
410,2009,Scotland,"Edinburgh, City of",535,3583,4118,76.86125581,728.9004131,18.19326127,5.096009709,83.3,23364.48598,1156.17759
411,2009,Scotland,"Edinburgh, City of",660,3951,4611,84.63526617,719.7589879,23.10261038,5.999638495,83.3,36363.63636,1100.988038
412,2009,Scotland,"Edinburgh, City of",459.760101,4828.40404,5288.164141,98.45892154,447.4454058,10.82658623,5.616694987,63.6,24500,815.5889813
413,2009,Scotland,"Edinburgh, City of",611.5320665,3281.615202,3893.147268,83.05425178,686.3282056,10.71642536,5.34784657,72.84381745,26523.29749,1093.477098
414,2009,Scotland,"Edinburgh, City of",530.6097553,3049.709477,3580.319232,86.01854227,521.949194,7.01524067,5.985766367,77.89461043,32288.40125,910.475897
415,2009,Scotland,"Edinburgh, City of",200,3390,3590,100.7181398,325.4028864,2.943498546,5.85890136,85,20106.76157,636.4203644
416,2009,Scotland,"Edinburgh, City of",260,4230,4490,102.0151717,309.8856482,2.82167663,5.829182756,95.7,19574.94407,625.5071326
417,2009,Scotland,"Edinburgh, City of",215,3170,3385,99.3199574,309.0837478,2.795274341,5.788240425,80,20388.34951,656.7223471
418,2009,Scotland,"Edinburgh, City of",495,4691,5186,84.66276865,380.4664246,16.12174795,5.468035894,79.2,17366.94678,657.0273285
419,2009,Scotland,"Edinburgh, City of",420,6590,7010,69.69568836,384.4422189,8.037883575,5.734602104,79.2,25622.7758,663.2682398
420,2009,Scotland,"Edinburgh, City of",165.8440797,2802.134818,2967.978898,95.08759858,281.5925769,10.07225103,6.040770055,100,21989.5288,658.3657228
421,2009,Scotland,"Edinburgh, City of",205,3407,3612,102.5272681,270.9644417,10.4877493,6.450130703,87.5,16247.58221,653.4604048
422,2009,Scotland,"Edinburgh, City of",115,2984,3099,97.17604968,277.0970625,5.055983375,6.819411631,92.33343711,15238.09524,687.6253245
423,2009,Scotland,"Edinburgh, City of",325,5516,5841,102.1442387,379.6770033,7.900893159,5.345763862,87.5,25454.54545,455.8890154
424,2009,Scotland,"Edinburgh, City of",144.7176471,3670.183529,3814.901176,98.63735392,282.3313442,5.189925321,6.425917682,100,23517.38241,391.8582019
425,2009,Scotland,"Edinburgh, City of",257.4230769,6065.769231,6323.192308,101.5111038,339.9601204,5.238429296,5.803586244,100,22222.22222,1077.683026
426,2009,Scotland,"Edinburgh, City of",368.0470438,5003.562846,5371.60989,101.0055427,384.3884708,9.325199208,5.936303756,88.61772358,26813.88013,650.9653931
427,2009,Scotland,"Edinburgh, City of",81.33953488,4267.114419,4348.453953,99.59254105,229.2337769,0.76417892,6.554406362,88.9,19676.80608,388.5178584
428,2009,Scotland,"Edinburgh, City of",170,4545,4715,95.48364949,409.8891266,3.191300051,5.52683123,90.5,17212.12121,567.4983382
429,2009,Scotland,"Edinburgh, City of",163.4770318,5957,6120.477032,93.89786387,246.9279884,1.391230345,6.571397013,93.14765597,21967.21311,481.1389119
430,2009,Scotland,"Edinburgh, City of",947.7919529,3514.158979,4461.950932,99.45242719,623.6056619,11.7538246,5.153007436,65.2,30342.38489,1023.276275
431,2009,Scotland,"Edinburgh, City of",1940,3489,5429,91.93668024,669.3961613,15.19288715,4.280615265,72.7,26972.01018,1077.769143
432,2009,Scotland,"Edinburgh, City of",1015,5943,6958,86.17049301,468.2444634,6.72126868,5.172345454,88.9,24631.26844,674.0373648
433,2009,Scotland,"Edinburgh, City of",1475,2105,3580,91.16153376,762.2077557,22.30471795,4.495356196,71.4,28092.78351,1373.669431
434,2009,Scotland,"Edinburgh, City of",866.6242038,2133.366879,2999.991083,81.36653299,767.8522165,13.64234116,4.561249748,71.4,36317.13555,1461.129766
435,2009,Scotland,"Edinburgh, City of",1175,4234,5409,70.21562364,686.0508834,10.65418495,4.91,72.45667899,35126.58228,1193.227824
436,2009,Scotland,"Edinburgh, City of",2326.032874,4744.190255,7070.223129,105.1192414,940.5508744,18.09851519,5.008089455,57.4,21794.87179,1806.143708
437,2009,Scotland,"Edinburgh, City of",238.4460797,4738.288438,4976.734518,98.89071259,253.3933398,3.747421805,6,92.73929571,22628.4585,745.8938325
438,2009,Scotland,"Edinburgh, City of",85.15891033,2416.659478,2501.818388,92.82437591,228.634756,1.777431555,5.674314658,91.30160514,15413.53383,121.9371737
439,2009,Scotland,"Edinburgh, City of",104.4958856,3138.508052,3243.003938,97.95252085,177.5176645,5.606585716,5.817097698,97.99230769,17659.57447,206.3706777
440,2009,Scotland,"Edinburgh, City of",1071.501146,4904.401222,5975.902368,104.235456,509.2401898,9.830426981,5.165120486,77.18330263,29098.03922,815.2404165
441,2009,Scotland,"Edinburgh, City of",455,3688,4143,101.183488,310.4111725,8.667245748,5.646008761,87.3,21669.34189,626.4074789
442,2009,Scotland,"Edinburgh, City of",145,5515,5660,96.8489043,240.3175547,3.903391656,5.950204726,92,20571.42857,710.1830851
443,2009,Scotland,"Edinburgh, City of",130,3250,3380,106.3164055,216.0306004,5.669234878,5.920812927,96.7,17553.95683,299.6302877
444,2009,Scotland,"Edinburgh, City of",307.4496779,5563.017601,5870.467279,99.97737908,336.326952,4.260670431,5.848906094,92.07795979,25060.04804,464.8528542
445,2009,Scotland,"Edinburgh, City of",314.2524225,2672.604815,2986.857237,102.3702315,350.9235213,5.149189576,5.54414392,86.90745836,26060.60606,629.5885009
446,2009,Scotland,"Edinburgh, City of",438.8969946,3818.782237,4257.679231,106.4103974,313.9083885,6.26086764,5.52,90.50559575,22998.5444,738.9333512
447,2009,Scotland,"Edinburgh, City of",292.1530249,4685.523132,4977.676157,102.459056,327.2239296,5.40395258,5.930823889,96.1,28722.00264,676.7592302
448,2009,Scotland,"Edinburgh, City of",316.9056428,2939.956975,3256.862617,98.63880466,473.7753556,5.224348157,5.286640653,82.88921569,21910.11236,481.8259141
449,2009,Scotland,"Edinburgh, City of",510.5459311,4451.47919,4962.025121,95.16958632,376.415423,7.963613302,5.372192836,96.37994894,22609.81912,490.7600181
450,2009,Scotland,"Edinburgh, City of",380.0010392,4438.750191,4818.75123,100.8483209,366.784726,7.377092292,5.644008718,92.3,21244.92558,605.5793466
451,2009,Scotland,"Edinburgh, City of",240,3828,4068,107.8402099,353.469204,5.35362097,5.932414785,86.9,26098.19121,343.2755371
452,2009,Scotland,Eilean Siar,455,2574,3029,97.02265414,606.9088176,11.50926025,5.85197266,85.7,28990.22801,149.2177792
453,2009,Scotland,Eilean Siar,350,2421,2771,100.1789264,628.7257502,3.69405916,5.439264888,92.9,30851.06383,221.7043509
454,2009,Scotland,Eilean Siar,330,1591,1921,106.3753671,512.843687,13.46944466,5.973352329,81.3,21113.24376,120.1417912
455,2009,Scotland,Eilean Siar,432.5743855,1874.142303,2306.716688,99.39737021,428.5796022,8.569923635,5.392111984,96.23484321,22857.14286,103.230014
456,2009,Scotland,Eilean Siar,710,3249.516908,3959.516908,95.72449524,442.3826439,7.247208989,5.377634744,97.4,22419.18665,159.6425682
457,2009,Scotland,Eilean Siar,416.5229563,2736.833147,3153.356103,85.03504244,416.6878291,4.985822481,5.536704794,93.8,18900.34364,132.742811
458,2009,Scotland,Eilean Siar,495,2797,3292,97.79754936,655.6451892,11.30177741,5.8270542,93.6,27795.52716,1297.097286
459,2009,Scotland,Eilean Siar,440,2674,3114,105.5322165,704.8831592,7.899279734,5.756313405,92,26383.52638,325.8527169
460,2009,Scotland,Eilean Siar,330,2457,2787,89.48259664,463.5329815,6.020880536,5.84021391,95,25135.62387,132.7631844
461,2009,Scotland,Falkirk,552.5667234,2776.730301,3329.297024,96.62325954,554.8786342,19.57926514,5.593312263,83.8,25508.31793,738.0309492
462,2009,Scotland,Falkirk,769.5965251,3983.662355,4753.25888,76.0686591,666.7350357,10.57804518,5.866314085,81.86343983,19730.1855,819.3270075
463,2009,Scotland,Falkirk,709.6793003,3400.790087,4110.469388,105.6696627,490.6826002,15.96534042,5.416009134,77.99633911,16644.11367,641.7739086
464,2009,Scotland,Falkirk,214.6119202,2666.022534,2880.634454,100.0561489,438.0339239,4.806511461,5.389779616,83.08070292,15719.06355,256.6755034
465,2009,Scotland,Falkirk,616.0768653,4495.16035,5111.237215,95.66368393,550.8661256,19.85443707,5.604730507,74.67003619,21146.95341,329.4498818
466,2009,Scotland,Falkirk,976.0750436,6180.057871,7156.132915,89.56925753,568.1774453,9.491384316,5.217937066,77.20953154,19527.36318,425.1869886
467,2009,Scotland,Falkirk,710.5044258,7044.578474,7755.0829,70.74728122,343.6112313,10.89295071,5.295446317,85.30032211,22222.22222,210.6961675
468,2009,Scotland,Falkirk,435,6922,7357,68.5421511,477.0771728,6.432272364,5.814300855,84,16860.46512,323.7863087
469,2009,Scotland,Falkirk,323.8373571,4422.493011,4746.330368,83.61137542,333.7022642,11.20905255,5.966655109,96.99637107,15797.10145,192.7046289
470,2009,Scotland,Falkirk,769.3245033,2603.980132,3373.304636,104.4254811,589.0319594,21.60579165,5.131183067,79.24960486,28494.62366,995.0455771
471,2009,Scotland,Falkirk,325.754386,3302.994737,3628.749123,98.40512674,399.9171897,7.276893557,5.794137646,89.1,21338.15552,409.5106167
472,2009,Scotland,Falkirk,163.5192049,3297.862197,3461.381402,107.3173081,340.6343767,7.918125349,5.988396802,96.40794351,17434.86974,193.5097973
473,2009,Scotland,Falkirk,194.7137405,2676.961832,2871.675573,100.7467477,537.2993045,17.4616397,6.261838684,90.2,15835.77713,347.4523931
474,2009,Scotland,Falkirk,372.8009835,2319.865897,2692.666881,101.9028851,588.9585474,18.18625428,5.86820155,83.46683508,17846.15385,401.2168203
475,2009,Scotland,Falkirk,472.0007814,4274.086568,4746.087349,86.11746065,436.1977689,14.61019292,5.486142339,74.1,27447.55245,380.6252768
476,2009,Scotland,Falkirk,1425,3256,4681,92.39718369,832.8815056,21.35730235,5.119635285,59.1,24701.19522,1537.416437
477,2009,Scotland,Falkirk,507.2032482,5984.000368,6491.203616,78.59666935,619.5288622,7.534830066,5.788077306,86.0715089,22981.36646,562.4372178
478,2009,Scotland,Falkirk,592.8324042,2996.986736,3589.819141,100.3376816,760.016649,13.90949912,5.57803519,85.10454143,26987.4477,1570.836266
479,2009,Scotland,Falkirk,897.6306898,3824.581007,4722.211696,88.53589,477.5870627,15.77530705,5.004661259,78.59810964,27202.07254,599.2151256
480,2009,Scotland,Falkirk,515.2150067,2893.169063,3408.38407,88.18418922,510.8395416,15.12229393,5.536188142,76.92321678,25098.9707,1886.039205
481,2009,Scotland,Falkirk,295.0364964,3220.693431,3515.729927,96.7236454,449.2897131,10.08620771,5.714008611,91.70585702,19948.8491,891.0944606
482,2009,Scotland,Falkirk,726.6023739,2311.127596,3037.72997,100.9509969,733.5221232,23.21307078,5.365875432,67.03337735,22668.81029,886.5749673
483,2009,Scotland,Falkirk,715,2164,2879,104.5300085,687.2720208,25.26762048,5.016009864,63.4,22622.10797,701.0540536
484,2009,Scotland,Falkirk,450.0903614,2383.927711,2834.018072,100.8290538,512.2597661,12.09382507,5.139336267,79.21359649,24525.04318,506.1168773
485,2009,Scotland,Falkirk,144.3744763,4870.054935,5014.429411,81.7472547,278.1637035,3.009766329,6.124285844,96.65307918,16339.86928,134.0509483
486,2009,Scotland,Falkirk,655,2494,3149,107.5775394,445.2992668,18.49292403,5.320953983,76.5,21230.76923,600.0531691
487,2009,Scotland,Falkirk,291.8735687,2379.586144,2671.459712,106.1169655,381.3307965,7.704511041,5.34099185,90.41106399,20195.43974,469.1669503
488,2009,Scotland,Falkirk,888.2891287,3900.038889,4788.328018,100.1356608,531.3998074,18.91752714,4.463800826,84.10635388,21557.71905,542.1054611
489,2009,Scotland,Falkirk,433.0744337,5445.513737,5878.58817,55.11720028,444.8492412,13.70285288,5.296236991,90.31792802,19117.64706,570.2422694
490,2009,Scotland,Falkirk,282.6163015,4441.778577,4724.394879,87.97270964,451.2715471,7.869681428,5.794301878,89.95905225,21906.35452,518.4929103
491,2009,Scotland,Falkirk,605.7601472,3772.079068,4377.839215,90.16001299,453.896306,13.85260696,5.352577115,67.3,17613.63636,439.8517805
492,2009,Scotland,Falkirk,165.506993,4087.912782,4253.419775,106.547817,343.1037428,6.228466903,6.05190495,88.89302326,18715.84699,324.3813338
493,2009,Scotland,Falkirk,445.3168317,2900.00198,3345.318812,98.31112029,523.3204789,15.45064609,5.413357397,90,22434.78261,290.2398891
494,2009,Scotland,Falkirk,589.5721122,2472.822842,3062.394954,102.1396971,541.0466715,16.0153544,5.539010158,94.52767199,20465.89018,447.2221154
495,2009,Scotland,Falkirk,724.2475348,3935.586977,4659.834511,106.4324603,619.0121185,16.7112517,4.891420362,85.31961382,24674.02207,611.1249198
496,2009,Scotland,Falkirk,375,2865,3240,104.0919412,509.7918468,25.60308282,5.269209899,88.9,26628.07525,438.8271159
497,2009,Scotland,Falkirk,815,3583,4398,98.38733234,473.5298099,15.70467788,5.170982482,81.8,21313.50682,939.1254017
498,2009,Scotland,Falkirk,735.2896552,3069.797241,3805.086897,107.2484156,638.2420795,22.34596178,4.949218866,83.7,23949.57983,803.3645112
499,2009,Scotland,Falkirk,450,4018,4468,103.7423144,435.2623811,9.418241987,5.083936436,89.4,20336.60589,323.1934973
500,2009,Scotland,Falkirk,400,2928,3328,106.7219179,500.8872837,13.95801078,5.29351998,86.1,20408.16327,418.0927656
501,2009,Scotland,Falkirk,530,2294,2824,100.351286,721.4907233,14.68192024,4.83219678,84.6,21788.61789,903.9747927
502,2009,Scotland,Falkirk,643.6901654,5315.72846,5959.418625,76.88852124,567.0120196,16.89443005,5.45,82.5,19170.98446,375.8818145
