,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
220,2015,Scotland,Dundee City,1225,3361,4586,101.5577384,628.2,21.36659436,4.94,88.59928425,32496.51325,726.4336945
221,2015,Scotland,Dundee City,150,2921,3071,107.2837942,324.6,8.421052632,5.8,100,21515.43499,150.6212236
222,2015,Scotland,Dundee City,765,2053,2818,106.1453183,553.4,25.47770701,4.94,100,31262.13592,490.2609821
223,2015,Scotland,Dundee City,340,4760,5100,103.1099793,362.1,9.42812983,5.99,95.84509125,22082.22812,295.5183908
224,2015,Scotland,Dundee City,215,3522,3737,110.6914973,258,8.045977011,6,100,25722.02166,76.56925209
225,2015,Scotland,Dundee City,315,4069,4384,101.9127941,383.1,7.993197279,5.98,96.7782123,20336.39144,199.1048076
226,2015,Scotland,Dundee City,285,6464,6749,70.99923032,407.3,5.535841022,5.72,99.58030925,19650.06729,69.22966226
227,2015,Scotland,Dundee City,1575,4430,6005,109.465394,621.9,20.82429501,4.63,77.24645781,26246.71916,747.9504128
228,2015,Scotland,Dundee City,915,5182,6097,89.68987473,551.7,17.23646724,5.06,99.99753431,29498.86105,532.2262828
229,2015,Scotland,Dundee City,1655,3664,5319,96.35864387,950,20.10385757,4.54,100,30214.72393,989.3901397
230,2015,Scotland,Dundee City,570,2780,3350,108.125531,380.2,11.12759644,4.97,85.19656587,22299.65157,558.6154369
231,2015,Scotland,Dundee City,940,3067,4007,103.7192973,522.7,18.96929825,4.9,100,29402.51572,584.0125915
232,2015,Scotland,Dundee City,510,4443,4953,106.5442684,352.1,11.66032953,5.38,100,23104.3711,278.9137649
233,2015,Scotland,Dundee City,420,3264,3684,106.722784,366.1,14.28571429,5.34,96.49731989,22932.33083,416.9905132
234,2015,Scotland,Dundee City,925,3945,4870,96.96557951,634.5,23.71134021,4.91,99.42121372,31798.24561,538.979723
235,2015,Scotland,Dundee City,355,3084,3439,117.6737735,299.3,8.913043478,5.67,100,23416.28959,254.9653446
236,2015,Scotland,Dundee City,1020,3380,4400,118.1478865,817.3,19.83663944,5.05,88.41499906,29733.52034,669.5048291
237,2015,Scotland,Dundee City,1150,3173,4323,99.21832708,566.6,25.79324463,5.1,80.07581215,26892.1095,603.3519226
238,2015,Scotland,Dundee City,1310,4268,5578,104.3330691,683,17.93855302,4.59,85.38730799,32358.15603,838.0627897
239,2015,Scotland,Dundee City,1360,4711,6071,93.03585347,589.6,18.98253607,4.72,82.78284221,31037.82735,631.2564158
240,2015,Scotland,Dundee City,115,3746,3861,72.63065225,182.3,6.388888889,5.82,93.68724228,14972.27357,182.8618554
241,2015,Scotland,East Ayrshire,795,2417,3212,112.1313799,644,32.43243243,5,100,34110.78717,633.5018384
242,2015,Scotland,East Ayrshire,695,3373,4068,96.96365641,643,19.75806452,5.31,84.61790413,33455.88235,413.8924552
243,2015,Scotland,East Ayrshire,720,4381,5101,93.74223364,422.4,20.27194067,5.44,98.63726272,26826.60851,387.1171357
244,2015,Scotland,East Ayrshire,540,2691,3231,93.6472009,622.3,23.59375,5.29,97.07625067,30335.097,254.8205907
245,2015,Scotland,East Ayrshire,430,3607,4037,102.3084848,403.7,15.2350081,5.64,94.37557664,28128.58783,251.4019465
246,2015,Scotland,East Ayrshire,845,3911,4756,104.226754,389,26.74271229,5.32,99.99831361,28672.03219,385.0278133
247,2015,Scotland,East Ayrshire,560,2240,2800,119.0791328,687.5,28.64864865,5.17,100,36661.69896,333.9895469
248,2015,Scotland,East Ayrshire,980,3994,4974,108.130686,566,24.08376963,5.42,100,29467.45562,487.2484035
249,2015,Scotland,East Ayrshire,495,3428,3923,104.3327453,588.2,16.08040201,5.49,97.02730145,32805.42986,526.7215445
250,2015,Scotland,East Ayrshire,775,2978,3753,94.43164015,519.1,24.57386364,5.07,100,32594.52412,556.5554473
251,2015,Scotland,East Ayrshire,265,5298,5563,78.55790296,279.9,9.154929577,5.89,99.19526655,26446.28099,166.0920519
252,2015,Scotland,East Ayrshire,410,3759,4169,94.81754071,367.5,9.597924773,5.7,99.95980069,23267.32673,217.6743938
253,2015,Scotland,East Ayrshire,345,2176,2521,105.3856716,597.7,16.1637931,5.74,85.23884224,24606.29921,273.5996912
254,2015,Scotland,East Ayrshire,430,3367,3797,90.08248365,356.6,14.30635838,5.56,91.97832357,20413.12272,247.6726057
255,2015,Scotland,East Ayrshire,535,2271,2806,112.8590815,422.8,24.78448276,5.08,90.73572331,23232.32323,657.7205969
256,2015,Scotland,East Ayrshire,745,3850,4595,107.4244296,518.8,19.72972973,5.35,99.98270166,30367.07453,272.6441967
257,2015,Scotland,East Ayrshire,865,5000,5865,107.0542595,535.2,21.0640608,5.25,95.85966233,27792.43624,436.7927044
258,2015,Scotland,East Ayrshire,1435,3012,4447,101.549068,739.9,30.79812207,4.65,97.38117307,38841.56729,592.8994244
259,2015,Scotland,East Ayrshire,770,3499,4269,111.1603198,481.9,16.68965517,5.18,75.059024,28501.2285,331.8894738
260,2015,Scotland,East Ayrshire,520,2430,2950,112.1415901,492.8,20.71005917,5.85,100,31424.37592,735.3433182
261,2015,Scotland,East Ayrshire,335,2850,3185,100.6128567,335,5.555555556,5.7,100,26338.02817,483.164701
262,2015,Scotland,East Ayrshire,505,2487,2992,106.6954652,389.3,18.77394636,5.41,100,20572.20708,593.3596367
263,2015,Scotland,East Ayrshire,600,3150,3750,107.931315,335.2,18.70701513,5.54,100,26546.00302,489.8642007
264,2015,Scotland,East Ayrshire,180,5626,5806,87.6326314,261.8,6.504770165,5.84,95.57458086,22000,123.3458218
265,2015,Scotland,East Ayrshire,1155,3450,4605,89.92243451,688.7,26.66666667,5.05,87.73914283,32262.99694,767.0597737
266,2015,Scotland,East Ayrshire,1335,3354,4689,73.61006936,698.2,25.74358974,4.7,99.25302116,35229.3578,1512.543411
267,2015,Scotland,East Ayrshire,690,3151,3841,95.2549522,631.5,16.6,5.55,89.32471344,32130.38417,1606.921062
268,2015,Scotland,East Ayrshire,190,5620,5810,87.17024409,301.9,4.875518672,5.99,98.0581917,25456.12511,196.2361873
269,2015,Scotland,East Ayrshire,405,3465,3870,91.43961886,682.1,13.09148265,5.13,90.67469558,30489.33501,379.8745959
270,2015,Scotland,East Ayrshire,385,2380,2765,97.18043002,492.4,10.87962963,5.53,90.56261088,33220.33898,206.914687
271,2015,Scotland,East Dunbartonshire,80,2718,2798,111.789827,360.3,4.8,6.23,91.8799188,27092.51101,106.4624743
272,2015,Scotland,East Dunbartonshire,395,3071,3466,105.5042858,264.9,10.27496382,5.83,100,26523.88797,264.2971447
273,2015,Scotland,East Dunbartonshire,130,3177,3307,94.35394505,190.3,4.378283713,6.34,96.85655196,19429.19868,212.3260361
274,2015,Scotland,East Dunbartonshire,225,3744,3969,103.9268401,283.5,2.727272727,6.17,99.99680812,29125.41254,277.0918785
275,2015,Scotland,East Dunbartonshire,50,2877,2927,101.062434,252.4,2.504472272,6.51,100,20217.09634,87.73150002
276,2015,Scotland,East Dunbartonshire,125,3597,3722,92.68162912,135,1.636904762,6.4,88.46956726,24948.87526,154.3231411
277,2015,Scotland,East Dunbartonshire,120,4093,4213,107.444963,169,4.625,6.17,88.27277354,21946.16977,114.1875931
278,2015,Scotland,East Dunbartonshire,210,4034,4244,104.010179,233.2,6.206896552,6.07,100,16545.89372,179.339732
279,2015,Scotland,East Dunbartonshire,145,2746,2891,99.87793264,273.1,6.720977597,5.95,97.57735042,20439.18919,229.9915802
280,2015,Scotland,East Dunbartonshire,140,3567,3707,87.43096961,221.3,4.955752212,6.2,89.78755084,20103.09278,156.4225042
281,2015,Scotland,East Dunbartonshire,95,3127,3222,103.9921799,242.8,5.088062622,6.07,100,23653.84615,161.4642725
282,2015,Scotland,East Dunbartonshire,95,2790,2885,98.95702179,191.7,5.862068966,6.22,100,18298.55538,126.3057418
283,2015,Scotland,East Dunbartonshire,155,2675,2830,107.101753,166.2,6.41025641,6.08,93.1600314,26553.67232,222.5032033
284,2015,Scotland,East Dunbartonshire,190,4958,5148,108.646158,240,6.08365019,6.33,100,27581.0098,173.799867
285,2015,Scotland,East Dunbartonshire,330,6236,6566,96.19525584,228.6,8.670520231,6.07,96.2001729,28073.77049,535.7692773
286,2015,Scotland,East Dunbartonshire,785,4488,5273,83.13414335,552,12.60911736,5.69,98.41425224,38199.51338,354.3990449
287,2015,Scotland,East Dunbartonshire,65,2438,2503,109.2654227,270,4.301075269,6.04,100,22774.86911,117.6627475
288,2015,Scotland,East Dunbartonshire,200,3843,4043,114.2246415,321.3,8.288288288,6,100,23809.52381,125.0398386
289,2015,Scotland,East Dunbartonshire,310,4962,5272,106.7466596,392.1,8.730964467,6.15,93.99172692,25230.51132,146.6824301
290,2015,Scotland,East Dunbartonshire,80,3259,3339,110.7043381,181.4,4.096834264,6.33,99.95970456,24327.95699,68.14058859
291,2015,Scotland,East Dunbartonshire,320,3011,3331,96.96536928,403.6,12.21640489,5.86,95.49474933,26343.15425,389.2887432
292,2015,Scotland,East Dunbartonshire,510,3696,4206,93.35220394,452.3,7.423580786,6.16,99.32467709,35160.28956,622.3493514
293,2015,Scotland,East Dunbartonshire,915,3283,4198,106.0410933,595.1,24.97187852,5.3,100,35541.19548,679.6074832
294,2015,Scotland,East Dunbartonshire,230,3632,3862,81.1885884,273.3,8.305274972,5.63,100,20987.65432,212.2091329
295,2015,Scotland,East Dunbartonshire,320,2452,2772,114.3607731,455.1,15,5.55,99.99500993,21513.94422,354.543076
296,2015,Scotland,East Dunbartonshire,500,2775,3275,106.8070514,476.4,17.52212389,5.62,95.96504188,32299.01269,454.1444468
297,2015,Scotland,East Dunbartonshire,270,3744,4014,105.4828679,361.8,15.09769094,5.78,91.56083345,24327.48538,148.3441026
298,2015,Scotland,East Dunbartonshire,530,4217,4747,94.42982712,548.8,14.74435196,5.6,96.35780314,26727.50978,407.0636149
299,2015,Scotland,East Lothian,745,5323,6068,69.8111948,443.3,15.92128801,5.23,89.21274545,27249.68314,303.9235062
300,2015,Scotland,East Lothian,360,4229,4589,102.4524489,330.4,14.42857143,5.54,88.13142081,18879.41535,334.9849115
301,2015,Scotland,East Lothian,155,2886,3041,107.577873,212.3,12.09016393,5.88,95.50510459,23101.26582,394.9420601
302,2015,Scotland,East Lothian,720,4291,5011,96.15460203,479.6,14.18732782,5.38,90.44710752,25053.07856,780.5769801
303,2015,Scotland,East Lothian,705,3830,4535,103.2476857,423.1,24.41558442,5.17,91.80555521,25524.47552,477.2510085
304,2015,Scotland,East Lothian,385,1790,2175,96.26105479,378.6,20.84210526,4.97,85.63668799,21069.18239,380.4111491
305,2015,Scotland,East Lothian,765,4725,5490,76.16161521,466.8,17.78929188,5.09,88.55690645,22771.08434,574.0542585
306,2015,Scotland,East Lothian,515,3817,4332,66.46704007,481.3,17.33333333,5.2,97.66396099,27673.79679,368.7143601
307,2015,Scotland,East Lothian,445,5414,5859,102.3264743,331.9,8.865979381,5.78,97.49642391,21634.16899,240.632631
308,2015,Scotland,East Lothian,1060,5441,6501,90.3460619,386.6,17.56548536,5.24,87.14297031,34588.44133,600.180456
309,2015,Scotland,East Lothian,550,5491,6041,54.17354912,444.8,12.32575202,5.45,96.03506893,23135.27181,406.8256856
310,2015,Scotland,East Lothian,430,2548,2978,105.1340357,378.1,12.62939959,5.54,73.06636524,26107.59494,273.8364551
311,2015,Scotland,East Lothian,385,5284,5669,88.86001706,273.3,11.44578313,5.88,84.40423635,19929.07801,141.585513
312,2015,Scotland,East Lothian,275,5299,5574,91.70122483,233.6,7.227722772,5.93,98.5358569,17064.54465,125.0680327
313,2015,Scotland,East Lothian,315,3772,4087,98.76989386,450.7,8.723135272,5.85,92.2873501,18660.28708,186.6981268
314,2015,Scotland,East Lothian,605,4139,4744,100.8193637,419.4,17.07035755,5.31,97.72475187,22678.39687,541.8022274
315,2015,Scotland,East Lothian,200,4091,4291,81.10093128,278.9,6.041131105,5.79,99.88514171,18189.88465,118.2566399
316,2015,Scotland,East Lothian,155,3084,3239,93.21128178,229.4,5.829596413,6.14,86.12765862,19795.22184,130.7210903
317,2015,Scotland,East Lothian,215,3503,3718,97.77894548,334.6,13.43085106,6.02,100,14716.52593,125.9138019
318,2015,Scotland,East Lothian,265,4715,4980,89.77552229,274.6,8.628318584,6,100,13821.13821,169.5185632
319,2015,Scotland,East Lothian,415,3964,4379,84.25966768,454.1,11.26903553,5.41,100,19370.46005,292.9034623
320,2015,Scotland,East Lothian,350,4399,4749,65.60459267,278.5,9.782608696,5.76,91.15705163,18903.80313,232.053407
321,2015,Scotland,East Renfrewshire,580,5746,6326,101.4817674,406.6,10.90225564,5.86,88.1640721,24798.56759,294.5660867
322,2015,Scotland,East Renfrewshire,175,3407,3582,110.5006775,420.1,6.40776699,6.07,100,26844.78372,115.4495955
323,2015,Scotland,East Renfrewshire,1355,4841,6196,94.51612582,617.9,22.52336449,5.47,91.07228548,33960.39604,739.5896909
324,2015,Scotland,East Renfrewshire,445,3467,3912,106.0851618,446,13.02170284,5.89,100,25402.29885,245.5580949
325,2015,Scotland,East Renfrewshire,785,3347,4132,95.60563855,635.8,16.02040816,5.32,100,26728.97196,378.6856867
326,2015,Scotland,East Renfrewshire,340,6245,6585,80.74165095,325.2,9.794837856,6.26,94.9,24523.99086,178.5176662
327,2015,Scotland,East Renfrewshire,470,5805,6275,89.60336538,301,9.945872801,6.15,98.19898732,24396.44219,155.6791336
328,2015,Scotland,East Renfrewshire,90,3669,3759,91.28262021,149,5.361930295,6.25,94.30376982,17460.31746,130.3173824
329,2015,Scotland,East Renfrewshire,230,5942,6172,91.01369924,310.1,7.986960065,6.23,99.92015808,22290.80933,145.4698656
330,2015,Scotland,East Renfrewshire,290,4480,4770,97.67642741,265.3,7.048008172,6.13,86.93661355,21472.39264,184.6989997
331,2015,Scotland,East Renfrewshire,125,3047,3172,95.77270111,278.5,6.645056726,6.24,80.76460395,18770.22654,97.8786601
332,2015,Scotland,East Renfrewshire,355,3287,3642,94.96185464,421.3,9.845288326,5.98,94.52045493,22141.82344,255.7996227
333,2015,Scotland,East Renfrewshire,115,6200,6315,96.05245091,224.2,3.706293706,6.39,95.45148192,15462.03111,114.8334295
334,2015,Scotland,East Renfrewshire,55,3076,3131,94.79361084,347.3,3.137254902,6.29,95.92316397,19675.45639,67.55747114
335,2015,Scotland,East Renfrewshire,125,3564,3689,101.9481963,192.7,5.394190871,6.24,99.98400993,22935.77982,214.5364834
336,2015,Scotland,East Renfrewshire,130,4604,4734,96.96092263,229.4,3.6889332,6.44,95.90744932,22634.83643,95.03034373
337,2015,Scotland,East Renfrewshire,185,4678,4863,103.2229152,286.8,4.436860068,6.34,99.19403233,22117.84799,92.93625389
338,2015,Scotland,East Renfrewshire,50,3320,3370,101.7116982,240,2.391629297,6.5,92.54647986,22744.12855,175.1180338
339,2015,Scotland,East Renfrewshire,350,3339,3689,93.61469912,345.5,9.431137725,6.03,94.70127705,36836.83684,358.4182301
340,2015,Scotland,East Renfrewshire,380,3686,4066,101.5690729,359.1,15.52878179,6.04,90.48941958,27725.8567,331.2995939
341,2015,Scotland,"Edinburgh, City of",240,5605,5845,99.73464615,223.2,4.469763365,5.97,99.94622282,18284.42438,210.7866846
342,2015,Scotland,"Edinburgh, City of",170,5465,5635,84.61233379,301.9,7.131280389,5.73,91.34187378,21439.28036,161.1165095
343,2015,Scotland,"Edinburgh, City of",110,3019,3129,99.4422119,204.1,5.052631579,6.12,82.26455359,23427.86683,348.1325915
344,2015,Scotland,"Edinburgh, City of",100,3974,4074,99.40237263,251.3,3.59375,5.97,90.4170369,16301.23928,353.0808958
345,2015,Scotland,"Edinburgh, City of",75,4318,4393,94.93192501,195.3,2.356902357,6.19,100,15849.48689,252.2228111
346,2015,Scotland,"Edinburgh, City of",140,4917,5057,96.32641356,216.5,3.264812576,6.09,97.13546591,24309.39227,285.5554236
347,2015,Scotland,"Edinburgh, City of",970,2504,3474,67.83916804,702.6,23.61396304,4.81,92.61,34199.1342,1037.170908
348,2015,Scotland,"Edinburgh, City of",1135,3394,4529,94.4559327,574.9,19.58974359,4.95,91.95942506,24408.01457,835.3131687
349,2015,Scotland,"Edinburgh, City of",1190,2593,3783,96.38082195,830.8,22.71105826,4.74,92.61,32692.30769,2024.101802
350,2015,Scotland,"Edinburgh, City of",350,2688,3038,105.4899539,484.3,12.62975779,5.05,99.37877429,22820.03711,682.248635
351,2015,Scotland,"Edinburgh, City of",715,2775,3490,103.7154487,839.1,16.47196262,4.85,76.22441603,32543.10345,942.9158096
352,2015,Scotland,"Edinburgh, City of",1180,4701,5881,92.14217815,574.7,14.09978308,4.71,100,37281.5534,693.0961311
353,2015,Scotland,"Edinburgh, City of",535,4065,4600,96.81638426,547.4,14.93902439,5.25,84.3294716,28947.36842,1123.12074
354,2015,Scotland,"Edinburgh, City of",495,4448,4943,77.87859937,459.7,13.17567568,5.48,100,26716.60424,745.9440528
355,2015,Scotland,"Edinburgh, City of",555,4471,5026,71.1024214,655.1,10.07326007,5.18,100,28908.55457,661.5732904
356,2015,Scotland,"Edinburgh, City of",370,3374,3744,79.3684257,749.5,9.836065574,5.52,96.4301625,15625,489.2287643
357,2015,Scotland,"Edinburgh, City of",180,4971,5151,90.98430392,286.6,5.161290323,6.24,98.19026782,19565.21739,261.0253522
358,2015,Scotland,"Edinburgh, City of",70,4814,4884,90.25718292,181.5,0.680272109,6.11,91.17085418,16457.96064,366.1721839
359,2015,Scotland,"Edinburgh, City of",160,4335,4495,95.2505019,252.6,5.416666667,6.38,95.39124085,20754.71698,284.0014653
360,2015,Scotland,"Edinburgh, City of",65,4268,4333,79.8111289,177.8,2.647412756,6.34,99.87497673,18111.11111,351.5187666
361,2015,Scotland,"Edinburgh, City of",570,3525,4095,100.3422269,548.8,13.74837873,5.36,98.52542282,28043.1433,842.3232327
362,2015,Scotland,"Edinburgh, City of",475,2203,2678,103.0657578,515.7,13.06122449,5.43,99.4452173,23175.96567,803.5396845
363,2015,Scotland,"Edinburgh, City of",90,5300,5390,108.6159246,168,7.142857143,6.07,99.96994038,19790.82864,304.0150161
364,2015,Scotland,"Edinburgh, City of",65,4959,5024,92.24043593,276.4,3.516295026,6.13,100,14484.35689,160.1413128
365,2015,Scotland,"Edinburgh, City of",195,2615,2810,99.53870378,288.5,7.905982906,5.38,100,29787.23404,355.4123436
366,2015,Scotland,"Edinburgh, City of",115,2486,2601,108.9580065,269.4,10.56338028,5.4,95.37112612,19275.12356,371.571734
367,2015,Scotland,"Edinburgh, City of",1295,4240,5535,90.59370033,578,19.38851603,4.86,98.26527548,29871.79487,1149.970252
368,2015,Scotland,"Edinburgh, City of",715,3079,3794,102.2958393,530.1,12.82352941,5.09,85.92046694,36456.55877,763.4018743
369,2015,Scotland,"Edinburgh, City of",650,3514,4164,88.80544443,489.3,16.40903686,5.2,99.82229716,31669.04422,844.5850291
370,2015,Scotland,"Edinburgh, City of",745,2490,3235,92.30529656,641.2,13.07086614,4.99,87.4247753,21929.82456,1187.682045
371,2015,Scotland,"Edinburgh, City of",140,3132,3272,99.15986406,326.3,7.100591716,6.15,88.9191285,24758.84244,493.8111288
372,2015,Scotland,"Edinburgh, City of",180,2847,3027,97.2563412,263.2,2.645502646,5.77,80.53768504,22680.41237,422.3385294
373,2015,Scotland,"Edinburgh, City of",855,3986,4841,98.71262263,570.3,14.95535714,5.11,91.068002,31616.76647,583.2815923
374,2015,Scotland,"Edinburgh, City of",285,6366,6651,87.367161,251.7,8.462238399,6.21,99.66876456,23574.14449,497.1366055
375,2015,Scotland,"Edinburgh, City of",425,2965,3390,97.7663471,450.4,12.47058824,5.7,93.02862979,33608.81543,355.5620528
376,2015,Scotland,"Edinburgh, City of",225,5695,5920,113.4588426,376.4,5.366726297,5.75,100,21658.98618,353.0536842
377,2015,Scotland,"Edinburgh, City of",185,5557,5742,92.7976948,142.8,4.432432432,6.37,96.00741968,22031.12203,379.6462525
378,2015,Scotland,"Edinburgh, City of",165,4912,5077,105.2825803,293,5.567928731,6.3,100,22090.26128,275.7324314
379,2015,Scotland,"Edinburgh, City of",60,4993,5053,103.4075163,165.3,4.848484848,6.64,100,24250.6812,165.8661443
380,2015,Scotland,"Edinburgh, City of",195,5643,5838,92.17268293,242.7,0.841219769,6.06,100,17137.64813,338.9733141
381,2015,Scotland,"Edinburgh, City of",180,4879,5059,100.4750924,359.6,3.623188406,5.98,99.93076497,26135.1052,549.1714359
382,2015,Scotland,"Edinburgh, City of",255,5632,5887,94.55377837,262.6,5.66318927,6.31,100,23185.84071,234.6923434
383,2015,Scotland,"Edinburgh, City of",265,4288,4553,91.58747896,309,10.52631579,6.19,100,20165.74586,313.5554028
384,2015,Scotland,"Edinburgh, City of",760,6386,7146,75.54925119,585.2,16.11253197,5.22,85.33125144,30000,773.5170408
385,2015,Scotland,"Edinburgh, City of",460,5665,6125,90.83906398,581.3,10.77348066,5.76,77.2973895,25219.94135,1476.522505
386,2015,Scotland,"Edinburgh, City of",265,6626,6891,78.96541105,342.1,13.60201511,5.95,94.42626377,19780.21978,883.6340282
387,2015,Scotland,"Edinburgh, City of",560,5480,6040,82.72313398,591,17.6744186,5.41,99.67783744,17559.52381,5408.035418
388,2015,Scotland,"Edinburgh, City of",865,5416,6281,70.68859042,615,17.97040169,5.04,73.36860527,30322.58065,1217.68841
389,2015,Scotland,"Edinburgh, City of",320,2281,2601,75.46189964,592.8,12.10526316,4.91,98.59705142,29914.52991,505.0052211
390,2015,Scotland,"Edinburgh, City of",355,4261,4616,80.29427771,351.8,10.98654709,5.23,99.73607623,22426.47059,675.2234316
391,2015,Scotland,"Edinburgh, City of",370,4978,5348,96.25222134,261.9,7.623888183,5.76,100,23390.55794,358.0381222
392,2015,Scotland,"Edinburgh, City of",945,2764,3709,67.4760736,1687.1,22.16216216,4.7,99.98093643,29166.66667,1697.488997
393,2015,Scotland,"Edinburgh, City of",1460,2974,4434,84.54584217,948.1,22.88428325,4.69,99.49503675,34937.23849,984.4824849
394,2015,Scotland,"Edinburgh, City of",1050,2554,3604,105.2862614,710.2,22.10365854,4.74,100,29757.34355,875.4484497
395,2015,Scotland,"Edinburgh, City of",285,3053,3338,96.49344107,469.6,15.58028617,5.45,93.75951378,25900.9009,558.2286852
396,2015,Scotland,"Edinburgh, City of",250,5055,5305,93.56691379,359.4,6.024096386,6.08,87.3897939,21181.4346,306.9919363
397,2015,Scotland,"Edinburgh, City of",455,3450,3905,94.95525857,381.2,12.48164464,5.51,100,25510.20408,677.7284781
398,2015,Scotland,"Edinburgh, City of",155,3863,4018,96.57173107,318.6,9.077598829,6.05,97.28553651,18190.75713,490.5208581
399,2015,Scotland,"Edinburgh, City of",145,2405,2550,111.9580139,267.9,8.333333333,5.73,99.05860565,19914.65149,558.4300732
400,2015,Scotland,"Edinburgh, City of",535,2962,3497,101.350232,527.7,16.0899654,5.07,92.09267223,32318.10491,799.2582886
401,2015,Scotland,"Edinburgh, City of",115,2703,2818,104.3610713,192,9.677419355,5.71,100,24283.93524,337.6388106
402,2015,Scotland,"Edinburgh, City of",745,2835,3580,97.27945293,706.1,13.45132743,4.93,100,31369.15078,859.7233019
403,2015,Scotland,"Edinburgh, City of",1170,3297,4467,94.06779311,850,14.35963777,4.77,84.03943688,34214.61897,1171.632892
404,2015,Scotland,"Edinburgh, City of",325,4319,4644,102.3388797,438.4,5.635648755,5.75,94.12266764,27002.58398,475.2487201
405,2015,Scotland,"Edinburgh, City of",315,3014,3329,20.3859635,379.5,10.96654275,5.23,100,23863.63636,730.381934
406,2015,Scotland,"Edinburgh, City of",880,4299,5179,95.14333027,674.1,16.96574225,5.07,85.73737444,31523.37858,1023.105326
407,2015,Scotland,"Edinburgh, City of",515,4780,5295,45.75475537,527.8,11.63934426,5.13,100,25912.40876,670.8446425
408,2015,Scotland,"Edinburgh, City of",930,4308,5238,64.00073812,629.4,20.32400589,4.99,100,33898.30508,1677.410606
409,2015,Scotland,"Edinburgh, City of",645,4661,5306,86.15109077,798.6,18.61702128,4.68,83.77304047,46655.23156,869.6254585
410,2015,Scotland,"Edinburgh, City of",315,3222,3537,69.0097207,464.3,14.03508772,5.13,82.16092813,22119.81567,672.0452192
411,2015,Scotland,"Edinburgh, City of",380,2853,3233,79.0845727,778.8,26.66666667,5.46,82.16092813,33633.63363,738.1571709
412,2015,Scotland,"Edinburgh, City of",300,4874,5174,91.70557793,479.8,7.494145199,5.74,67.43340656,21875,582.9335501
413,2015,Scotland,"Edinburgh, City of",400,2988,3388,75.77383294,403.1,15.95238095,5.2,99.75796511,31699.34641,677.2212774
414,2015,Scotland,"Edinburgh, City of",380,3142,3522,74.8647677,705.7,11.58536585,5.51,96.82293001,26443.769,808.3714138
415,2015,Scotland,"Edinburgh, City of",155,3533,3688,97.12138135,263.6,3.762662808,6.04,92.94340875,16641.22137,453.9694755
416,2015,Scotland,"Edinburgh, City of",185,4457,4642,96.6679805,353.3,2.135231317,5.78,93.42020617,20323.55915,504.4024659
417,2015,Scotland,"Edinburgh, City of",130,3724,3854,90.69496067,260.8,3.552397869,5.52,100,24164.81069,337.519346
418,2015,Scotland,"Edinburgh, City of",250,3751,4001,74.65855052,470.6,14.12103746,5.25,85.87954753,16009.85222,422.1554135
419,2015,Scotland,"Edinburgh, City of",170,4307,4477,58.81902906,261.5,10.65891473,5.65,85.87954753,24523.16076,408.4503926
420,2015,Scotland,"Edinburgh, City of",100,2712,2812,97.26551997,241,8.597285068,5.96,98.17979859,22745.09804,683.0414685
421,2015,Scotland,"Edinburgh, City of",140,3230,3370,103.3732026,260.5,4.011461318,6,100,22167.48768,491.5666277
422,2015,Scotland,"Edinburgh, City of",60,3174,3234,90.37821816,269.8,6.12244898,6.43,99.29617368,18027.21088,357.2341523
423,2015,Scotland,"Edinburgh, City of",225,5586,5811,98.058238,239.9,4.655172414,6.03,100,28092.48555,293.8277413
424,2015,Scotland,"Edinburgh, City of",75,3930,4005,87.17268948,113.2,3.025718608,6,100,21984.4358,201.0438287
425,2015,Scotland,"Edinburgh, City of",225,6236,6461,90.09646725,208.3,5.377906977,5.88,64.303125,20856.20198,903.5356327
426,2015,Scotland,"Edinburgh, City of",270,4049,4319,100.0320891,336.8,6.902985075,5.77,100,23673.03609,459.8804486
427,2015,Scotland,"Edinburgh, City of",50,4296,4346,96.47507206,236.3,0.834595622,5.89,100,16276.89429,489.1482859
428,2015,Scotland,"Edinburgh, City of",100,4421,4521,84.13713944,356.4,4.518950437,6,85.92064945,23212.32123,410.623524
429,2015,Scotland,"Edinburgh, City of",120,5870,5990,87.80290416,179.7,1.542207792,6.23,99.23123918,18892.04545,494.6526676
430,2015,Scotland,"Edinburgh, City of",845,3832,4677,95.30534899,528,14.4973545,4.86,92.77208679,26196.80851,1096.151957
431,2015,Scotland,"Edinburgh, City of",1155,3626,4781,79.92882574,680.1,16.65278934,4.7,91.3316062,27586.2069,1825.077303
432,2015,Scotland,"Edinburgh, City of",420,4811,5231,77.53896848,322.9,10.37549407,5.5,94.66285477,30222.84123,714.9299366
433,2015,Scotland,"Edinburgh, City of",840,2048,2888,87.7235932,781.1,22.73425499,4.96,90.35216772,38131.31313,1106.626605
434,2015,Scotland,"Edinburgh, City of",685,3106,3791,63.24273589,619.8,15.59766764,4.79,90.35216772,40770.79108,1042.279392
435,2015,Scotland,"Edinburgh, City of",670,3408,4078,53.13387562,723.7,19.82851018,4.92,91.14828469,33988.76404,1234.746288
436,2015,Scotland,"Edinburgh, City of",1285,3588,4873,103.5681769,990.7,20.61191626,4.82,87.78723676,31358.02469,1590.824512
437,2015,Scotland,"Edinburgh, City of",130,4278,4408,92.9752446,359.1,5.079006772,6.04,96.83636003,23349.75369,751.5129076
