,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
318,2008,Scotland,East Lothian,392.3415978,5807.724518,6200.066116,91.43925545,344.3159525,9.388507072,6.008447227,77,16053.92157,142.2221217
319,2008,Scotland,East Lothian,525,4201,4726,91.78982823,473.5386148,10.77094645,5.63,76.60757356,21592.27986,363.3452102
320,2008,Scotland,East Lothian,562.5104312,6019.026426,6581.536857,72.19962884,401.1725907,7.947386406,5.626813979,94.98774054,18068.53583,381.1528661
321,2008,Scotland,East Renfrewshire,812.7864678,5490.301822,6303.08829,97.58538914,489.3512435,6.982069511,5.72041049,87.83406611,24613.68653,440.1135672
322,2008,Scotland,East Renfrewshire,301.3865546,3814.487395,4115.87395,103.0745045,454.4415414,4.675963005,5.905727224,88.09868204,18923.07692,285.9068777
323,2008,Scotland,East Renfrewshire,1539.417667,4806.187568,6345.605235,99.05811513,775.9812028,15.05215809,5.4484941,82.5512,31242.87343,1361.965145
324,2008,Scotland,East Renfrewshire,452.643449,3211.666226,3664.309675,103.191691,487.1032554,17.37754866,5.961267632,87.3,24179.82989,580.7752404
325,2008,Scotland,East Renfrewshire,853.5402705,2801.137483,3654.677754,104.9575376,634.603676,16.30003894,5.293617932,66.74565378,25493.71634,800.6453917
326,2008,Scotland,East Renfrewshire,441.4910666,5158.829549,5600.320615,100.9497668,226.4048638,13.17782237,6.134574343,94.9,18023.25581,386.9565945
327,2008,Scotland,East Renfrewshire,525.3145478,5380.557012,5905.87156,92.64127076,352.1689337,7.623535036,5.907158546,93.456,27655.98651,313.4960538
328,2008,Scotland,East Renfrewshire,85.02321121,3426.710238,3511.733449,98.20484988,293.0805738,4.756650989,6.292188577,99.99226565,16975.74893,241.2244215
329,2008,Scotland,East Renfrewshire,297.4686526,6950.473804,7247.942457,94.62197069,290.9040161,4.714068103,6.342011531,88.52071594,20091.3242,220.028507
330,2008,Scotland,East Renfrewshire,306.312243,4337.497506,4643.809749,101.1616479,345.9790971,4.632603487,6.09404786,91.70309877,20000,167.2455362
331,2008,Scotland,East Renfrewshire,157.2181009,3017.336795,3174.554896,97.25660373,176.1702245,3.807736277,6.074109607,93.50383387,16766.46707,226.7333657
332,2008,Scotland,East Renfrewshire,419.3194707,3069.306238,3488.625709,98.68851579,472.053081,10.75027489,5.898023949,95,23416.7894,414.2253433
333,2008,Scotland,East Renfrewshire,214.7955303,5659.807842,5874.603372,99.82958645,248.4770984,3.101442619,6.336103311,95.29811229,15427.303,287.0617327
334,2008,Scotland,East Renfrewshire,85,2887,2972,101.7123078,194.556395,3.911479686,6.401178033,97.2,16960.35242,209.7753079
335,2008,Scotland,East Renfrewshire,193.2195846,3462.830861,3656.050445,103.1715747,369.4099503,2.721161409,6.29476264,86.73028989,18464.73029,360.9092765
336,2008,Scotland,East Renfrewshire,170,4454,4624,99.13621622,241.8709463,3.725107413,6.139683284,92.2,18243.24324,305.2705465
337,2008,Scotland,East Renfrewshire,225,4734,4959,102.9615914,285.7013709,2.623446011,6.201150347,95,21705.42636,248.394025
338,2008,Scotland,East Renfrewshire,85,3364,3449,101.2742285,255.4586129,1.310188826,6.305621159,96.2,21818.18182,202.219913
339,2008,Scotland,East Renfrewshire,410,3150,3560,97.60835372,394.5381419,12.39765891,6.239467741,93.9,36092.71523,563.6176189
340,2008,Scotland,East Renfrewshire,574.1507116,4374.416574,4948.567286,99.51592315,381.1922475,8.458052965,5.91801736,94.3,28295.81994,571.0065838
341,2008,Scotland,"Edinburgh, City of",349.7811287,6334.89601,6684.677139,100.792046,336.5239184,2.68877635,6.111221184,86.63426501,20274.24094,290.3608574
342,2008,Scotland,"Edinburgh, City of",235.7250426,4817.387611,5053.112654,102.6981902,307.625689,10.95426226,5.8403187,92.3,25295.10961,356.0131791
343,2008,Scotland,"Edinburgh, City of",114.1741742,2792.747748,2906.921922,103.9885218,243.7154101,1.711434155,5.876111327,93.61065574,18297.87234,526.8608098
344,2008,Scotland,"Edinburgh, City of",148.4859155,3850.597183,3999.083099,103.4630087,314.7932063,3.768565202,6.142992554,92.59777441,21257.48503,648.4177119
345,2008,Scotland,"Edinburgh, City of",140,5668,5808,97.24149216,206.0034202,2.179236634,6.590275624,83.3,11840.22825,276.8509006
346,2008,Scotland,"Edinburgh, City of",144.9132492,4575.452681,4720.365931,95.03816565,308.0302056,2.226507223,6.006108938,91.27859922,21524.06417,415.2542148
347,2008,Scotland,"Edinburgh, City of",1725,3077,4802,81.85993264,880.2893545,17.72608412,4.41792427,61.4,22352.94118,2570.46639
348,2008,Scotland,"Edinburgh, City of",1316.861167,3058.475855,4375.337022,100.5343777,642.8291089,14.59634357,4.952240337,67.3,32061.0687,1374.331273
349,2008,Scotland,"Edinburgh, City of",1430,2085,3515,100.5484972,879.4921966,15.24281276,5.057609273,61.4,27777.77778,2876.224061
350,2008,Scotland,"Edinburgh, City of",370,2844,3214,105.4442873,357.5947321,13.387206,5.349721117,79.5,30465.11628,1242.302939
351,2008,Scotland,"Edinburgh, City of",1110,2869,3979,100.8561255,686.2601215,14.44828834,4.643326387,71.2,35147.39229,2610.304955
352,2008,Scotland,"Edinburgh, City of",1609.124607,5126.591541,6735.716148,97.95577319,783.5417317,9.680839662,4.446803204,77.3,33278.82257,1483.753071
353,2008,Scotland,"Edinburgh, City of",615,3678,4293,99.24588631,414.547732,20.248112,5.770555332,87.51638381,25706.21469,2063.652929
354,2008,Scotland,"Edinburgh, City of",780,4610,5390,87.44405405,646.9562865,10.69848605,5.253352578,88.9,27455.9194,1320.900369
355,2008,Scotland,"Edinburgh, City of",560.359147,3623.163861,4183.523008,93.69979813,531.9602801,8.49217954,5.325901996,85.7,26764.70588,1111.367364
356,2008,Scotland,"Edinburgh, City of",587.8965863,4310.821285,4898.717871,91.9726662,683.939404,23.06974754,5.138014321,50,19148.93617,877.0705099
357,2008,Scotland,"Edinburgh, City of",201.4343525,4785.68795,4987.122302,98.91342743,287.2750628,4.768142407,6.010300672,85.71840539,22839.50617,455.7865988
358,2008,Scotland,"Edinburgh, City of",111.2632197,6307.909518,6419.172738,94.19470509,206.098365,0.439298607,6.299533054,97.04495148,19816.13892,433.9177262
359,2008,Scotland,"Edinburgh, City of",223.1156317,4082.393168,4305.508799,103.5642305,340.7082426,2.580283937,6.108012041,89.00416379,18934.91124,370.8083619
360,2008,Scotland,"Edinburgh, City of",190.1533457,4701.184944,4891.33829,82.44804651,250.3689803,2.910714269,6.38,94.96788627,11044.77612,478.1983448
361,2008,Scotland,"Edinburgh, City of",647.5467128,3816.223322,4463.770035,109.2743419,393.1429916,8.032245968,5.521584012,83.15817674,23771.79081,866.8445067
362,2008,Scotland,"Edinburgh, City of",570,2279,2849,107.7851057,468.8244981,11.2324725,5.338013783,77.8,22263.45083,1128.487886
363,2008,Scotland,"Edinburgh, City of",148.7217728,5791.757404,5940.479177,101.8359529,256.1895057,12.68535996,6.0889511,93.00759656,16306.4833,372.7564466
364,2008,Scotland,"Edinburgh, City of",122.5645924,5050.70221,5173.266803,97.56271031,167.2149203,7.322924312,6.19201181,93.06566497,14500,234.0322265
365,2008,Scotland,"Edinburgh, City of",260,2713,2973,100.5801974,397.9348547,14.0456432,5.864718265,84.2,14285.71429,353.5218877
366,2008,Scotland,"Edinburgh, City of",140.9760274,2558.450913,2699.426941,104.5085262,228.1110026,12.56558007,5.92103852,89.95854026,19638.82619,514.316179
367,2008,Scotland,"Edinburgh, City of",1728.189655,3638.862069,5367.051724,97.66865867,719.3611352,13.50423776,4.613846932,80.3,32254.04732,1978.619412
368,2008,Scotland,"Edinburgh, City of",795.3477912,2840.136921,3635.484712,111.0448895,663.178699,10.54778167,4.959161201,78.1,23979.59184,924.0625398
369,2008,Scotland,"Edinburgh, City of",873.2880013,3113.281746,3986.569747,92.69734559,575.564062,9.13166716,4.905943394,63.18973301,29402.75651,1284.047211
370,2008,Scotland,"Edinburgh, City of",825,2314,3139,98.53454989,916.9563814,8.705119626,4.992014639,69,25203.25203,1463.259029
371,2008,Scotland,"Edinburgh, City of",170,3188,3358,97.5214325,422.1016066,6.748754203,5.559042747,94.3,18222.22222,481.8677136
372,2008,Scotland,"Edinburgh, City of",194.9070385,2921.915007,3116.822045,95.94842914,405.9546763,1.871698324,5.757502291,88.2087217,30846.32517,559.3304575
373,2008,Scotland,"Edinburgh, City of",1015,3821,4836,100.6859158,713.8264546,8.919716437,4.913308262,70.2,30837.00441,1222.520775
374,2008,Scotland,"Edinburgh, City of",380,7356,7736,94.4568337,300.5488441,6.269549516,5.87035134,95.8,19475.98253,436.9739117
375,2008,Scotland,"Edinburgh, City of",469.1436464,2950.618785,3419.762431,101.7200969,606.0000945,18.87646262,5.283856315,95.73733448,27808.21918,428.8901121
376,2008,Scotland,"Edinburgh, City of",290.2131859,6057.328069,6347.541255,107.9053648,361.0301242,6.665560031,5.797479292,80,18224.29907,439.7308859
377,2008,Scotland,"Edinburgh, City of",200,5235,5435,102.589003,278.68025,5.647757371,6.180237851,92.3,21261.26126,403.2770616
378,2008,Scotland,"Edinburgh, City of",196.9247009,4867.079521,5064.004222,108.0115481,426.9487858,11.04780609,6.340293214,80,20000,439.544579
379,2008,Scotland,"Edinburgh, City of",105,5562,5667,106.6854831,319.2082,4.991476799,6.272413992,95.7,18243.24324,419.3428799
380,2008,Scotland,"Edinburgh, City of",220,5351,5571,101.2066773,331.2487128,0.409883442,6.246047228,96.2,18944.09938,395.9008178
381,2008,Scotland,"Edinburgh, City of",188.9758403,4889.57437,5078.55021,102.0475465,383.8099909,4.002800821,6.328011621,90.94818653,23981.37369,638.9981471
382,2008,Scotland,"Edinburgh, City of",335.7564378,5575.185622,5910.94206,102.2250061,462.7016184,4.451045447,6.288184546,93.8,26977.68763,477.6546243
383,2008,Scotland,"Edinburgh, City of",300,4340,4640,101.9501222,479.4989728,18.97266123,6.048444217,83.3,20116.61808,457.5758182
384,2008,Scotland,"Edinburgh, City of",904.0239248,5639.315309,6543.339234,95.1612622,851.5786493,32.25658554,5.008368152,75,20971.86701,1087.72664
385,2008,Scotland,"Edinburgh, City of",655,6062,6717,93.07464389,763.3067447,16.53408844,4.85075362,80,23546.51163,2681.518917
386,2008,Scotland,"Edinburgh, City of",440.528169,6410.017103,6850.545272,101.4502217,550.7581178,9.551239248,5.672712397,87.65884686,31804.28135,1396.646332
387,2008,Scotland,"Edinburgh, City of",611.5589412,5252.454637,5864.013578,96.99637627,903.8644382,10.00507831,5.474879881,56.00070784,34834.83483,6956.73821
388,2008,Scotland,"Edinburgh, City of",1189.849922,4644.129761,5833.979683,92.69847648,830.5638546,15.04347251,4.583407474,77.8,25183.82353,1772.431909
389,2008,Scotland,"Edinburgh, City of",537.7834509,3020.271153,3558.054604,88.37338667,543.271993,19.9018034,4.638187861,84.44802553,31677.01863,965.0575496
390,2008,Scotland,"Edinburgh, City of",429.6162791,3618.494186,4048.110465,101.6994566,557.6921432,8.791936964,5.597960613,84.08428291,23489.93289,1013.640707
391,2008,Scotland,"Edinburgh, City of",442.7780656,4796.885466,5239.663532,96.92458715,328.0198026,6.253592846,5.78846454,83,17550.05889,705.7460892
392,2008,Scotland,"Edinburgh, City of",1641.738907,2246.55678,3888.295687,102.6112903,1627.064425,35.98558166,3.924593511,59.56374565,34516.12903,3474.625739
393,2008,Scotland,"Edinburgh, City of",2274.90085,3329.872521,5604.773371,87.80470968,888.3810554,15.34889604,4.376370775,69.02032333,37111.11111,2207.524832
394,2008,Scotland,"Edinburgh, City of",1185,2467,3652,105.076052,745.3488135,20.87148482,4.676974548,70.7,34823.52941,1600.115087
395,2008,Scotland,"Edinburgh, City of",631.3129355,3751.931918,4383.244853,98.54834911,434.0971314,11.40378382,5.372482021,86.99415902,17272.72727,1017.951436
396,2008,Scotland,"Edinburgh, City of",485.1208981,5644.556131,6129.677029,98.39589675,344.3050679,2.893980056,5.980302159,91.09209502,24385.44739,652.5275146
397,2008,Scotland,"Edinburgh, City of",802.6711849,4130.928785,4933.59997,99.31002071,449.601468,8.105726821,5.623087004,78.3,26579.92565,1131.177995
398,2008,Scotland,"Edinburgh, City of",223.0538954,3550.731559,3773.785454,99.84059213,251.0278645,9.199499743,5.912200843,95.54411234,18892.50814,725.9810404
399,2008,Scotland,"Edinburgh, City of",181.8301306,2414.896696,2596.726826,109.1383094,345.7600025,5.60410852,5.507510119,86.62091016,20798.66889,910.9096792
400,2008,Scotland,"Edinburgh, City of",599.1095426,2445.393185,3044.502728,101.6570053,552.6114003,14.1759798,5.293281901,85.88012528,23136.64596,1068.952448
401,2008,Scotland,"Edinburgh, City of",170,2752,2922,101.1451971,247.8786097,8.986124537,5.739600076,90.9,19770.77364,392.4640695
402,2008,Scotland,"Edinburgh, City of",1075,3351,4426,100.6457549,748.4707831,8.139944768,5.659319344,71.4,28391.16719,972.8040458
403,2008,Scotland,"Edinburgh, City of",1310,3583,4893,95.04699588,805.3815895,12.11297179,5.003697444,70.22303167,28499.36948,1376.424607
404,2008,Scotland,"Edinburgh, City of",470,4711,5181,103.0490526,386.3806915,4.455661612,5.432656188,87.8,19457.01357,618.89535
405,2008,Scotland,"Edinburgh, City of",940,5916,6856,43.64539278,621.3983793,8.960270757,5.4,60,17828.76712,1148.959195
406,2008,Scotland,"Edinburgh, City of",1199.02669,3876.0003,5075.02699,94.94051844,765.2920732,8.872961953,5.506641888,71.33022705,32819.72265,1743.050044
407,2008,Scotland,"Edinburgh, City of",1101.386946,7311.741259,8413.128205,60.3280986,623.9362763,14.29857737,4.914713469,60,43790.84967,1246.259679
408,2008,Scotland,"Edinburgh, City of",1842.467075,6335.287771,8177.754846,73.06111144,852.1406177,24.02829852,5.044057754,70.41858706,37500,2092.035436
409,2008,Scotland,"Edinburgh, City of",869.7769227,4139.898593,5009.675515,93.92372396,771.8668789,13.0785648,4.688956902,71.4,37794.11765,1175.872991
410,2008,Scotland,"Edinburgh, City of",535,3583,4118,80.83800506,750.8963061,18.83944584,5.098014434,82.8,27272.72727,1099.671173
411,2008,Scotland,"Edinburgh, City of",660,3951,4611,86.71392853,722.9675671,22.48117576,6.142372732,82.8,38461.53846,1044.105215
412,2008,Scotland,"Edinburgh, City of",459.760101,4828.40404,5288.164141,100.2246065,465.7603807,10.85707753,5.599032075,94.4,26903.5533,868.7560394
413,2008,Scotland,"Edinburgh, City of",611.5320665,3281.615202,3893.147268,83.26478221,743.7949901,10.36351461,5.307704511,62.38085106,24253.73134,1257.949767
414,2008,Scotland,"Edinburgh, City of",530.6097553,3049.709477,3580.319232,88.33327734,537.4222315,6.68118159,6.087540692,72.19021675,41121.49533,1062.983751
415,2008,Scotland,"Edinburgh, City of",200,3390,3590,101.6123358,327.7009922,2.803331948,5.822304437,85.3,21607.14286,770.0791756
416,2008,Scotland,"Edinburgh, City of",260,4230,4490,102.3130374,305.3596677,2.690092568,5.805755945,93.1,18463.30275,690.6621897
417,2008,Scotland,"Edinburgh, City of",215,3170,3385,100.6191872,308.6573581,2.662166039,5.735249898,88.2,22677.92521,656.1309323
418,2008,Scotland,"Edinburgh, City of",495,4691,5186,86.11312858,386.5761067,16.970261,5.464053343,88.9,20168.06723,692.0081664
419,2008,Scotland,"Edinburgh, City of",420,6590,7010,73.90096906,398.770294,7.785779629,5.769875472,88.9,25270.75812,699.6828223
420,2008,Scotland,"Edinburgh, City of",165.8440797,2802.134818,2967.978898,96.51346698,286.0146748,10.60236951,6.078125655,85.7,17616.58031,788.8486928
421,2008,Scotland,"Edinburgh, City of",205,3407,3612,102.9933011,282.1801546,11.0397361,6.532104504,100,19758.06452,695.0467589
422,2008,Scotland,"Edinburgh, City of",115,2984,3099,98.7576556,289.8202276,5.322087763,6.901027321,94.47054795,19024.39024,762.5905537
423,2008,Scotland,"Edinburgh, City of",325,5516,5841,102.1924228,395.8196464,8.316729641,5.282460503,88.9,24324.32432,473.5192526
424,2008,Scotland,"Edinburgh, City of",144.7176471,3670.183529,3814.901176,100.0094199,302.1053127,5.463079285,6.471836674,88.9,20618.5567,366.0733326
425,2008,Scotland,"Edinburgh, City of",257.4230769,6065.769231,6323.192308,102.0490872,348.1109512,5.514136101,5.84534297,100,19246.86192,1189.641192
426,2008,Scotland,"Edinburgh, City of",368.0470438,5003.562846,5371.60989,101.4161022,402.3912915,9.676428102,5.948451819,89.02682927,27148.84696,667.1540554
427,2008,Scotland,"Edinburgh, City of",81.33953488,4267.114419,4348.453953,99.03329422,215.4492452,0.761994381,6.662492182,99.87814947,19903.38164,343.6575714
428,2008,Scotland,"Edinburgh, City of",170,4545,4715,97.84921728,417.3042003,3.039333382,5.447948929,95.8,20434.22733,526.9279864
429,2008,Scotland,"Edinburgh, City of",163.4770318,5957,6120.477032,95.12465876,262.495683,1.324981281,6.626043592,88.10461755,19554.45545,467.1248317
430,2008,Scotland,"Edinburgh, City of",947.7919529,3514.158979,4461.950932,99.96940847,652.3297713,11.19411867,5.208451808,83.3,27411.76471,1104.368663
431,2008,Scotland,"Edinburgh, City of",1940,3489,5429,94.2454759,690.2164334,14.51913266,4.203517338,74.7,27179.48718,1423.305996
432,2008,Scotland,"Edinburgh, City of",1015,5943,6958,89.80284193,496.3396418,6.401208266,5.130443172,82,23982.55814,838.0324997
433,2008,Scotland,"Edinburgh, City of",1475,2105,3580,92.87891337,751.5657281,22.05814155,4.444896772,70.9,35279.18782,1505.474124
434,2008,Scotland,"Edinburgh, City of",866.6242038,2133.366879,2999.991083,86.41999551,768.6700011,12.99270586,4.493605106,70.9,30848.32905,1603.417127
435,2008,Scotland,"Edinburgh, City of",1175,4234,5409,78.05303408,699.5054579,10.14684281,4.91,73.98875396,40268.45638,1517.820996
436,2008,Scotland,"Edinburgh, City of",2326.032874,4744.190255,7070.223129,101.3974264,936.1269841,17.54063859,5.014133024,77.8,31054.6875,2197.435852
437,2008,Scotland,"Edinburgh, City of",238.4460797,4738.288438,4976.734518,99.89592473,248.4150501,3.568973147,6,92.1838153,18522.16749,704.3110319
438,2008,Scotland,"Edinburgh, City of",85.15891033,2416.659478,2501.818388,93.92451666,219.8477803,1.702469918,5.607276374,99.97752809,16901.40845,148.8266153
439,2008,Scotland,"Edinburgh, City of",104.4958856,3138.508052,3243.003938,97.82021218,158.654989,5.779318907,5.760518732,93.84615385,18409.58606,228.2344895
440,2008,Scotland,"Edinburgh, City of",1071.501146,4904.401222,5975.902368,104.3816488,530.1218745,9.36231141,5.143663427,82.65164964,27647.97508,796.0151546
441,2008,Scotland,"Edinburgh, City of",455,3688,4143,100.6490392,305.7826224,8.44244651,5.648013024,96.1,21890.54726,703.5804617
442,2008,Scotland,"Edinburgh, City of",145,5515,5660,98.27951572,262.9336561,3.717515863,5.940304164,96.2,14852.60771,703.842946
443,2008,Scotland,"Edinburgh, City of",130,3250,3380,103.9659485,206.370727,5.736440856,5.901207156,75,18115.94203,357.460612
444,2008,Scotland,"Edinburgh, City of",307.4496779,5563.017601,5870.467279,101.0012594,346.0202157,4.134448844,5.812311447,86.75154505,21986.97068,512.4300169
445,2008,Scotland,"Edinburgh, City of",314.2524225,2672.604815,2986.857237,103.4457911,358.2768375,4.903990073,5.552214033,87.36042723,24848.48485,640.400456
446,2008,Scotland,"Edinburgh, City of",438.8969946,3818.782237,4257.679231,106.5508847,318.8636318,5.962731086,5.52,82.03446696,19111.11111,786.203329
447,2008,Scotland,"Edinburgh, City of",292.1530249,4685.523132,4977.676157,102.6638132,319.3576772,5.146621504,5.968205992,96.8,18567.63926,694.2245009
448,2008,Scotland,"Edinburgh, City of",316.9056428,2939.956975,3256.862617,99.75819686,458.5184829,5.031998955,5.2428805,87.51415441,16635.16068,634.7337117
449,2008,Scotland,"Edinburgh, City of",510.5459311,4451.47919,4962.025121,96.01746424,384.4879536,7.918956293,5.330217434,85.09821288,23735.40856,530.5221232
450,2008,Scotland,"Edinburgh, City of",380.0010392,4438.750191,4818.75123,100.1117409,382.7877328,7.12810654,5.642012958,86,23803.00958,637.7281675
451,2008,Scotland,"Edinburgh, City of",240,3828,4068,107.1853994,366.3994168,5.098686638,5.946617035,90.8,22774.86911,395.3564239
452,2008,Scotland,Eilean Siar,455,2574,3029,97.04289882,624.4605007,11.14645994,5.882937208,92.1,27574.75083,165.8995969
453,2008,Scotland,Eilean Siar,350,2421,2771,100.3508582,629.4988985,3.518151581,5.415877716,87.5,25367.64706,269.4251138
454,2008,Scotland,Eilean Siar,330,1591,1921,105.9425645,558.6464347,13.16428562,5.948007556,82.6,27862.59542,127.5530795
455,2008,Scotland,Eilean Siar,432.5743855,1874.142303,2306.716688,99.82919133,428.0845751,8.161832034,5.334018,78.11358885,23498.23322,172.4709131
456,2008,Scotland,Eilean Siar,710,3249.516908,3959.516908,96.23105652,444.7103303,6.902103799,5.321312014,88.6,26659.75104,190.8918869
457,2008,Scotland,Eilean Siar,416.5229563,2736.833147,3153.356103,87.31769152,436.0994783,4.801544192,5.519046623,89.1,21033.86809,145.1666351
458,2008,Scotland,Eilean Siar,495,2797,3292,98.86902639,663.7855743,10.76359753,5.849568955,90.2,29105.69106,1350.816726
459,2008,Scotland,Eilean Siar,440,2674,3114,103.7892091,703.2308345,7.523123556,5.76846618,87.5,29482.07171,622.330216
460,2008,Scotland,Eilean Siar,330,2457,2787,90.21574005,483.4768946,5.734171939,5.850318147,96.8,30642.20183,145.1637893
461,2008,Scotland,Falkirk,552.5667234,2776.730301,3329.297024,96.1856542,568.4876443,19.7704589,5.617953359,79.5,20112.78195,756.1139262
462,2008,Scotland,Falkirk,769.5965251,3983.662355,4753.25888,77.08590345,685.0159108,10.11412742,5.912428696,82.42202738,21875,947.3446077
463,2008,Scotland,Falkirk,709.6793003,3400.790087,4110.469388,105.9657509,491.5956829,15.20508612,5.418013579,83.69855491,19747.89916,623.7374322
464,2008,Scotland,Falkirk,214.6119202,2666.022534,2880.634454,100.2693926,446.7232415,4.577629963,5.340566926,88.85072944,21180.55556,279.2074863
465,2008,Scotland,Falkirk,616.0768653,4495.16035,5111.237215,95.81264123,524.0871306,20.11905523,5.623087004,84.40131851,18871.2522,345.761123
466,2008,Scotland,Falkirk,976.0750436,6180.057871,7156.132915,89.10337316,583.4140076,9.039413634,5.177838394,83.91973231,22378.51662,505.7363201
467,2008,Scotland,Falkirk,710.5044258,7044.578474,7755.0829,71.89879931,337.4747999,10.66019413,5.24807335,88.41267936,22916.66667,235.9513651
468,2008,Scotland,Falkirk,435,6922,7357,72.47751177,473.0464422,6.12597368,5.802446932,81.8,19230.76923,329.0038358
469,2008,Scotland,Falkirk,323.8373571,4422.493011,4746.330368,86.1277334,326.7980647,11.79900268,5.948972909,99.74991055,23502.99401,258.284961
470,2008,Scotland,Falkirk,769.3245033,2603.980132,3373.304636,103.2580811,567.1386713,20.78984086,5.085683309,80.41446809,27208.48057,1025.56729
471,2008,Scotland,Falkirk,325.754386,3302.994737,3628.749123,97.53282226,417.635697,6.930374816,5.802204698,91.8,22324.72325,422.1850482
472,2008,Scotland,Falkirk,163.5192049,3297.862197,3461.381402,106.4003333,365.6962514,7.989664246,5.974589416,92.6239188,17758.9852,191.2617066
473,2008,Scotland,Falkirk,194.7137405,2676.961832,2871.675573,100.4920917,558.5778875,17.67884827,6.292737415,83.7,16207.95107,363.944622
474,2008,Scotland,Falkirk,372.8009835,2319.865897,2692.666881,101.8663039,600.5520241,18.0985244,5.932233455,83.3096716,19607.84314,421.919132
475,2008,Scotland,Falkirk,472.0007814,4274.086568,4746.087349,87.04754216,450.5887687,15.37915044,5.478211489,79.2,21794.87179,407.8694906
476,2008,Scotland,Falkirk,1425,3256,4681,93.73790298,849.5427474,20.34028795,5.177390146,76,29889.29889,1617.772582
477,2008,Scotland,Falkirk,507.2032482,5984.000368,6491.203616,80.67325134,633.1310436,7.176028634,5.794114952,91.10346767,21902.65487,578.0053147
478,2008,Scotland,Falkirk,592.8324042,2996.986736,3589.819141,100.1661642,781.9054461,13.24714201,5.574052297,90.3736361,29263.15789,1549.851303
479,2008,Scotland,Falkirk,897.6306898,3824.581007,4722.211696,90.15472669,475.5093069,15.06436479,4.953870643,81.99882378,26832.46073,620.6273315
480,2008,Scotland,Falkirk,515.2150067,2893.169063,3408.38407,88.56353044,495.5516671,14.75111279,5.505246975,93.79076923,26319.87578,1872.92559
481,2008,Scotland,Falkirk,295.0364964,3220.693431,3515.729927,98.00080621,429.6876097,9.804078034,5.712012799,87.91389607,19338.42239,850.3759611
482,2008,Scotland,Falkirk,726.6023739,2311.127596,3037.72997,101.210395,780.2554377,23.13790545,5.394792525,73.76919776,23101.77706,1079.942729
483,2008,Scotland,Falkirk,715,2164,2879,103.2858913,700.8462652,24.73021053,5.018014665,74.2,25373.13433,888.3121863
484,2008,Scotland,Falkirk,450.0903614,2383.927711,2834.018072,100.8908818,489.6623078,11.51792864,5.115983526,75.92785088,22597.86477,586.6721739
485,2008,Scotland,Falkirk,144.3744763,4870.054935,5014.429411,82.82277888,293.5114797,2.893444166,6.112424646,99.66779525,16898.14815,136.0238601
486,2008,Scotland,Falkirk,655,2494,3149,107.2673261,421.1068563,17.6123086,5.341419795,80.5,30340.55728,622.2407694
487,2008,Scotland,Falkirk,291.8735687,2379.586144,2671.459712,104.7669449,379.5249427,7.337629563,5.295400611,86.96457209,21895.42484,499.7218107
488,2008,Scotland,Falkirk,888.2891287,3900.038889,4788.328018,99.68546838,560.076163,18.46113875,4.375162814,77.15095729,19241.57303,513.3782726
489,2008,Scotland,Falkirk,433.0744337,5445.513737,5878.58817,59.31535221,465.7480851,14.42405567,5.210973999,92.74349142,22500,630.6326883
490,2008,Scotland,Falkirk,282.6163015,4441.778577,4724.394879,88.49023845,473.777109,7.657542794,5.782448451,93.30809235,22862.12914,576.5846041
491,2008,Scotland,Falkirk,605.7601472,3772.079068,4377.839215,90.8852161,459.3870141,13.53731578,5.336857087,87.2,20312.5,468.4324104
492,2008,Scotland,Falkirk,165.506993,4087.912782,4253.419775,104.975279,352.493396,5.931873241,6.08283623,90.27744671,18313.95349,346.7646947
493,2008,Scotland,Falkirk,445.3168317,2900.00198,3345.318812,98.6230025,547.594392,15.50788242,5.438020639,86.8,24721.18959,317.6939869
494,2008,Scotland,Falkirk,589.5721122,2472.822842,3062.394954,102.4846224,549.5049612,15.25271848,5.596454581,84.24530098,22129.78369,551.6267297
495,2008,Scotland,Falkirk,724.2475348,3935.586977,4659.834511,106.844032,618.6845653,16.26746317,4.846034047,69.86686992,27417.74676,651.4356923
496,2008,Scotland,Falkirk,375,2865,3240,104.8904372,534.045411,26.9506135,5.23276119,100,26569.34307,468.744459
497,2008,Scotland,Falkirk,815,3583,4398,98.3503613,474.1283072,14.96978585,5.191462261,90.9,19852.94118,964.3247122
498,2008,Scotland,Falkirk,735.2896552,3069.797241,3805.086897,107.1571248,650.8609883,21.55196671,4.896695369,69.6,30115.27378,847.3475437
499,2008,Scotland,Falkirk,450,4018,4468,103.2259568,442.887061,8.969754273,5.010623772,78.8,16548.79774,540.231915
500,2008,Scotland,Falkirk,400,2928,3328,105.5303572,507.836596,13.75661323,5.268256066,83.3,18518.51852,553.994327
501,2008,Scotland,Falkirk,530,2294,2824,101.8325699,734.266093,13.98278118,4.803259388,90,22203.09811,1133.472415
502,2008,Scotland,Falkirk,643.6901654,5315.72846,5959.418625,77.86145345,603.7570794,16.87010422,5.45,95.7,18628.71928,498.9764428
503,2008,Scotland,Fife,352.5627924,2749.531554,3102.094347,108.0192217,422.0075624,15.2247856,5.659623497,91.3,23262.83988,442.3410932
504,2008,Scotland,Fife,798.6892299,3119.225081,3917.914311,98.15543096,559.9978394,16.98305989,4.800649028,87.50475723,18345.32374,608.3451508
505,2008,Scotland,Fife,272.3533053,3845.305129,4117.658434,104.4097373,390.5230783,6.387170529,5.466837212,89.5,15732.3689,317.6965201
