,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
208,2023,Scotland,Dumfries and Galloway,195,2751,2946,104.9660321,467.4559546,12.44144453,5.61111,93.96551724,17582.1778,586.4247503
209,2023,Scotland,Dumfries and Galloway,379,3641,4020,102.7894494,300.0989265,19.95752049,5.11111,93.70629371,18312.8914,1962.002286
210,2023,Scotland,Dundee City,212,5521,5733,102.1980606,240.042952,6.765290466,5.9901,97.88732394,19884.98843,1012.392411
211,2023,Scotland,Dundee City,633,6604,7237,97.03802295,754.4986583,13.2854262,4.92157,85.71428571,43013.77058,934.3292802
212,2023,Scotland,Dundee City,828,4844,5672,104.8632963,586.8081387,21.61758293,5.2973,90.72164948,25694.86702,921.536349
213,2023,Scotland,Dundee City,760,4200,4960,98.06422279,892.3255111,28.9016177,5.29577,80.68181818,27047.40924,4770.191784
214,2023,Scotland,Dundee City,929,4551,5480,97.13682167,812.919751,27.28552749,4.7619,94.54545455,31201.64402,2741.049862
215,2023,Scotland,Dundee City,1295,3361,4656,99.66787578,869.2475913,29.0407031,4.74775,86.53846154,35763.95111,2263.487517
216,2023,Scotland,Dundee City,1309,3539,4848,94.42978738,781.5736416,26.38265807,4.98864,87.09677419,34051.6865,1739.780503
217,2023,Scotland,Dundee City,1265,4427,5692,97.84789946,766.4264402,27.98471225,4.94068,86.66666667,33444.45834,1541.213467
218,2023,Scotland,Dundee City,210,3029,3239,106.045255,319.9611331,16.18028407,5.97778,97.4137931,22200.37846,794.5111318
219,2023,Scotland,Dundee City,598,3803,4401,108.6784272,464.1338881,18.44788091,5.525,89.09090909,30508.02817,1216.408631
220,2023,Scotland,Dundee City,1203,3280,4483,111.4834533,803.9583766,28.09883631,4.92086,77.65957447,36775.84675,1861.751322
221,2023,Scotland,Dundee City,153,3034,3187,102.2662414,261.0405577,10.80668353,6.05263,98.64864865,22208.17612,672.7734196
222,2023,Scotland,Dundee City,732,2021,2753,110.5867003,792.5506662,32.71335044,4.71429,85.59322034,29870.45894,2314.285758
223,2023,Scotland,Dundee City,329,4796,5125,101.6907844,213.4059339,9.135389867,5.8062,94.79768786,27851.30585,1009.848032
224,2023,Scotland,Dundee City,196,3526,3722,105.3666967,299.3507632,6.41971106,5.53226,95.03546099,21917.22772,529.8214932
225,2023,Scotland,Dundee City,295,4154,4449,101.3888983,279.0044622,5.931537428,5.70492,96.42857143,22645.12057,662.0313445
226,2023,Scotland,Dundee City,246,6378,6624,94.88576294,288.5937024,5.470593662,5.76871,97.88519637,25776.49938,461.6215369
227,2023,Scotland,Dundee City,1620,4460,6080,100.0644715,518.1283426,21.89789061,4.66107,85.08287293,29173.2452,1300.087424
228,2023,Scotland,Dundee City,1025,5277,6302,94.11758703,501.4611176,16.97022491,5.01948,89.33333333,32360.04263,1445.300421
229,2023,Scotland,Dundee City,1694,3607,5301,99.32622127,814.9043872,22.74050062,4.45703,83.69905956,29933.46612,2984.496567
230,2023,Scotland,Dundee City,534,2723,3257,96.40709009,401.6701641,16.09980487,4.98101,90.4494382,19297.15222,2367.341136
231,2023,Scotland,Dundee City,901,3145,4046,93.43136096,535.5980584,15.73044644,4.68421,85.546875,28128.93207,1118.829773
232,2023,Scotland,Dundee City,485,4324,4809,105.7649221,298.5246874,13.44594481,5.13291,90.30612245,27980.07373,808.4965391
233,2023,Scotland,Dundee City,424,3223,3647,100.4891589,385.2780998,15.78924324,5.12121,89.55223881,27639.77015,2725.008891
234,2023,Scotland,Dundee City,1063,3790,4853,104.5856488,691.2033321,21.71156908,4.79268,82.5,34253.91624,1519.112532
235,2023,Scotland,Dundee City,365,3367,3732,95.28570588,485.120489,9.847616563,5.48673,95.27559055,27393.22805,739.3928498
236,2023,Scotland,Dundee City,930,3530,4460,106.7493456,897.0321856,23.7855628,4.8843,87.65432099,34629.99206,2498.662
237,2023,Scotland,Dundee City,1181,3130,4311,103.2526321,626.2849663,26.05999505,4.79012,81.95121951,31311.2589,2333.95983
238,2023,Scotland,Dundee City,1420,4176,5596,98.23670501,590.9913884,21.67280056,4.75843,85.32818533,32472.23807,2545.512237
239,2023,Scotland,Dundee City,1441,4648,6089,99.24044823,574.5785036,21.5777143,5.10902,87.65060241,32425.1931,1730.750496
240,2023,Scotland,Dundee City,115,3851,3966,77.45852428,234.088695,6.134659235,5.70238,97.17514124,25078.07057,1078.937478
241,2023,Scotland,East Ayrshire,850,2332,3182,110.0638369,724.8888099,29.98460702,5.12727,88.79310345,28389.93063,1201.895549
242,2023,Scotland,East Ayrshire,682,3455,4137,100.5693727,505.9493479,25.19362109,5.5098,92.43697479,28928.73581,486.9964454
243,2023,Scotland,East Ayrshire,723,4275,4998,103.5536573,499.5880856,20.49833247,5.37572,91.04477612,32474.64145,651.4574529
244,2023,Scotland,East Ayrshire,473,2651,3124,103.8279063,550.0457699,30.29744609,5.04959,86.66666667,26303.00641,521.3763608
245,2023,Scotland,East Ayrshire,417,3555,3972,110.1072938,408.5112414,16.86775767,5.57143,93.33333333,30594.31013,545.0616329
246,2023,Scotland,East Ayrshire,795,3945,4740,102.7576895,487.1652965,18.34488951,5.18705,90.96385542,24002.022,1074.514994
247,2023,Scotland,East Ayrshire,574,2101,2675,107.581748,660.084466,38.36616887,4.87692,87.5,35511.82886,730.6193438
248,2023,Scotland,East Ayrshire,982,3856,4838,105.6400283,637.2542256,25.66307304,4.92727,91.30434783,29053.50056,1117.802282
249,2023,Scotland,East Ayrshire,510,3359,3869,102.3162303,486.4061716,17.31259773,5.16176,94.08284024,23596.04648,2092.342466
250,2023,Scotland,East Ayrshire,782,2915,3697,102.7945958,557.6469441,22.62958849,5.0873,89.59537572,28499.53167,2012.773316
251,2023,Scotland,East Ayrshire,295,5728,6023,83.23579294,264.3898096,7.092280569,5.94845,94.77911647,20516.55674,761.4412401
252,2023,Scotland,East Ayrshire,385,3742,4127,107.408155,325.8615202,11.955305,5.89655,95.93023256,23501.51942,918.9474385
253,2023,Scotland,East Ayrshire,312,2147,2459,99.42604657,416.6375182,16.88183785,5.20833,92.85714286,24472.39223,401.1572135
254,2023,Scotland,East Ayrshire,441,3402,3843,105.506765,413.2104155,19.54396522,5.5,92.70072993,20149.2098,878.4561606
255,2023,Scotland,East Ayrshire,539,2258,2797,115.6033474,639.5318171,31.5210884,5.21687,91.66666667,23261.30923,1212.926117
256,2023,Scotland,East Ayrshire,740,4032,4772,102.4945052,466.8575285,22.27604642,5.16667,93.22033898,35881.8958,722.5375674
257,2023,Scotland,East Ayrshire,898,4755,5653,110.6396184,600.7846642,25.88458192,5.39456,90.82125604,34477.433,1820.294228
258,2023,Scotland,East Ayrshire,1403,2978,4381,103.1960635,686.9971476,30.91099038,4.78017,87.83269962,34681.97051,1469.334541
259,2023,Scotland,East Ayrshire,768,3406,4174,99.19874466,612.97959,28.84384706,5.34848,92.1686747,34918.44438,1100.408113
260,2023,Scotland,East Ayrshire,496,2341,2837,108.3971051,762.6204938,22.47920659,5.625,91.89189189,28431.74877,3789.061772
261,2023,Scotland,East Ayrshire,298,2913,3211,101.6092691,393.3261261,10.78110682,5.91566,96.66666667,27016.61439,1462.785105
262,2023,Scotland,East Ayrshire,463,2444,2907,105.5043912,504.7878885,19.14921066,5.54717,92.14285714,28403.66814,1096.893353
263,2023,Scotland,East Ayrshire,579,3054,3633,107.6806526,471.1293269,25.98895359,5.48837,92.85714286,23678.88627,788.0479597
264,2023,Scotland,East Ayrshire,139,5716,5855,100.9849616,302.1485465,5.620894816,6.13043,98.18181818,16844.57415,446.7992666
265,2023,Scotland,East Ayrshire,1115,3478,4593,100.3529794,751.4259546,26.54185985,5.10881,90.63829787,35515.43281,1240.384938
266,2023,Scotland,East Ayrshire,1294,3402,4696,95.78354284,711.045249,21.53944783,5,88.79310345,34021.85847,1979.418019
267,2023,Scotland,East Ayrshire,713,3245,3958,104.4764068,621.1877169,26.98206639,5.40741,89.83050847,31251.13345,5755.374131
268,2023,Scotland,East Ayrshire,161,5650,5811,93.03086601,216.3242434,5.308517858,6.11111,97.9757085,18223.62038,445.5603499
269,2023,Scotland,East Ayrshire,369,3864,4233,75.81867193,638.3099122,8.936775383,5.55405,92.81767956,26709.09519,842.288115
270,2023,Scotland,East Ayrshire,336,2409,2745,109.248246,447.1555073,16.72063283,5.5,94.56521739,23938.41217,658.8238733
271,2023,Scotland,East Dunbartonshire,88,2665,2753,108.0093596,189.9985087,4.061984827,6.34737,99.16666667,13576.28554,286.4930181
272,2023,Scotland,East Dunbartonshire,354,3123,3477,98.27561102,242.1477362,11.32499291,6.12403,93.75,21701.34947,295.6235739
273,2023,Scotland,East Dunbartonshire,107,3206,3313,101.9770407,301.9314209,2.219469986,6.31683,98.47328244,18247.09784,307.1548978
274,2023,Scotland,East Dunbartonshire,238,3763,4001,96.05511309,331.5575663,4.097524612,6.31405,98.57142857,17297.84142,848.9675662
275,2023,Scotland,East Dunbartonshire,57,2870,2927,80.28986252,123.6861605,1.186004388,6.50476,98.51851852,19652.42119,260.2434236
276,2023,Scotland,East Dunbartonshire,123,3634,3757,95.70866725,184.791862,1.629453907,6.58407,97.4522293,20685.26278,330.7499691
277,2023,Scotland,East Dunbartonshire,136,4345,4481,96.60332746,204.6914298,6.622364205,6.28814,99.09502262,19896.26492,319.1854179
278,2023,Scotland,East Dunbartonshire,199,4015,4214,99.67810523,177.811793,4.724825059,6.28467,96.37305699,16725.38918,490.1713073
279,2023,Scotland,East Dunbartonshire,135,2747,2882,98.68396047,269.7213554,10.66360114,6.17143,95.69892473,17496.63964,425.5909541
280,2023,Scotland,East Dunbartonshire,125,3515,3640,103.0011004,217.1478564,3.044384132,6.33673,97.4137931,22975.81616,380.5981505
281,2023,Scotland,East Dunbartonshire,80,3163,3243,102.2447954,180.8684787,4.101491392,6.43939,96.66666667,18827.75131,441.99026
282,2023,Scotland,East Dunbartonshire,80,2799,2879,99.65756039,151.516891,5.176255272,6.41772,98.07692308,15077.82079,390.6776717
283,2023,Scotland,East Dunbartonshire,123,2684,2807,101.400698,204.6186458,5.737288267,6.26804,97.76119403,17260.07366,492.3497572
284,2023,Scotland,East Dunbartonshire,202,4919,5121,102.4105188,236.9369978,6.580626402,6.17391,97.82608696,21045.79733,228.635969
285,2023,Scotland,East Dunbartonshire,306,6241,6547,97.21199455,262.9267696,5.336724751,6.23602,97.20930233,24499.85042,1275.952466
286,2023,Scotland,East Dunbartonshire,786,4862,5648,88.43220658,414.6240229,16.12000152,6.0381,93.53612167,28360.35233,612.4921982
287,2023,Scotland,East Dunbartonshire,81,2309,2390,100.8441542,266.3433024,6.134750546,6.27273,93.45794393,18348.4644,173.8190954
288,2023,Scotland,East Dunbartonshire,182,3865,4047,102.1090893,275.9270552,8.16409037,6.13542,95.76271186,20454.6643,231.0522699
289,2023,Scotland,East Dunbartonshire,314,4807,5121,102.8435378,258.5470302,8.659685853,6.02717,96.72131148,22423.21361,499.783843
290,2023,Scotland,East Dunbartonshire,89,3153,3242,102.0330481,153.1514687,3.303079901,6.29167,96.63865546,17450.74118,298.1794608
291,2023,Scotland,East Dunbartonshire,342,3120,3462,98.27431953,290.4567585,8.773851018,5.72165,93.79844961,24315.47188,884.0255336
292,2023,Scotland,East Dunbartonshire,525,3734,4259,92.64073317,476.1329609,11.01683532,5.96774,92.10526316,24629.94661,1534.002523
293,2023,Scotland,East Dunbartonshire,1068,3079,4147,98.53066769,628.8654047,19.03346339,5.4303,95.34883721,32590.03941,1122.566536
294,2023,Scotland,East Dunbartonshire,284,4657,4941,57.51693636,301.2908099,5.483613504,6.09816,98.04878049,21119.43505,333.4129551
295,2023,Scotland,East Dunbartonshire,321,2539,2860,96.42763676,457.7570022,15.59336348,5.42,91.8699187,21907.84699,668.0489894
296,2023,Scotland,East Dunbartonshire,513,2701,3214,110.0635363,506.6091018,23.1682754,5.48598,93.70629371,28652.33508,981.8685973
297,2023,Scotland,East Dunbartonshire,278,3770,4048,107.6899611,341.5067625,8.166033586,5.69565,94.89051095,24011.22016,268.2849045
298,2023,Scotland,East Dunbartonshire,599,4110,4709,104.6330354,438.6584358,18.5800236,5.77241,91.90751445,28838.2356,679.3962591
299,2023,Scotland,East Lothian,827,5830,6657,76.67854989,412.7480786,13.17729735,4.97222,91.02040816,26413.84214,989.6649685
300,2023,Scotland,East Lothian,452,4092,4544,101.3089266,372.6056526,11.61270477,5.3578,94,22306.59034,1211.38481
301,2023,Scotland,East Lothian,167,2861,3028,109.5755014,301.6724269,7.035283074,5.9726,94.05940594,18234.29872,5808.260286
302,2023,Scotland,East Lothian,781,4143,4924,106.0210087,371.7939819,12.26956586,5.34375,91,25612.15995,1012.189881
303,2023,Scotland,East Lothian,776,3846,4622,89.18622457,409.4743744,17.3202304,4.78659,87.93103448,23555.70497,2812.761331
304,2023,Scotland,East Lothian,438,1935,2373,92.14042532,477.3259545,15.15871876,5.01351,95.23809524,20669.95381,932.6564101
305,2023,Scotland,East Lothian,849,4748,5597,92.83118943,441.0822937,15.75053147,5.10119,93.21266968,21982.61212,1981.535389
306,2023,Scotland,East Lothian,548,3735,4283,99.68931513,366.7573922,14.61644729,5.17333,93.87755102,23805.44747,2000.070315
307,2023,Scotland,East Lothian,479,5284,5763,107.8550657,331.4188055,12.73906173,5.54598,95.06726457,19324.30657,1352.136068
308,2023,Scotland,East Lothian,921,5875,6796,83.42470733,324.4602666,15.18491873,5.2,90.35087719,21145.80954,774.7710928
309,2023,Scotland,East Lothian,656,5362,6018,95.58931166,420.0387256,13.40513434,5.30072,97.82608696,25233.04496,869.4564094
310,2023,Scotland,East Lothian,372,2535,2907,87.1392079,358.1995617,14.25204778,5.13559,95.3125,18519.40572,832.1014958
311,2023,Scotland,East Lothian,425,5357,5782,91.09548171,281.8218729,10.18182038,5.5049,97.89029536,16907.87405,822.1950099
312,2023,Scotland,East Lothian,334,5428,5762,70.62141109,233.901281,7.754764906,5.66845,96.92982456,14792.31116,999.3334499
313,2023,Scotland,East Lothian,308,3927,4235,94.02408236,276.389808,9.413403242,5.62914,96.39175258,18192.94595,1332.342451
314,2023,Scotland,East Lothian,645,4150,4795,99.40477471,513.4338008,19.7458478,5.5,95.5,18002.14929,829.2668482
315,2023,Scotland,East Lothian,200,4193,4393,91.14124308,269.6718936,7.363890499,5.85185,97.64705882,19899.07155,781.9043486
316,2023,Scotland,East Lothian,130,3145,3275,106.9544045,198.5965602,1.399969503,6.23,98.47328244,14708.15923,596.2821982
317,2023,Scotland,East Lothian,247,3941,4188,67.68817304,186.3182098,7.054230472,6.03535,97.25490196,16307.84807,1325.317363
318,2023,Scotland,East Lothian,248,4883,5131,82.58072768,266.5526917,6.907592657,5.75243,96.28099174,11049.86849,1720.584339
319,2023,Scotland,East Lothian,509,4596,5105,70.6138863,447.1362733,9.534850209,5.55825,94.88188976,19491.72094,660.1470019
320,2023,Scotland,East Lothian,399,4263,4662,107.2579326,337.2186568,8.272308851,5.73171,96.31147541,18544.81739,1291.006072
321,2023,Scotland,East Renfrewshire,569,5715,6284,95.85927573,348.5503567,9.770337134,5.78543,94.46254072,18970.86919,531.6359322
322,2023,Scotland,East Renfrewshire,174,3310,3484,101.7825926,283.7112082,4.796851745,6.0463,95.41984733,14932.79393,337.2031071
323,2023,Scotland,East Renfrewshire,1355,4825,6180,100.9064126,614.9027771,20.2746066,5.35268,95.76923077,24811.62233,2314.567571
324,2023,Scotland,East Renfrewshire,391,3607,3998,86.21570397,359.8212697,11.16632936,5.68148,94.25287356,19613.17737,502.4013054
325,2023,Scotland,East Renfrewshire,775,3390,4165,100.7423222,826.0972601,22.87046016,5.4532,92.79661017,28520.88985,895.3898103
326,2023,Scotland,East Renfrewshire,385,7604,7989,69.96510684,228.5937656,7.185097963,6.18971,97.25685786,21278.57378,530.3028375
327,2023,Scotland,East Renfrewshire,450,5720,6170,104.6173898,293.8477549,10.27435187,6.22581,99.36708861,23199.70499,466.5648207
328,2023,Scotland,East Renfrewshire,61,3782,3843,95.88161698,159.3851306,6.020881448,6.38983,98.73417722,13794.17588,437.0748134
329,2023,Scotland,East Renfrewshire,230,6190,6420,72.38832802,149.4987054,5.62444278,6.44482,97.61904762,19069.51695,393.9344984
330,2023,Scotland,East Renfrewshire,281,4797,5078,90.36982184,177.2944652,6.208562169,6.22995,95.18072289,18439.67334,513.7980001
331,2023,Scotland,East Renfrewshire,111,3213,3324,90.37695023,266.0816063,5.604925574,6.33333,97.20670391,20115.60363,408.2596767
332,2023,Scotland,East Renfrewshire,312,3336,3648,96.76175426,352.5706209,10.20474474,6.13369,97.19626168,23260.16793,614.4751009
333,2023,Scotland,East Renfrewshire,124,6126,6250,103.3814998,142.79177,2.813651157,6.26733,98.13829787,16261.40344,353.4319237
334,2023,Scotland,East Renfrewshire,47,3208,3255,93.8827006,273.3468042,2.923965676,6.30645,96.38554217,18744.60295,313.3131718
335,2023,Scotland,East Renfrewshire,118,3616,3734,101.8332835,239.004759,4.239597561,6.28986,96.95121951,16865.65125,290.3047947
336,2023,Scotland,East Renfrewshire,130,4587,4717,102.5329247,197.33182,2.557738952,6.42286,99.10313901,22008.74306,220.6572431
337,2023,Scotland,East Renfrewshire,175,4691,4866,101.3548255,193.476512,6.826196025,6.41615,98.06763285,19694.15304,351.967404
338,2023,Scotland,East Renfrewshire,49,3430,3479,99.24606849,160.7993412,1.364977158,6.51515,98.88268156,16585.67461,295.2435138
339,2023,Scotland,East Renfrewshire,308,3526,3834,101.9387495,351.0832062,7.785060479,6.37615,94.07894737,25263.50883,1389.556726
340,2023,Scotland,East Renfrewshire,379,3663,4042,98.95236055,332.7309057,11.02833005,6.30808,98,17197.25804,584.9099272
341,2023,Scotland,"Edinburgh, City of",219,5612,5831,96.40558601,177.2454169,4.088365365,6.17062,95.63492063,15743.72953,486.4736529
342,2023,Scotland,"Edinburgh, City of",135,6091,6226,91.65868079,181.2152527,4.597855734,6.01681,97.95918367,19825.75914,491.1420085
343,2023,Scotland,"Edinburgh, City of",96,3203,3299,87.67110132,208.6379199,2.418428224,6.24176,95.04132231,18485.31234,524.4097981
344,2023,Scotland,"Edinburgh, City of",113,4180,4293,96.99353376,194.9933829,5.725897619,6,95.28301887,19170.14747,625.9397699
345,2023,Scotland,"Edinburgh, City of",88,4569,4657,91.89175422,124.5740804,1.993799614,6.30588,99.12280702,14444.2923,617.5875678
346,2023,Scotland,"Edinburgh, City of",122,4595,4717,107.7164412,232.004333,5.582906913,6.10714,96.07843137,20499.71381,773.708536
347,2023,Scotland,"Edinburgh, City of",871,2760,3631,98.05389696,826.0385353,26.69729942,4.8359,91.15044248,28546.54917,1302.463417
348,2023,Scotland,"Edinburgh, City of",1047,3518,4565,105.7738321,731.9120379,30.27614232,4.97516,92.67015707,31502.75889,1640.82413
349,2023,Scotland,"Edinburgh, City of",1203,2601,3804,105.1907006,852.7632879,30.43852831,4.68391,86.09625668,31124.23766,3106.730762
350,2023,Scotland,"Edinburgh, City of",269,2843,3112,103.1197244,354.6541308,21.15605593,5.14444,91.81818182,22439.49493,1357.534529
351,2023,Scotland,"Edinburgh, City of",709,3007,3716,86.30088032,722.4199088,21.22764882,5.08955,91.80327869,30965.46835,1914.405076
352,2023,Scotland,"Edinburgh, City of",1075,4871,5946,99.21812467,560.1700453,16.77306035,5.07586,88.95348837,34087.3457,1483.357795
353,2023,Scotland,"Edinburgh, City of",480,4028,4508,95.69285169,496.3596009,17.53436336,5.46875,96.12903226,21518.44926,1624.349432
354,2023,Scotland,"Edinburgh, City of",445,4660,5105,88.63867083,429.2396975,14.64115093,5.41975,87.75510204,27315.39463,1246.407369
355,2023,Scotland,"Edinburgh, City of",544,4871,5415,85.29308133,597.7753672,16.90160664,5.23077,90.47619048,24268.62,1426.361706
356,2023,Scotland,"Edinburgh, City of",387,3661,4048,102.5989669,677.635211,11.80160824,5.60714,100,16704.67163,1017.202554
357,2023,Scotland,"Edinburgh, City of",142,5250,5392,96.16258912,245.0805129,5.427956324,6.33333,97.87234043,15438.93939,344.1086712
358,2023,Scotland,"Edinburgh, City of",66,4962,5028,99.37941687,202.992691,2.517174821,6.34483,98.37398374,16413.73333,648.6874656
359,2023,Scotland,"Edinburgh, City of",140,4554,4694,96.90822601,292.9991809,2.051545822,6.2766,97.22222222,15589.54041,522.7025402
360,2023,Scotland,"Edinburgh, City of",54,4305,4359,100.7953968,154.4777397,2.008483455,6.46429,97.72727273,14231.93079,516.5873023
361,2023,Scotland,"Edinburgh, City of",592,3483,4075,99.40889431,418.9468304,17.09182332,5.53226,93.15068493,28129.75488,1245.365232
362,2023,Scotland,"Edinburgh, City of",492,2174,2666,92.81634117,496.4276521,20.42253698,5.3908,87.82608696,25313.07612,874.5694242
363,2023,Scotland,"Edinburgh, City of",73,5080,5153,104.3341938,163.2018031,6.71423006,6.18978,98.28571429,14245.05503,744.516222
364,2023,Scotland,"Edinburgh, City of",75,5571,5646,90.51665318,159.1136218,1.940394388,6.45918,97.95918367,14116.67332,323.1346515
365,2023,Scotland,"Edinburgh, City of",167,2884,3051,40.29983086,236.1699047,8.979345137,5.5736,95.2991453,17525.30243,857.3916498
366,2023,Scotland,"Edinburgh, City of",103,2445,2548,107.2560376,202.1587939,12.3428473,5.725,95.45454545,15160.62974,890.1799148
367,2023,Scotland,"Edinburgh, City of",1254,4633,5887,92.47520826,576.3122747,26.24693419,5.01953,89.20863309,26169.46661,1358.241924
368,2023,Scotland,"Edinburgh, City of",688,3133,3821,96.53918629,559.2779755,22.9178072,4.91156,90.22988506,23144.25245,1338.949235
369,2023,Scotland,"Edinburgh, City of",709,3577,4286,99.6708678,592.9567694,20.74686296,4.83333,88.27160494,24932.41538,1900.235003
370,2023,Scotland,"Edinburgh, City of",745,2561,3306,105.722002,643.2935897,23.60408094,5.25,91.26984127,25424.62016,1541.15757
371,2023,Scotland,"Edinburgh, City of",107,3125,3232,114.6928425,353.9369395,7.462445932,5.9403,98.80952381,19879.44424,1257.744221
372,2023,Scotland,"Edinburgh, City of",193,3066,3259,84.87440593,439.213404,4.190182793,6.22642,92.10526316,25234.66754,763.9963452
373,2023,Scotland,"Edinburgh, City of",859,4148,5007,96.80384219,500.0254855,20.88232523,5.13669,92.26190476,22664.71756,748.953614
374,2023,Scotland,"Edinburgh, City of",255,6597,6852,94.75576038,224.2273853,3.841802618,6.27419,96.95652174,21028.78055,1212.984861
375,2023,Scotland,"Edinburgh, City of",368,3021,3389,102.4801281,381.4912851,9.117660032,5.79245,95.65217391,25848.98429,699.3175255
376,2023,Scotland,"Edinburgh, City of",195,5735,5930,85.35072334,379.6500684,4.420695066,6.13333,92.98245614,21229.85724,514.4150868
377,2023,Scotland,"Edinburgh, City of",174,5653,5827,98.72233643,211.7611668,2.782436873,6.5514,97.01492537,22912.78956,740.9992314
378,2023,Scotland,"Edinburgh, City of",149,4986,5135,108.7950482,291.9447637,4.953658598,6.15217,95.38461538,26459.39581,405.9494045
379,2023,Scotland,"Edinburgh, City of",73,4767,4840,106.8947932,154.0217041,1.906149301,6.42857,97.5,13256.29998,335.7278399
380,2023,Scotland,"Edinburgh, City of",173,5918,6091,100.8783853,117.7095266,3.389252886,6.28916,98.13084112,15702.1823,790.2715028
381,2023,Scotland,"Edinburgh, City of",153,4932,5085,101.3728989,345.5271052,2.902748039,6.2381,96.55172414,15059.08253,891.3765179
382,2023,Scotland,"Edinburgh, City of",235,5940,6175,103.7831829,282.9171966,7.802038987,6.37634,98.47328244,21430.9579,516.4901941
383,2023,Scotland,"Edinburgh, City of",258,4575,4833,102.2685376,515.927096,8.368162584,6.2449,91.66666667,19343.19869,316.9184278
384,2023,Scotland,"Edinburgh, City of",769,7052,7821,81.22034538,537.840215,16.32496304,5.45614,86.81318681,30810.42682,1180.635307
385,2023,Scotland,"Edinburgh, City of",497,5870,6367,86.77998621,495.0083353,14.21968308,5.89744,88.88888889,22279.91103,2509.807501
386,2023,Scotland,"Edinburgh, City of",330,7174,7504,80.4373209,333.0044858,12.24559094,5.92453,97.05882353,21654.26263,993.4287484
387,2023,Scotland,"Edinburgh, City of",600,5920,6520,94.20304865,728.0823421,27.61781154,5.63636,79.16666667,16763.89342,9679.702114
388,2023,Scotland,"Edinburgh, City of",864,7516,8380,79.93732586,723.6236044,28.54586129,5.33333,88.88888889,24428.46358,2450.95164
389,2023,Scotland,"Edinburgh, City of",334,2573,2907,90.62219234,522.4437496,14.01395553,5,88,41439.90938,896.6312729
390,2023,Scotland,"Edinburgh, City of",355,4590,4945,80.96949412,412.8988976,11.00266827,5.375,97.5,22758.45305,1031.048711
391,2023,Scotland,"Edinburgh, City of",299,4886,5185,104.9149653,285.9936354,8.495304514,5.89474,90.51724138,20843.26638,550.331262
392,2023,Scotland,"Edinburgh, City of",1019,3482,4501,43.65118113,1031.146175,19.17204619,5.21186,90.3654485,31685.68876,2115.284724
393,2023,Scotland,"Edinburgh, City of",1446,3131,4577,91.25438943,889.9407145,25.35333196,4.90821,88.25910931,31072.87779,1300.304275
394,2023,Scotland,"Edinburgh, City of",1029,2660,3689,107.5187732,760.3361687,23.56769639,4.65347,82.26950355,33166.92376,1327.865302
395,2023,Scotland,"Edinburgh, City of",294,3562,3856,65.77531126,270.06907,12.20942904,5.38532,89.36170213,20026.36394,1827.969012
396,2023,Scotland,"Edinburgh, City of",246,5150,5396,103.082513,284.6570911,4.772177171,6.06548,96.03960396,18227.82834,608.5948838
397,2023,Scotland,"Edinburgh, City of",461,3690,4151,87.42757985,387.8974005,10.05423228,5.85849,87.5,20532.73383,1736.036454
398,2023,Scotland,"Edinburgh, City of",162,3906,4068,99.36753462,245.6249588,4.490774629,6.03361,93.79310345,23779.69094,590.6706156
399,2023,Scotland,"Edinburgh, City of",129,2444,2573,98.20261461,254.7361216,7.710939325,5.575,96.96969697,21575.80883,822.6168955
400,2023,Scotland,"Edinburgh, City of",527,3101,3628,104.6799133,463.8604343,15.86953933,4.87069,90.22556391,26119.94163,1532.800506
401,2023,Scotland,"Edinburgh, City of",86,2738,2824,101.6185059,288.9028316,8.235037956,5.84127,98.8372093,18321.15671,604.0640832
402,2023,Scotland,"Edinburgh, City of",673,2849,3522,108.921933,669.1687922,21.97708916,5.09211,87.77777778,31003.19526,1085.873155
403,2023,Scotland,"Edinburgh, City of",1071,3346,4417,113.9702749,773.3002703,25.28172421,5.2381,89.43089431,29260.03978,1673.894018
404,2023,Scotland,"Edinburgh, City of",308,4328,4636,106.2585786,264.198272,5.450660417,5.84091,94.01197605,17104.249,512.210727
405,2023,Scotland,"Edinburgh, City of",370,3711,4081,52.50027952,312.1880661,22.1316523,4.75,96.66666667,13667.77658,1040.514739
406,2023,Scotland,"Edinburgh, City of",844,4322,5166,101.0427799,612.6242465,15.66254194,5.35366,91.59663866,27861.6529,981.5731556
407,2023,Scotland,"Edinburgh, City of",539,4740,5279,102.685123,384.1543198,13.29884841,5.38182,95,15780.90644,1663.799899
408,2023,Scotland,"Edinburgh, City of",845,4552,5397,97.87607924,670.9268244,23.52618936,5.05556,89.58333333,37290.34302,2126.940868
409,2023,Scotland,"Edinburgh, City of",618,4768,5386,106.3259123,714.0902355,28.69507068,5.39063,87.5,32219.47383,1550.145421
410,2023,Scotland,"Edinburgh, City of",296,3341,3637,97.81399174,554.4264409,18.41800176,4.975,91.89189189,32339.87205,854.7549625
411,2023,Scotland,"Edinburgh, City of",384,3116,3500,99.96645297,1020.319885,27.71222585,5.53333,95,37005.34314,928.3669534
412,2023,Scotland,"Edinburgh, City of",289,5250,5539,94.56848058,275.0905688,9.472764429,6,100,20364.51032,727.2555307
413,2023,Scotland,"Edinburgh, City of",364,3161,3525,103.227646,449.6713689,16.60794993,5.34043,90,24461.42685,1025.295245
