,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
314,2006,Scotland,East Lothian,561.8940674,4071.790476,4633.684543,99.00386791,396.8936066,20.13297918,5.248891416,69.01983112,25257.3357,667.5461621
315,2006,Scotland,East Lothian,280.1887906,4316.526549,4596.715339,94.98521422,367.5925218,8.946278445,5.972822575,91.63160146,13665.66438,88.16015358
316,2006,Scotland,East Lothian,188.4406774,2893.012993,3081.45367,97.46306498,512.6830131,11.93639807,6.162796637,94.29270032,23743.04756,405.4185278
317,2006,Scotland,East Lothian,260.5822732,3534.617051,3795.199324,89.34578922,308.3223108,8.752975805,5.889117184,68.68730172,23755.58112,194.5853697
318,2006,Scotland,East Lothian,363.0606061,5473.515152,5836.575758,95.63411355,334.5308387,7.151549015,6.032814204,70.91376775,20029.86673,127.951361
319,2006,Scotland,East Lothian,412,3794,4206,83.79088973,485.2299292,16.22026932,5.63,69.71607234,20046.83189,273.3280394
320,2006,Scotland,East Lothian,472.906815,5418.129346,5891.036161,98.63877008,408.5096684,13.14272079,5.595477311,95.99315081,19442.24041,390.1047914
321,2006,Scotland,East Renfrewshire,680.9174081,5553.644449,6234.561857,103.531748,514.9631013,16.95772967,5.666369405,87.71715753,31001.28422,419.863049
322,2006,Scotland,East Renfrewshire,242.0798319,3953.231092,4195.310924,105.4496322,460.1802249,7.339342134,5.859132441,84.9704014,18037.93725,351.2433656
323,2006,Scotland,East Renfrewshire,1477.438288,4963.253009,6440.691297,100.1717656,782.804516,32.96639718,5.472899663,80.54251175,29557.28526,1415.651603
324,2006,Scotland,East Renfrewshire,371.0430486,3307.794132,3678.83718,99.93065128,493.9992081,13.06231935,6.002309909,83.80102903,23217.97231,664.7850568
325,2006,Scotland,East Renfrewshire,785.5171639,2944.539107,3730.056271,99.96586722,655.4183638,36.52301796,5.250934068,60.55050853,28023.31157,1140.953474
326,2006,Scotland,East Renfrewshire,273.4001105,5358.497815,5631.897926,77.08912084,221.8813795,8.23449645,6.107042752,94.9,24510.59208,453.9994712
327,2006,Scotland,East Renfrewshire,432.9633028,5381.27654,5814.239843,103.5344992,368.4196149,11.04140342,5.8273385,92.29342514,31869.88054,393.6427213
328,2006,Scotland,East Renfrewshire,83.09611995,3479.830671,3562.926791,98.11926046,330.4543614,2.576814584,6.308343151,99.99235361,15139.45036,309.7560633
329,2006,Scotland,East Renfrewshire,230.8860134,6888.004125,7118.890138,97.18824962,303.0046737,2.583030118,6.338020962,84.33192442,18793.56073,256.1811901
330,2006,Scotland,East Renfrewshire,268.2783108,4386.205361,4654.483672,94.31533968,391.7975948,6.516541995,6.086086982,92.93522468,20075.8627,253.9502093
331,2006,Scotland,East Renfrewshire,104.6854599,3039.534125,3144.219585,97.19017807,156.428093,7.960081814,6.086199413,96.99183354,13511.74502,187.1393013
332,2006,Scotland,East Renfrewshire,372.6824197,3146.306238,3518.988658,99.28960717,521.2798869,14.87234342,5.847669809,95.12026594,23317.17973,595.6875478
333,2006,Scotland,East Renfrewshire,153.2459532,5721.136803,5874.382757,101.1417442,258.2282996,3.233915092,6.324187725,95.25981626,16840.32044,339.0458754
334,2006,Scotland,East Renfrewshire,81,2934,3015,93.70345697,165.6978463,2.731654914,6.442146304,97.52185585,10624.41299,260.8247095
335,2006,Scotland,East Renfrewshire,139.6928783,3545.900593,3685.593472,101.5035116,428.4256942,5.329427054,6.327388939,83.38360206,20903.80738,267.4606085
336,2006,Scotland,East Renfrewshire,139,4557,4696,100.9471023,276.8016191,2.790323356,6.070672705,91.29575112,19197.50986,292.6319049
337,2006,Scotland,East Renfrewshire,175,4862,5037,101.9616643,289.0062545,7.337778767,6.162087303,93.97949788,17985.61912,373.3689117
338,2006,Scotland,East Renfrewshire,68,3359,3427,100.9254951,240.8897277,0.453874672,6.258940545,97.1356977,20540.63271,298.761158
339,2006,Scotland,East Renfrewshire,344,3199,3543,97.60646673,411.1929197,8.602974207,6.284674865,93.70074231,33136.0633,555.8895178
340,2006,Scotland,East Renfrewshire,459.1255451,4435.270557,4894.396102,102.7384392,383.8331145,15.12916568,5.867657894,95.27745879,27467.13291,571.7501682
341,2006,Scotland,"Edinburgh, City of",271.0145253,6343.989689,6615.004214,104.1016745,366.9394906,4.29838893,6.177877354,81.82250753,19732.7805,385.3304861
342,2006,Scotland,"Edinburgh, City of",187.2180717,4915.575563,5102.793635,82.9520372,303.2196742,11.55700156,5.860580103,92.5410978,18295.76342,359.3799629
343,2006,Scotland,"Edinburgh, City of",91.5045045,2889.022523,2980.527027,97.96556021,243.4080327,1.035029783,5.864202281,96.67106055,13935.99743,502.0968325
344,2006,Scotland,"Edinburgh, City of",125.3042254,3824.080282,3949.384507,97.78030819,327.6122908,3.329361563,6.179808135,93.13421106,19836.80261,843.7291793
345,2006,Scotland,"Edinburgh, City of",126,5595,5721,97.61435013,197.1751845,0.916394575,6.687464697,77.4288844,12475.71567,340.1941066
346,2006,Scotland,"Edinburgh, City of",128.1561514,4330.990536,4459.146688,105.3965923,344.2782549,8.23622839,5.994197943,89.86517522,16421.4909,525.8419181
347,2006,Scotland,"Edinburgh, City of",2081,2509,4590,95.40684478,925.0180574,55.0599318,4.292293536,55.69160998,21835.49783,2697.277861
348,2006,Scotland,"Edinburgh, City of",1166.547284,3152.920523,4319.467807,103.3358947,637.0951958,39.24001123,4.968437438,62.2471925,26985.46999,1320.082945
349,2006,Scotland,"Edinburgh, City of",1386,2210,3596,101.9839461,922.2293508,53.57401594,5.138251337,55.69160998,21677.91111,3008.433687
350,2006,Scotland,"Edinburgh, City of",243,2986,3229,104.1439963,324.7796157,30.18279941,5.395137887,75.18574403,19555.23386,1133.096388
351,2006,Scotland,"Edinburgh, City of",1107,2499,3606,100.2103414,662.563342,45.62097181,4.571636382,69.9965227,39247.83131,3233.956724
352,2006,Scotland,"Edinburgh, City of",1505.220343,4957.925218,6463.145562,102.100915,820.6311644,42.04759388,4.311456475,71.63522794,30858.80974,951.2963686
353,2006,Scotland,"Edinburgh, City of",518,3812,4330,105.4862398,400.109386,20.93720945,5.970504585,88.33492587,27041.71778,3050.046146
354,2006,Scotland,"Edinburgh, City of",630,4020,4650,99.49623215,729.6723797,25.47209838,5.152900514,84.81300782,25775.73944,1378.071176
355,2006,Scotland,"Edinburgh, City of",493.2098765,3227.044893,3720.25477,86.14804118,503.5219116,35.51151388,5.410786286,82.44880264,22548.4374,715.5972438
356,2006,Scotland,"Edinburgh, City of",547.8594378,3799.110442,4346.96988,93.18712429,679.2675374,33.8246586,5.142026046,45.5,18950.82999,841.227804
357,2006,Scotland,"Edinburgh, City of",172.5647482,4600.975719,4773.540468,99.10153244,281.198811,11.03736273,5.990546098,82.84763165,20610.58139,566.3552909
358,2006,Scotland,"Edinburgh, City of",128.0611046,5988.92832,6116.989424,101.1592792,211.9415846,2.882291279,6.370447119,98.56384093,14157.30218,563.8452364
359,2006,Scotland,"Edinburgh, City of",206.128829,4043.841287,4249.970116,97.41693756,364.0706448,7.32985334,6.112021897,87.46473132,19270.00991,401.2105028
360,2006,Scotland,"Edinburgh, City of",142.4600372,4464.222119,4606.682156,103.4539457,279.1681115,9.91734492,6.38,93.91294241,20130.85671,643.6828426
361,2006,Scotland,"Edinburgh, City of",520.5780623,3736.211834,4256.789896,101.6324375,385.927183,18.36477665,5.588541946,79.80912708,15099.1978,1020.385675
362,2006,Scotland,"Edinburgh, City of",535,2385,2920,104.6855018,480.1020408,28.99390532,5.342025066,73.1692361,19662.87004,1344.964123
363,2006,Scotland,"Edinburgh, City of",151.8656036,5839.414183,5991.279787,110.7251229,286.6304018,5.430578118,6.053726055,90.54139058,13550.62872,563.1993704
364,2006,Scotland,"Edinburgh, City of",112.4730517,4882.18975,4994.662801,93.1546192,166.1386531,2.452451133,6.188021468,90.42939741,14381.73117,267.1617297
365,2006,Scotland,"Edinburgh, City of",185,2792,2977,97.09039878,423.8386394,14.86456092,5.98561803,78.60260295,19836.23233,436.7044404
366,2006,Scotland,"Edinburgh, City of",116.4121005,2638.426941,2754.839041,108.3413352,225.9962673,10.53793546,6.01886579,88.64064533,16723.80913,692.881792
367,2006,Scotland,"Edinburgh, City of",1736.706897,3348.931034,5085.637931,94.45062836,745.3369712,52.10378816,4.571348118,76.34742827,30963.86806,2389.865615
368,2006,Scotland,"Edinburgh, City of",841.7449531,2904.415154,3746.160107,98.76625689,737.6514571,43.28622402,4.924106474,76.25874174,28426.17605,1199.94843
369,2006,Scotland,"Edinburgh, City of",766.6154276,3124.285855,3890.901283,101.0728276,578.7570001,35.35804492,4.816358019,57.38335505,31587.74882,1514.675693
370,2006,Scotland,"Edinburgh, City of",753,2363,3116,99.67191347,984.3995252,39.98453907,4.988026609,65.03583675,23633.33026,1830.829306
371,2006,Scotland,"Edinburgh, City of",113,3344,3457,105.9198533,405.2504348,7.442008579,5.43754818,95.69534589,20686.05499,604.9181461
372,2006,Scotland,"Edinburgh, City of",164.7755644,2807.626826,2972.40239,97.77621697,462.9435668,8.933039865,5.692344658,90.23896095,25139.6881,687.6090675
373,2006,Scotland,"Edinburgh, City of",937,3848,4785,101.7562915,763.1348285,34.146548,4.827213115,65.77788997,29006.83255,1124.585425
374,2006,Scotland,"Edinburgh, City of",334,7015,7349,96.40593469,302.024142,7.207676711,5.816262504,94.8565047,20862.04682,566.6692421
375,2006,Scotland,"Edinburgh, City of",478.9060773,2943.933702,3422.839779,107.2660795,692.3102225,18.87563358,5.146195622,96.46267884,25372.32118,465.4430165
376,2006,Scotland,"Edinburgh, City of",225.5969206,6367.851165,6593.448085,102.6094673,354.9726365,17.07467689,5.732303145,74.78009115,14571.00664,471.5870984
377,2006,Scotland,"Edinburgh, City of",172,5295,5467,101.1149454,296.1070613,3.593248252,6.126057355,91.39573439,18471.49676,395.7446344
378,2006,Scotland,"Edinburgh, City of",209.2139338,4753.000704,4962.214638,106.5251611,433.9116036,5.583000829,6.360533666,73.16880831,18882.80484,393.6596286
379,2006,Scotland,"Edinburgh, City of",132,5571,5703,109.1958569,321.8944994,4.665162722,6.248751798,94.03222507,17809.30224,468.0096935
380,2006,Scotland,"Edinburgh, City of",229,5161,5390,97.16644444,350.8247543,3.786124709,6.254085905,94.72074405,22763.6994,425.0823356
381,2006,Scotland,"Edinburgh, City of",212.7161765,4729.191387,4941.907563,103.2952874,406.8854606,2.062798604,6.332021133,87.58303742,19611.53652,664.6171589
382,2006,Scotland,"Edinburgh, City of",336.2521459,5474.429185,5810.68133,98.58191061,482.6735702,7.080876004,6.272335265,91.42900084,19196.5495,556.8329601
383,2006,Scotland,"Edinburgh, City of",283,4074,4357,97.11095397,485.0853632,14.29416413,6.072808716,77.4288844,17432.08292,536.1026259
384,2006,Scotland,"Edinburgh, City of",901.232285,5140.465693,6041.697978,88.51837746,920.2751833,38.14394201,4.958291899,72.61888067,22264.76018,1441.066731
385,2006,Scotland,"Edinburgh, City of",735,5194,5929,101.9092319,813.0391603,41.37506618,4.730612283,80.69029012,18626.20786,3480.14207
386,2006,Scotland,"Edinburgh, City of",402.8279678,6353.798793,6756.626761,92.84719271,528.0458175,23.44142082,5.57175036,86.03239579,22526.87412,1251.985742
387,2006,Scotland,"Edinburgh, City of",646.1574583,4890.440446,5536.597905,92.35783461,998.6890699,35.68417182,5.50760287,50.87819827,22909.37964,7200.961321
388,2006,Scotland,"Edinburgh, City of",1099.403828,4378.642572,5478.046399,77.83107821,896.8080199,38.40660114,4.526170569,78.94905399,27196.33867,1968.792581
389,2006,Scotland,"Edinburgh, City of",537.2861002,2742.345523,3279.631623,91.47083207,533.9510392,23.44113846,4.489528163,79.27438242,18028.25196,956.1124701
390,2006,Scotland,"Edinburgh, City of",358.844186,3417.654651,3776.498837,88.55159594,575.7484375,28.61522393,5.64757496,78.51686536,23409.9555,1020.528845
391,2006,Scotland,"Edinburgh, City of",385.8475802,4769.808445,5155.656025,107.3973699,344.4364626,13.70830487,5.812845766,78.43793875,19663.29869,671.0267293
392,2006,Scotland,"Edinburgh, City of",1782.065392,1745.374913,3527.440305,77.96091719,1613.838044,57.48082029,3.697572032,54.04296051,36891.2158,4848.242218
393,2006,Scotland,"Edinburgh, City of",2272.036827,3061.790368,5333.827195,99.13484763,845.2901144,53.28569352,4.263914015,63.15885264,25531.65668,1556.86814
394,2006,Scotland,"Edinburgh, City of",1142,2634,3776,103.5885694,760.3869258,38.72393721,4.645768103,64.1363978,29358.31473,1509.112141
395,2006,Scotland,"Edinburgh, City of",423.2205215,3946.312298,4369.532819,90.54113713,455.9540535,27.77024347,5.348875163,85.42106097,24810.65311,1207.388266
396,2006,Scotland,"Edinburgh, City of",405.1208981,5488.08981,5893.210708,100.1078049,365.2192052,10.51246104,5.960548796,92.01166225,24060.26126,835.7167017
397,2006,Scotland,"Edinburgh, City of",805.6836142,4091.450139,4897.133753,99.14415957,459.4257219,24.88841144,5.659980558,71.84205969,26121.40769,1257.333063
398,2006,Scotland,"Edinburgh, City of",188.6421229,3519.928573,3708.570696,99.90261712,212.386039,9.382485686,5.928365492,95.10635293,17553.72383,777.2634747
399,2006,Scotland,"Edinburgh, City of",154.5689011,2478.655403,2633.224304,103.3422261,396.2831831,13.76855019,5.427971978,83.45729095,16993.96395,784.6601404
400,2006,Scotland,"Edinburgh, City of",551.3259812,2493.687299,3045.013281,101.2513699,571.1465115,34.74088756,5.355989956,84.31940052,20341.96579,688.7371145
401,2006,Scotland,"Edinburgh, City of",104,2753,2857,105.2661274,237.4752644,6.53729381,5.78491665,88.5322995,19554.40315,352.3577507
402,2006,Scotland,"Edinburgh, City of",953,3355,4308,103.2233412,763.4410751,38.60859486,5.881037311,65.08493759,32674.12185,1077.92308
403,2006,Scotland,"Edinburgh, City of",1292,3613,4905,103.8910341,821.6137018,39.15917086,5.098080915,67.1715661,26930.0088,1424.13508
404,2006,Scotland,"Edinburgh, City of",401,4782,5183,105.4154473,369.5024347,15.11749194,5.346040281,86.28684466,23036.66921,723.4960545
405,2006,Scotland,"Edinburgh, City of",652,4096,4748,77.83107821,652.4610699,34.34997685,5.4,54.42176871,41011.6448,1476.050582
406,2006,Scotland,"Edinburgh, City of",1156.646461,3695.109543,4851.756003,102.5303063,815.0566696,38.76851585,5.623482044,68.14019931,33346.33677,1874.534352
407,2006,Scotland,"Edinburgh, City of",899.5034965,5968.004662,6867.508159,99.14324146,661.3935692,34.34997685,4.887294889,54.42176871,29623.18517,1618.075351
408,2006,Scotland,"Edinburgh, City of",1677.816954,4928.289618,6606.106572,97.78424222,904.192713,46.42630879,5.036104955,64.32599267,41398.11438,2585.335887
409,2006,Scotland,"Edinburgh, City of",879.0295789,3867.821476,4746.851055,102.4201314,734.2286322,36.51934667,4.596182065,68.60356669,28791.01519,1605.2703
410,2006,Scotland,"Edinburgh, City of",465,2938,3403,99.30303523,807.5952906,31.86930733,5.102026251,82.96054316,39814.03514,937.0764458
411,2006,Scotland,"Edinburgh, City of",568,3506,4074,96.0821729,709.7760703,31.86930733,6.438109137,82.96054316,23924.49318,888.0257442
412,2006,Scotland,"Edinburgh, City of",451.8080808,4358.20202,4810.010101,98.34415633,491.2645939,16.10975975,5.563872709,100,35324.46024,942.5042412
413,2006,Scotland,"Edinburgh, City of",524.4418052,2912.061758,3436.503563,97.78504074,840.9959159,30.3953421,5.228322076,56.68789248,28216.43828,1585.090565
414,2006,Scotland,"Edinburgh, City of",422.1105399,2744.434505,3166.545045,96.02016922,528.6947238,20.53548661,6.296310084,68.14977881,22668.79574,1348.302319
415,2006,Scotland,"Edinburgh, City of",164,3382,3546,101.8089434,333.3254896,7.371132306,5.749794958,83.48945765,29269.61182,1046.113041
416,2006,Scotland,"Edinburgh, City of",199,4343,4542,98.58216004,302.9023136,5.097532674,5.759184394,93.02012009,19298.81829,816.8628644
417,2006,Scotland,"Edinburgh, City of",203,3242,3445,100.0881989,320.4452749,5.457472958,5.630719765,83.87953596,27499.59719,633.4474358
418,2006,Scotland,"Edinburgh, City of",512,4358,4870,94.656064,387.4977794,15.33151048,5.456096942,89.67156808,25491.39739,746.4274047
419,2006,Scotland,"Edinburgh, City of",235,4942,5177,94.73251124,430.5380974,15.33151048,5.84107444,89.67156808,22990.21025,755.5817359
420,2006,Scotland,"Edinburgh, City of",147.4220399,2650.688159,2798.110199,110.9603877,290.6475265,15.4677041,6.153531295,82.83626203,17417.8232,999.9170739
421,2006,Scotland,"Edinburgh, City of",198,3338,3536,104.853792,305.6672663,8.580198126,6.699190726,100,17423.56326,758.3868152
422,2006,Scotland,"Edinburgh, City of",113,2871,2984,104.3997887,321.2634035,11.24342429,7.067200757,93.36321215,21095.05801,904.0799565
423,2006,Scotland,"Edinburgh, City of",323,5413,5736,102.936539,440.2924762,4.873042449,5.158093781,84.81300782,23136.23267,496.9555024
424,2006,Scotland,"Edinburgh, City of",116.04,3430.447059,3546.487059,94.87448496,340.0578254,14.50462064,6.5646614,84.81300782,22733.66653,294.3278024
425,2006,Scotland,"Edinburgh, City of",261.7769231,5732.823077,5994.6,93.32545111,360.7435913,10.06305311,5.929759901,100,20266.81718,1375.779551
426,2006,Scotland,"Edinburgh, City of",334.4964119,5080.220514,5414.716926,104.0070897,440.4995509,12.42928611,5.972822575,85.0355885,25451.49796,655.9908576
427,2006,Scotland,"Edinburgh, City of",76.5627907,4174.346047,4250.908837,100.6208411,197.9486662,2.105452201,6.884040401,99.83314156,18094.78387,249.2513451
428,2006,Scotland,"Edinburgh, City of",122,4620,4742,95.99022615,446.246178,7.167675714,5.293545827,98.44246923,18563.12159,406.3204234
429,2006,Scotland,"Edinburgh, City of",156.5643816,5859.846572,6016.410954,99.45661908,295.8715294,4.653420357,6.736703824,85.52728128,20359.68009,430.3972697
430,2006,Scotland,"Edinburgh, City of",919.5770363,3511.901865,4431.478901,100.099278,725.2997272,35.7134409,5.321136651,81.08712834,31886.89436,1227.314925
431,2006,Scotland,"Edinburgh, City of",1527,2996,4523,94.29244789,740.6161933,49.0116261,4.053462293,71.03877739,34144.36117,2149.101186
432,2006,Scotland,"Edinburgh, City of",576,5423,5999,97.48902623,579.6567614,16.33965774,5.047654237,79.10836636,23708.71067,1184.896718
433,2006,Scotland,"Edinburgh, City of",1296,2155,3451,101.160814,743.7910168,38.25886834,4.345670756,66.73031114,32273.30878,1677.643295
434,2006,Scotland,"Edinburgh, City of",778.9235669,2034.452229,2813.375796,92.44868911,802.6959084,43.09277348,4.361310514,66.73031114,28282.048,1849.282256
435,2006,Scotland,"Edinburgh, City of",1038,3977,5015,96.15075011,733.507593,48.6459603,4.91,70.23236171,24010.7844,2182.193676
436,2006,Scotland,"Edinburgh, City of",2042.9704,4142.633773,6185.604173,92.01931796,924.8524706,53.44626814,5.02624205,75.48604149,27794.5064,3002.329126
437,2006,Scotland,"Edinburgh, City of",189.1479152,4705.811141,4894.959056,99.12573603,257.0451879,8.366768529,6,90.96688089,20755.49781,594.1579884
438,2006,Scotland,"Edinburgh, City of",56.11804767,2175.522134,2231.640182,95.76476729,210.938927,4.278593649,5.475566489,99.97333177,14108.62312,206.5281507
439,2006,Scotland,"Edinburgh, City of",57.42698355,3128.263242,3185.690226,98.17439809,137.024905,5.403594163,5.649006363,91.52474074,18876.55939,257.7944336
440,2006,Scotland,"Edinburgh, City of",921.7219251,5191.264018,6112.985943,101.853573,569.7121009,29.89200938,5.101016353,79.40574496,28672.28788,714.27453
441,2006,Scotland,"Edinburgh, City of",394,3787,4181,99.96687949,301.7206925,17.56729653,5.652023686,96.5029381,20593.55133,854.502145
442,2006,Scotland,"Edinburgh, City of",129,5137,5266,98.29369159,289.7394573,3.258812987,5.920552434,96.48143455,16848.81345,655.2562098
443,2006,Scotland,"Edinburgh, City of",96,3239,3335,88.94077569,201.0506949,5.5912502,5.862190161,68.02721088,15694.31381,455.5479568
444,2006,Scotland,"Edinburgh, City of",321.8593103,5762.242395,6084.101705,100.8229315,363.1497325,7.226349363,5.739807602,85.33191746,20800.11021,592.7131835
445,2006,Scotland,"Edinburgh, City of",235.3398435,2787.519109,3022.858953,102.2742064,382.4890929,16.73477199,5.568389516,86.86111719,21587.54224,630.5862218
446,2006,Scotland,"Edinburgh, City of",260.8870539,4103.686012,4364.573066,98.76996932,328.6284927,19.6384524,5.52,79.70854443,20145.16716,865.8241391
447,2006,Scotland,"Edinburgh, City of",236.1601423,4800.345196,5036.505338,102.3750803,320.1832843,9.352930693,6.043678543,100,16652.90915,696.7755404
448,2006,Scotland,"Edinburgh, City of",250.80003,3060.971669,3311.771699,98.37177431,441.3347594,14.8037602,5.156443869,87.50397521,20522.66743,907.1685179
449,2006,Scotland,"Edinburgh, City of",447.6283117,4473.49372,4921.122032,77.83107821,399.1919691,14.91031487,5.247247989,82.76993379,24675.25374,599.3669687
450,2006,Scotland,"Edinburgh, City of",295.0863113,4467.10677,4762.193081,103.2009817,407.2152602,12.58682475,5.638023554,83.38569371,22661.48661,690.938183
451,2006,Scotland,"Edinburgh, City of",217,4011,4228,105.7624723,373.5509287,11.86051877,5.975123617,89.51263435,17684.7955,498.1089902
452,2006,Scotland,Eilean Siar,426,2621,3047,100.9598727,652.1500007,9.115673698,5.945358698,92.22027433,26666.2504,133.8637285
453,2006,Scotland,Eilean Siar,346,2447,2793,98.14875764,667.7610393,9.655935562,5.369404612,85.79956178,24752.88556,257.9765179
454,2006,Scotland,Eilean Siar,318,1719,2037,98.590591,618.0714494,11.7492085,5.897640167,76.5194899,16666.07808,94.68236375
455,2006,Scotland,Eilean Siar,443.2833118,1853.783959,2297.06727,99.27766193,446.2679297,14.6027718,5.219700982,71.72714905,19976.75249,246.1315141
456,2006,Scotland,Eilean Siar,714.0966184,3218.173913,3932.270531,102.5132186,449.0877197,12.35470705,5.210430067,84.41258706,19347.24439,184.4404702
457,2006,Scotland,Eilean Siar,346.7133259,2735.861142,3082.574468,95.69454373,487.9198454,7.832168436,5.483899052,87.85128236,17518.73444,115.8239615
458,2006,Scotland,Eilean Siar,438,2775,3213,97.87432644,685.3293765,17.10237916,5.89485978,89.21898104,19444.97935,978.9685876
459,2006,Scotland,Eilean Siar,452,2727,3179,102.523543,691.2463113,10.91558881,5.792848757,84.03517935,19137.83951,986.2116171
460,2006,Scotland,Eilean Siar,281,2429,2710,95.10101267,516.7888107,9.185056843,5.870579095,95.54885789,19516.36479,117.7396377
461,2006,Scotland,Falkirk,527.0264173,2838.556483,3365.5829,98.3043038,605.1942184,19.73618318,5.667561696,74.25219611,25169.62526,696.4284036
462,2006,Scotland,Falkirk,619.3452381,3573.546075,4192.891313,91.29721443,725.9887432,24.34168943,6.005748278,79.75626944,20686.92249,1118.398421
463,2006,Scotland,Falkirk,579.7667638,3716.670554,4296.437318,97.07771584,518.114489,20.96085207,5.422024695,82.33832071,18090.89706,528.2591849
464,2006,Scotland,Falkirk,166.1850876,2788.750909,2954.935997,95.82523024,475.7981941,7.277667165,5.243485487,88.83516275,18065.34162,297.7959752
465,2006,Scotland,Falkirk,600.0932964,4146.108295,4746.201591,92.48916093,489.9399473,17.14688555,5.659980558,83.37260448,19389.67125,348.6722707
466,2006,Scotland,Falkirk,829.5752047,5382.095971,6211.671175,97.93884526,593.7789651,23.00098543,5.09856313,83.40673364,19925.20863,593.5479337
467,2006,Scotland,Falkirk,506.6810248,5094.414237,5601.095262,91.13046772,329.3966717,14.61886566,5.154595018,89.78842982,15777.34337,269.9819299
468,2006,Scotland,Falkirk,382,6299,6681,77.45275905,475.8101526,16.10975975,5.778811539,76.06537702,22381.40597,292.4934409
469,2006,Scotland,Falkirk,230.4129606,3663.412961,3893.825921,97.69387432,306.0640583,9.50856318,5.913765558,99.68476774,16095.73275,355.6316449
470,2006,Scotland,Falkirk,669.6039735,2727.070199,3396.674172,102.1543227,542.2246716,26.92860926,4.995890596,76.54284962,24570.22873,962.5984346
471,2006,Scotland,Falkirk,308.1350877,3375.775439,3683.910526,99.7833577,449.6278802,6.881604544,5.818372512,90.51228876,24965.20413,405.4193383
472,2006,Scotland,Falkirk,125.5149933,3373.982817,3499.49781,99.2237167,425.3314618,3.752482962,5.947070078,93.99224019,17019.10588,167.138385
473,2006,Scotland,Falkirk,151.8206107,2764.790076,2916.610687,100.4090352,605.5431351,4.495520556,6.354993035,78.71105149,11656.41037,355.9294238
474,2006,Scotland,Falkirk,375.6037937,2392.117644,2767.721437,98.12127107,631.7116837,19.22120576,6.062400975,81.6052869,22879.01561,407.6171952
475,2006,Scotland,Falkirk,507.6138702,4011.314833,4518.928703,81.30873606,466.2549661,7.930038499,5.462384168,73.3954353,24439.83837,432.1142066
476,2006,Scotland,Falkirk,1269,2871,4140,95.69266257,851.5118236,41.42477209,5.294861824,75.5644069,27743.59111,1608.205096
477,2006,Scotland,Falkirk,465.2025729,4562.27869,5027.481262,89.87424031,674.6790198,12.450334,5.806209144,89.90411735,21542.03306,523.0847097
478,2006,Scotland,Falkirk,553.7016492,2954.496818,3508.198467,95.1720858,807.2187891,19.74736725,5.566095042,89.52858471,26224.47372,1297.053709
479,2006,Scotland,Falkirk,819.3431741,3910.330652,4729.673826,98.67853711,482.3504129,31.26506031,4.85383055,80.07859787,30481.43334,585.4279798
480,2006,Scotland,Falkirk,504.1726338,2642.763845,3146.936479,98.68991905,480.4093337,6.681059348,5.443882457,98.33738509,21850.60493,1604.898866
481,2006,Scotland,Falkirk,303,3282.868613,3585.868613,94.19032856,425.7223757,9.567667026,5.708023266,85.04932324,19935.952,646.9357629
482,2006,Scotland,Falkirk,677.2344214,2341.715134,3018.949555,98.62025268,854.4627672,32.74282181,5.45309506,73.63907284,19421.28615,1362.929758
483,2006,Scotland,Falkirk,656,2284,2940,99.4707699,729.703148,34.804968,5.022026671,70.34077136,22254.2433,1204.148979
484,2006,Scotland,Falkirk,430.5843373,2471.698795,2902.283133,97.06080242,442.3123344,24.67337415,5.069595902,70.23081171,24614.42693,679.9345602
485,2006,Scotland,Falkirk,71.97309336,4069.372821,4141.345914,96.65014128,328.7508516,3.546740824,6.088771123,99.61479525,15606.01176,127.4898629
486,2006,Scotland,Falkirk,617,2605,3222,97.39780801,394.4114263,28.99716679,5.382587873,78.65650045,19324.01396,581.3960433
487,2006,Scotland,Falkirk,246.6765732,2507.288224,2753.964797,100.6871154,391.2572809,10.52657677,5.205382325,87.12733573,22141.27105,509.2319577
488,2006,Scotland,Falkirk,783.2339681,3958.234397,4741.468365,96.02241977,629.4532578,27.17913171,4.203132114,77.47163806,26135.95867,397.8290968
489,2006,Scotland,Falkirk,329.5443465,4648.928659,4978.473006,72.14522777,511.5571674,6.441312542,5.044543809,92.98207687,19779.47277,671.4791653
490,2006,Scotland,Falkirk,203.5733124,3908.456158,4112.029471,95.16385432,520.2424624,7.100921032,5.758814292,93.51654564,17411.31824,640.2385818
491,2006,Scotland,Falkirk,575.1883516,3827.800361,4402.988713,84.58469067,461.6690479,17.90540619,5.3055554,85.23979538,19576.49097,479.7692622
492,2006,Scotland,Falkirk,178.458042,4115.755828,4294.213869,98.5968076,374.8383474,4.35123398,6.145173866,90.59136109,19033.18877,363.1106114
493,2006,Scotland,Falkirk,432.3009901,2952.922772,3385.223762,99.49810635,597.4949165,20.15006502,5.487684732,87.98787536,28562.64866,327.0160481
494,2006,Scotland,Falkirk,527.2282156,2594.485115,3121.713331,96.54277102,554.7427881,24.5331234,5.713136853,84.82011746,18809.75482,722.6577458
495,2006,Scotland,Falkirk,751.5136134,4048.914893,4800.428507,99.63043175,634.2048602,24.01086993,4.756520896,63.3823989,22693.21569,653.6878524
496,2006,Scotland,Falkirk,352,3010,3362,102.1807583,560.6002331,11.23880139,5.160618409,100,24568.06476,476.1070316
497,2006,Scotland,Falkirk,751,3704,4455,101.389067,476.4841206,25.23473236,5.232665474,91.83663193,20174.72923,891.7088597
