"","year","la","total.pop","crime","CP","Attain","PD","EA","Depop","EM"
"175",2016,"Fife",370330,-0.304003240449319,-0.357003813141585,0.325152369280644,0.326632076507906,-0.289310070408668,-0.0338134272626363,-0.325335781169329
"176",2016,"Glasgow City",615070,-0.179227584144861,-0.212108021208948,0.286750549971167,0.22242015570022,-0.204058820314195,-0.0557360974535754,-0.249382748065315
"177",2016,"Highland",234770,-0.218692852272039,-0.228589602079229,0.259792887247016,0.18774796300033,-0.209507729461965,-0.0984788518319633,-0.221789374927134
"178",2016,"Inverclyde",79160,-0.313503656470749,-0.360776074196231,0.330839423712755,0.303157566949685,-0.270345603890784,-0.14273220641687,-0.341211735025765
"179",2016,"Midlothian",88610,-0.160160785551809,-0.266671175555548,0.264805163871824,0.239308185852123,-0.189247249020854,-0.0992053751658419,-0.225149227736938
"180",2016,"Moray",96070,-0.133145796964892,-0.174298136422044,0.118427884030643,0.112627778807138,-0.0850520102289485,-0.00926186382906558,-0.118136347885311
"181",2016,"North Ayrshire",135890,-0.252389957301398,-0.306613620945013,0.290717294947317,0.280187722584765,-0.24844849097977,0.038718168685369,-0.294530647880038
"182",2016,"North Lanarkshire",339390,-0.137609079091394,-0.221039731103261,0.206145411745517,0.201693785160707,-0.175540499884473,-0.0240881369073342,-0.188690065310961
"183",2016,"Orkney Islands",21850,-0.0781087316007594,-0.0697456260335219,0.0657911928628301,0.0999421568027001,-0.066140293571239,-0.185337429992718,-0.123716051146997
"184",2016,"Perth and Kinross",150680,-0.209752514414458,-0.286271877310694,0.274243855509061,0.233054984642601,-0.240224825861553,-0.0495770016322492,-0.237401077471512
"185",2016,"Renfrewshire",175930,-0.260921526470316,-0.353847092489346,0.324553389892106,0.339967946352033,-0.306834279797645,0.092733078680272,-0.314314574871648
"186",2016,"Scottish Borders",114530,-0.208635089654214,-0.231453310173585,0.234667298594553,0.217182162682267,-0.160862707524034,-0.194632919553181,-0.193858320020512
"187",2016,"Shetland Islands",23200,-0.0948995892286628,-0.0958020414090701,-0.0609390343415903,-0.04258986487421,-0.0455658824668408,-0.119601883739264,-0.0820723206505953
"188",2016,"South Ayrshire",112470,-0.192354734747567,-0.320795661484348,0.259534005985165,0.299419838509788,-0.208177654962616,-0.0566947276715375,-0.297146342244726
"189",2016,"South Lanarkshire",317100,-0.169588326170778,-0.264462315556685,0.254415422717077,0.243230826747059,-0.135600923492493,-0.0635913305385643,-0.235244903305905
"190",2016,"Stirling",93750,-0.250206306311028,-0.349440901523995,0.343111932113391,0.325208840088909,-0.304807253769213,-0.0694641394707842,-0.321770212266514
"191",2016,"West Dunbartonshire",89860,-0.0696806557667431,-0.220360805939188,0.201889395592335,0.196794763652984,-0.173578638072748,-0.0527125160659727,-0.208402699009127
"192",2016,"West Lothian",180130,-0.22665388280778,-0.264851896835252,0.248482131959246,0.248281851169306,-0.217899468783916,0.0411402326287522,-0.219574864790927
"193",2017,"Aberdeen City",228800,-0.271233725019391,-0.367330054528185,0.346474213832149,0.30057064872733,-0.325819401633066,-0.119184150523528,-0.311924630730616
"194",2017,"Aberdeenshire",261800,-0.232756951208355,-0.321591273937695,0.287420884072223,0.26550564516851,-0.242409520155492,-0.161527199001675,-0.293603692096642
"195",2017,"Angus",116280,-0.208959622098832,-0.273947372369724,0.259600522751692,0.242814841321639,-0.226095247891572,-0.0453551810895441,-0.266956755429385
"196",2017,"Argyll and Bute",86810,-0.163943357987852,-0.175469429966483,0.174529983150126,0.0527685023115083,-0.167143371278505,-0.135325710350112,-0.200002687023033
"197",2017,"Clackmannanshire",51450,-0.243307148370002,-0.238348191268971,0.230504857341945,0.246389662251469,-0.13122488133962,-0.141312747827554,-0.205802344147911
"198",2017,"Dumfries and Galloway",149200,-0.189963763998442,-0.229955513068976,0.189693314211477,0.166708079498433,-0.133628711106105,-0.0424633118425106,-0.203639048658493
"199",2017,"Dundee City",148710,-0.280151896125309,-0.304673174347792,0.329290728133394,0.29071930763503,-0.218529116692817,-0.121650543174747,-0.28227775709385
"200",2017,"East Ayrshire",121940,-0.154554866175253,-0.283671672138937,0.269608339572217,0.264699248446828,-0.209989167770312,-0.102533607881318,-0.245755053713372
"201",2017,"East Dunbartonshire",108130,-0.0636644049158566,-0.335877937032343,0.331696177729595,0.313658480453025,-0.33940724140926,0.0467397426370457,-0.311640946187649
"202",2017,"East Lothian",104840,-0.205834291969445,-0.232738174750152,0.222352416938779,0.22974680153942,-0.21780003434301,0.0534126392309728,-0.211699357575252
"203",2017,"East Renfrewshire",94760,-0.275849082490139,-0.414491510890071,0.372289979728155,0.361628466771324,-0.284345474453517,-0.00152354568200863,-0.396998975414342
"204",2017,"Edinburgh, City of",513210,-0.338538091272259,-0.449819652914069,0.436212639151329,0.360799599937984,-0.37959160046411,0.027602866168742,-0.432705546719188
"205",2017,"Eilean Siar",26950,-0.0692303874059115,-0.0554432659124466,0.00246302116828634,0.0213983568989411,0.0126419144754122,-0.0595433737013251,-0.0607390150451534
"206",2017,"Falkirk",160130,-0.184363595065118,-0.281895074693979,0.255988068171794,0.256963763983986,-0.200221401502205,-0.0607051575847919,-0.239678570824795
"207",2017,"Fife",371410,-0.288609870036151,-0.359521537760692,0.311336232613591,0.303013449990821,-0.265434880956956,-0.0293124153302529,-0.338235799699941
"208",2017,"Glasgow City",621020,-0.195022613628865,-0.242519079403351,0.270646204260814,0.236883933165586,-0.229558086019793,-0.0482417124797436,-0.256717597621062
"209",2017,"Highland",235180,-0.219981558939097,-0.258000169466619,0.25542446107977,0.153611746581181,-0.206301473316472,-0.110950442559115,-0.232182200132065
"210",2017,"Inverclyde",78760,-0.295661633682688,-0.356657940649475,0.352323808175815,0.315202543715697,-0.26891168235787,-0.129474264286952,-0.350413565212632
"211",2017,"Midlothian",90090,-0.146832567936079,-0.266479062136855,0.262295178598782,0.209417500566062,-0.224955430168049,-0.107985531813196,-0.227318332990711
"212",2017,"Moray",95780,-0.122284831019575,-0.167998573818041,0.135177665714448,0.114773424923037,-0.0627221007284327,-0.0167903189088685,-0.146229782921727
"213",2017,"North Ayrshire",135790,-0.246535528655205,-0.309205064735265,0.288862861448484,0.282038089648696,-0.258743240833319,0.0537998233846881,-0.298682692332378
"214",2017,"North Lanarkshire",339960,-0.151034107857704,-0.218520740574238,0.209543460257752,0.192016933050773,-0.178508907110395,-0.0251059392514996,-0.197553327388054
"215",2017,"Orkney Islands",22000,-0.0781087316007594,-0.170815384929465,0.0657911928628301,0.0112144349400132,-0.0972490455872446,-0.200598506965001,-0.174086587863816
"216",2017,"Perth and Kinross",151100,-0.200511409657295,-0.295373425054011,0.27127363233145,0.239028247298455,-0.215420193487098,-0.0657937086565603,-0.253598518228333
"217",2017,"Renfrewshire",176830,-0.2296888942248,-0.352907469643991,0.33429812310739,0.331775230775801,-0.29404569020058,0.0810906880525462,-0.323548865020586
"218",2017,"Scottish Borders",115020,-0.191675560914168,-0.229575311684526,0.233814710432286,0.221372791925303,-0.173295409676811,-0.191340756224038,-0.205597356245775
"219",2017,"Shetland Islands",23080,-0.0689514957885564,-0.0654378103259892,-0.0011002309724355,0.00863138458985091,-0.0715769055225923,-0.119601883739264,-0.0817846424076454
"220",2017,"South Ayrshire",112680,-0.202336956008775,-0.316225880649633,0.256370707582937,0.297391486340889,-0.235571535255302,-0.0492714606909965,-0.296214088220413
"221",2017,"South Lanarkshire",318170,-0.152651341548271,-0.26553154844401,0.24845378893858,0.21606766909705,-0.114790957028163,-0.0733389484053362,-0.241427583524327
"222",2017,"Stirling",94000,-0.278302961491236,-0.353371300684294,0.352692058907133,0.318273074561803,-0.327885456056719,-0.0413871865978885,-0.34280394704346
"223",2017,"West Dunbartonshire",89610,-0.0787245600634021,-0.226921922583647,0.210592719845643,0.17992072969544,-0.170094270345445,-0.0390034068411449,-0.208446009569655
"224",2017,"West Lothian",181310,-0.228289454143155,-0.268124843295764,0.249249265707251,0.224226147135132,-0.212960827698994,0.0402995553658236,-0.235947305288413
"225",2018,"Aberdeen City",228800,-0.273185602688537,-0.36481094205695,0.340703987569256,0.301667446854758,-0.331392493749536,-0.109249257456197,-0.327657828297141
"226",2018,"Aberdeenshire",261800,-0.224122053510275,-0.308312610065041,0.275756191302676,0.248159836290693,-0.169205754495113,-0.150941143365028,-0.292475898902667
"227",2018,"Angus",116280,-0.246046578558963,-0.301978386088236,0.257638169876005,0.271687146380767,-0.176669720275758,-0.147990394793007,-0.300331829025589
"228",2018,"Argyll and Bute",86810,-0.193848562695011,-0.169687083737326,0.199439251701298,0.0890931084268924,-0.18460965623688,-0.169615232080128,-0.241810471167816
"229",2018,"Clackmannanshire",51450,-0.248936482652487,-0.269946183354912,0.254753217048323,0.196288539207448,-0.140000361263582,-0.151070029394917,-0.219720318417411
"230",2018,"Dumfries and Galloway",149200,-0.191938305030948,-0.229786446953497,0.202628655235742,0.157058880410032,-0.117031367640362,-0.0318783303844583,-0.209330346240289
"231",2018,"Dundee City",148710,-0.284363030956193,-0.317365733208053,0.336884014522335,0.311295868059414,-0.227963403191371,-0.0373274325020194,-0.274875207638903
"232",2018,"East Ayrshire",121940,-0.171734387372954,-0.29458927773009,0.286468339123543,0.24516071236779,-0.195731654404177,-0.101346465885323,-0.26501535265044
"233",2018,"East Dunbartonshire",108130,-0.0387989046369608,-0.360287944712761,0.351489073878927,0.334213034982406,-0.336494211793602,0.0234623437808512,-0.349322838008998
"234",2018,"East Lothian",104840,-0.200272936827719,-0.225108528584645,0.214714873930665,0.213198031878733,-0.2016025054654,0.0432063259668354,-0.208910003118092
"235",2018,"East Renfrewshire",94760,-0.346653687688669,-0.40876970294616,0.371435759870667,0.411857377303077,-0.270635415837255,-0.0636977733523061,-0.416726497680767
"236",2018,"Edinburgh, City of",513210,-0.337134838191805,-0.450960678035287,0.422393020169906,0.369018403659261,-0.363374163695546,0.00269353030636665,-0.437715944379605
"237",2018,"Eilean Siar",26950,-0.0433125964765448,-0.0861544487881556,-0.0618636381069968,0.0315733310024626,0.0229280218430534,-0.0923185910286031,-0.0816551072232485
"238",2018,"Falkirk",160130,-0.20351060446761,-0.279723839570522,0.241095711885716,0.24274787262819,-0.225574270592494,-0.0727525102188125,-0.261947401798601
"239",2018,"Fife",371410,-0.299908391186158,-0.36930248424563,0.31745475723104,0.301398558829547,-0.275365442880265,0.0179105248823106,-0.344675391014281
"240",2018,"Glasgow City",621020,-0.20000549752821,-0.261317848049792,0.277888495762497,0.215212754951665,-0.219251068788395,-0.0439493256429131,-0.267467987523979
"241",2018,"Highland",235180,-0.233133019292918,-0.241402254963219,0.25183424371625,0.192535065666178,-0.158612963112418,-0.0659869333420708,-0.238393896717582
"242",2018,"Inverclyde",78760,-0.280662497313215,-0.362245660049023,0.367774040504227,0.284502524450606,-0.303949729000877,0.0323717565898383,-0.363984513166207
"243",2018,"Midlothian",90090,-0.185538096298695,-0.292244276386368,0.278057556370049,0.194420041835272,-0.252330262804517,-0.117055804249761,-0.255115762236919
"244",2018,"Moray",95780,-0.129253662651299,-0.165837463189061,0.11481202490631,0.0971880129653773,-0.063772392470014,-0.0199506135929504,-0.135517306509104
"245",2018,"North Ayrshire",135790,-0.248708796473645,-0.299848908205496,0.295069743199367,0.275917964398269,-0.210280327742119,-0.0056255144423254,-0.305004640823801
"246",2018,"North Lanarkshire",339960,-0.14493228511871,-0.231673391856706,0.217071216205319,0.202822296721692,-0.177170086990067,-0.0386740053255323,-0.212224962533611
"247",2018,"Orkney Islands",22000,-0.0263309680560402,-0.0884675084500142,-0.040350439421496,0.0574981158752306,-0.0752656589972927,-0.168021951870214,-0.119395896656535
"248",2018,"Perth and Kinross",151100,-0.182877048296945,-0.279992380787423,0.263955445496098,0.23942373759669,-0.187917429063335,-0.0892841416622332,-0.259586644506093
"249",2018,"Renfrewshire",176830,-0.252519410574402,-0.353073388173526,0.351810597174506,0.345942704941008,-0.314063463577972,0.10518750030281,-0.334767707015454
"250",2018,"Scottish Borders",115020,-0.205301553923189,-0.240146835368563,0.232530354496973,0.212842529969809,-0.208610103917314,-0.169231834597737,-0.226097553599024
"251",2018,"Shetland Islands",23080,-0.110861927500298,-0.114524416731548,0.0766373839378933,0.0948005124575584,-0.0844835479810013,-0.115248614399718,-0.107285791496318
"252",2018,"South Ayrshire",112680,-0.197857363282513,-0.327894034587581,0.283226866685984,0.29639921336312,-0.274560562422258,-0.0752685078554531,-0.319000985916438
"253",2018,"South Lanarkshire",318170,-0.170210170855494,-0.262022397336061,0.257846501060648,0.242570356897275,-0.137341162478972,-0.0711994202099007,-0.261979231494287
"254",2018,"Stirling",94000,-0.260853716176381,-0.368778684465343,0.354599634831763,0.332717190419872,-0.310588303897153,0.0148601548570593,-0.345711482790286
"255",2018,"West Dunbartonshire",89610,-0.0825727985440921,-0.232484412160845,0.207801850448722,0.181149433062586,-0.149543044711835,0.0355752240802012,-0.218872449250479
"256",2018,"West Lothian",181310,-0.234992929429442,-0.288258615656062,0.261258225184717,0.217218969472622,-0.236097936177574,-0.0455903277850975,-0.261216228526322
"257",2019,"Aberdeen City",228800,-0.290293601319229,-0.37037574521614,0.34337032066011,0.342923433405833,-0.291789838023885,-0.110590078157514,-0.328167997447428
"258",2019,"Aberdeenshire",261800,-0.243260889186743,-0.30342792252538,0.271208956440617,0.266942111828584,-0.223636609265732,-0.160907878844558,-0.298367591465862
"259",2019,"Angus",116280,-0.225630111598388,-0.312579951401695,0.272302716947282,0.270198232558087,-0.213640346759282,-0.164950971090309,-0.280015504547513
"260",2019,"Argyll and Bute",86810,-0.205622964560471,-0.195865691951274,0.195098793008146,0.15032224054659,-0.159354979747547,-0.172630373847301,-0.252228753046929
"261",2019,"Clackmannanshire",51450,-0.265520757189862,-0.265930730886617,0.265343356614679,0.212710856024911,-0.163062039112752,-0.172133990957092,-0.247844486726238
"262",2019,"Dumfries and Galloway",149200,-0.180443707635824,-0.227574574673843,0.20211308144672,0.167878087953317,-0.141170127262138,-0.0119791987251947,-0.218707410487534
"263",2019,"Dundee City",148710,-0.279219820387919,-0.335656901347019,0.351281901218195,0.253102257088583,-0.252720078715793,-0.0354198319074257,-0.273519841809302
"264",2019,"East Ayrshire",121940,-0.187716594813946,-0.283096660563031,0.290733335552266,0.223854011785996,-0.231800567440811,-0.0913938435698274,-0.265405528373519
"265",2019,"East Dunbartonshire",108130,-0.0706797445500751,-0.374387916276281,0.316799988461865,0.299973609736048,-0.362573376211154,0.0212920747147027,-0.363004889574352
"266",2019,"East Lothian",104840,-0.190270708326459,-0.219560338951629,0.205612809930809,0.191096644665585,-0.191587458278857,0.00540116653348832,-0.212009974623298
"267",2019,"East Renfrewshire",94760,-0.349865125315139,-0.411811376671051,0.372173352444296,0.343407499354892,-0.301862140617066,-0.127234577974441,-0.408530532789104
"268",2019,"Edinburgh, City of",513210,-0.332575267902183,-0.431362070878041,0.426555162061554,0.368530319192814,-0.357402295904819,0.00840750871185492,-0.436375130585834
"269",2019,"Eilean Siar",26950,-0.0545783882462847,-0.0645143172218603,-0.0675873730633549,0.0482258921893384,0.00563478316640342,-0.0808446367849482,-0.0753902059852374
"270",2019,"Falkirk",160130,-0.212715591281532,-0.271854846876682,0.237699063869675,0.258875269271467,-0.173211895621455,-0.0730686035302828,-0.269500692692509
"271",2019,"Fife",371410,-0.314165908519154,-0.365952267333437,0.32103658668705,0.309395644160354,-0.2811566816785,0.0270827054315816,-0.344671245592949
"272",2019,"Glasgow City",621020,-0.18524171352496,-0.260098224681229,0.273466291842176,0.226129931072407,-0.238207288968347,-0.0415590429954378,-0.277571203672771
"273",2019,"Highland",235180,-0.234195332431728,-0.247708820119712,0.242336584744599,0.193833567720255,-0.198882487344036,-0.0764541333379221,-0.240514833211547
"274",2019,"Inverclyde",78760,-0.293542878070904,-0.348107074864896,0.375803417880722,0.269331966063768,-0.288972989206918,0.04449440137798,-0.376016914622573
"275",2019,"Midlothian",90090,-0.180762129179366,-0.28718975676663,0.281557989319983,0.131595022444029,-0.250493363389506,-0.107625724263832,-0.248728714248492
"276",2019,"Moray",95780,-0.128294649423457,-0.1698272205136,0.113237080979296,0.148390886599589,-0.0997243283172304,-0.036394436475879,-0.137267754820551
"277",2019,"North Ayrshire",135790,-0.251926823568796,-0.310173691571643,0.303178368267455,0.262500646724639,-0.252080839158216,-0.0261997233353632,-0.303817163002675
"278",2019,"North Lanarkshire",339960,-0.147151605984945,-0.228547753585389,0.210425206484981,0.188765990706273,-0.192089123485403,-0.0369362417152956,-0.224172968835934
"279",2019,"Orkney Islands",22000,-0.0232918436602056,-0.15977540246566,0.0314868780831135,0.0574981158752306,-0.119087260928962,-0.168021951870214,-0.168021951870214
"280",2019,"Perth and Kinross",151100,-0.182994041010794,-0.284581915019757,0.273487382201369,0.205549624674923,-0.22581847265138,-0.091915027016082,-0.265738971861239
"281",2019,"Renfrewshire",176830,-0.251337819989851,-0.362955544371065,0.346352209513389,0.314130279851405,-0.341171122262208,0.0888676087532829,-0.35441342969558
"282",2019,"Scottish Borders",115020,-0.19993706321695,-0.250685600790948,0.245612804545354,0.224206616812577,-0.188275331284053,-0.169667689803616,-0.236708797049456
"283",2019,"Shetland Islands",23080,-0.0997515972049079,-0.115248614399718,0.0856465712153316,0.0498692383242467,-0.0888795048387578,-0.110431587511384,-0.0921018849711548
"284",2019,"South Ayrshire",112680,-0.215837973103504,-0.33892640802046,0.296636565301355,0.327298921298331,-0.282462581619595,-0.0778669391686071,-0.334852844761946
"285",2019,"South Lanarkshire",318170,-0.188214478366749,-0.274592456385644,0.251400850133425,0.229334794387732,-0.19368912075829,-0.0723441378230909,-0.271907700646931
"286",2019,"Stirling",94000,-0.277201096219329,-0.372098313866031,0.347992951038156,0.331855250454673,-0.2745971937071,0.0461499962482712,-0.349020553040508
"287",2019,"West Dunbartonshire",89610,-0.0989568314895362,-0.22712015772284,0.211205892796859,0.206384622231601,-0.135996134256646,0.0455761888172672,-0.205865565738256
"288",2019,"West Lothian",181310,-0.22500641447634,-0.290176216077706,0.265208366352972,0.270167661221171,-0.24932108484524,-0.0357188622407349,-0.262677174449479
"289",2020,"Aberdeen City",228800,-0.32303327794132,-0.358400194148729,0.359120142603903,0.331896838730504,-0.33453327675903,-0.130802738831958,-0.340495851766359
"290",2020,"Aberdeenshire",261800,-0.259297250527151,-0.300803074534507,0.282490407173228,0.203056541452057,-0.159708632618209,-0.157136061310727,-0.294535141680655
"291",2020,"Angus",116280,-0.246947896741673,-0.306065400347591,0.277970202148266,0.248270093230467,-0.250194416942319,-0.173320058417225,-0.281330814825353
"292",2020,"Argyll and Bute",86810,-0.209303613122261,-0.133485453271353,0.185452620434893,0.088555664796977,-0.12139776211145,-0.182354931419544,-0.255841736364707
"293",2020,"Clackmannanshire",51450,-0.252074135938524,-0.266016355007055,0.276858579029393,0.206813552097813,-0.225723105108554,-0.165369424960631,-0.242264474556462
"294",2020,"Dumfries and Galloway",149200,-0.203773173701274,-0.196228324878915,0.214359829281376,0.162797178942645,-0.126042631051281,-0.00522392851676123,-0.216455025503191
"295",2020,"Dundee City",148710,-0.301865643275105,-0.339195178825694,0.352503818277272,0.309802078959578,-0.267091969000704,-0.0239638301712422,-0.267430136044695
"296",2020,"East Ayrshire",121940,-0.211594389328667,-0.28943170233512,0.279894312659865,0.234771905157951,-0.22098505165,-0.0818432037541967,-0.272587819354683
"297",2020,"East Dunbartonshire",108130,-0.085449816469934,-0.370581248670209,0.309408352843374,0.307942224206627,-0.335385054503361,0.0177546113665503,-0.359722681703329
"298",2020,"East Lothian",104840,-0.203126274606317,-0.213345393199528,0.216663685046157,0.189542009114421,-0.174517228490067,0.00225494698917661,-0.209671090240163
"299",2020,"East Renfrewshire",94760,-0.36670058479026,-0.425610089549965,0.368763370563723,0.387254997292686,-0.322886290342681,-0.143206785472451,-0.398314212526134
"300",2020,"Edinburgh, City of",513210,-0.385225595660497,-0.444908127204229,0.426814212085262,0.36180131028231,-0.35106660998316,0.0164531693817764,-0.431342313602588
"301",2020,"Eilean Siar",26950,-0.0799264197282001,-0.1143483136539,-0.00740137226579884,0.00721623150711714,0.00323937057694756,-0.0888251237288515,-0.117865738510967
"302",2020,"Falkirk",160130,-0.190981386793279,-0.267881397861631,0.23537657142616,0.224114326415931,-0.192928855640181,-0.0858413686763804,-0.275446153336361
"303",2020,"Fife",371410,-0.33425374099189,-0.366480213326859,0.310841852470517,0.289972696516521,-0.272753448592894,0.0401810259793223,-0.350107039293093
"304",2020,"Glasgow City",621020,-0.208049270593435,-0.25215206825343,0.294448493540543,0.255318095511612,-0.257993101392785,-0.0350658477500048,-0.275611138487889
"305",2020,"Highland",235180,-0.226165263324704,-0.222449342395194,0.252844112094046,0.177286205374319,-0.168036085082601,-0.0843814628982571,-0.236307114775549
"306",2020,"Inverclyde",78760,-0.294858300261437,-0.327771346458755,0.379587030488933,0.31449515233624,-0.35403414085825,0.046698991339972,-0.376415237266714
"307",2020,"Midlothian",90090,-0.208688107978375,-0.275160832839551,0.282491092888717,0.201394277369408,-0.19039868783642,-0.0877496288808315,-0.239633557012849
"308",2020,"Moray",95780,-0.13351982652226,-0.166369145262828,0.114605321491316,0.146270302546036,-0.0692263259201864,-0.0608222149509743,-0.148886748813405
"309",2020,"North Ayrshire",135790,-0.253285147371233,-0.308830641686459,0.30826536441119,0.236147835298711,-0.216767334741705,-0.0317858208075315,-0.307987775660512
"310",2020,"North Lanarkshire",339960,-0.154786994930198,-0.228705796308237,0.210579703500809,0.183149619203895,-0.18579672636589,-0.035373663056415,-0.227121865649924
"311",2020,"Orkney Islands",22000,-0.0335572093984089,-0.0392188615941669,-0.040350439421496,0.102861144675868,-0.0335572093984089,-0.0862084402561163,-0.168021951870214
"312",2020,"Perth and Kinross",151100,-0.223934533430576,-0.27670015299725,0.257817232392975,0.26479679509216,-0.211797110099912,-0.0982044910277136,-0.277178375520682
"313",2020,"Renfrewshire",176830,-0.269254623911605,-0.360411343227126,0.342043377183202,0.295719330987414,-0.307061368751356,0.0839842351313056,-0.359466465523244
"314",2020,"Scottish Borders",115020,-0.216870694274313,-0.238836390299548,0.242115078856152,0.236845840827625,-0.164073579714668,-0.161215189870452,-0.231020526059986
"315",2020,"Shetland Islands",23080,-0.073695598313595,-0.101160488257263,0.0497541482261346,0.0564878459615303,-0.0683824147321601,-0.115248614399718,-0.0713933685071209
"316",2020,"South Ayrshire",112680,-0.25960010735584,-0.324365526756072,0.297307492359291,0.311744202425421,-0.244996757822143,-0.0872826647511804,-0.332090724429976
"317",2020,"South Lanarkshire",318170,-0.200511289779136,-0.269868962270237,0.252823852647378,0.204835537008837,-0.167248898926076,-0.0756115926625398,-0.27194557948739
"318",2020,"Stirling",94000,-0.291444212512193,-0.35748476405201,0.357990539927323,0.324422177360283,-0.310467413915697,0.0697343075917125,-0.362385387553552
"319",2020,"West Dunbartonshire",89610,-0.122867064829367,-0.222051907790441,0.206805853918223,0.162442600967208,-0.120645510404358,0.0496746862618327,-0.204950514730219
"320",2020,"West Lothian",181310,-0.243436746426777,-0.282765944032269,0.261331118780046,0.230126708655474,-0.244940490744295,-0.0332288193610371,-0.274844869612398
"321",2021,"Aberdeen City",228800,-0.29486857651739,-0.354465161865322,0.352540971575877,0.309923754866244,-0.340660030838455,-0.128938823770831,-0.331348680355903
"322",2021,"Aberdeenshire",261800,-0.246647727588044,-0.313148315498243,0.281126988020212,0.215053826455286,-0.245911789442999,-0.154993670297159,-0.288388696289392
"323",2021,"Angus",116280,-0.215723991685381,-0.310336667586609,0.278520978471049,0.264864983542688,-0.249108285369117,-0.163611802624766,-0.293120703603874
"324",2021,"Argyll and Bute",86810,-0.209871980632554,-0.201930850180172,0.180214094559776,0.100093821264926,-0.134950788501561,-0.1905314554884,-0.250983893183033
"325",2021,"Clackmannanshire",51450,-0.265464127185248,-0.261347030959902,0.276858579029393,0.228909325864326,-0.20209198902658,-0.10641819174553,-0.25199849695744
"326",2021,"Dumfries and Galloway",149200,-0.172310286837108,-0.224259021833754,0.217566113898517,0.185960836219513,-0.152062636926651,-0.0221972622393185,-0.223263949348302
"327",2021,"Dundee City",148710,-0.285903004677927,-0.326457021226657,0.348951056575114,0.283265141326648,-0.224387652731227,-0.0116986081923312,-0.268306686160713
"328",2021,"East Ayrshire",121940,-0.203694293700558,-0.27934132176671,0.280365532778877,0.240268047939391,-0.220234530761683,-0.0837621478197015,-0.267192618096322
"329",2021,"East Dunbartonshire",108130,-0.10054935107167,-0.36036028212156,0.302258456601272,0.361291002672605,-0.337776286576878,0.0378010439887202,-0.35941816508695
"330",2021,"East Lothian",104840,-0.199283349003211,-0.230743076720469,0.208810101878603,0.189855249618461,-0.199598460138668,0.00293016955035252,-0.216882511231706
"331",2021,"East Renfrewshire",94760,-0.360701661117644,-0.426220158305895,0.368763370563723,0.353619343613979,-0.290881604368399,-0.0936484740111512,-0.396685496921299
"332",2021,"Edinburgh, City of",513210,-0.351425737982119,-0.440587700035845,0.419578334056304,0.354194916231435,-0.36828878826185,0.0159505491727145,-0.436899395017296
"333",2021,"Eilean Siar",26950,-0.0710184820856661,-0.0952900144199229,-0.00740137226579884,0.0134358691830649,-0.00917953461228294,-0.0684923635520018,-0.0712247728754161
"334",2021,"Falkirk",160130,-0.168485859267617,-0.280184979326997,0.231916492302123,0.225274955344103,-0.21608380713713,-0.0913081230182851,-0.266022785755339
"335",2021,"Fife",371410,-0.308821562242802,-0.3588452641673,0.309961654576277,0.302782717893102,-0.268887315805035,0.0505573963485446,-0.359887138456514
"336",2021,"Glasgow City",621020,-0.188215796591003,-0.246227299050751,0.295364326711805,0.209624919805343,-0.270426049339946,-0.0257901882942875,-0.278293755687365
"337",2021,"Highland",235180,-0.245685453199211,-0.227154348607485,0.252790247173369,0.197798190100841,-0.182660101028727,-0.0841445852836777,-0.246740490383974
"338",2021,"Inverclyde",78760,-0.244298833591715,-0.291872780092011,0.374017016797151,0.249663650635741,-0.344790958252335,0.0510553215045926,-0.37304557387276
"339",2021,"Midlothian",90090,-0.2010588661997,-0.287971258526984,0.278509901797893,0.216916341198305,-0.207380841889605,-0.0957004142976832,-0.256377162929128
"340",2021,"Moray",95780,-0.14088106913951,-0.167938582982559,0.114604138176734,0.122847992936359,-0.0951497578130986,-0.0600798494777752,-0.137060587636186
"341",2021,"North Ayrshire",135790,-0.246153762947348,-0.313794419357421,0.304495878273379,0.265713882832349,-0.245639857798555,-0.0261333019533279,-0.31169730713372
"342",2021,"North Lanarkshire",339960,-0.152687582662306,-0.224081086453072,0.208336080342644,0.179389850474948,-0.19580731107483,-0.0334759107510187,-0.230992281290881
"343",2021,"Orkney Islands",22000,-0.0210476330617704,-0.152549161123291,-0.0204869372539738,0.100620567375887,-0.0213816369981896,-0.0862084402561163,-0.168021951870214
"344",2021,"Perth and Kinross",151100,-0.211527159060212,-0.273800577465739,0.248955548932155,0.181012204688411,-0.232145585812395,-0.125875639133174,-0.291746844736334
"345",2021,"Renfrewshire",176830,-0.271696673875953,-0.358356295850195,0.340550514868477,0.319737333312402,-0.294122469327059,0.0725569743744341,-0.357572770366414
"346",2021,"Scottish Borders",115020,-0.221494170062044,-0.23630893498583,0.234362257204387,0.200213872227641,-0.214389137983673,-0.158372970755348,-0.231116142663428
"347",2021,"Shetland Islands",23080,-0.113916022235207,0.0157639206875198,0.0436990827483186,0.0327839920369635,-0.046863489987429,-0.115248614399718,-0.0865772750322837
"348",2021,"South Ayrshire",112680,-0.221302067747256,-0.322260683071698,0.297983240488634,0.277880377721761,-0.287370570224706,-0.109053456837895,-0.327155982253011
"349",2021,"South Lanarkshire",318170,-0.18254232299347,-0.272071060662906,0.248556390999916,0.202465328800727,-0.185196291735359,-0.0785274406604124,-0.27195883383142
