,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
507,2019,Scotland,Fife,134,2728,2862,101.1329129,308,12.0,5.74699,94.03,23132,532.7
508,2019,Scotland,Fife,125,4100,4225,95.72928821,210,7.0,5.93269,96.99,15100,290.0
509,2019,Scotland,Fife,211,3449,3660,98.79388904,316,11.6,5.90909,94.61,20375,548.8
510,2019,Scotland,Fife,640,3069,3709,93.17502039,659,27.3,5.61905,93.85,33538,1577.9
511,2019,Scotland,Fife,661,3946,4607,94.56286908,458,25.0,5.42241,89.94,28183,1044.3
512,2019,Scotland,Fife,279,2833,3112,100.521554,402,17.2,5.95745,92.50,21976,5077.0
513,2019,Scotland,Fife,434,2866,3300,97.90132176,532,22.9,5.14444,89.47,22902,1103.8
514,2019,Scotland,Fife,74,2978,3052,104.8709964,253,9.6,6.11236,97.56,20263,247.8
515,2019,Scotland,Fife,345,4832,5177,102.0439254,363,14.8,5.67586,95.10,25818,552.4
516,2019,Scotland,Fife,259,4984,5243,48.16414687,217,10.7,5.70968,96.76,18182,498.8
517,2019,Scotland,Fife,623,2302,2925,97.21010333,701,32.8,5.04587,80.67,29018,1082.3
518,2019,Scotland,Fife,895,3014,3909,90.37797722,783,36.3,4.85926,88.83,27957,1309.1
519,2019,Scotland,Fife,321,2561,2882,102.3870817,434,19.7,5,88.00,22385,873.9
520,2019,Scotland,Fife,117,3912,4029,93.82695368,313,8.5,5.84906,95.87,18008,466.6
521,2019,Scotland,Fife,48,3021,3069,58.82234928,162,5.0,5.99074,97.46,21717,150.1
522,2019,Scotland,Fife,73,3672,3745,104.0591079,230,7.2,5.968,94.44,20348,320.6
523,2019,Scotland,Fife,84,2438,2522,104.2154255,279,11.1,5.86301,94.68,17666,1009.7
524,2019,Scotland,Fife,280,2672,2952,98.98505465,319,20.0,5.26804,90.35,29195,735.8
525,2019,Scotland,Fife,329,2718,3047,104.9268668,494,19.3,5.35065,87.79,26644,587.9
526,2019,Scotland,Fife,473,3094,3567,101.5678776,464,26.2,5.14286,89.93,28591,820.0
527,2019,Scotland,Fife,315,3707,4022,98.05084746,337,20.9,5.06849,91.26,19825,413.8
528,2019,Scotland,Fife,243,2869,3112,106.12924,375,19.1,5.34783,93.20,26164,821.6
529,2019,Scotland,Fife,403,2458,2861,108.8628565,462,31.3,5.2,86.27,32918,1085.5
530,2019,Scotland,Fife,54,2584,2638,106.3978286,246,4.6,6.15833,94.51,15987,285.1
531,2019,Scotland,Fife,136,4243,4379,102.3947024,204,7.4,5.81373,97.14,21785,234.5
532,2019,Scotland,Fife,107,2497,2604,105.3870293,292,8.6,5.83333,93.75,22493,444.0
533,2019,Scotland,Fife,398,3114,3512,89.99142939,407,19.0,5.38053,89.86,26139,1449.1
534,2019,Scotland,Fife,608,2594,3202,98.40425532,606,31.9,5.02913,89.86,27663,1218.1
535,2019,Scotland,Fife,636,2460,4859,100.3012696,607,32.7,4.67708,88.36,28833,1854.6
536,2019,Scotland,Fife,575,4284,2663,86.9733076,434,18.8,5.28859,93.84,40865,977.9
537,2019,Scotland,Fife,547,2116,3934,104.1048035,541,31.0,5.11504,89.04,21519,870.1
538,2019,Scotland,Fife,505,3429,2813,91.636178,418,17.4,5.10476,90.65,25096,679.7
539,2019,Scotland,Fife,607,2206,2916,97.24661761,612,33.8,5.05556,82.76,27753,1183.4
540,2019,Scotland,Fife,782,2134,6198,100.8113358,478,39.8,4.94167,88.75,27907,1521.7
541,2019,Scotland,Fife,1081,5117,4369,92.74427945,414,28.5,5.35242,87.99,31687,1986.4
542,2019,Scotland,Fife,634,3735,3120,98.57426045,412,21.3,5.5641,93.41,27966,1059.8
543,2019,Scotland,Fife,740,2380,3410,97.70622896,582,31.8,5.02083,87.39,34526,1431.4
544,2019,Scotland,Fife,242,3168,4079,84.62825279,371,11.5,6.11,95.20,23058,961.8
545,2019,Scotland,Fife,557,3522,2590,85.22480495,444,18.1,5.60833,90.96,30861,1267.3
546,2019,Scotland,Fife,180,2410,2801,104.854621,314,16.0,5.59701,86.90,26951,411.7
547,2019,Scotland,Fife,223,2578,4539,102.7147683,380,22.6,5.59756,92.23,20443,746.9
548,2019,Scotland,Fife,1054,3485,3203,98.41116638,587,33.4,5.28,86.76,26122,2212.1
549,2019,Scotland,Fife,337,2866,3013,96.95529031,437,21.0,5.8125,85.32,32010,5022.5
550,2019,Scotland,Fife,332,2681,2925,101.4198092,500,22.2,5.85714,89.53,24041,1242.3
551,2019,Scotland,Fife,455,2470,3096,102.0753623,384,33.5,5.4557,88.79,28819,1131.4
552,2019,Scotland,Fife,82,2478,2560,106.4477848,232,9.7,6.07317,96.58,18932,632.0
553,2019,Scotland,Fife,307,2695,3002,108.1029445,296,17.7,5.44048,90.23,24310,530.8
554,2019,Scotland,Fife,554,2426,2980,99.48232184,581,33.7,4.97436,87.39,31393,1810.3
555,2019,Scotland,Fife,1193,3670,4863,104.417084,482,33.3,4.78142,85.28,34763,1916.1
556,2019,Scotland,Fife,94,3130,3224,104.8155097,205,9.8,5.7027,98.25,17269,236.6
557,2019,Scotland,Fife,432,4867,5299,87.65341188,360,18.3,5.66667,95.69,25690,1517.3
558,2019,Scotland,Fife,838,2839,3677,99.54971182,790,30.3,4.71329,83.62,33167,3193.6
559,2019,Scotland,Fife,286,2718,3004,98.57540345,306,20.5,5.56164,91.11,26781,1252.7
560,2019,Scotland,Fife,1270,2950,4220,87.25797811,785,36.8,4.7,77.91,40304,3931.7
561,2019,Scotland,Fife,701,2945,3646,95.14817492,602,35.9,5.04255,87.59,27157,1139.0
562,2019,Scotland,Fife,454,2645,3099,88.07053942,584,19.7,5.14458,90.76,31497,1820.4
563,2019,Scotland,Fife,654,3534,4188,92.77901078,431,23.1,4.94231,90.41,23994,1062.1
564,2019,Scotland,Fife,567,3690,4257,100.0799808,454,28.7,5.4569,91.08,25000,958.8
565,2019,Scotland,Fife,1094,3010,4104,103.8616575,622,32.6,5.0303,82.67,23184,1691.7
566,2019,Scotland,Fife,314,1874,2188,100.4760442,400,20.1,5.70238,92.86,35466,1126.6
567,2019,Scotland,Fife,615,3860,4475,105.1117487,475,24.8,5.35333,92.04,29268,966.0
568,2019,Scotland,Fife,778,2550,3328,104.1578363,684,31.8,5.02804,77.16,32847,4289.8
569,2019,Scotland,Fife,348,3085,3433,102.7840408,394,19.9,5.5,89.06,21066,1124.0
570,2019,Scotland,Fife,565,4414,4979,101.2335747,400,18.9,5.44385,92.34,28417,979.1
571,2019,Scotland,Fife,323,2398,2721,100.0736287,529,19.5,5.48315,93.65,32330,596.4
572,2019,Scotland,Fife,104,3502,3606,102.1014627,285,8.1,5.87,97.16,16854,639.7
573,2019,Scotland,Fife,578,1606,2184,103.8199181,539,31.9,5.02083,87.50,25407,1236.9
574,2019,Scotland,Fife,396,1680,2076,108.0758542,511,33.4,5.36232,90.00,34300,919.7
575,2019,Scotland,Fife,297,2543,2840,106.8878166,388,15.0,5.84884,91.30,29932,621.0
576,2019,Scotland,Fife,255,4053,4308,91.21958707,336,11.8,5.77193,94.74,29286,1248.1
577,2019,Scotland,Fife,226,3114,3340,102.6392373,337,18.2,5.53846,94.33,25714,455.2
578,2019,Scotland,Fife,1222,3492,4714,108.586227,649,35.5,4.83333,82.49,29493,2088.5
579,2019,Scotland,Fife,1037,3434,4471,106.8794593,577,32.2,4.85806,86.78,32769,1318.2
580,2019,Scotland,Fife,762,1646,2408,104.7494852,914,41.1,4.47126,79.82,37236,3476.1
581,2019,Scotland,Fife,988,2483,3471,94.06026656,736,29.1,4.46429,78.99,28922,3382.6
582,2019,Scotland,Fife,501,2503,3004,103.7847494,744,19.2,5.50847,85.23,30359,4240.4
583,2019,Scotland,Fife,519,3006,3525,86.74424948,520,19.2,4.94872,89.12,25836,1128.3
584,2019,Scotland,Fife,318,2272,2590,103.780378,454,22.5,5.27711,85.71,22204,903.1
585,2019,Scotland,Fife,216,2611,2827,97.04843305,294,14.9,5.83099,97.00,20870,475.9
586,2019,Scotland,Fife,954,4500,5454,100.0182006,433,26.5,4.67066,85.54,25774,1155.9
587,2019,Scotland,Fife,293,3902,4195,100.4140127,305,19.5,5.60294,99.39,23327,1241.1
588,2019,Scotland,Fife,137,2463,2600,98.05888484,207,12.2,5.47368,97.53,24924,654.8
589,2019,Scotland,Fife,310,3865,4175,101.449972,349,13.9,5.4876,92.77,17928,492.8
590,2019,Scotland,Fife,260,2621,2881,98.56437349,391,16.6,5.59701,96.74,20082,463.0
591,2019,Scotland,Fife,272,3658,3930,95.48350212,318,11.1,5.75781,95.03,26437,947.3
592,2019,Scotland,Fife,444,2792,3236,102.5236265,616,30.6,5.56522,89.52,31834,1229.7
593,2019,Scotland,Fife,241,3623,3864,103.7075447,319,12.7,5.93396,92.57,22573,597.8
594,2019,Scotland,Fife,157,2707,2864,100.0812065,269,13.1,5.7381,92.62,19433,322.8
595,2019,Scotland,Fife,187,2092,2279,101.1256191,282,17.1,5.80645,96.10,21255,743.1
596,2019,Scotland,Fife,320,2374,2694,106.984326,427,23.7,5.4507,94.29,20054,496.1
597,2019,Scotland,Fife,433,3829,4262,89.68530117,346,19.4,5.68992,94.97,26052,669.4
598,2019,Scotland,Fife,139,2324,2463,99.93197279,303,16.8,5.8,92.98,18321,630.0
599,2019,Scotland,Fife,337,3822,4159,94.66325797,424,25.2,5.48611,89.77,21967,447.5
600,2019,Scotland,Fife,223,6000,6223,81.5063852,464,11.3,4.85714,80.00,20075,670.1
601,2019,Scotland,Fife,101,4221,4322,97.78832173,205,7.7,6.08108,92.66,16023,323.9
602,2019,Scotland,Fife,72,5199,5271,97.70027799,236,5.7,6.40323,94.74,20740,320.8
603,2019,Scotland,Fife,195,3849,4044,83.45774139,408,14.7,5.45122,92.59,23573,371.4
604,2019,Scotland,Fife,113,3544,3657,103.2803181,271,8.7,5.94318,93.70,17815,640.8
605,2019,Scotland,Fife,388,3393,3781,102.2315078,462,17.9,5.42609,92.11,21297,544.3
606,2019,Scotland,Fife,212,4072,4284,100.8762236,304,6.5,6.24074,91.77,20588,305.9
607,2019,Scotland,Glasgow City,1045,4103,5148,97.61427555,527,34.7,5.61932,86.52,29513,1107.3
608,2019,Scotland,Glasgow City,541,2757,3298,79.49051692,627,27.5,5.82014,91.74,38734,1595.0
609,2019,Scotland,Glasgow City,536,4962,5498,85.63447725,591,25.9,5.89773,91.38,23973,793.0
610,2019,Scotland,Glasgow City,1983,4080,6063,91.36444865,936,36.2,4.95062,85.10,39928,3032.4
611,2019,Scotland,Glasgow City,1116,2066,3182,100.8817478,805,42.4,5.20395,79.14,44123,2223.2
612,2019,Scotland,Glasgow City,703,2424,3127,96.67237321,557,27.7,5.00909,85.71,31061,1397.5
613,2019,Scotland,Glasgow City,338,5599,5937,87.27561557,273,14.7,5.91589,94.14,24204,410.5
614,2019,Scotland,Glasgow City,1593,4228,5821,104.7942469,663,35.2,5.16588,87.37,45074,1445.1
615,2019,Scotland,Glasgow City,545,2570,3115,109.3023256,614,18.4,5.19643,89.61,36068,1920.5
616,2019,Scotland,Glasgow City,1168,3233,4401,97.53342554,632,29.3,5.44586,85.58,34337,1353.8
617,2019,Scotland,Glasgow City,719,4534,5253,103.7671011,393,23.5,5.5942,89.69,28778,1326.3
618,2019,Scotland,Glasgow City,1300,4015,5315,100.4989894,721,23.9,5.25604,86.17,39643,801.2
619,2019,Scotland,Glasgow City,568,2832,3400,102.7963108,511,28.2,5.44348,89.78,24260,1013.6
620,2019,Scotland,Glasgow City,1438,4834,6272,100.7201591,1111,24.9,5.52486,89.73,35974,2940.1
621,2019,Scotland,Glasgow City,1736,4316,6052,78.99803107,951,37.7,5.16923,84.97,31311,2945.7
622,2019,Scotland,Glasgow City,869,2641,3510,94.35965494,623,31.6,5.09195,91.67,40000,5411.6
623,2019,Scotland,Glasgow City,746,4335,5081,101.6815486,496,22.5,5.38854,90.58,32865,1059.6
624,2019,Scotland,Glasgow City,1182,2343,3525,88.85411873,1053,32.4,4.99107,81.95,36364,3116.1
625,2019,Scotland,Glasgow City,691,2551,3242,91.86258614,900,35.5,5.43333,85.56,42899,2763.4
626,2019,Scotland,Glasgow City,586,3659,4245,84.7237923,711,28.5,5.39706,87.78,41723,1885.7
627,2019,Scotland,Glasgow City,721,2950,3671,100.300355,547,39.7,5.47619,89.90,26274,2917.3
628,2019,Scotland,Glasgow City,693,3967,4660,100.2148074,332,38.3,5.63399,94.59,21343,1166.7
629,2019,Scotland,Glasgow City,756,4300,5056,94.17194093,583,51.2,5.45912,91.48,31733,1714.3
630,2019,Scotland,Glasgow City,1392,4304,5696,94.88445012,695,82.0,4.98824,82.76,23563,2743.5
631,2019,Scotland,Glasgow City,1190,3246,4436,90.54846752,769,70.9,5.66667,87.86,25594,1544.1
632,2019,Scotland,Glasgow City,590,4492,5082,97.47273558,617,20.6,5.98876,94.78,33166,1857.0
633,2019,Scotland,Glasgow City,665,5073,5738,96.39192886,539,57.3,5.24752,85.93,20217,1839.3
634,2019,Scotland,Glasgow City,345,5483,5828,101.1366233,333,19.5,5.76027,93.71,25314,1083.5
635,2019,Scotland,Glasgow City,301,3448,3749,89.09339954,436,30.9,5.75,92.16,22277,1296.7
636,2019,Scotland,Glasgow City,332,3164,3496,91.39271331,440,26.6,5.79545,94.44,23214,798.2
637,2019,Scotland,Glasgow City,316,4222,4538,88.1983036,286,10.0,5.80702,92.42,24958,442.0
638,2019,Scotland,Glasgow City,1039,3347,4386,100.1501502,623,29.0,5.61538,88.60,39877,2008.0
639,2019,Scotland,Glasgow City,1297,2955,4252,111.8575827,784,49.4,5.33871,84.18,36989,1455.1
640,2019,Scotland,Glasgow City,681,2482,3163,101.8276485,560,28.5,5.52336,90.35,28906,916.3
641,2019,Scotland,Glasgow City,666,4722,5388,102.8663426,319,23.5,5.90714,91.10,24541,1017.3
642,2019,Scotland,Glasgow City,318,3101,3419,99.4718648,328,14.6,5.88776,95.15,27673,611.7
643,2019,Scotland,Glasgow City,316,4432,4748,107.1305099,315,12.5,6.15306,94.57,23494,562.3
644,2019,Scotland,Glasgow City,139,2679,2818,101.9050958,258,9.7,6.25352,94.19,20593,733.9
645,2019,Scotland,Glasgow City,838,2977,3815,99.00276022,506,29.4,5.32143,84.09,26074,2009.5
646,2019,Scotland,Glasgow City,1859,3180,5039,102.6891431,851,33.4,5.14557,85.65,32821,1149.7
647,2019,Scotland,Glasgow City,1481,2808,4289,98.30612873,1197,39.4,5.13772,88.53,35062,1862.5
648,2019,Scotland,Glasgow City,1157,3711,4868,100.1283437,686,34.7,5.5098,88.57,34347,1218.1
649,2019,Scotland,Glasgow City,444,3661,4105,103.6768384,310,17.3,5.7594,91.26,21416,746.3
650,2019,Scotland,Glasgow City,369,3817,4186,106.359417,359,22.8,5.80672,90.57,25465,763.6
651,2019,Scotland,Glasgow City,626,4652,5278,86.93024116,385,20.0,5.68132,93.27,23711,708.5
652,2019,Scotland,Glasgow City,607,3733,4340,95.19630834,607,20.1,5.64516,96.52,26025,1373.8
653,2019,Scotland,Glasgow City,1516,4745,6261,82.18325512,640,31.9,5.30337,88.89,37778,2148.5
654,2019,Scotland,Glasgow City,1728,4457,6185,92.3035551,899,36.8,5.25243,87.98,40312,995.6
655,2019,Scotland,Glasgow City,884,4863,5747,79.55155967,673,34.8,5.12676,84.03,29147,4195.9
656,2019,Scotland,Glasgow City,785,3643,4428,82.20308316,645,32.0,5.5,96.36,40558,3180.1
657,2019,Scotland,Glasgow City,990,3009,3999,84.31955038,802,39.7,4.69512,88.24,35696,1420.7
658,2019,Scotland,Glasgow City,1332,2318,3650,65.43531044,943,46.1,5.08257,88.89,41609,1425.8
659,2019,Scotland,Glasgow City,2292,4909,7201,73.65210371,1132,35.2,4.86175,86.97,44025,4404.0
660,2019,Scotland,Glasgow City,925,2618,3543,88.10384794,718,32.3,5.25,78.18,44507,1331.6
661,2019,Scotland,Glasgow City,1672,4662,6334,84.22243451,943,31.7,5.25146,88.13,39142,1408.2
662,2019,Scotland,Glasgow City,426,3433,3859,102.674216,483,13.3,5.63333,95.17,33140,1510.1
663,2019,Scotland,Glasgow City,441,2190,2631,104.2561301,627,20.3,5.64615,87.65,26730,857.0
664,2019,Scotland,Glasgow City,191,3366,3557,107.298166,340,10.6,6.06522,94.57,26413,503.6
665,2019,Scotland,Glasgow City,697,2972,3669,107.3100768,483,22.3,5.3619,91.55,32246,1063.8
666,2019,Scotland,Glasgow City,752,5600,6352,72.66160053,553,12.2,5.60294,93.59,31243,1137.1
667,2019,Scotland,Glasgow City,239,3876,4115,106.4573991,246,9.9,6.02632,92.37,24228,831.8
668,2019,Scotland,Glasgow City,275,4011,4286,103.8357257,323,19.6,5.7707,94.05,30063,621.4
669,2019,Scotland,Glasgow City,773,2351,3124,99.64572262,749,25.2,5.52083,87.10,35308,829.5
670,2019,Scotland,Glasgow City,917,1550,2467,120.5540786,1003,38.6,5.17284,89.17,38028,1812.9
671,2019,Scotland,Glasgow City,800,3785,4585,76.81409565,633,23.7,5.32,92.23,32773,2612.5
672,2019,Scotland,Glasgow City,1377,2154,3531,97.61551308,900,37.2,4.90196,83.98,43732,1695.3
673,2019,Scotland,Glasgow City,1412,3323,4735,101.4760901,704,35.5,5.19231,91.30,37338,1548.9
674,2019,Scotland,Glasgow City,1170,3990,5160,101.9767969,601,23.8,5.32667,93.65,35886,1275.1
675,2019,Scotland,Glasgow City,1512,3159,4671,95.60246879,811,24.9,5.2973,90.40,39490,2567.2
676,2019,Scotland,Glasgow City,985,2909,3894,88.68549656,712,32.6,5.14433,83.94,42424,1449.6
677,2019,Scotland,Glasgow City,1408,3151,4559,71.07120828,896,31.1,5,84.54,43780,1606.4
678,2019,Scotland,Glasgow City,798,2648,3446,98.62791806,696,22.7,5.2987,93.64,31477,1796.0
679,2019,Scotland,Glasgow City,1951,4501,6452,96.09654046,839,37.2,5.06084,87.67,36529,1753.1
680,2019,Scotland,Glasgow City,1591,3966,5557,89.67681389,751,32.9,4.98571,90.24,37041,1527.9
681,2019,Scotland,Glasgow City,1349,4399,5748,101.9062518,632,31.4,4.87413,89.16,37986,1762.1
682,2019,Scotland,Glasgow City,1138,3475,4613,95.76727273,676,25.7,5.09449,89.20,35211,1320.0
683,2019,Scotland,Glasgow City,371,5691,6062,96.23284083,369,14.2,6.05419,93.85,27831,1126.5
684,2019,Scotland,Glasgow City,841,2553,3394,106.9046226,683,34.0,5.38776,84.34,40865,974.1
685,2019,Scotland,Glasgow City,783,2215,2998,84.57591966,713,31.7,5.12088,85.84,43897,1352.7
686,2019,Scotland,Glasgow City,864,2708,3572,125.901609,671,26.4,5.40659,87.94,32972,980.2
687,2019,Scotland,Glasgow City,1350,3134,4484,102.8810547,946,31.3,5.28889,84.85,44459,2408.9
688,2019,Scotland,Glasgow City,1377,3323,4700,89.87420514,672,36.6,5.35484,89.29,32508,2301.3
689,2019,Scotland,Glasgow City,1120,2874,3994,88.58436214,846,40.3,5.12222,90.68,38632,2091.4
690,2019,Scotland,Glasgow City,214,639,853,258.4315169,612,51.1,4.81818,86.05,26316,4253.7
691,2019,Scotland,Glasgow City,1784,4069,5853,97.32640999,904,38.3,5.17347,89.41,43976,1468.3
692,2019,Scotland,Glasgow City,466,4077,4543,85.61110324,576,21.5,5.62791,88.00,45833,1101.0
693,2019,Scotland,Glasgow City,484,2119,2603,92.05636613,663,20.6,5.31818,91.38,36250,1320.8
694,2019,Scotland,Glasgow City,1448,3315,4763,107.245867,852,46.5,5.06061,86.36,33160,2327.0
695,2019,Scotland,Glasgow City,539,3820,4359,92.28745396,624,19.3,5.56098,91.04,33803,917.8
696,2019,Scotland,Glasgow City,910,5337,6247,70.39686684,674,34.2,5.30769,90.68,33266,1369.9
697,2019,Scotland,Glasgow City,1091,8724,9815,83.94118587,1175,27.5,5.4386,89.36,36893,3897.4
698,2019,Scotland,Glasgow City,747,4479,5226,76.05096289,799,21.0,5,89.36,35092,5174.8
699,2019,Scotland,Glasgow City,379,3392,3771,65.03781763,783,55.4,5.26667,85.71,21714,21322.6
700,2019,Scotland,Glasgow City,613,4512,5125,76.61942704,543,21.5,5.30159,95.29,29367,1451.8
701,2019,Scotland,Glasgow City,583,8874,9457,63.47207536,591,21.1,5.44231,90.14,26446,974.4
702,2019,Scotland,Glasgow City,603,6771,7374,83.49453132,441,25.6,5.85366,88.28,19002,1110.8
703,2019,Scotland,Glasgow City,828,2719,3547,96.049406,747,34.0,5.64,86.76,45199,2525.3
704,2019,Scotland,Glasgow City,1050,5289,6339,88.26616289,564,40.9,5.54717,89.40,32836,1167.7
705,2019,Scotland,Glasgow City,1596,3309,4905,94.76382528,724,36.7,4.93333,84.62,29006,2206.5
706,2019,Scotland,Glasgow City,1276,6280,7556,90.72681704,694,31.6,5.38333,84.00,36325,2009.5
707,2019,Scotland,Glasgow City,1864,4158,6022,93.81721883,968,31.7,5.35065,84.42,50046,1748.9
708,2019,Scotland,Glasgow City,1391,2959,4350,97.07119489,617,27.7,5.07692,89.50,38973,1746.1
709,2019,Scotland,Glasgow City,947,2092,3039,113.4341069,854,36.1,5.29808,83.82,42034,1079.2
710,2019,Scotland,Glasgow City,713,3724,4437,90.57564189,519,24.8,5.67284,90.40,27505,843.8
711,2019,Scotland,Glasgow City,693,2970,3663,115.4134615,495,22.6,5.68966,95.00,33693,1533.0
712,2019,Scotland,Glasgow City,1036,2396,3432,94.00154799,876,45.8,5.2439,86.29,38041,1042.4
713,2019,Scotland,Glasgow City,806,2221,3027,88.20903647,762,34.8,5.42391,92.59,35312,1446.1
714,2019,Scotland,Glasgow City,1563,2615,4178,86.16293532,755,26.1,4.59494,78.45,32381,2700.4
715,2019,Scotland,Glasgow City,241,5931,6172,95.88588751,220,9.7,6.06494,96.43,19273,575.3
716,2019,Scotland,Glasgow City,224,3895,4119,88.64217252,312,8.0,6.13462,93.33,23733,838.5
717,2019,Scotland,Glasgow City,322,6014,6336,85.07077177,418,13.8,5.98182,94.37,18372,1106.5
718,2019,Scotland,Glasgow City,820,6406,7226,66.83585096,785,18.9,5.40476,81.82,31405,494.6
719,2019,Scotland,Glasgow City,548,4735,5283,79.13407996,495,11.4,4.97619,84.75,22166,982.0
720,2019,Scotland,Glasgow City,690,3268,3958,93.66542134,551,20.1,5.4,90.14,34185,1079.3
721,2019,Scotland,Glasgow City,219,5506,5725,92.3121254,281,4.5,6.33784,95.45,20944,412.8
722,2019,Scotland,Glasgow City,168,4358,4526,92.85400176,236,5.4,6,95.38,12598,1282.7
723,2019,Scotland,Glasgow City,221,5492,5713,96.98767155,323,4.3,6.46386,98.28,22553,1134.4
724,2019,Scotland,Glasgow City,344,4160,4504,92.35696294,292,9.6,6.06742,92.80,24763,961.0
725,2019,Scotland,Glasgow City,179,2558,2737,97.93434157,228,2.7,6.45918,98.39,22388,630.2
726,2019,Scotland,Glasgow City,1052,2637,3689,90.56907659,665,26.2,5.30137,90.99,33261,1525.6
727,2019,Scotland,Glasgow City,676,3816,4492,92.79651795,468,25.3,5.93966,91.23,25375,1147.5
728,2019,Scotland,Glasgow City,1106,2491,3597,100.5322566,635,45.0,5.18644,86.39,25062,1955.2
729,2019,Scotland,Glasgow City,1107,3675,4782,91.34747864,667,36.8,5.21014,87.43,23684,831.2
730,2019,Scotland,Glasgow City,531,2452,2983,102.4667718,753,23.6,5.40816,86.90,39051,1111.1
731,2019,Scotland,Glasgow City,597,2023,2620,105.5203381,628,24.4,5.39286,91.82,35377,981.4
732,2019,Scotland,Glasgow City,943,3007,3950,99.88996106,628,31.6,5.33333,90.48,33702,1273.7
733,2019,Scotland,Glasgow City,827,2454,3281,103.1856645,681,30.9,5.61017,91.75,40393,2085.4
734,2019,Scotland,Glasgow City,816,2897,3713,93.52611135,568,35.7,5.29577,94.00,31786,1067.2
735,2019,Scotland,Glasgow City,303,3939,4242,97.97987738,407,13.6,6.03704,94.94,22280,991.6
736,2019,Scotland,Glasgow City,869,5694,6563,88.02271813,566,16.2,5.31496,91.36,37920,1079.0
737,2019,Scotland,Glasgow City,1358,4286,5644,103.2441593,716,24.3,5.20455,87.55,34292,898.0
738,2019,Scotland,Glasgow City,272,2641,2913,98.92280072,322,16.6,5.68269,94.78,25551,1554.6
739,2019,Scotland,Glasgow City,776,1777,2553,102.0216702,862,34.9,4.74074,79.59,28859,1908.7
740,2019,Scotland,Glasgow City,1277,2088,3365,108.7816138,851,40.6,5.112,77.85,45562,1634.4
741,2019,Scotland,Glasgow City,1116,2048,3164,97.09348781,967,33.4,5.07826,79.31,36342,2193.0
742,2019,Scotland,Glasgow City,943,2651,3594,98.03112695,904,30.4,5.4,85.26,26471,1061.9
743,2019,Scotland,Highland,298,4492,4790,97.78708551,372,14.9,6.02113,96.13,17069,30.5
744,2019,Scotland,Highland,394,4235,4629,98.3934875,473,15.2,5.34161,93.50,28399,146.6
745,2019,Scotland,Highland,608,5098,5706,102.2957979,606,18.5,5.27473,92.83,26375,329.3
746,2019,Scotland,Highland,362,4407,4769,102.9449063,385,18.4,5.728,97.06,20017,88.7
747,2019,Scotland,Highland,274,3578,3852,99.08344142,251,14.7,5.60163,92.76,24626,151.3
748,2019,Scotland,Highland,366,4905,5271,92.83287189,302,16.2,5.73643,95.63,20197,138.6
749,2019,Scotland,Highland,296,4419,4715,96.95516163,200,17.4,5.74615,92.06,22388,50.1
750,2019,Scotland,Highland,239,4484,4723,83.856653,182,9.6,5.75758,94.61,17854,112.0
751,2019,Scotland,Highland,513,3512,4025,102.7446103,524,21.7,5.48333,90.63,22848,272.1
752,2019,Scotland,Highland,415,4162,4577,101.8877779,344,8.4,5.89928,91.85,23855,336.4
753,2019,Scotland,Highland,393,5114,5507,91.3144009,348,14.0,5.54857,91.23,20132,103.7
754,2019,Scotland,Highland,251,3744,3995,106.1302035,292,12.5,5.56637,88.89,19244,235.0
755,2019,Scotland,Highland,375,2779,3154,107.9073831,431,20.3,5.34091,90.08,25875,432.2
756,2019,Scotland,Highland,381,5798,6179,91.73833584,357,9.5,5.74112,92.86,20478,172.0
757,2019,Scotland,Highland,253,5350,5603,72.81666376,223,7.7,5.66292,92.56,17658,162.1
758,2019,Scotland,Highland,117,3254,3371,60.2677747,216,8.9,5.81111,92.31,16279,204.7
759,2019,Scotland,Highland,207,4805,5012,91.58768506,301,9.0,6.04196,94.55,21359,176.6
760,2019,Scotland,Highland,490,3085,3575,102.8434658,422,17.0,5.54464,91.39,26404,347.9
761,2019,Scotland,Highland,539,3322,3861,99.2674316,510,18.7,5.09901,93.04,23916,446.6
762,2019,Scotland,Highland,79,2247,2326,110.6992295,351,10.9,5.92982,94.51,26378,90.7
763,2019,Scotland,Highland,657,3541,4198,106.6396225,842,20.8,5.21359,83.63,26652,1249.6
764,2019,Scotland,Highland,269,4103,4372,101.995314,381,7.1,6.0087,94.15,26041,206.8
765,2019,Scotland,Highland,894,3622,4516,105.4548202,727,26.1,4.85915,87.57,34289,694.4
766,2019,Scotland,Highland,626,3308,3934,109.2530461,501,20.9,5.375,84.91,30201,503.8
767,2019,Scotland,Highland,1225,2226,3451,99.51066745,917,40.6,4.704,77.97,33584,1354.8
768,2019,Scotland,Highland,186,2797,2983,108.4914286,398,15.3,5.43636,90.70,24439,66.0
769,2019,Scotland,Highland,525,3450,3975,79.86145069,441,15.5,5.43529,88.06,20155,255.0
770,2019,Scotland,Highland,495,6216,6711,91.58924205,287,15.4,5.86957,95.79,21681,74.4
771,2019,Scotland,Highland,325,4298,4623,97.76737486,259,16.9,5.80892,93.78,18135,39.5
772,2019,Scotland,Highland,214,2467,2681,101.8581293,386,18.9,5.78431,97.67,24548,37.4
773,2019,Scotland,Highland,249,3238,3487,94.43049744,332,19.9,5.50538,92.09,22762,41.2
