,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
203,2009,Scotland,Dumfries and Galloway,389.9976154,3273.370659,3663.368274,102.1864174,279.3639776,10.3,5.776135265,92.48,7175,185.368989
204,2009,Scotland,Dumfries and Galloway,498.7716417,3468.293706,3967.065347,95.92831242,378.2423323,15.8,5.644725204,89.35,17598,341.667366
205,2009,Scotland,Dumfries and Galloway,272.2405061,2446.754951,2718.995457,101.8436866,303.5286769,21.7,5.421967086,92.65,18854,211.9609859
206,2009,Scotland,Dumfries and Galloway,515.9071657,2561.863891,3077.771057,96.81339506,358.1288888,14,5.628582047,93.99,28977,731.5097057
207,2009,Scotland,Dumfries and Galloway,957.4979345,5358.883789,6316.381723,91.91711595,442.0015313,21,5.292465954,85.76,21797,623.8523203
208,2009,Scotland,Dumfries and Galloway,215,2710,2925,98.14151139,299.6497801,14.7,5.359158659,82.13,17451,536.8023782
209,2009,Scotland,Dumfries and Galloway,554.8698482,4299.342733,4854.212581,95.852323,286.5006519,23.3,5.407138659,75.78,8298,442.7280386
210,2009,Scotland,Dundee City,290.1673557,5840.427524,6130.594879,111.1839875,336.8300184,10.8,6.328074672,91.27,15734,282.0186164
211,2009,Scotland,Dundee City,888.4629771,5905.596894,6794.059871,86.70520675,1174.734342,21.9,5.53948895,85.49,32316,1378.859949
212,2009,Scotland,Dundee City,948.2433669,4287.209515,5235.452882,99.66661311,728.2889991,19.7,5.334327484,81.17,25464,870.5791581
213,2009,Scotland,Dundee City,1370,6194,7564,85.68327005,794.3218081,34.4,4.913789707,59.52,28255,3647.210096
214,2009,Scotland,Dundee City,1220,4329,5549,89.45524087,728.1814658,24.4,5.492501659,86.09,21951,2025.593392
215,2009,Scotland,Dundee City,1344.198259,3656.529731,5000.727989,127.6338958,829.1194789,25.5,5.384282884,73.16,30340,799.3760871
216,2009,Scotland,Dundee City,1395,3200,4595,104.753525,816.8041723,34.8,5.29627478,74.66,28947,829.4375746
217,2009,Scotland,Dundee City,1656.525215,4532.888069,6189.413284,91.55759252,774.226049,27.8,5.745153152,68.75,35910,1404.549177
218,2009,Scotland,Dundee City,250,2877,3127,107.0509322,343.3613328,14.6,5.491942983,98.79,14505,540.4851205
219,2009,Scotland,Dundee City,685.1099831,3479.571912,4164.681895,96.7913577,415.576843,24.7,5.516707289,93.42,27108,391.1531169
220,2009,Scotland,Dundee City,1265.142045,2938.863636,4204.005682,102.0499768,785.5833371,24.6,5.674832627,84.54,29863,1234.319168
221,2009,Scotland,Dundee City,205,2969,3174,107.4564057,394.5579271,13.7,5.507740745,96.09,25280,224.4238754
222,2009,Scotland,Dundee City,850,1908,2758,103.5969443,724.1532435,24.3,4.676830815,68.86,31068,910.2219155
223,2009,Scotland,Dundee City,454.6601942,4646.569579,5101.229773,104.2353825,352.6844664,13.8,6.094130803,93.55,23301,340.7023953
224,2009,Scotland,Dundee City,235.2407002,3509.50547,3744.746171,108.3753719,280.7468093,8.3,6.195615378,98.04,19473,188.0723526
225,2009,Scotland,Dundee City,345,3810,4155,103.9249464,428.8299047,6.3,6.283298497,99.89,20253,227.2785606
226,2009,Scotland,Dundee City,508.7787757,7913.959121,8422.737897,77.2397744,486.1492085,6.6,5.774008522,95.68,24687,202.4561452
227,2009,Scotland,Dundee City,2385.786554,3845.444119,6231.230674,103.6455977,777.8238328,25,5.01972931,76.74,28438,1241.160028
228,2009,Scotland,Dundee City,1739.887218,7241.399751,8981.286969,90.49041408,631.5678077,16,5.54555825,92.17,30817,822.3290746
229,2009,Scotland,Dundee City,2400,3588,5988,95.70849889,894.0139763,20.8,4.976792846,87.16,31501,1321.233952
230,2009,Scotland,Dundee City,725.1838755,2584.65488,3309.838755,104.9484727,627.5206125,11.9,5.294829317,83.87,27510,665.9592137
231,2009,Scotland,Dundee City,1070,2737,3807,103.8666136,725.998709,24.4,5.079700686,80.46,32193,810.8035182
232,2009,Scotland,Dundee City,625,4310,4935,104.1587383,423.900569,8.6,5.698337696,96.56,24635,515.4869574
233,2009,Scotland,Dundee City,485,3001,3486,107.6836322,478.0179297,12.1,5.478589159,92.1,22892,823.4334101
234,2009,Scotland,Dundee City,1240,3277,4517,98.60058998,637.0626696,25.7,5.488820763,78.67,29660,669.7898253
235,2009,Scotland,Dundee City,445,3638,4083,113.6628969,285.8777165,11.2,5.955682852,91.59,22486,432.5763057
236,2009,Scotland,Dundee City,904.6023466,3167.280913,4071.88326,115.0786624,659.0728957,17.3,5.342566572,76.39,22002,771.8364281
237,2009,Scotland,Dundee City,1370,2522,3892,101.8463145,728.091004,23.9,4.886370248,84.29,24769,1011.599219
238,2009,Scotland,Dundee City,1556.122291,3800.615954,5356.738245,105.1880005,674.4019139,18.4,4.884306266,80.58,30892,1033.689366
239,2009,Scotland,Dundee City,1988.679779,4597.986125,6586.665904,95.41455168,694.6097499,23,4.90250383,77.08,27066,837.7222682
240,2009,Scotland,Dundee City,331.0368134,3944.865808,4275.902621,78.54694639,467.4236849,5.7,5.689210982,90.28,16590,450.7695034
241,2009,Scotland,East Ayrshire,949.2805233,2502.156977,3451.4375,106.0155272,584.685524,28.6,4.289722928,98.38,39938,560.7999934
242,2009,Scotland,East Ayrshire,890.5014545,3310.720915,4201.222369,94.62690401,608.6970847,21.6,5.522163209,94.12,34583,443.1865109
243,2009,Scotland,East Ayrshire,851.4135456,4204.008761,5055.422307,92.9025131,466.6382995,19.1,5.339287818,98.89,24063,496.5129788
244,2009,Scotland,East Ayrshire,582.3562714,2520.093637,3102.449908,93.58878094,607.5000205,21.2,5.009367721,87.18,28600,303.4524058
245,2009,Scotland,East Ayrshire,535.0578616,3402.447267,3937.505129,101.5343767,413.4270711,18.2,5.49843151,93.93,20755,301.0694518
246,2009,Scotland,East Ayrshire,1071.950974,5399.931622,6471.882596,101.9226975,439.3926519,22.6,5.563749803,91.56,24000,622.8154586
247,2009,Scotland,East Ayrshire,656.2763175,2197.833559,2854.109877,111.3672118,493.055309,25.7,5.013631409,83.57,27190,429.2491965
248,2009,Scotland,East Ayrshire,1067.076439,3851.894102,4918.970541,105.5398319,550.1411122,28.9,5.520180943,95.84,28195,861.0793298
249,2009,Scotland,East Ayrshire,601.8549304,3459.796814,4061.651744,101.6309873,535.5871141,17.4,5.677303293,88.19,31061,822.7743689
250,2009,Scotland,East Ayrshire,873.1165948,2984.659652,3857.776247,93.10953109,612.1261353,25.8,4.920973314,83.59,33183,965.6094329
251,2009,Scotland,East Ayrshire,473.960466,5512.39933,5986.359796,91.20606559,286.8826097,8.5,5.766135497,95.22,20178,240.3312791
252,2009,Scotland,East Ayrshire,395.6689959,3530.869048,3926.538043,93.46881695,366.6718179,10.7,5.557708858,98.41,22571,437.5615953
253,2009,Scotland,East Ayrshire,389.1350458,2074.403241,2463.538287,100.3413209,442.6876462,18.8,5.095379557,89.57,19913,326.4946812
254,2009,Scotland,East Ayrshire,574.2179177,3898.043514,4472.261432,92.9391534,414.0215134,9,5.295446317,90.22,25244,303.5110621
255,2009,Scotland,East Ayrshire,645,2409,3054,104.2435053,554.2969754,32.7,5.578955919,80.24,29087,943.980013
256,2009,Scotland,East Ayrshire,794.8993563,4019.557221,4814.456577,106.7809861,469.9852444,14.8,5.210920639,85.34,26456,632.9801036
257,2009,Scotland,East Ayrshire,1061.223237,5209.021725,6270.244963,101.7123589,444.0352304,29,5.024636673,91.44,23062,830.3480927
258,2009,Scotland,East Ayrshire,1611.851568,2780.277416,4392.128984,98.9324388,666.2844829,27.2,4.874315685,69.57,33387,726.2764247
259,2009,Scotland,East Ayrshire,905,3381,4286,106.7553258,448.9445095,22.9,5.179326287,85.44,24142,417.1724562
260,2009,Scotland,East Ayrshire,623.7112763,2291.662949,2915.374226,109.9601886,539.3218234,26.5,5.885597842,73.67,24927,1198.840554
261,2009,Scotland,East Ayrshire,370,2815,3185,100.1577821,434.3229134,7.1,5.986222531,88.08,24608,759.8633375
262,2009,Scotland,East Ayrshire,520,2437,2957,105.1948587,491.8276837,15.4,5.414322723,76.89,19559,607.6591186
263,2009,Scotland,East Ayrshire,620.1897185,3400.660955,4020.850673,104.2713604,442.5417651,16.5,5.8151739,90.3,14343,475.0166167
264,2009,Scotland,East Ayrshire,411.9743958,7711.298625,8123.273021,84.98862749,268.293986,5.9,5.686332478,95.26,19178,174.9813936
265,2009,Scotland,East Ayrshire,1459.531947,4050.117385,5509.649331,92.22162564,799.1844456,28.5,5.162248372,80.97,37414,1008.246331
266,2009,Scotland,East Ayrshire,1969.124144,3329.787536,5298.91168,83.81867841,946.7234538,26.1,4.987129731,75.61,37179,2226.421529
267,2009,Scotland,East Ayrshire,728.1350482,2872.508039,3600.643087,102.4911709,591.9887802,19.9,5.866314085,73.8,36015,1914.358206
268,2009,Scotland,East Ayrshire,289.261077,5795.359783,6084.62086,94.97540044,258.1064644,3.6,5.966131,94.05,20417,373.3345391
269,2009,Scotland,East Ayrshire,596.1891575,4182.917753,4779.106911,96.98290929,623.7615675,11.1,5.636501141,90.51,29374,491.8547443
270,2009,Scotland,East Ayrshire,413.9912012,2403.980196,2817.971398,94.3943855,443.198871,13,5.411970578,89.88,29569,358.3573978
271,2009,Scotland,East Dunbartonshire,135.4382716,2903.745679,3039.183951,105.167207,202.3899219,2.7,6.110199429,96.97,15581,307.8098992
272,2009,Scotland,East Dunbartonshire,463.0968885,3027.41056,3490.507448,103.6005997,421.5050392,15.6,5.742034546,94.19,26508,546.8734994
273,2009,Scotland,East Dunbartonshire,130.5770014,2971.552085,3102.129086,99.24000659,252.1399436,3.9,6.214281763,100,19403,238.805057
274,2009,Scotland,East Dunbartonshire,294.6929376,3616.254862,3910.947799,103.7162131,307.3057059,6.3,6.066004107,91.54,27363,367.6579161
275,2009,Scotland,East Dunbartonshire,90,2790,2880,101.7190576,218.8675654,2.7,6.34661669,96.82,15969,174.1746841
276,2009,Scotland,East Dunbartonshire,120,3325,3445,100.510347,244.2468603,2.5,6.253293578,95.82,21749,384.7325887
277,2009,Scotland,East Dunbartonshire,135,4355,4490,108.9324686,233.237707,6.2,6.00334578,96.43,18459,172.9189376
278,2009,Scotland,East Dunbartonshire,268.6752137,4048.023504,4316.698718,105.4850916,275.8483944,8.8,6.098389765,89,18462,355.690729
279,2009,Scotland,East Dunbartonshire,135,2584,2719,106.9416275,319.1389386,10,6.335976403,93.67,16700,459.6828602
280,2009,Scotland,East Dunbartonshire,175,4106,4281,92.0483631,247.1158326,3.8,6.104952432,95.09,19308,199.8564891
281,2009,Scotland,East Dunbartonshire,108.6627907,3128.313953,3236.976744,103.0343152,205.5849546,2,6.21,97.58,17186,166.3303872
282,2009,Scotland,East Dunbartonshire,110,2734,2844,101.7350085,325.3676192,4.3,6.29,91,19145,189.8082733
283,2009,Scotland,East Dunbartonshire,232.402756,2720.223957,2952.626714,102.87582,327.8921741,7.8,6.216289874,100,19577,180.694314
284,2009,Scotland,East Dunbartonshire,274.7026432,5313.193833,5587.896476,105.1784369,312.1313396,6.1,6.138387267,100,19580,314.019875
285,2009,Scotland,East Dunbartonshire,334.6732122,6260.28978,6594.962992,106.4205202,370.1033313,6.3,6.206987902,97.84,23420,400.4717201
286,2009,Scotland,East Dunbartonshire,1123.729373,5303.627063,6427.356436,88.63590905,655.5191694,14.6,5.623433723,91.51,33668,519.9088264
287,2009,Scotland,East Dunbartonshire,145,2452,2597,105.2206726,294.1897803,9.3,5.960204387,94.83,19031,157.7308292
288,2009,Scotland,East Dunbartonshire,225,4205,4430,107.6756553,324.3141593,6,5.808925188,93.11,19976,271.0133465
289,2009,Scotland,East Dunbartonshire,368.9176145,5091.196517,5460.114132,103.7568536,283.3784382,8.4,5.956656185,95.69,25252,258.9302479
290,2009,Scotland,East Dunbartonshire,79.73893303,3448.345062,3528.083995,105.7215177,242.6164286,3.3,6.304007807,98.04,20527,120.6809272
291,2009,Scotland,East Dunbartonshire,343.3408578,2781.650113,3124.990971,103.1307974,422.7654039,8.9,5.948541655,87.51,25239,577.7037916
292,2009,Scotland,East Dunbartonshire,501.2633625,3425.669582,3926.932945,96.20351892,543.8608542,5.3,5.952520077,93.99,30348,837.9649575
293,2009,Scotland,East Dunbartonshire,1101.542794,2796.374478,3897.917273,109.9616887,679.6215587,22.1,5.088031922,84.29,40592,1133.757067
294,2009,Scotland,East Dunbartonshire,259.9511401,3065.690554,3325.641694,107.315455,420.9448988,10.2,5.585180912,95.37,24194,315.9161576
295,2009,Scotland,East Dunbartonshire,466.0465774,2460.187189,2926.233766,110.5509369,473.7171638,17.5,5.397812862,96.26,26750,490.3549868
296,2009,Scotland,East Dunbartonshire,595,2736,3331,104.006707,662.1627869,17.7,5.624310861,90.75,34840,615.7893147
297,2009,Scotland,East Dunbartonshire,320,3672,3992,104.2226395,530.7289262,10.2,5.699208922,91.83,28790,289.008864
298,2009,Scotland,East Dunbartonshire,626.8454106,3781.597101,4408.442512,95.42808529,523.0035321,12.9,5.520470699,93.82,24964,672.7513743
299,2009,Scotland,East Lothian,976.9136536,4641.986176,5618.89983,78.30040181,572.3383806,17.1,5.086153404,87.9,27426,596.2808171
300,2009,Scotland,East Lothian,467.5309491,4111.499312,4579.030261,102.0739848,473.0171484,16.7,5.552079334,89.1,19359,408.5804408
301,2009,Scotland,East Lothian,175,3020,3195,102.0192736,394.7207883,9.2,5.67921305,93.88,20907,368.503253
302,2009,Scotland,East Lothian,675,3945,4620,99.2057574,539.0575342,13.2,5.118009629,78.02,33045,896.9258856
303,2009,Scotland,East Lothian,670.0409599,3772.180344,4442.221304,103.8165644,449.0854766,17.1,5.009367721,84.38,28300,625.499223
304,2009,Scotland,East Lothian,399.5351759,2601.258794,3000.79397,99.12188371,607.1770722,33.6,4.924354267,60.63,26429,724.1728167
305,2009,Scotland,East Lothian,945.9083072,4534.751568,5480.659876,95.44376105,592.6473627,17,5.148627819,74.28,23944,715.3634155
306,2009,Scotland,East Lothian,749.9531039,4616.270073,5366.223177,73.07490738,465.7488583,22.1,5.040950803,80.36,25414,602.0159217
307,2009,Scotland,East Lothian,512.2994652,5969.453476,6481.752941,99.27507904,448.1741148,8.2,5.722019314,91.4,20751,392.3762834
308,2009,Scotland,East Lothian,1051.992736,5424.759073,6476.751809,94.62455429,600.9552999,20,5.107819594,85.47,22331,870.0098892
309,2009,Scotland,East Lothian,1122.601713,7296.244111,8418.845824,62.92708571,474.9208537,10,5.374834339,86.45,19505,319.0088819
310,2009,Scotland,East Lothian,345.3229974,2710.981912,3056.30491,104.3649931,436.3677967,19.2,5.146759137,80.04,22342,279.8832514
311,2009,Scotland,East Lothian,351.5432099,4992.108025,5343.651235,93.33455169,332.448819,14.8,5.889464057,90.27,19268,158.3090105
312,2009,Scotland,East Lothian,365,5218,5583,91.18614079,343.4754266,7.9,5.92,93.19,13883,140.8041581
313,2009,Scotland,East Lothian,380,3608,3988,99.53324726,426.2688178,12.2,5.872075043,91.87,20635,308.7226809
314,2009,Scotland,East Lothian,677.9861644,3972.111628,4650.097792,100.8193637,405.4687445,23,5.284330531,84.53,19889,925.1244941
315,2009,Scotland,East Lothian,376.8289086,4745.824484,5122.653392,86.05028927,361.0926193,7.8,5.936303756,99.9,16322,186.3541727
316,2009,Scotland,East Lothian,204.2062945,2977.063125,3181.26942,96.24971473,455.3932348,7.6,6.126294196,92.74,20426,328.838468
317,2009,Scotland,East Lothian,279.4536785,3431.531328,3710.985007,100.4717133,342.7663124,8.7,5.959157698,92.66,16925,276.2288312
318,2009,Scotland,East Lothian,392.3415978,5807.724518,6200.066116,91.32316927,354.0647904,9.3,5.996300671,93.51,16999,147.7321353
319,2009,Scotland,East Lothian,525,4201,4726,91.70918865,478.2142391,11.6,5.63,92.27,22935,401.9613096
320,2009,Scotland,East Lothian,562.5104312,6019.026426,6581.536857,71.23343361,397.8766038,10.9,5.642548064,90.45,17647,361.2903424
321,2009,Scotland,East Renfrewshire,812.7864678,5490.301822,6303.08829,97.98508355,471.8025777,12.1,5.747624001,94.78,20216,434.1583336
322,2009,Scotland,East Renfrewshire,301.3865546,3814.487395,4115.87395,104.3470293,452.0667372,5,5.929163386,99.07,20331,249.5363294
323,2009,Scotland,East Renfrewshire,1539.417667,4806.187568,6345.605235,99.10293781,772.9368615,22.2,5.436332162,87.03,27098,1311.166817
324,2009,Scotland,East Renfrewshire,452.643449,3211.666226,3664.309675,104.008353,481.9800489,17.3,5.940851852,92.2,23436,531.440542
325,2009,Scotland,East Renfrewshire,853.5402705,2801.137483,3654.677754,103.3142953,629.363305,21.7,5.315089801,85.04,23370,626.8474777
326,2009,Scotland,East Renfrewshire,441.4910666,5158.829549,5600.320615,100.7767646,235.3933811,15.5,6.148386648,97.89,21469,347.5410399
327,2009,Scotland,East Renfrewshire,525.3145478,5380.557012,5905.87156,91.40968799,341.9588135,11.8,5.947477639,97.18,25081,269.9187883
328,2009,Scotland,East Renfrewshire,85.02321121,3426.710238,3511.733449,97.75529479,272.9614522,5.3,6.28412681,93.07,17158,203.9298735
329,2009,Scotland,East Renfrewshire,297.4686526,6950.473804,7247.942457,94.22267753,285.6498658,5.9,6.344007758,100,17924,201.2725001
330,2009,Scotland,East Renfrewshire,306.312243,4337.497506,4643.809749,101.5152085,319.8165977,5.4,6.098032203,94.18,21421,122.654656
331,2009,Scotland,East Renfrewshire,157.2181009,3017.336795,3174.554896,97.40131543,192.9772237,8.9,6.068073713,99.17,15010,237.8045165
332,2009,Scotland,East Renfrewshire,419.3194707,3069.306238,3488.625709,98.06117893,450.6476461,15.4,5.923363386,96.33,22336,321.5237702
333,2009,Scotland,East Renfrewshire,214.7955303,5659.807842,5874.603372,98.43094223,247.9155618,4.7,6.342069521,99.98,12951,257.899992
334,2009,Scotland,East Renfrewshire,85,2887,2972,101.9186208,203.1222102,4,6.380791701,95.76,17556,179.3012954
335,2009,Scotland,East Renfrewshire,193.2195846,3462.830861,3656.050445,103.1997201,337.2164391,6.1,6.278512633,92.28,14919,395.4964105
336,2009,Scotland,East Renfrewshire,170,4454,4624,99.33621723,223.4699616,2.9,6.174482207,100,18649,303.5110011
337,2009,Scotland,East Renfrewshire,225,4734,4959,102.7156081,287.9124115,8.3,6.220774633,96.72,22013,187.750528
338,2009,Scotland,East Renfrewshire,85,3364,3449,101.1654484,272.0022357,2.6,6.329091862,98.45,23472,148.5626033
339,2009,Scotland,East Renfrewshire,410,3150,3560,97.08285934,397.0454176,13.7,6.21698627,96.79,40428,548.4218465
340,2009,Scotland,East Renfrewshire,574.1507116,4374.416574,4948.567286,99.54824925,373.7525733,14.2,5.943358941,89.78,24160,556.3376303
341,2009,Scotland,"Edinburgh, City of",349.7811287,6334.89601,6684.677139,100.5198229,322.055598,4.3,6.078163282,97.04,17465,240.1430153
342,2009,Scotland,"Edinburgh, City of",235.7250426,4817.387611,5053.112654,102.6763813,312.9982316,7.4,5.830214282,95.3,26961,346.8593895
343,2009,Scotland,"Edinburgh, City of",114.1741742,2792.747748,2906.921922,103.1602946,241.3972838,1.6,5.882074917,93.66,18244,521.3016863
344,2009,Scotland,"Edinburgh, City of",148.4859155,3850.597183,3999.083099,103.3332582,312.0378191,5.1,6.124667092,100,18399,552.0208834
345,2009,Scotland,"Edinburgh, City of",140,5668,5808,97.00401007,217.7807373,2.1,6.542212047,100,12048,236.2832815
346,2009,Scotland,"Edinburgh, City of",144.9132492,4575.452681,4720.365931,97.59476362,297.3364248,3.5,6.012073309,97.39,24509,360.3486335
347,2009,Scotland,"Edinburgh, City of",1725,3077,4802,78.92833448,865.1138043,29.2,4.482111886,82.8,31818,2440.184121
348,2009,Scotland,"Edinburgh, City of",1316.861167,3058.475855,4375.337022,98.95591133,651.7909419,19.4,4.944161599,75.17,25832,1354.485119
349,2009,Scotland,"Edinburgh, City of",1430,2085,3515,99.52080675,864.8527974,22.5,5.017764102,64.96,30696,2697.936498
350,2009,Scotland,"Edinburgh, City of",370,2844,3214,105.5242299,379.6922122,15.8,5.327156304,94.51,20759,1251.859201
351,2009,Scotland,"Edinburgh, City of",1110,2869,3979,102.1175126,712.5876676,26.2,4.679591871,72.88,35714,2272.332868
352,2009,Scotland,"Edinburgh, City of",1609.124607,5126.591541,6735.716148,96.66779339,755.0176865,14,4.516061648,86.42,32388,1677.093825
353,2009,Scotland,"Edinburgh, City of",615,3678,4293,98.34445703,416.1783879,15.9,5.673105976,82.89,23757,1577.405316
354,2009,Scotland,"Edinburgh, City of",780,4610,5390,84.75221284,626.3279558,15.8,5.304310582,84.73,28101,1263.205333
355,2009,Scotland,"Edinburgh, City of",560.359147,3623.163861,4183.523008,90.61766831,552.5378714,15.7,5.283960538,77.19,22515,1257.974533
356,2009,Scotland,"Edinburgh, City of",587.8965863,4310.821285,4898.717871,90.38861834,701.8485907,22.2,5.136009633,73.61,35714,863.3976442
357,2009,Scotland,"Edinburgh, City of",201.4343525,4785.68795,4987.122302,97.25908351,293.1875458,6,6.020202374,100,22083,396.1224688
358,2009,Scotland,"Edinburgh, City of",111.2632197,6307.909518,6419.172738,92.26040187,204.7452154,1.2,6.264372597,97.86,19860,354.028768
359,2009,Scotland,"Edinburgh, City of",223.1156317,4082.393168,4305.508799,102.4875446,324.4373026,5,6.106008099,87.84,20384,342.4656066
360,2009,Scotland,"Edinburgh, City of",190.1533457,4701.184944,4891.33829,81.88872396,242.9784311,2.1,6.38,100,12839,390.6251215
361,2009,Scotland,"Edinburgh, City of",647.5467128,3816.223322,4463.770035,107.7371729,395.3261615,10.4,5.48840649,88.2,20968,761.8715884
362,2009,Scotland,"Edinburgh, City of",570,2279,2849,107.9806469,466.2887,15.7,5.336009271,83.65,23540,1005.1204
363,2009,Scotland,"Edinburgh, City of",148.7217728,5791.757404,5940.479177,103.4189273,243.008714,9.9,6.10664041,94.51,17562,272.9445983
364,2009,Scotland,"Edinburgh, City of",122.5645924,5050.70221,5173.266803,98.17903389,174.7888763,4.5,6.194007946,94.62,16746,209.0785963
365,2009,Scotland,"Edinburgh, City of",260,2713,2973,100.544736,388.4204529,7.7,5.805187231,95.54,24242,306.8664042
366,2009,Scotland,"Edinburgh, City of",140.9760274,2558.450913,2699.426941,105.3744015,235.4500953,14.8,5.872722771,100,16063,423.2012612
367,2009,Scotland,"Edinburgh, City of",1728.189655,3638.862069,5367.051724,98.00195667,701.0369414,20.6,4.635244274,78.17,35222,1750.702104
368,2009,Scotland,"Edinburgh, City of",795.3477912,2840.136921,3635.484712,111.4898742,626.982111,14.1,4.976782036,69.96,27338,778.2393292
369,2009,Scotland,"Edinburgh, City of",873.2880013,3113.281746,3986.569747,91.45656827,571.9422961,14.9,4.951359024,72.37,27316,1144.069173
370,2009,Scotland,"Edinburgh, City of",825,2314,3139,98.2143553,885.3828096,13.4,4.994009849,86.92,23669,1231.956178
371,2009,Scotland,"Edinburgh, City of",170,3188,3358,97.58984116,434.3307699,7.7,5.620804257,91.58,27862,415.4232112
372,2009,Scotland,"Edinburgh, City of",194.9070385,2921.915007,3116.822045,96.279893,372.1955085,1.9,5.790360262,98.99,31716,475.5285682
373,2009,Scotland,"Edinburgh, City of",1015,3821,4836,100.2544744,702.5597641,14.4,4.956929962,85.17,33782,1227.971392
374,2009,Scotland,"Edinburgh, City of",380,7356,7736,94.10213286,299.6597046,7.6,5.897584093,95.11,24933,364.9644907
375,2009,Scotland,"Edinburgh, City of",469.1436464,2950.618785,3419.762431,100.4706888,563.1264311,16.3,5.354061474,89.56,28889,394.3302162
376,2009,Scotland,"Edinburgh, City of",290.2131859,6057.328069,6347.541255,109.3871025,375.5603196,7,5.830344735,81.3,18203,414.8456417
377,2009,Scotland,"Edinburgh, City of",200,5235,5435,101.0072764,271.5907896,4.9,6.20750753,91.9,19748,395.1595399
378,2009,Scotland,"Edinburgh, City of",196.9247009,4867.079521,5064.004222,107.7926945,418.3700287,8.2,6.330197155,95.78,21138,444.8188299
379,2009,Scotland,"Edinburgh, City of",105,5562,5667,106.6200675,310.8990899,6.1,6.284278668,94.3,17730,389.1045316
380,2009,Scotland,"Edinburgh, City of",220,5351,5571,100.7689535,325.0171768,3,6.242031765,99.93,19427,370.1734952
381,2009,Scotland,"Edinburgh, City of",188.9758403,4889.57437,5078.55021,101.4885686,371.1879452,2.8,6.326007817,93.35,24399,603.9834856
382,2009,Scotland,"Edinburgh, City of",335.7564378,5575.185622,5910.94206,101.904229,442.1607741,7,6.296124198,98.23,25106,431.7397302
383,2009,Scotland,"Edinburgh, City of",300,4340,4640,101.2521634,493.7129638,16.2,6.036298648,91.15,23529,406.3950286
384,2009,Scotland,"Edinburgh, City of",904.0239248,5639.315309,6543.339234,94.50490342,814.2026918,27.6,5.033595615,62.89,27614,904.4914805
385,2009,Scotland,"Edinburgh, City of",655,6062,6717,91.82916223,738.2388652,22.9,4.911963683,72.51,27987,2252.619242
386,2009,Scotland,"Edinburgh, City of",440.528169,6410.017103,6850.545272,98.25498528,572.6787054,11,5.723877408,83.97,25309,1415.091249
387,2009,Scotland,"Edinburgh, City of",611.5589412,5252.454637,5864.013578,96.35111357,845.1327028,20.3,5.458591366,73.03,30990,6588.958774
388,2009,Scotland,"Edinburgh, City of",1189.849922,4644.129761,5833.979683,90.78184131,805.0041992,22.1,4.612296784,73.12,28516,1616.959484
389,2009,Scotland,"Edinburgh, City of",537.7834509,3020.271153,3558.054604,86.85396724,538.6232723,12.2,4.714353585,76.67,30952,943.3755836
390,2009,Scotland,"Edinburgh, City of",429.6162791,3618.494186,4048.110465,99.5251499,545.7638452,16.2,5.573317129,83.75,24651,977.1415181
391,2009,Scotland,"Edinburgh, City of",442.7780656,4796.885466,5239.663532,96.00399257,321.7853509,9.8,5.776312303,87.74,20349,696.2048958
392,2009,Scotland,"Edinburgh, City of",1641.738907,2246.55678,3888.295687,97.03941339,1662.558208,34.5,4.043278911,77.68,32550,2768.999928
393,2009,Scotland,"Edinburgh, City of",2274.90085,3329.872521,5604.773371,87.80470968,908.1937917,25.4,4.433706542,71.77,30594,2423.319231
394,2009,Scotland,"Edinburgh, City of",1185,2467,3652,104.8571832,745.5441006,21.8,4.69265629,75.44,33926,1601.892524
395,2009,Scotland,"Edinburgh, City of",631.3129355,3751.931918,4383.244853,99.3970431,418.2620492,12.9,5.384324492,99.12,18391,911.5888016
396,2009,Scotland,"Edinburgh, City of",485.1208981,5644.556131,6129.677029,98.27344967,335.7983202,4.7,5.990203376,96.03,25000,554.7005554
397,2009,Scotland,"Edinburgh, City of",802.6711849,4130.928785,4933.59997,98.90625159,447.9456962,15.9,5.604730507,94.09,24670,1039.129284
398,2009,Scotland,"Edinburgh, City of",223.0538954,3550.731559,3773.785454,100.0801206,268.5648213,12.3,5.904135055,97.2,17125,674.1018423
399,2009,Scotland,"Edinburgh, City of",181.8301306,2414.896696,2596.726826,110.1096164,324.7145067,7.3,5.547715192,89.5,24633,928.9633787
400,2009,Scotland,"Edinburgh, City of",599.1095426,2445.393185,3044.502728,101.3884773,545.951625,15.4,5.262203733,89.41,21548,1210.928583
401,2009,Scotland,"Edinburgh, City of",170,2752,2922,101.795798,252.1369765,9.9,5.717075085,92.9,17103,398.5255593
402,2009,Scotland,"Edinburgh, City of",1075,3351,4426,100.3408274,743.9319297,12.6,5.551614918,79.64,32097,896.2866795
403,2009,Scotland,"Edinburgh, City of",1310,3583,4893,94.74464233,808.5045571,16.1,4.957163009,83.22,29161,1316.793939
404,2009,Scotland,"Edinburgh, City of",470,4711,5181,102.5892771,399.5322623,8,5.476488982,88.61,19180,556.902716
405,2009,Scotland,"Edinburgh, City of",940,5916,6856,35.47800149,605.8309094,14.1,5.4,94.22,16438,963.6899853
406,2009,Scotland,"Edinburgh, City of",1199.02669,3876.0003,5075.02699,94.92212387,740.9121403,16.6,5.449135342,81.31,34375,1631.978127
