,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
270,2014,Scotland,East Ayrshire,385,2380,2765,102.3,533,12.9,5.46,91.17,24871,675.4
271,2014,Scotland,East Dunbartonshire,80,2718,2805,104.1,204,3.3,6.23,97.88,17156,323.8
272,2014,Scotland,East Dunbartonshire,395,3071,3457,101.8,98,15.2,5.86,94.67,27517,582.0
273,2014,Scotland,East Dunbartonshire,130,3177,3308,95.4,291,4.1,6.34,100,18284,719.0
274,2014,Scotland,East Dunbartonshire,225,3744,3970,100.4,342,5.0,6.18,94.38,26153,1350.4
275,2014,Scotland,East Dunbartonshire,50,2877,2937,100.0,227,3.5,6.44,97.47,21793,543.9
276,2014,Scotland,East Dunbartonshire,125,3597,3719,93.9,55,3.3,6.35,97,26464,661.5
277,2014,Scotland,East Dunbartonshire,120,4093,4213,99.2,226,4.9,6.11,96.74,23465,306.7
278,2014,Scotland,East Dunbartonshire,210,4034,4239,99.3,165,7.0,6.12,92.77,21697,521.0
279,2014,Scotland,East Dunbartonshire,145,2746,2904,94.6,239,10.7,6.17,94.63,23917,618.6
280,2014,Scotland,East Dunbartonshire,140,3567,3700,96.8,325,3.0,6.13,95.43,24609,500.5
281,2014,Scotland,East Dunbartonshire,95,3127,3235,101.0,159,2.7,6.34,98.58,21512,684.9
282,2014,Scotland,East Dunbartonshire,95,2790,2892,98.0,104,5.7,6.25,94.28,19118,629.7
283,2014,Scotland,East Dunbartonshire,155,2675,2828,103.5,130,6.4,6.12,99.18,21526,985.8
284,2014,Scotland,East Dunbartonshire,190,4958,5153,102.9,267,4.8,6.23,99.13,23507,440.3
285,2014,Scotland,East Dunbartonshire,330,6236,6561,90.3,198,6.8,6.08,97.72,24245,1848.2
286,2014,Scotland,East Dunbartonshire,785,4488,5242,96.4,671,14.8,5.71,92.99,34005,1068.9
287,2014,Scotland,East Dunbartonshire,65,2438,2498,102.6,119,7.4,6.04,96.57,23747,212.9
288,2014,Scotland,East Dunbartonshire,200,3843,4039,104.6,428,7.9,6.01,94.79,23589,419.5
289,2014,Scotland,East Dunbartonshire,310,4962,5269,101.9,382,8.2,6.09,95.71,24155,657.6
290,2014,Scotland,East Dunbartonshire,80,3259,3345,103.0,260,4.3,6.38,98.5,19638,178.9
291,2014,Scotland,East Dunbartonshire,320,3011,3331,95.9,510,10.2,5.97,90.12,33449,856.2
292,2014,Scotland,East Dunbartonshire,510,3696,4215,98.6,337,6.3,6.09,93.99,38615,2935.2
293,2014,Scotland,East Dunbartonshire,915,3283,4187,96.4,462,19.9,5.18,87.47,36439,0.0
294,2014,Scotland,East Dunbartonshire,230,3632,3851,81.7,154,8.4,5.69,95.84,20129,562.3
295,2014,Scotland,East Dunbartonshire,320,2452,2773,102.5,412,15.9,5.58,95.9,23780,718.6
296,2014,Scotland,East Dunbartonshire,500,2775,3265,103.2,410,13.8,5.54,91.05,31433,992.9
297,2014,Scotland,East Dunbartonshire,270,3744,4011,101.0,290,11.3,5.71,93.22,30861,368.1
298,2014,Scotland,East Dunbartonshire,530,4217,4763,99.5,595,12.7,5.56,93.79,33333,1098.8
299,2014,Scotland,East Lothian,745,5323,6080,93.3,402,15.8,5.19,89.53,30556,637.6
300,2014,Scotland,East Lothian,360,4229,4573,100.3,352,12.3,5.55,89.85,20170,1104.2
301,2014,Scotland,East Lothian,155,2886,3047,103.4,224,10.7,5.85,94.98,18574,1145.2
302,2014,Scotland,East Lothian,720,4291,5008,97.1,720,14.0,5.34,83.24,28148,1743.3
303,2014,Scotland,East Lothian,705,3830,4538,99.9,278,19.6,5.19,86.81,27346,1154.9
304,2014,Scotland,East Lothian,385,1790,2176,100.3,397,24.9,4.95,71.99,21000,749.8
305,2014,Scotland,East Lothian,765,4725,5468,86.3,410,15.7,5.02,80.18,29666,1118.7
306,2014,Scotland,East Lothian,515,3817,4319,94.4,435,16.6,5.19,83.2,23490,758.0
307,2014,Scotland,East Lothian,445,5414,5868,102.6,357,8.8,5.73,92.97,23201,559.5
308,2014,Scotland,East Lothian,1060,5441,6503,96.2,531,16.8,5.1,88.44,29273,1250.0
309,2014,Scotland,East Lothian,550,5491,6051,90.4,490,11.0,5.46,90.06,23057,826.3
310,2014,Scotland,East Lothian,430,2548,2975,99.5,424,18.8,5.27,86.48,26582,660.8
311,2014,Scotland,East Lothian,385,5284,5661,95.6,346,14.9,5.75,92.72,20815,451.7
312,2014,Scotland,East Lothian,275,5299,5586,100.8,325,7.5,5.99,94.8,18323,354.5
313,2014,Scotland,East Lothian,315,3772,4086,99.9,311,8.7,5.81,92.61,21524,480.6
314,2014,Scotland,East Lothian,605,4139,4749,100.3,404,16.7,5.32,86.77,23116,1309.6
315,2014,Scotland,East Lothian,200,4091,4290,96.8,314,5.5,5.79,97.05,15514,381.7
316,2014,Scotland,East Lothian,155,3084,3260,97.8,270,5.8,6.11,94.28,18446,806.4
317,2014,Scotland,East Lothian,215,3503,3727,99.9,271,9.5,5.95,94.78,16791,496.1
318,2014,Scotland,East Lothian,265,4715,4994,99.2,316,8.7,5.95,95.51,16667,509.7
319,2014,Scotland,East Lothian,415,3964,4383,94.7,497,10.0,5.45,94,22854,744.8
320,2014,Scotland,East Lothian,350,4399,4748,94.9,337,8.2,5.73,93.19,21708,608.4
321,2014,Scotland,East Renfrewshire,580,5746,6319,102.3,364,9.3,5.81,94.64,27002,695.7
322,2014,Scotland,East Renfrewshire,175,3407,3575,103.9,363,5.2,6.07,98.1,28937,814.5
323,2014,Scotland,East Renfrewshire,1355,4841,6213,96.0,711,18.4,5.46,88.22,36327,2644.1
324,2014,Scotland,East Renfrewshire,445,3467,3914,101.5,436,15.3,5.88,93.17,27451,785.4
325,2014,Scotland,East Renfrewshire,785,3347,4121,96.0,729,19.5,5.35,87.56,33034,1033.0
326,2014,Scotland,East Renfrewshire,340,6245,6589,85.7,372,11.3,6.22,98.19,24959,611.1
327,2014,Scotland,East Renfrewshire,470,5805,6265,99.3,235,8.9,6.02,97.63,20850,514.9
328,2014,Scotland,East Renfrewshire,90,3669,3780,95.9,217,6.3,6.28,95.39,16900,556.8
329,2014,Scotland,East Renfrewshire,230,5942,6166,97.9,356,6.0,6.21,99.39,22543,1608.2
330,2014,Scotland,East Renfrewshire,290,4480,4773,98.0,279,4.5,6.08,95.65,22373,907.2
331,2014,Scotland,East Renfrewshire,125,3047,3169,99.3,326,6.4,6.29,98.74,16212,402.5
332,2014,Scotland,East Renfrewshire,355,3287,3639,98.0,454,11.3,6.01,96.46,25214,864.5
333,2014,Scotland,East Renfrewshire,115,6200,6329,98.3,210,3.4,6.37,98.98,17172,1365.5
334,2014,Scotland,East Renfrewshire,55,3076,3128,94.5,386,2.9,6.32,97.5,17331,343.0
335,2014,Scotland,East Renfrewshire,125,3564,3689,99.6,159,4.5,6.21,94.95,21368,655.9
336,2014,Scotland,East Renfrewshire,130,4604,4750,97.6,293,2.4,6.29,99.43,22558,291.1
337,2014,Scotland,East Renfrewshire,185,4678,4853,100.4,299,6.0,6.27,97.27,22656,456.6
338,2014,Scotland,East Renfrewshire,50,3320,3367,102.0,269,3.1,6.48,98.6,19568,1497.9
339,2014,Scotland,East Renfrewshire,350,3339,3697,98.1,456,10.2,6.09,96.38,35026,1486.2
340,2014,Scotland,East Renfrewshire,380,3686,4074,100.8,499,10.9,6.06,93.34,23041,1395.3
341,2014,Scotland,"Edinburgh, City of",240,5605,5837,99.8,256,4.1,6.04,96.97,19803,423.2
342,2014,Scotland,"Edinburgh, City of",170,5465,5478,85.0,151,7.2,5.73,95.28,26009,247.8
343,2014,Scotland,"Edinburgh, City of",110,3019,3132,97.8,94,2.1,6.02,95.23,17897,653.0
344,2014,Scotland,"Edinburgh, City of",100,3974,4080,97.9,331,4.9,6.06,98.77,18392,740.7
345,2014,Scotland,"Edinburgh, City of",75,4318,4386,98.9,116,2.2,6.28,100,16166,669.5
346,2014,Scotland,"Edinburgh, City of",140,4917,5047,96.5,183,2.7,6.07,98.06,22948,476.3
347,2014,Scotland,"Edinburgh, City of",970,2504,3476,90.8,1120,23.2,4.71,83.74,31797,1323.1
348,2014,Scotland,"Edinburgh, City of",1135,3394,4510,97.2,571,17.9,4.91,80.03,32895,1458.0
349,2014,Scotland,"Edinburgh, City of",1190,2593,3755,97.9,666,19.9,4.75,73.6,29248,3348.9
350,2014,Scotland,"Edinburgh, City of",350,2688,3042,101.4,401,14.0,5.28,93.88,24952,1105.5
351,2014,Scotland,"Edinburgh, City of",715,2775,3470,102.6,919,21.0,4.69,79.41,36184,1907.1
352,2014,Scotland,"Edinburgh, City of",1180,4701,5902,96.5,404,13.0,4.66,88.07,40523,1111.7
353,2014,Scotland,"Edinburgh, City of",535,4065,4573,99.2,591,17.3,5.35,87.47,26616,2220.8
354,2014,Scotland,"Edinburgh, City of",495,4448,4974,94.9,368,11.7,5.43,89.39,26884,1645.4
355,2014,Scotland,"Edinburgh, City of",555,4471,5024,84.8,682,12.2,5.08,80.56,32945,1291.8
356,2014,Scotland,"Edinburgh, City of",370,3374,3799,91.8,462,17.3,5.33,80.04,25490,648.7
357,2014,Scotland,"Edinburgh, City of",180,4971,5166,96.5,328,4.6,6.28,97.75,21392,583.3
358,2014,Scotland,"Edinburgh, City of",70,4814,4870,99.4,270,0.9,6.18,97.99,16044,739.0
359,2014,Scotland,"Edinburgh, City of",160,4335,4522,95.3,278,3.9,6.24,91.55,19328,627.4
360,2014,Scotland,"Edinburgh, City of",65,4268,4323,98.6,206,1.7,6.37,99.09,14468,584.6
361,2014,Scotland,"Edinburgh, City of",570,3525,4063,95.4,473,12.2,5.52,89.09,25039,1493.0
362,2014,Scotland,"Edinburgh, City of",475,2203,2675,98.0,332,14.4,5.4,84.45,27883,1330.6
363,2014,Scotland,"Edinburgh, City of",90,5300,5363,102.9,175,7.7,6.11,94.78,18658,648.4
364,2014,Scotland,"Edinburgh, City of",65,4959,5030,97.4,267,4.7,6.15,95.15,13776,407.1
365,2014,Scotland,"Edinburgh, City of",195,2615,2807,99.5,399,6.7,5.48,93.19,25281,971.7
366,2014,Scotland,"Edinburgh, City of",115,2486,2580,102.3,326,11.5,5.54,95.89,21303,743.6
367,2014,Scotland,"Edinburgh, City of",1295,4240,5549,94.1,669,17.6,4.74,81.74,30937,2239.7
368,2014,Scotland,"Edinburgh, City of",715,3079,3792,93.1,505,12.0,4.95,77.3,36349,1443.9
369,2014,Scotland,"Edinburgh, City of",650,3514,4158,98.9,611,12.0,4.96,79.97,36024,1562.1
370,2014,Scotland,"Edinburgh, City of",745,2490,3250,95.6,581,11.8,4.88,88.25,27648,2087.2
371,2014,Scotland,"Edinburgh, City of",140,3132,3258,101.3,466,8.5,5.84,94,24749,890.5
372,2014,Scotland,"Edinburgh, City of",180,2847,3004,101.2,420,1.5,5.82,96.49,24454,1113.1
373,2014,Scotland,"Edinburgh, City of",855,3986,4838,99.7,433,11.6,5.08,88.98,35280,1084.3
374,2014,Scotland,"Edinburgh, City of",285,6366,6646,94.4,188,5.9,6.07,95.48,21082,1172.7
375,2014,Scotland,"Edinburgh, City of",425,2965,3417,99.5,509,14.3,5.68,91.5,33875,852.2
376,2014,Scotland,"Edinburgh, City of",225,5695,5490,105.8,412,5.4,5.73,86.27,23448,754.6
377,2014,Scotland,"Edinburgh, City of",185,5557,5751,95.0,152,3.8,6.31,94.02,26102,839.9
378,2014,Scotland,"Edinburgh, City of",165,4912,5073,100.5,255,8.1,6.28,95.82,23902,546.7
379,2014,Scotland,"Edinburgh, City of",60,4993,5152,97.4,117,4.7,6.49,94.48,19663,447.7
380,2014,Scotland,"Edinburgh, City of",195,5643,5887,93.7,230,2.3,6.22,98.4,14312,855.9
381,2014,Scotland,"Edinburgh, City of",180,4879,5067,99.5,316,3.6,6.11,95.6,27009,1074.9
382,2014,Scotland,"Edinburgh, City of",255,5632,5920,95.4,214,6.0,6.32,97.93,23698,558.3
383,2014,Scotland,"Edinburgh, City of",265,4288,4587,93.6,65,12.6,6.05,92.11,23529,502.1
384,2014,Scotland,"Edinburgh, City of",760,6386,7193,85.7,572,21.4,5.13,70.8,27778,870.0
385,2014,Scotland,"Edinburgh, City of",460,5665,6167,100.5,454,15.2,5.45,79.79,24638,2604.5
386,2014,Scotland,"Edinburgh, City of",265,6626,6954,87.9,205,9.8,5.79,85.42,24789,1468.0
387,2014,Scotland,"Edinburgh, City of",560,5480,5959,90.4,516,15.8,5.48,80.28,26923,9950.1
388,2014,Scotland,"Edinburgh, City of",865,5416,6329,88.7,580,21.2,5.02,79.37,35332,2976.0
389,2014,Scotland,"Edinburgh, City of",320,2281,2613,92.2,690,16.9,5,83.04,27143,841.4
390,2014,Scotland,"Edinburgh, City of",355,4261,4636,85.5,367,12.6,5.26,88.01,22015,1533.7
391,2014,Scotland,"Edinburgh, City of",370,4978,5347,100.6,238,7.4,5.72,89.56,23323,795.3
392,2014,Scotland,"Edinburgh, City of",945,2764,3681,80.0,1608,26.8,4.48,82.54,31525,3443.9
393,2014,Scotland,"Edinburgh, City of",1460,2974,4428,97.3,791,22.9,4.7,78.3,33758,1882.8
394,2014,Scotland,"Edinburgh, City of",1050,2554,3617,100.9,589,18.2,4.79,80.31,32487,1830.6
395,2014,Scotland,"Edinburgh, City of",285,3053,3332,98.2,459,12.5,5.44,94.9,24379,1774.5
396,2014,Scotland,"Edinburgh, City of",250,5055,5310,97.0,281,4.0,6.03,94.51,24848,666.5
397,2014,Scotland,"Edinburgh, City of",455,3450,3923,97.8,231,11.9,5.51,93.93,22523,1483.0
398,2014,Scotland,"Edinburgh, City of",155,3863,4017,97.2,286,9.5,5.99,96.12,20140,1081.4
399,2014,Scotland,"Edinburgh, City of",145,2405,2543,101.3,249,6.7,5.65,92.07,19914,1398.8
400,2014,Scotland,"Edinburgh, City of",535,2962,3515,100.2,532,12.6,5.17,88.98,31908,1371.5
401,2014,Scotland,"Edinburgh, City of",115,2703,2822,101.8,298,7.7,5.65,94.56,19573,905.8
402,2014,Scotland,"Edinburgh, City of",745,2835,3545,97.4,723,11.6,5.02,84.08,34072,1298.3
403,2014,Scotland,"Edinburgh, City of",1170,3297,4456,99.0,891,14.8,5,85.85,36433,1856.1
404,2014,Scotland,"Edinburgh, City of",325,4319,4653,99.6,435,6.2,5.69,91.77,24805,841.9
405,2014,Scotland,"Edinburgh, City of",315,3014,3318,73.3,230,10.8,5.3,92.31,22433,2299.5
406,2014,Scotland,"Edinburgh, City of",880,4299,5183,99.3,795,12.9,5.1,83.83,35373,1740.5
407,2014,Scotland,"Edinburgh, City of",515,4780,5312,87.6,614,15.3,5,82.4,27308,1160.6
408,2014,Scotland,"Edinburgh, City of",930,4308,5213,94.9,789,21.2,4.9,85.2,34783,3063.1
409,2014,Scotland,"Edinburgh, City of",645,4661,5295,96.6,612,18.4,4.93,87.1,43993,1727.0
410,2014,Scotland,"Edinburgh, City of",315,3222,3547,93.4,527,15.6,5.12,93.28,33486,959.1
411,2014,Scotland,"Edinburgh, City of",380,2853,3232,96.8,906,27.2,5.63,89.26,45048,1012.5
412,2014,Scotland,"Edinburgh, City of",300,4874,5216,95.7,414,10.5,5.73,83.43,21446,989.4
413,2014,Scotland,"Edinburgh, City of",400,2988,3412,93.0,381,11.9,5.25,83.21,27188,1032.1
414,2014,Scotland,"Edinburgh, City of",380,3142,3534,92.3,868,8.0,5.75,92.74,27273,1561.3
415,2014,Scotland,"Edinburgh, City of",155,3533,3713,98.5,184,4.8,6.16,87.16,20355,943.2
416,2014,Scotland,"Edinburgh, City of",185,4457,4647,96.8,254,3.5,5.69,94.17,19753,1219.6
417,2014,Scotland,"Edinburgh, City of",130,3724,3833,94.3,139,3.6,5.72,91.2,26524,894.8
418,2014,Scotland,"Edinburgh, City of",250,3751,4009,90.8,414,11.6,5.26,93.67,19603,742.1
419,2014,Scotland,"Edinburgh, City of",170,4307,4485,90.3,320,9.6,5.63,89.68,20640,845.1
420,2014,Scotland,"Edinburgh, City of",100,2712,2866,102.0,345,7.8,6.24,87.27,23431,1376.4
421,2014,Scotland,"Edinburgh, City of",140,3230,3389,101.6,237,6.3,6.2,89.95,18408,1137.4
422,2014,Scotland,"Edinburgh, City of",60,3174,3247,95.4,397,3.6,6.48,100,10662,644.7
423,2014,Scotland,"Edinburgh, City of",225,5586,5840,96.3,220,4.5,6.07,97.23,27791,707.3
424,2014,Scotland,"Edinburgh, City of",75,3930,3958,91.3,133,3.5,6.07,100,20710,470.9
425,2014,Scotland,"Edinburgh, City of",225,6236,6471,91.9,198,3.4,5.78,85.59,22159,2291.4
426,2014,Scotland,"Edinburgh, City of",270,4049,4322,99.6,348,7.7,5.85,95.12,25973,941.1
427,2014,Scotland,"Edinburgh, City of",50,4296,4353,98.3,210,0.8,6.15,92.4,19628,986.4
428,2014,Scotland,"Edinburgh, City of",100,4421,4528,91.5,235,4.1,5.87,96.36,24609,1171.1
429,2014,Scotland,"Edinburgh, City of",120,5870,5966,95.4,144,1.5,6.31,97.17,18913,1165.6
430,2014,Scotland,"Edinburgh, City of",845,3832,4679,97.6,636,14.7,4.93,87.51,29281,1939.6
431,2014,Scotland,"Edinburgh, City of",1155,3626,4805,93.0,687,18.5,4.56,83.77,29493,3308.1
432,2014,Scotland,"Edinburgh, City of",420,4811,5285,94.0,241,8.9,5.39,92.68,27069,1352.3
433,2014,Scotland,"Edinburgh, City of",840,2048,2907,99.3,932,23.2,4.73,80.33,30670,1983.3
434,2014,Scotland,"Edinburgh, City of",685,3106,3765,85.3,611,18.7,4.76,77.84,34917,1948.4
435,2014,Scotland,"Edinburgh, City of",670,3408,4083,85.5,620,15.9,4.86,82.28,40390,2671.2
436,2014,Scotland,"Edinburgh, City of",1285,3588,4870,99.2,800,20.7,4.93,80.76,42857,2737.8
437,2014,Scotland,"Edinburgh, City of",130,4278,4390,96.4,322,4.4,6.02,97.02,23285,1366.2
438,2014,Scotland,"Edinburgh, City of",60,2582,2642,94.7,231,2.4,5.91,97.26,16725,566.0
439,2014,Scotland,"Edinburgh, City of",95,3742,3855,95.5,113,3.3,5.99,97.5,20837,467.7
440,2014,Scotland,"Edinburgh, City of",880,5260,6122,97.5,356,11.8,5.31,85.77,31233,1033.8
441,2014,Scotland,"Edinburgh, City of",390,3748,4147,98.1,225,11.1,5.7,91.76,20621,528.8
442,2014,Scotland,"Edinburgh, City of",110,5114,5209,92.2,177,4.0,5.98,97.13,20439,669.1
443,2014,Scotland,"Edinburgh, City of",105,3530,3630,86.3,274,4.1,6.05,95.27,21912,609.4
444,2014,Scotland,"Edinburgh, City of",210,5347,5546,95.7,306,5.1,6.1,95.52,23824,1050.9
445,2014,Scotland,"Edinburgh, City of",235,2567,2793,97.3,142,7.5,5.7,89.81,26891,562.3
446,2014,Scotland,"Edinburgh, City of",335,3883,4231,97.3,224,7.6,5.54,93.81,24171,714.5
447,2014,Scotland,"Edinburgh, City of",255,4395,4675,99.7,315,6.5,5.75,96.56,23315,1839.4
448,2014,Scotland,"Edinburgh, City of",220,3264,3494,95.1,315,6.6,5.5,92,22591,1714.7
449,2014,Scotland,"Edinburgh, City of",470,5661,6123,83.9,334,7.6,5.39,89.5,22863,1027.6
450,2014,Scotland,"Edinburgh, City of",305,4406,4715,100.7,224,9.3,5.58,94.21,22400,712.3
451,2014,Scotland,"Edinburgh, City of",180,3815,3992,101.0,457,6.6,5.82,91.36,17087,318.7
452,2014,Scotland,Eilean Siar,330,2709,3039,104.7,488,14.2,5.78,97.6,20857,78.2
453,2014,Scotland,Eilean Siar,260,2713,2958,99.0,554,7.7,5.52,94.72,27300,104.6
454,2014,Scotland,Eilean Siar,205,1638,1838,102.5,697,16.3,6.18,95.02,16909,38.4
455,2014,Scotland,Eilean Siar,300,2265,2571,100.5,329,8.2,5.46,94.41,14099,46.1
456,2014,Scotland,Eilean Siar,450,3440,3896,105.1,341,12.0,5.69,97.47,22609,81.9
457,2014,Scotland,Eilean Siar,320,3269,3611,97.4,525,6.6,5.64,94.4,18629,45.6
458,2014,Scotland,Eilean Siar,480,2824,3305,99.6,314,14.8,5.66,96.98,24049,383.5
459,2014,Scotland,Eilean Siar,275,2632,2903,103.9,552,7.4,5.73,98.74,24600,320.9
460,2014,Scotland,Eilean Siar,205,2935,3129,98.6,204,9.0,5.85,92.96,23831,73.0
461,2014,Scotland,Falkirk,470,2737,3213,101.2,429,20.2,5.47,96.79,30508,1068.0
462,2014,Scotland,Falkirk,550,3662,4207,98.3,372,12.9,5.63,88.76,26261,1893.7
463,2014,Scotland,Falkirk,560,3478,4038,102.5,531,20.6,5.26,83.36,20859,1395.4
464,2014,Scotland,Falkirk,200,2880,3075,97.6,260,6.3,5.55,95.26,17513,677.7
465,2014,Scotland,Falkirk,445,3537,3982,96.7,452,18.9,5.45,91.82,21135,3129.9
466,2014,Scotland,Falkirk,635,4216,4853,102.1,583,13.3,5.25,90.07,25115,1330.3
467,2014,Scotland,Falkirk,380,3090,3473,98.2,469,12.9,5.39,89.34,24831,1381.6
468,2014,Scotland,Falkirk,370,6075,6468,78.1,448,7.4,5.83,95.56,20336,2143.7
469,2014,Scotland,Falkirk,170,3749,3920,99.8,434,8.5,6.01,97.02,20328,1241.1
470,2014,Scotland,Falkirk,615,2601,3224,103.8,669,23.9,5.16,88.32,35959,1827.2
471,2014,Scotland,Falkirk,285,3216,3499,101.2,317,11.4,5.77,92.91,25381,1029.3
472,2014,Scotland,Falkirk,150,3256,3399,100.2,363,8.0,6.03,91.43,18222,746.3
473,2014,Scotland,Falkirk,155,2564,2718,101.4,401,14.1,6.1,97.41,21677,829.2
474,2014,Scotland,Falkirk,310,2475,2796,99.8,417,20.3,5.51,90.58,24791,1036.1
475,2014,Scotland,Falkirk,350,3281,3649,96.8,361,11.9,5.46,90.4,26339,3367.9
476,2014,Scotland,Falkirk,1035,2666,3690,97.7,806,27.6,4.75,81.44,36031,2436.0
477,2014,Scotland,Falkirk,350,4063,4420,94.5,280,9.5,5.63,90,31729,2699.1
478,2014,Scotland,Falkirk,635,2869,3505,100.3,893,20.0,5.57,86.68,26354,5588.0
479,2014,Scotland,Falkirk,715,3954,4661,100.8,312,18.7,4.94,87.91,29177,2906.8
480,2014,Scotland,Falkirk,485,3128,3607,97.7,566,20.1,5.52,92.2,33333,8695.7
481,2014,Scotland,Falkirk,320,3236,3569,98.2,208,11.0,5.76,91.59,20500,3503.2
482,2014,Scotland,Falkirk,745,2249,2992,100.1,696,20.1,5.05,78.35,26341,3294.7
483,2014,Scotland,Falkirk,570,2230,2810,100.9,625,22.0,4.85,87.96,28431,2668.8
484,2014,Scotland,Falkirk,345,2351,2690,100.3,409,16.2,5.11,83.27,30645,1357.4
485,2014,Scotland,Falkirk,90,3679,3766,99.5,157,3.7,6.23,99.9,17376,486.8
486,2014,Scotland,Falkirk,595,2550,3144,102.3,386,21.7,5.24,83.14,18664,1677.2
487,2014,Scotland,Falkirk,195,2360,2548,101.9,234,8.7,5.4,94.16,22133,1043.7
488,2014,Scotland,Falkirk,755,4064,4818,97.8,385,18.5,4.74,85.59,21982,1025.2
489,2014,Scotland,Falkirk,145,3784,3870,75.3,133,10.8,5.65,95.18,18587,882.6
490,2014,Scotland,Falkirk,200,3956,4171,97.7,82,7.3,5.77,97.17,20708,632.5
491,2014,Scotland,Falkirk,520,4373,4894,91.2,396,15.0,5.43,90.64,19392,864.9
492,2014,Scotland,Falkirk,115,3968,4081,101.9,145,7.9,5.82,95.59,19937,2539.7
493,2014,Scotland,Falkirk,385,2940,3331,100.9,453,14.1,5.15,91.14,29542,891.2
494,2014,Scotland,Falkirk,490,2723,3218,101.1,527,20.8,5.16,89.89,27245,1753.2
495,2014,Scotland,Falkirk,660,4191,4849,99.5,306,16.7,5.17,86.11,29626,2234.5
496,2014,Scotland,Falkirk,405,2758,3158,104.6,434,17.7,5.43,88.98,28283,2292.9
497,2014,Scotland,Falkirk,665,3568,4245,103.6,652,19.2,5.05,79.21,27374,1521.7
498,2014,Scotland,Falkirk,750,2990,3760,102.9,516,24.6,5.03,73.77,29420,1800.8
499,2014,Scotland,Falkirk,390,3976,4374,102.8,417,11.6,5.25,91.13,24076,987.8
500,2014,Scotland,Falkirk,320,2790,3108,102.0,236,14.8,5.22,91.66,19898,716.8
501,2014,Scotland,Falkirk,435,2613,3043,99.4,456,19.6,4.94,79.61,27586,2670.5
502,2014,Scotland,Falkirk,495,4339,4854,100.7,370,17.2,5.19,86.5,21606,776.9
503,2014,Scotland,Fife,265,2641,2906,102.0,249,17.9,5.57,88.12,25648,624.0
504,2014,Scotland,Fife,620,3367,4011,101.6,556,22.4,5.07,80.32,20775,892.4
505,2014,Scotland,Fife,210,2921,3138,102.4,453,8.3,5.6,94.11,18499,645.7
506,2014,Scotland,Fife,495,2979,3473,103.1,210,16.4,5.36,84.59,22238,739.9
507,2014,Scotland,Fife,145,2780,2932,99.6,107,7.7,5.84,94.28,19620,508.6
508,2014,Scotland,Fife,140,3886,4044,100.5,235,5.1,6.04,96.53,14196,453.4
509,2014,Scotland,Fife,220,3370,3605,102.1,290,4.8,5.8,92.11,20067,397.8
510,2014,Scotland,Fife,625,2852,3489,96.7,467,16.3,5.71,84.52,35110,1768.5
511,2014,Scotland,Fife,660,3871,4543,96.7,384,16.9,5.6,88.62,26456,1416.3
512,2014,Scotland,Fife,335,2895,3243,98.1,407,14.2,5.92,88.22,24650,5927.7
513,2014,Scotland,Fife,470,2783,3285,98.4,355,17.8,5.3,84.51,24000,1240.6
514,2014,Scotland,Fife,95,2981,3068,101.8,322,10.1,6.06,93.38,18980,548.2
515,2014,Scotland,Fife,380,4875,5233,102.1,294,9.9,5.83,92.24,15571,671.5
516,2014,Scotland,Fife,170,3936,4083,68.9,333,9.0,5.77,89.72,21481,907.1
517,2014,Scotland,Fife,600,2254,2840,98.9,579,21.8,5.35,84.72,25380,1498.6
518,2014,Scotland,Fife,870,2974,3845,91.9,452,25.2,4.74,83.09,29390,1636.4
519,2014,Scotland,Fife,335,2483,2811,103.1,263,13.5,5.24,84.53,29067,674.8
520,2014,Scotland,Fife,195,3829,4029,92.9,79,6.8,5.78,93.68,11976,441.7
521,2014,Scotland,Fife,40,2658,2687,73.3,204,4.7,5.65,91.91,10476,432.8
522,2014,Scotland,Fife,75,3748,3814,99.9,178,5.1,5.9,94.86,12421,469.8
523,2014,Scotland,Fife,105,2492,2597,99.8,167,9.5,5.81,91.81,19164,1192.2
524,2014,Scotland,Fife,275,2730,2986,98.7,256,14.1,5.24,89.07,22496,934.4
525,2014,Scotland,Fife,315,2804,3110,102.4,525,21.2,5.07,87.53,31327,858.1
526,2014,Scotland,Fife,505,3072,3593,97.7,583,18.2,5.04,88.85,32895,1306.6
527,2014,Scotland,Fife,340,3532,3880,98.8,296,17.8,5.19,90.01,24138,611.0
528,2014,Scotland,Fife,275,3018,3288,101.2,338,13.4,5.59,84.09,25301,1364.3
529,2014,Scotland,Fife,480,2560,3033,101.6,404,28.8,5.19,81.42,32149,1328.1
530,2014,Scotland,Fife,60,2663,2717,101.3,294,6.1,6.11,92.96,15880,229.8
531,2014,Scotland,Fife,135,4358,4496,99.2,188,5.2,5.97,94.19,21903,202.3
532,2014,Scotland,Fife,145,2523,2670,100.8,461,7.4,6,95.39,18778,364.5
533,2014,Scotland,Fife,315,3111,3421,92.1,457,12.7,5.57,88.23,24379,1989.0
534,2014,Scotland,Fife,615,2632,3245,100.6,403,22.7,5.01,80.89,24324,1450.9
535,2014,Scotland,Fife,655,2465,3127,100.5,500,20.1,5.13,86.53,24675,1602.6
536,2014,Scotland,Fife,545,3984,4525,96.4,374,14.1,5.39,90.72,26402,1497.3
537,2014,Scotland,Fife,605,2100,2726,102.6,389,21.3,5.14,89.19,23725,636.4
