,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
314,2007,Scotland,East Lothian,677.9861644,3972.111628,4650.097792,100.769977,403.0884552,13.40822163,5.260677967,71.4610764,21764.03207,766.0085257
315,2007,Scotland,East Lothian,376.8289086,4745.824484,5122.653392,89.61872544,361.7946638,4.350703018,5.960624742,92.43507947,13090.12876,121.4972677
316,2007,Scotland,East Lothian,204.2062945,2977.063125,3181.26942,96.62565049,482.6239681,8.455520815,6.150605054,93.44251735,21238.93805,384.0994309
317,2007,Scotland,East Lothian,279.4536785,3431.531328,3710.985007,99.75813579,317.2669763,6.4832017,5.912372073,72.01894151,22477.06422,230.6006031
318,2007,Scotland,East Lothian,392.3415978,5807.724518,6200.066116,91.80778876,338.1664631,9.449587485,6.020618388,73.89424955,16938.51945,133.1149762
319,2007,Scotland,East Lothian,525,4201,4726,93.3721541,474.1490707,10.58663091,5.63,73.08027339,23658.53659,316.02711
320,2007,Scotland,East Lothian,562.5104312,6019.026426,6581.536857,73.24419023,405.3633098,7.744076015,5.611123769,95.47750341,23737.37374,387.3285185
321,2007,Scotland,East Renfrewshire,812.7864678,5490.301822,6303.08829,97.19387801,502.0674226,6.649590011,5.693325828,87.77343057,26052.3322,433.3576236
322,2007,Scotland,East Renfrewshire,301.3865546,3814.487395,4115.87395,102.3560902,455.0877124,4.511462124,5.882383698,86.52037382,23437.5,316.4748379
323,2007,Scotland,East Renfrewshire,1539.417667,4806.187568,6345.605235,99.05251514,773.6356254,14.39360503,5.460683247,81.54064027,30155.21064,1378.150705
324,2007,Scotland,East Renfrewshire,452.643449,3211.666226,3664.309675,102.5306947,490.0951053,17.57098716,5.98175357,85.53262439,21917.80822,617.7026962
325,2007,Scotland,East Renfrewshire,853.5402705,2801.137483,3654.677754,104.985368,649.5874972,15.69839138,5.272232804,63.57258552,20000,964.0259987
326,2007,Scotland,East Renfrewshire,441.4910666,5158.829549,5600.320615,100.3852372,224.1343232,13.71739802,6.120793067,94.9,21321.32132,418.0731323
327,2007,Scotland,East Renfrewshire,525.3145478,5380.557012,5905.87156,94.0697176,358.9303549,7.37926237,5.867112784,92.8727669,30834.75298,351.5203316
328,2007,Scotland,East Renfrewshire,85.02321121,3426.710238,3511.733449,98.89166198,308.7161037,4.686714569,6.300260687,99.99230959,13283.58209,272.9739068
329,2007,Scotland,East Renfrewshire,297.4686526,6950.473804,7247.942457,94.61141962,301.6721649,4.48958867,6.340015933,86.40057974,17862.59542,234.2749692
330,2007,Scotland,East Renfrewshire,306.312243,4337.497506,4643.809749,100.9320774,368.5188,4.412003321,6.09006612,92.31709494,20921.98582,208.6510407
331,2007,Scotland,East Renfrewshire,157.2181009,3017.336795,3174.554896,98.18394867,171.3124535,3.626415502,6.080151505,95.23182787,15303.98323,206.9993311
332,2007,Scotland,East Renfrewshire,419.3194707,3069.306238,3488.625709,99.0953812,498.8821756,10.53712534,5.872792911,95.06011395,22125.18195,501.7528656
333,2007,Scotland,East Renfrewshire,214.7955303,5659.807842,5874.603372,100.6947281,254.3230187,3.030681731,6.330142714,95.27896196,18900.34364,308.9822934
334,2007,Scotland,East Renfrewshire,85,2887,2972,101.7008705,181.5388866,4.117347038,6.421629497,97.36079492,15570.17544,235.0616403
335,2007,Scotland,East Renfrewshire,193.2195846,3462.830861,3656.050445,102.9749861,406.2933417,2.591582294,6.311054706,85.04042052,20000,313.7040748
336,2007,Scotland,East Renfrewshire,170,4454,4624,98.95832321,260.7478243,3.89180385,6.105080485,91.74676154,19554.69506,296.2183414
337,2007,Scotland,East Renfrewshire,225,4734,4959,102.8419668,286.804308,2.49852001,6.181587969,94.48837124,20672.60138,307.0714765
338,2007,Scotland,East Renfrewshire,85,3364,3449,101.1555709,246.1616148,1.247798882,6.282237494,96.66671671,25155.2795,251.3757062
339,2007,Scotland,East Renfrewshire,410,3150,3560,97.85973653,398.4447057,13.05016728,6.262030508,93.80031825,32096.06987,557.5587227
340,2007,Scotland,East Renfrewshire,574.1507116,4374.416574,4948.567286,99.55633406,385.0558023,8.055288538,5.892783831,94.78746945,21829.85554,568.6120837
341,2007,Scotland,"Edinburgh, City of",349.7811287,6334.89601,6684.677139,101.358556,352.2723103,2.56073938,6.144458883,84.19376,18450.56065,333.192196
342,2007,Scotland,"Edinburgh, City of",235.7250426,4817.387611,5053.112654,102.2853986,306.2009648,11.5282605,5.85044063,92.42047028,24196.2775,355.7838918
343,2007,Scotland,"Edinburgh, City of",114.1741742,2792.747748,2906.921922,104.7477326,246.4008115,1.62993729,5.870153784,95.12651463,19181.9464,512.0246264
344,2007,Scotland,"Edinburgh, City of",148.4859155,3850.597183,3999.083099,103.7147857,318.2464006,3.64781772,6.161372847,92.86491983,22452.2293,728.9088227
345,2007,Scotland,"Edinburgh, City of",140,5668,5808,97.56244581,202.3899369,2.075463461,6.638692309,80.31080918,10625.90975,309.3613884
346,2007,Scotland,"Edinburgh, City of",144.9132492,4575.452681,4720.365931,94.89424772,323.505202,2.12048307,6.000150485,90.56904107,19830.02833,458.3358715
347,2007,Scotland,"Edinburgh, City of",1725,3077,4802,83.87632836,900.4102592,16.88198488,4.354655875,58.47619048,35582.82209,2603.763189
348,2007,Scotland,"Edinburgh, City of",1316.861167,3058.475855,4375.337022,101.6712127,631.992308,13.90127959,4.960332276,64.72430807,26223.09198,1336.043545
349,2007,Scotland,"Edinburgh, City of",1430,2085,3515,101.6923723,898.7724303,14.51696453,5.097770847,58.47619048,32198.14241,2934.406241
350,2007,Scotland,"Edinburgh, City of",370,2844,3214,106.1797313,337.9909095,13.15396964,5.372381509,77.31278452,29086.53846,1180.273795
351,2007,Scotland,"Edinburgh, City of",1110,2869,3979,100.2103019,674.2661401,13.76027461,4.60734195,70.59569687,38442.82238,2870.010114
352,2007,Scotland,"Edinburgh, City of",1609.124607,5126.591541,6735.716148,98.4971929,798.9904581,9.219847297,4.378606909,74.41372938,31235.24784,1229.777453
353,2007,Scotland,"Edinburgh, City of",615,3678,4293,99.58256667,409.3437841,20.5343152,5.869678617,87.92454344,29155.31335,2512.365806
354,2007,Scotland,"Edinburgh, City of",780,4610,5390,91.84345553,684.2192905,10.29745089,5.202884123,86.83246164,26309.06769,1333.185609
355,2007,Scotland,"Edinburgh, City of",560.359147,3623.163861,4183.523008,96.92294716,516.8834484,8.124418682,5.368176365,84.05868418,28977.27273,916.6987171
356,2007,Scotland,"Edinburgh, City of",587.8965863,4310.821285,4898.717871,93.61322483,695.8902373,24.28394478,5.140019792,47.61904762,32638.88889,853.4808071
357,2007,Scotland,"Edinburgh, City of",201.4343525,4785.68795,4987.122302,99.69502076,281.2898703,4.629690407,6.000415256,84.2707843,20118.3432,503.6279924
358,2007,Scotland,"Edinburgh, City of",111.2632197,6307.909518,6419.172738,97.14343275,207.4994205,0.418379625,6.334890859,97.80115993,20863.30935,499.890466
359,2007,Scotland,"Edinburgh, City of",223.1156317,4082.393168,4305.508799,103.7773594,351.6611814,2.487581491,6.11001664,88.23090099,20946.91535,385.9626364
360,2007,Scotland,"Edinburgh, City of",190.1533457,4701.184944,4891.33829,83.05491268,266.6569015,3.063909757,6.38,94.43238794,15226.93997,553.9147444
361,2007,Scotland,"Edinburgh, City of",647.5467128,3816.223322,4463.770035,110.383726,390.4390311,7.649758065,5.554962094,81.46115498,28549.14197,940.9516235
362,2007,Scotland,"Edinburgh, City of",570,2279,2849,107.5763816,474.3355027,10.69759286,5.340019048,75.44909919,27450.98039,1221.736848
363,2007,Scotland,"Edinburgh, City of",148.7217728,5791.757404,5940.479177,101.5566343,273.1874392,13.31866815,6.071313031,91.76556947,15000,465.3747177
364,2007,Scotland,"Edinburgh, City of",122.5645924,5050.70221,5173.266803,97.97491947,164.5240909,7.708341381,6.190016317,91.73799875,14638.78327,250.5006809
365,2007,Scotland,"Edinburgh, City of",260,2713,2973,100.1680317,411.1407011,14.78488757,5.924859778,81.35317553,21311.47541,390.8835917
366,2007,Scotland,"Edinburgh, City of",140.9760274,2558.450913,2699.426941,103.8105964,222.2487913,12.63254713,5.969751769,89.29694793,20772.94686,595.8892578
367,2007,Scotland,"Edinburgh, City of",1728.189655,3638.862069,5367.051724,97.14250578,731.4829001,12.86117882,4.592548365,78.29877706,31411.04294,2148.087241
368,2007,Scotland,"Edinburgh, City of",795.3477912,2840.136921,3635.484712,110.687257,698.8349427,10.0460794,4.941602754,77.17387984,27552.67423,1045.676841
369,2007,Scotland,"Edinburgh, City of",873.2880013,3113.281746,3986.569747,93.73784959,579.6460371,8.696825866,4.860944333,60.21594865,29147.28682,1384.134038
370,2007,Scotland,"Edinburgh, City of",825,2314,3139,97.30789098,953.3143151,8.29059012,4.990020226,66.98860154,22200,1642.658503
371,2007,Scotland,"Edinburgh, City of",170,3188,3358,96.5545335,409.1710084,6.685184398,5.497959874,94.99511102,20346.32035,536.8520925
372,2007,Scotland,"Edinburgh, City of",194.9070385,2921.915007,3116.822045,97.03412565,430.0208068,1.782569832,5.724830775,89.21802316,28128.58783,621.0067113
373,2007,Scotland,"Edinburgh, City of",1015,3821,4836,101.0576835,735.4170497,8.494968035,4.870070439,67.95298284,32188.8412,1165.080415
374,2007,Scotland,"Edinburgh, City of",380,7356,7736,94.50772365,301.2792448,6.18486961,5.843244337,95.32708508,20753.0648,493.795067
375,2007,Scotland,"Edinburgh, City of",469.1436464,2950.618785,3419.762431,102.7695075,647.2593617,19.27179754,5.214571722,96.09875642,25296.44269,448.3733571
376,2007,Scotland,"Edinburgh, City of",290.2131859,6057.328069,6347.541255,103.2680026,360.3715581,6.657120644,5.76479911,77.34602312,20094.56265,448.4897368
377,2007,Scotland,"Edinburgh, City of",200,5235,5435,103.3393996,288.4384868,5.945007759,6.153087968,91.84675435,19664.49208,394.0666501
378,2007,Scotland,"Edinburgh, City of",196.9247009,4867.079521,5064.004222,107.2206002,426.4434733,11.62926956,6.350405376,76.50819998,22828.78412,416.1696936
379,2007,Scotland,"Edinburgh, City of",105,5562,5667,105.5201504,322.0887894,4.901423532,6.260571716,94.86244747,22456.14035,438.2236395
380,2007,Scotland,"Edinburgh, City of",220,5351,5571,102.0054967,342.8127186,0.390365183,6.250065274,95.45750666,18210.19771,408.3371567
381,2007,Scotland,"Edinburgh, City of",188.9758403,4889.57437,5078.55021,102.2191934,395.9508221,3.980863181,6.33001606,89.24947679,24189.81481,651.3888067
382,2007,Scotland,"Edinburgh, City of",335.7564378,5575.185622,5910.94206,102.731433,468.6366524,4.293828611,6.280254906,92.6069127,28174.60317,509.4597237
383,2007,Scotland,"Edinburgh, City of",300,4340,4640,102.6577702,472.8507572,19.97122234,6.060614223,80.31080918,17058.82353,493.5564585
384,2007,Scotland,"Edinburgh, City of",904.0239248,5639.315309,6543.339234,95.41656098,893.8784297,33.95430056,4.983267124,73.79983774,19759.03614,1246.65498
385,2007,Scotland,"Edinburgh, City of",655,6062,6717,94.7114399,792.0189689,16.8289396,4.790306322,80.34440372,24698.79518,3041.120283
386,2007,Scotland,"Edinburgh, City of",440.528169,6410.017103,6850.545272,102.1573193,525.5254201,9.364664243,5.622004744,86.84181339,23026.31579,1318.607063
387,2007,Scotland,"Edinburgh, City of",611.5589412,5252.454637,5864.013578,95.30440397,946.7514471,9.528646011,5.491217,53.37698342,28828.82883,7054.006675
388,2007,Scotland,"Edinburgh, City of",1189.849922,4644.129761,5833.979683,93.91690769,866.9186323,14.35497667,4.554699113,78.37242117,27171.90388,1849.193929
389,2007,Scotland,"Edinburgh, City of",537.7834509,3020.271153,3558.054604,90.10343412,543.6914325,20.08430385,4.563252681,81.86803233,35646.6877,955.1838105
390,2007,Scotland,"Edinburgh, City of",429.6162791,3618.494186,4048.110465,102.8824317,569.5984985,8.433194452,5.622713062,81.26181248,22950.81967,1007.984155
391,2007,Scotland,"Edinburgh, City of",442.7780656,4796.885466,5239.663532,97.73767122,335.4866604,6.000912256,5.800642343,80.68673321,19226.26026,684.520191
392,2007,Scotland,"Edinburgh, City of",1641.738907,2246.55678,3888.295687,109.3335242,1613.827659,37.52186772,3.809391973,56.73602239,32911.39241,4105.417561
393,2007,Scotland,"Edinburgh, City of",2274.90085,3329.872521,5604.773371,88.3840056,875.2704796,14.61799623,4.319776462,66.01961158,30641.33017,1876.130579
394,2007,Scotland,"Edinburgh, City of",1185,2467,3652,104.5541825,744.4806563,20.79649991,4.661345211,67.33827533,30590.96176,1535.37551
395,2007,Scotland,"Edinburgh, City of",631.3129355,3751.931918,4383.244853,98.35075843,443.1886308,11.20526344,5.360665597,86.20282047,24687.5,1094.843515
396,2007,Scotland,"Edinburgh, City of",485.1208981,5644.556131,6129.677029,98.21555472,352.3069308,2.756171482,5.970417308,91.54664186,23182.7112,734.0108031
397,2007,Scotland,"Edinburgh, City of",802.6711849,4130.928785,4933.59997,99.67363511,453.2810695,7.719739829,5.641503622,75.00155514,28676.47059,1186.554509
398,2007,Scotland,"Edinburgh, City of",223.0538954,3550.731559,3773.785454,100.2089128,227.7918565,9.217721872,5.920277651,95.32435472,21235.10293,750.1745659
399,2007,Scotland,"Edinburgh, City of",181.8301306,2414.896696,2596.726826,108.3350071,371.20551,5.401929242,5.467596418,85.02377402,20783.64566,848.2517256
400,2007,Scotland,"Edinburgh, City of",599.1095426,2445.393185,3044.502728,101.3980432,564.8297754,13.94208454,5.324543614,85.0949785,28902.62751,877.9403495
401,2007,Scotland,"Edinburgh, City of",170,2752,2922,101.0414112,239.618135,8.793788285,5.762213814,89.70833866,18713.45029,375.4431917
402,2007,Scotland,"Edinburgh, City of",1075,3351,4426,100.3702558,748.2823484,7.75232835,5.769113295,68.16938128,33074.53416,1013.117998
403,2007,Scotland,"Edinburgh, City of",1310,3583,4893,95.96574705,818.2596293,11.53616361,5.050668713,68.67866888,31829.26829,1386.245575
404,2007,Scotland,"Edinburgh, City of",470,4711,5181,103.4979377,374.1004765,4.24348725,5.389174224,87.0401342,21568.62745,661.2630203
405,2007,Scotland,"Edinburgh, City of",940,5916,6856,52.9995059,638.6999833,8.613292152,5.4,57.14285714,19219.17808,1301.33148
406,2007,Scotland,"Edinburgh, City of",1199.02669,3876.0003,5075.02699,97.51686346,790.6732548,8.450439956,5.564755321,69.71685184,28441.75492,1790.935259
407,2007,Scotland,"Edinburgh, City of",1101.386946,7311.741259,8413.128205,64.55385053,643.9302014,14.15641738,4.900985005,57.14285714,48026.31579,1410.453736
408,2007,Scotland,"Edinburgh, City of",1842.467075,6335.287771,8177.754846,76.07943864,873.7692118,24.34304236,5.040079786,67.3033779,33034.11131,2309.949402
409,2007,Scotland,"Edinburgh, City of",869.7769227,4139.898593,5009.675515,95.81199918,756.2757453,12.51351731,4.642337732,69.98781795,35190.61584,1370.244164
410,2007,Scotland,"Edinburgh, City of",535,3583,4118,85.18937796,780.639841,19.50858147,5.100019948,82.88023271,28458.49802,1008.934033
411,2007,Scotland,"Edinburgh, City of",660,3951,4611,86.95442645,723.2287073,21.87645704,6.288502684,82.88023271,39889.19668,954.5787724
412,2007,Scotland,"Edinburgh, City of",459.760101,4828.40404,5288.164141,102.047637,483.8057534,10.88765471,5.581424707,98.45416792,34328.35821,901.2920085
413,2007,Scotland,"Edinburgh, City of",611.5320665,3281.615202,3893.147268,82.96684466,789.9798907,10.02222583,5.267863767,59.46491836,29197.08029,1399.683514
414,2007,Scotland,"Edinburgh, City of",530.6097553,3049.709477,3580.319232,90.34285695,536.1816734,6.363030086,6.191045456,70.12834444,36363.63636,1197.204342
415,2007,Scotland,"Edinburgh, City of",200,3390,3590,102.4174298,329.3778805,2.669839951,5.785936112,84.38987343,21015.76182,893.0647493
416,2007,Scotland,"Edinburgh, City of",260,4230,4490,102.8985197,305.7495561,2.564644704,5.782423283,93.06005148,16528.92562,741.6758449
417,2007,Scotland,"Edinburgh, City of",215,3170,3385,101.5891977,313.1955942,2.535396228,5.682744492,86.01264484,23565.32357,637.4996876
418,2007,Scotland,"Edinburgh, City of",495,4691,5186,87.00578964,391.3646488,17.86343264,5.460073693,89.28495059,27945.20548,710.6107208
419,2007,Scotland,"Edinburgh, City of",420,6590,7010,78.89155291,416.5290776,7.54158279,5.805365806,89.28495059,29927.0073,719.6796499
420,2007,Scotland,"Edinburgh, City of",165.8440797,2802.134818,2967.978898,96.97927653,289.775194,11.16038896,6.115712259,84.2559651,22702.7027,902.9787697
421,2007,Scotland,"Edinburgh, City of",205,3407,3612,101.5980474,296.2028714,11.62077484,6.615120098,100,17062.63499,720.5482108
422,2007,Scotland,"Edinburgh, City of",115,2984,3099,99.21424828,306.3268369,5.602197645,6.9836198,93.9121758,19696.9697,822.7159535
423,2007,Scotland,"Edinburgh, City of",325,5516,5841,102.3010034,418.3342697,8.754452254,5.219906768,86.83246164,22382.19895,479.4267796
424,2007,Scotland,"Edinburgh, City of",144.7176471,3670.183529,3814.901176,100.5011273,319.1007126,5.750609774,6.518083798,86.83246164,21792.26069,328.8203736
425,2007,Scotland,"Edinburgh, City of",257.4230769,6065.769231,6323.192308,102.7635363,352.6749485,5.804353791,5.887400135,100,21787.7095,1275.573017
426,2007,Scotland,"Edinburgh, City of",368.0470438,5003.562846,5371.60989,101.5351539,423.2883629,10.04088585,5.960624742,87.00812868,24487.70492,665.7379055
427,2007,Scotland,"Edinburgh, City of",81.33953488,4267.114419,4348.453953,99.3198982,203.5993188,0.759816087,6.772360397,99.85539085,16850.82873,289.3600217
428,2007,Scotland,"Edinburgh, City of",170,4545,4715,99.74030763,435.6925044,2.894603221,5.370192484,97.11224718,20050.12531,470.9660985
429,2007,Scotland,"Edinburgh, City of",163.4770318,5957,6120.477032,96.03242508,277.7497792,1.261886934,6.681144603,86.80619559,20930.23256,439.6679103
430,2007,Scotland,"Edinburgh, City of",947.7919529,3514.158979,4461.950932,100.5969253,685.2238997,10.6610654,5.26449274,82.18611677,31536.69725,1159.699905
431,2007,Scotland,"Edinburgh, City of",1940,3489,5429,96.94895626,714.9351084,13.87525697,4.127808017,72.84639093,30456.85279,1753.254488
432,2007,Scotland,"Edinburgh, City of",1015,5943,6958,93.63514954,535.4771628,6.096388825,5.08888035,80.5412071,25263.15789,990.4520191
433,2007,Scotland,"Edinburgh, City of",1475,2105,3580,95.78421662,751.06033,21.81429104,4.395003745,68.78356679,33585.85859,1601.782352
434,2007,Scotland,"Edinburgh, City of",866.6242038,2133.366879,2999.991083,91.14068776,785.9264243,12.37400558,4.426963654,68.78356679,34536.08247,1713.037234
435,2007,Scotland,"Edinburgh, City of",1175,4234,5409,83.22469405,717.1808212,9.663659822,4.91,72.08595209,41584.15842,1823.963309
436,2007,Scotland,"Edinburgh, City of",2326.032874,4744.190255,7070.223129,98.88481093,932.2820645,16.99995821,5.020183886,76.63428755,35877.8626,2557.706683
437,2007,Scotland,"Edinburgh, City of",238.4460797,4738.288438,4976.734518,101.2164207,252.790994,3.399022045,6,91.57292616,21073.55865,642.5821338
438,2007,Scotland,"Edinburgh, City of",85.15891033,2416.659478,2501.818388,96.98088391,213.417118,1.630669723,5.541030104,99.97541374,17124.73573,172.8217828
439,2007,Scotland,"Edinburgh, City of",104.4958856,3138.508052,3243.003938,98.5300187,145.8605921,5.957373832,5.704490071,92.67576936,23318.38565,244.9336077
440,2007,Scotland,"Edinburgh, City of",1071.501146,4904.401222,5975.902368,104.2763487,551.8026006,8.916487057,5.122295506,81.00846139,30954.1698,754.0348613
441,2007,Scotland,"Edinburgh, City of",455,3688,4143,100.1525896,304.4348501,8.223477808,5.650017999,96.30125831,22203.94737,767.2153409
442,2007,Scotland,"Edinburgh, City of",145,5515,5660,99.20162333,277.7360016,3.540491298,5.930420076,96.34061451,18971.42857,677.7925745
443,2007,Scotland,"Edinburgh, City of",130,3250,3380,101.3845931,202.6675141,5.804443526,5.881666306,71.42857143,19321.53392,407.9999788
444,2007,Scotland,"Edinburgh, City of",307.4496779,5563.017601,5870.467279,101.6668252,354.0155938,4.011966548,5.77594576,86.03869289,19568.82255,549.0854089
445,2007,Scotland,"Edinburgh, City of",314.2524225,2672.604815,2986.857237,103.770276,365.8564316,4.670466736,5.560295892,87.10794801,24137.93103,634.2715969
446,2007,Scotland,"Edinburgh, City of",438.8969946,3818.782237,4257.679231,106.4367105,330.6335135,5.67879151,5.52,80.8652605,16934.30657,815.1740155
447,2007,Scotland,"Edinburgh, City of",292.1530249,4685.523132,4977.676157,102.2260456,320.3904621,4.90154429,6.005823715,98.70781208,21680.2168,693.5931611
448,2007,Scotland,"Edinburgh, City of",316.9056428,2939.956975,3256.862617,100.5465532,451.4532428,4.846731634,5.199482571,87.5090212,20817.12062,776.0820937
449,2007,Scotland,"Edinburgh, City of",510.5459311,4451.47919,4962.025121,97.08745734,398.6330182,7.874549703,5.288570006,83.9259426,25099.0753,558.5930227
450,2007,Scotland,"Edinburgh, City of",380.0010392,4438.750191,4818.75123,99.5852745,400.8724835,6.887524356,5.640017903,84.68275893,22690.21739,654.8263014
451,2007,Scotland,"Edinburgh, City of",240,3828,4068,106.0110747,369.0701972,4.855892036,5.960853285,90.15401932,19021.73913,440.9510064
452,2007,Scotland,Eilean Siar,455,2574,3029,97.72601231,643.4608763,10.79509599,5.914065598,92.16011754,30390.49236,168.5175607
453,2007,Scotland,Eilean Siar,350,2421,2771,100.293482,644.0760041,3.350620553,5.392591101,86.64560956,30250.4817,297.3572727
454,2007,Scotland,Eilean Siar,330,1591,1921,105.1058822,591.3493753,12.86604015,5.922770321,79.50163436,19075.14451,124.0939334
455,2007,Scotland,Eilean Siar,432.5743855,1874.142303,2306.716688,99.35829892,434.7142546,7.773173365,5.276549914,74.85184634,25000,233.8249982
456,2007,Scotland,Eilean Siar,710,3249.516908,3959.516908,97.0767138,449.9958848,6.57343219,5.265579181,86.48095289,21420.88267,208.3060381
457,2007,Scotland,Eilean Siar,416.5229563,2736.833147,3153.356103,89.30502008,459.7406953,4.624076914,5.501444769,88.47343815,19589.55224,145.4397487
458,2007,Scotland,Eilean Siar,495,2797,3292,99.87031012,670.991989,10.25104527,5.872170703,89.70814952,24637.68116,1285.747161
459,2007,Scotland,Eilean Siar,440,2674,3114,102.3106353,689.922795,7.164879577,5.780644613,85.75009151,28331.17723,896.9612962
460,2007,Scotland,Eilean Siar,330,2457,2787,91.06129501,498.015098,5.461116132,5.860439865,96.1723944,23946.36015,145.7792965
461,2007,Scotland,Falkirk,552.5667234,2776.730301,3329.297024,95.31272166,588.107548,19.9635197,5.642703011,76.83130606,22201.13852,723.5358506
462,2007,Scotland,Falkirk,769.5965251,3983.662355,4753.25888,78.77924685,704.2515029,9.670555546,5.958905811,81.07761197,20253.16456,1016.013887
463,2007,Scotland,Falkirk,709.6793003,3400.790087,4110.469388,104.9990635,507.0840829,14.4810344,5.420018766,83.01565187,19742.48927,563.1865445
464,2007,Scotland,Falkirk,214.6119202,2666.022534,2880.634454,99.87727761,461.1195333,4.359647584,5.291803583,88.84265233,18478.26087,283.8953476
465,2007,Scotland,Falkirk,616.0768653,4495.16035,5111.237215,96.02862256,506.8882104,20.38720019,5.641503622,83.88471415,19677.99642,339.48353
466,2007,Scotland,Falkirk,976.0750436,6180.057871,7156.132915,88.59529133,591.8690663,8.608965366,5.138047871,83.66066667,25660.37736,552.0999921
467,2007,Scotland,Falkirk,710.5044258,7044.578474,7755.0829,74.65144477,333.3206026,10.43241101,5.201124181,89.09674207,21084.33735,245.3716675
468,2007,Scotland,Falkirk,435,6922,7357,75.23882874,476.8289524,5.834260648,5.790617176,78.88059229,20792.07921,311.8362913
469,2007,Scotland,Falkirk,323.8373571,4422.493011,4746.330368,91.32474715,318.5756842,12.42000283,5.931343111,99.71681409,15815.486,306.8349819
470,2007,Scotland,Falkirk,769.3245033,2603.980132,3373.304636,102.8409384,553.0990097,20.00470476,5.040587011,78.45472411,24468.08511,987.5914536
471,2007,Scotland,Falkirk,325.754386,3302.994737,3628.749123,96.40834313,435.2844868,6.600356968,5.810282981,91.1538705,24022.34637,406.4381343
472,2007,Scotland,Falkirk,163.5192049,3297.862197,3461.381402,105.5395389,397.9484496,8.061849484,5.960813866,93.30375954,18859.64912,176.1252694
473,2007,Scotland,Falkirk,194.7137405,2676.961832,2871.675573,100.0105772,580.2973546,17.89875873,6.323788615,81.16720403,23778.50163,356.5731852
474,2007,Scotland,Falkirk,372.8009835,2319.865897,2692.666881,101.5503641,613.6597639,18.01121772,5.996964055,82.45265743,20962.19931,414.4225587
475,2007,Scotland,Falkirk,472.0007814,4274.086568,4746.087349,87.42522439,461.0163294,16.18857941,5.470292104,76.24249783,22735.67468,408.694281
476,2007,Scotland,Falkirk,1425,3256,4681,95.77314966,851.3969574,19.37170281,5.235796542,75.78189048,35379.06137,1591.901264
477,2007,Scotland,Falkirk,507.2032482,5984.000368,6491.203616,83.87899561,651.8608093,6.834312985,5.800158896,90.50179423,28117.91383,554.1963003
478,2007,Scotland,Falkirk,592.8324042,2996.986736,3589.819141,100.4523532,795.3390633,12.61632573,5.570072249,89.95008505,26069.24644,1424.855797
479,2007,Scotland,Falkirk,897.6306898,3824.581007,4722.211696,91.66037126,485.1213801,14.38546241,4.903595484,81.03301211,27486.91099,600.5433172
480,2007,Scotland,Falkirk,515.2150067,2893.169063,3408.38407,89.89550669,483.6679668,14.38904239,5.474478736,96.03707418,25079.61783,1733.829703
481,2007,Scotland,Falkirk,295.0364964,3220.693431,3515.729927,99.14508635,423.0710398,9.529840037,5.710017684,86.46973248,21783.43949,752.9995403
482,2007,Scotland,Falkirk,726.6023739,2311.127596,3037.72997,100.5699651,824.7965778,23.06298351,5.423865454,73.704038,25822.36842,1204.468673
483,2007,Scotland,Falkirk,715,2164,2879,101.9895143,722.5507711,24.20423061,5.020020267,72.2446208,26433.91521,1021.662854
484,2007,Scotland,Falkirk,450.0903614,2383.927711,2834.018072,100.4351422,465.7455936,10.96945585,5.092736899,73.023575,20863.30935,629.5150937
485,2007,Scotland,Falkirk,144.3744763,4870.054935,5014.429411,85.32341054,309.6955123,2.78161765,6.100586421,99.64106988,16385.54217,128.8707263
486,2007,Scotland,Falkirk,655,2494,3149,107.212119,412.1682858,16.77362724,5.361964324,79.57291176,24758.84244,602.2442649
487,2007,Scotland,Falkirk,291.8735687,2379.586144,2671.459712,103.0279667,379.6695478,6.988218631,5.250198543,87.04591504,21649.48454,497.5586241
488,2007,Scotland,Falkirk,888.2891287,3900.038889,4788.328018,99.26046105,594.7554769,18.01576081,4.288284894,77.3111264,21288.51541,450.232333
489,2007,Scotland,Falkirk,433.0744337,5445.513737,5878.58817,63.78431711,484.8324756,15.18321649,5.127083637,92.86269937,25263.15789,649.1023604
490,2007,Scotland,Falkirk,282.6163015,4441.778577,4724.394879,89.0944413,493.670862,7.451122664,5.770619272,93.41215988,20802.91971,598.1162821
491,2007,Scotland,Falkirk,605.7601472,3772.079068,4377.839215,91.7994128,462.9408269,13.22920075,5.321183227,86.21432687,23306.77291,466.5658434
492,2007,Scotland,Falkirk,165.506993,4087.912782,4253.419775,103.4564877,362.1484515,5.649403086,6.113925599,90.43417074,19703.7037,346.6733015
493,2007,Scotland,Falkirk,445.3168317,2900.00198,3345.318812,99.25274131,572.5791232,15.56533077,5.462796246,87.39191943,21811.46026,323.6733174
494,2007,Scotland,Falkirk,589.5721122,2472.822842,3062.394954,103.0011036,550.6810912,14.52639855,5.654494753,84.53221339,20169.49153,622.6788691
495,2007,Scotland,Falkirk,724.2475348,3935.586977,4659.834511,106.2093002,629.1559213,15.83546001,4.801068861,66.54566624,24236.4532,648.5503834
496,2007,Scotland,Falkirk,375,2865,3240,105.1162161,551.5134156,28.36906684,5.196564609,100,26928.6754,467.1410411
497,2007,Scotland,Falkirk,815,3583,4398,97.87957423,474.7260753,14.26928271,5.212023152,91.36711576,24340.52758,924.9554674
