,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
212,2021,Scotland,Dundee City,828,4844,5672,104.9553159,671.7,20.76124567,5.135450982,93.39622642,21437.74069,881.1681772
213,2021,Scotland,Dundee City,760,4200,4960,99.44649446,878.8,20.25641026,5.401396663,85.36585366,20761.24567,4878.408254
214,2021,Scotland,Dundee City,929,4551,5480,97.2733972,807.1,26.44067797,4.846032048,88.23529412,26202.32172,2251.781473
215,2021,Scotland,Dundee City,1295,3361,4656,100.505482,1006.3,28.93553223,4.661926236,83.22147651,32603.40633,2287.066246
216,2021,Scotland,Dundee City,1309,3539,4848,95.8017894,859.1,24.41176471,4.768545687,89.51048951,28536.58537,1875.764994
217,2021,Scotland,Dundee City,1265,4427,5692,98.95278769,764.4,30.93053735,5.034901274,84.90566038,22067.59443,1892.262041
218,2021,Scotland,Dundee City,210,3029,3239,105.5644558,322.6,20.20408163,5.846161311,93.44262295,24175.82418,765.171504
219,2021,Scotland,Dundee City,598,3803,4401,107.0669066,441.1,19.05737705,5.467276715,95.23809524,29759.86278,1183.285064
220,2021,Scotland,Dundee City,1203,3280,4483,109.2312693,824.7,25.44080605,4.474833936,82.14285714,30422.12518,1927.023945
221,2021,Scotland,Dundee City,153,3034,3187,101.7169271,268.7,13.82978723,5.963139915,97.5308642,18482.99913,634.4015697
222,2021,Scotland,Dundee City,732,2021,2753,108.5540489,760.1,31.49466192,4.886493114,88.63636364,36417.32283,1969.111969
223,2021,Scotland,Dundee City,329,4796,5125,100.6821374,238.1,7.741935484,5.768180568,98.17073171,23057.32484,1051.873199
224,2021,Scotland,Dundee City,196,3526,3722,104.5123189,287.2,7.720588235,5.64334508,95.68345324,21946.90265,422.8984012
225,2021,Scotland,Dundee City,295,4154,4449,100.6042764,250,6.908462867,5.985942124,96.12403101,19079.93967,775.8976475
226,2021,Scotland,Dundee City,246,6378,6624,96.85546971,399.8,6.044776119,5.948060452,94.38943894,16538.03749,602.4899956
227,2021,Scotland,Dundee City,1620,4460,6080,100.0595496,639.5,23.52071006,4.740728571,86.53295129,21963.19018,1571.285141
228,2021,Scotland,Dundee City,1025,5277,6302,94.49372736,474.3,21.77688711,5.036697473,89.55223881,26725.08215,1450.790413
229,2021,Scotland,Dundee City,1694,3607,5301,98.83929123,865.6,23.71541502,4.296657053,81.32911392,31275.72016,2958.735733
230,2021,Scotland,Dundee City,534,2723,3257,98.43024978,402.7,17.63826607,4.97786511,90.4494382,26382.30648,2713.664896
231,2021,Scotland,Dundee City,901,3145,4046,93.86213409,611.9,23.17596567,4.70312844,87.79527559,28246.31861,1757.8125
232,2021,Scotland,Dundee City,485,4324,4809,105.2873076,389.7,17.37288136,5.478475858,93.19371728,23083.40354,846.7309753
233,2021,Scotland,Dundee City,424,3223,3647,99.98169001,410.3,17.33333333,5.426797976,87.94326241,31547.61905,2918.660287
234,2021,Scotland,Dundee City,1063,3790,4853,104.4495978,732.8,23.88059701,4.734285876,92.98245614,30384.61538,1549.96353
235,2021,Scotland,Dundee City,365,3367,3732,95.20229144,509.4,12.12624585,5.485188306,95.61403509,21212.12121,745.8686914
236,2021,Scotland,Dundee City,930,3530,4460,105.8366675,1009.7,24.93573265,4.833502457,90.90909091,26858.87709,2384.559885
237,2021,Scotland,Dundee City,1181,3130,4311,102.5410943,709.1,32.68608414,4.628298359,86.05769231,26600.98522,2131.90184
238,2021,Scotland,Dundee City,1420,4176,5596,97.74314884,685.6,21.43549952,4.835048106,85.08064516,32857.14286,2758.521913
239,2021,Scotland,Dundee City,1441,4648,6089,99.04455061,600.1,21.95318805,4.960221892,90.0990099,29827.91587,1572.82079
240,2021,Scotland,Dundee City,115,3851,3966,80.81374452,291,2.903225806,5.794514014,97.35099338,18208.51689,0
241,2021,Scotland,East Ayrshire,850,2332,3182,109.222484,661.5,33.47639485,5.275448286,87.28813559,33283.58209,1578.07309
242,2021,Scotland,East Ayrshire,682,3455,4137,100.2611818,538.8,24.08963585,5.383823697,85.45454545,34243.69748,897.4886785
243,2021,Scotland,East Ayrshire,723,4275,4998,104.1706161,453.5,19.54314721,5.34143299,88.26815642,34472.36181,909.0909091
244,2021,Scotland,East Ayrshire,473,2651,3124,103.8211734,463.6,30.1754386,5.005904596,92.14285714,32970.45101,566.0377358
245,2021,Scotland,East Ayrshire,417,3555,3972,109.163488,506.9,19.8943662,5.684687968,93.05555556,32850.77951,528.6151158
246,2021,Scotland,East Ayrshire,795,3945,4740,103.586286,495,19.92337165,5.363392116,88.37209302,30994.6714,923.7536657
247,2021,Scotland,East Ayrshire,574,2101,2675,108.1473926,503.1,34.52685422,4.994764874,85.54216867,37308.8685,934.6991037
248,2021,Scotland,East Ayrshire,982,3856,4838,106.351895,621.5,25.52026287,4.812469454,83.25791855,27826.08696,1000
249,2021,Scotland,East Ayrshire,510,3359,3869,102.8698148,484.9,19.86754967,5.536624788,93.25153374,25963.48884,1570.680628
250,2021,Scotland,East Ayrshire,782,2915,3697,103.7804767,624.8,27.32824427,4.854820932,88.05031447,35098.52217,1692.023974
251,2021,Scotland,East Ayrshire,295,5728,6023,84.78879287,285.4,9.536307962,5.934154351,94.11764706,21400.47207,951.7532296
252,2021,Scotland,East Ayrshire,385,3742,4127,106.9158879,298.9,10.88,5.846544712,94.92385787,22185.79235,744.1471572
253,2021,Scotland,East Ayrshire,312,2147,2459,100.5069066,431.1,18.21705426,5.260712091,89.47368421,28321.67832,747.7243173
254,2021,Scotland,East Ayrshire,441,3402,3843,104.9650607,389.2,18.47457627,5.605200945,95.07042254,16956.52174,736.8918281
255,2021,Scotland,East Ayrshire,539,2258,2797,114.5607235,586.9,35.75581395,5.356930529,87.38738739,23219.81424,1297.468354
256,2021,Scotland,East Ayrshire,740,4032,4772,101.619345,449.5,22.98701299,5.389282763,91.66666667,31152.34375,869.4096601
257,2021,Scotland,East Ayrshire,898,4755,5653,109.9608419,555.8,27.11111111,5.329416598,89.08296943,27613.24042,2213.047069
258,2021,Scotland,East Ayrshire,1403,2978,4381,103.3591143,748.7,33.58633776,4.758620357,90.6504065,32057.41627,1729.571272
259,2021,Scotland,East Ayrshire,768,3406,4174,99.41506965,654.9,26.56641604,5.336886425,92.19858156,29015.54404,978.5376501
260,2021,Scotland,East Ayrshire,496,2341,2837,107.7120823,608.7,26.95924765,5.63551135,89.61038961,27062.22865,4277.355178
261,2021,Scotland,East Ayrshire,298,2913,3211,102.806906,438.2,11.2195122,5.927578412,92.5,26450.74224,1519.879215
262,2021,Scotland,East Ayrshire,463,2444,2907,106.257379,422.8,19.77777778,5.612463401,92.53731343,26284.87518,1537.558685
263,2021,Scotland,East Ayrshire,579,3054,3633,107.1442089,434.1,26.12903226,5.326629932,89.35185185,26323.31903,900.8601177
264,2021,Scotland,East Ayrshire,139,5716,5855,101.0574978,286.7,6.479690522,5.994340776,96.37681159,16696.9147,516.6757791
265,2021,Scotland,East Ayrshire,1115,3478,4593,100.1316656,744.2,26.34854772,5.123030936,90.36697248,35574.22969,1123.789765
266,2021,Scotland,East Ayrshire,1294,3402,4696,96.68657961,737.1,26.91914023,4.946271168,84,29026.84564,1779.348494
267,2021,Scotland,East Ayrshire,713,3245,3958,104.5053414,602.9,21.67487685,5.398019283,90.08264463,29151.73238,5361.757106
268,2021,Scotland,East Ayrshire,161,5650,5811,93.86725178,219.9,4.205607477,6.112116235,97.59036145,19604.9744,585.8310627
269,2021,Scotland,East Ayrshire,369,3864,4233,78.18332642,701.1,12.24043716,5.429624393,93.33333333,27609.42761,1037.924152
270,2021,Scotland,East Ayrshire,336,2409,2745,108.8384166,432.5,12.82722513,5.43948207,93,21460.50671,643.8896189
271,2021,Scotland,East Dunbartonshire,88,2665,2753,106.0918114,227.5,5.210420842,6.311570856,99.17355372,16820.7024,293.9375383
272,2021,Scotland,East Dunbartonshire,354,3123,3477,98.53094493,261.9,11.71993912,5.953593817,95.34883721,27204.03023,512.6953125
273,2021,Scotland,East Dunbartonshire,107,3206,3313,101.3542629,263.8,5.103969754,6.307120112,99.19354839,16901.40845,379.5379538
274,2021,Scotland,East Dunbartonshire,238,3763,4001,96.21052632,333.4,2.764976959,6.330395275,98.50746269,18384.61538,878.6231884
275,2021,Scotland,East Dunbartonshire,57,2870,2927,82.83791363,165.5,1.288659794,6.318947592,98.38709677,15000,239.0438247
276,2021,Scotland,East Dunbartonshire,123,3634,3757,95.75471698,132.9,2.228412256,6.515880435,98.68421053,21262.13592,344.8275862
277,2021,Scotland,East Dunbartonshire,136,4345,4481,96.06341841,230,7.782101167,6.276287472,97.18309859,20526.79382,279.4903411
278,2021,Scotland,East Dunbartonshire,199,4015,4214,99.14292516,206.5,6.071871128,6.402689628,98.33333333,18013.10044,473.8760632
279,2021,Scotland,East Dunbartonshire,135,2747,2882,98.28775268,291.5,9.072978304,5.921220805,96,21044.99274,473.2636755
280,2021,Scotland,East Dunbartonshire,125,3515,3640,102.5121405,216.8,5.197132616,6.254817914,95.90163934,17512.95337,296.5483714
281,2021,Scotland,East Dunbartonshire,80,3163,3243,101.5384615,193.7,2.558635394,6.268651057,100,18834.08072,556.9306931
282,2021,Scotland,East Dunbartonshire,80,2799,2879,98.95269881,176.3,4.830053667,6.341497387,99.06542056,14992.72198,454.8211037
283,2021,Scotland,East Dunbartonshire,123,2684,2807,101.4697237,197.5,7.077625571,6.325665387,95.13888889,17210.68249,505.2878966
284,2021,Scotland,East Dunbartonshire,202,4919,5121,102.7372143,230.3,6.067677946,6.291207655,96.19565217,18509.80392,220.0068752
285,2021,Scotland,East Dunbartonshire,306,6241,6547,97.67610372,236.9,8.257918552,6.141852374,97.56097561,21459.22747,1401.127049
286,2021,Scotland,East Dunbartonshire,786,4862,5648,88.61156257,396.1,17.79735683,6.146794974,95.09433962,23173.27766,777.4725275
287,2021,Scotland,East Dunbartonshire,81,2309,2390,100.0682594,206,4.464285714,6.164651768,99.06542056,18813.90593,159.7869507
288,2021,Scotland,East Dunbartonshire,182,3865,4047,100.9427062,282.9,11.06382979,6.35722637,97.2027972,21435.31634,297.9991486
289,2021,Scotland,East Dunbartonshire,314,4807,5121,103.3599274,185.2,8.081896552,6.343678321,95.72649573,19735.81974,554.428668
290,2021,Scotland,East Dunbartonshire,89,3153,3242,101.797304,213.3,2.987697715,6.192135667,99.14529915,13789.23767,317.6283748
291,2021,Scotland,East Dunbartonshire,342,3120,3462,98.8045007,366.9,8.566433566,5.941419302,93.89312977,22555.20505,1208.151383
292,2021,Scotland,East Dunbartonshire,525,3734,4259,95.01306458,473.7,11.66180758,5.940591083,93.98907104,21024.25876,1766.012588
293,2021,Scotland,East Dunbartonshire,1068,3079,4147,98.14814815,635.1,21.50395778,5.619772965,92.1182266,29971.18156,0
294,2021,Scotland,East Dunbartonshire,284,4657,4941,59.19896943,309.2,5.970149254,6.108702278,96.49122807,20530.56517,441.391406
295,2021,Scotland,East Dunbartonshire,321,2539,2860,96.78820437,412.8,18.21782178,5.761119068,95.41284404,27172.19589,738.6681589
296,2021,Scotland,East Dunbartonshire,513,2701,3214,109.5968449,541.1,26.33744856,5.925028052,91.47286822,30368.09816,777.4227902
297,2021,Scotland,East Dunbartonshire,278,3770,4048,106.4273863,331,13.4751773,5.770637744,95.19230769,24755.3816,564.2633229
298,2021,Scotland,East Dunbartonshire,599,4110,4709,103.9582268,454.4,16.91275168,5.760657221,93.75,26659.95976,753.9823009
299,2021,Scotland,East Lothian,827,5830,6657,78.75071432,484.3,15.02808989,5.242709135,91.86602871,23446.01963,779.3974733
300,2021,Scotland,East Lothian,452,4092,4544,100.8184634,372.5,13.82488479,5.458887998,90.90909091,22234.39211,929.5199183
301,2021,Scotland,East Lothian,167,2861,3028,107.5040783,256.3,6.16966581,6.070584941,96.55172414,22746.18585,828.6038593
302,2021,Scotland,East Lothian,781,4143,4924,104.3469086,388.1,16.8852459,5.560322219,91.15044248,29290.85303,1578.120088
303,2021,Scotland,East Lothian,776,3846,4622,90.06124351,403.6,18.80877743,5.225810913,90.32258065,26492.1466,1138.451444
304,2021,Scotland,East Lothian,438,1935,2373,91.82249512,451.3,16.38733706,5.134855061,91.56626506,25151.51515,1041.939712
305,2021,Scotland,East Lothian,849,4748,5597,92.35181644,420,18.2300885,4.919488629,89.23766816,24694.10456,979.9554566
306,2021,Scotland,East Lothian,548,3735,4283,99.86684421,489.1,16.82808717,5.305601863,87.35632184,27500,944.0947797
307,2021,Scotland,East Lothian,479,5284,5763,106.4818128,324.3,13.79781421,5.556989437,95.21912351,20491.17421,810.6575964
308,2021,Scotland,East Lothian,921,5875,6796,85.6309983,375.8,16.97707736,5.465542196,92.76315789,22070.01522,1348.362399
309,2021,Scotland,East Lothian,656,5362,6018,96.18412421,358.8,10.9535067,5.475096453,95.36679537,25140.92446,866.1216147
310,2021,Scotland,East Lothian,372,2535,2907,90.8670639,384.4,12.41258741,5.668233718,96.36363636,20108.69565,399.4008987
311,2021,Scotland,East Lothian,425,5357,5782,93.09662526,302.9,10.2,5.66853847,96.26556017,17051.8426,476.6056379
312,2021,Scotland,East Lothian,334,5428,5762,74.86973948,254,8.055009823,5.666974798,97.09302326,15189.04824,322.1506332
313,2021,Scotland,East Lothian,308,3927,4235,93.79447548,292.2,7.83817952,5.861756389,93.65853659,15086.2069,749.9062617
314,2021,Scotland,East Lothian,645,4150,4795,99.33089605,448.4,18.62615588,5.393619888,90,20576.77319,1462.450593
315,2021,Scotland,East Lothian,200,4193,4393,92.41409435,232.9,7.816377171,6.046166684,93.19727891,17463.93318,382.4476651
316,2021,Scotland,East Lothian,130,3145,3275,106.0080252,211.9,1.550387597,6.287598425,96.49122807,19009.58466,706.3711911
317,2021,Scotland,East Lothian,247,3941,4188,69.76376958,218.4,6.544502618,6.095229218,97.84482759,15836.29893,383.7471783
318,2021,Scotland,East Lothian,248,4883,5131,84.60260157,330.6,5.943396226,6.090058727,98.38709677,15491.92364,477.8554779
319,2021,Scotland,East Lothian,509,4596,5105,72.41709363,382.4,10.85672083,5.830615944,96.47577093,21087.16026,671.1597866
320,2021,Scotland,East Lothian,399,4263,4662,106.0534889,342,9.055627426,5.950108827,97.1659919,17978.62002,834.6213292
321,2021,Scotland,East Renfrewshire,569,5715,6284,97.70397704,394,15.35087719,5.967796478,94.44444444,17698.4705,595.7446809
322,2021,Scotland,East Renfrewshire,174,3310,3484,101.9757268,365.1,9.445585216,6.100045358,96.74796748,17518.24818,256.5320665
323,2021,Scotland,East Renfrewshire,1355,4825,6180,101.4744194,656.3,24.27572428,5.417185558,89.91596639,23925.86352,1774.361647
324,2021,Scotland,East Renfrewshire,391,3607,3998,88.98407885,397.2,11.63682864,5.804725923,94.55782313,20172.59978,516.2241888
325,2021,Scotland,East Renfrewshire,775,3390,4165,101.6139767,643.6,23.20376914,5.480969463,91.2195122,32264.15094,791.3110939
326,2021,Scotland,East Renfrewshire,385,7604,7989,70.92764161,236.4,8.119864669,6.278336404,98.60335196,20453.1537,655.0126369
327,2021,Scotland,East Renfrewshire,450,5720,6170,104.6976484,331.5,10.31496063,6.430749565,98.26589595,20750.98814,486.0731841
328,2021,Scotland,East Renfrewshire,61,3782,3843,96.19966954,138.9,4.723346829,6.426228463,98.74213836,17348.92788,381.4582327
329,2021,Scotland,East Renfrewshire,230,6190,6420,78.03998133,182.8,4.413407821,6.375521373,98.42271293,21844.05941,589.0318213
330,2021,Scotland,East Renfrewshire,281,4797,5078,90.90139928,206.4,7.095553453,6.113407926,97.74774775,17732.31032,414.241698
331,2021,Scotland,East Renfrewshire,111,3213,3324,90.61566625,259.7,6.425702811,6.230263426,98.14814815,19008.26446,341.4882773
332,2021,Scotland,East Renfrewshire,312,3336,3648,97.02554745,459.2,13.25966851,6.212309175,96.6507177,20355.19126,496.2894249
333,2021,Scotland,East Renfrewshire,124,6126,6250,103.0029203,201.4,3.445512821,6.303157292,97.58713137,17483.10811,335.1800554
334,2021,Scotland,East Renfrewshire,47,3208,3255,93.77399606,297.5,3.146374829,6.248055996,100,14930.55556,323.9289446
335,2021,Scotland,East Renfrewshire,118,3616,3734,101.0831968,258.2,5.610098177,6.350424246,98.8372093,17205.69211,330.2752294
336,2021,Scotland,East Renfrewshire,130,4587,4717,101.995246,250.8,2.094818082,6.648330969,97.95081967,20930.23256,220.1386058
337,2021,Scotland,East Renfrewshire,175,4691,4866,101.0428897,184.2,6.84624018,6.518978954,98.04878049,20266.04069,351.0758777
338,2021,Scotland,East Renfrewshire,49,3430,3479,99.44428195,177.1,1.217656012,6.576490599,98.80952381,19441.34078,351.6249334
339,2021,Scotland,East Renfrewshire,308,3526,3834,101.5209125,345.1,8.833922261,6.155541889,95.80838323,24741.29821,1106.014271
340,2021,Scotland,East Renfrewshire,379,3663,4042,98.94601336,325.1,14,6.184517684,98.5645933,24720.67039,791.3385827
341,2021,Scotland,"Edinburgh, City of",219,5612,5831,97.4949788,172.3,5.098389982,6.057705095,96.875,15691.6724,417.2832199
342,2021,Scotland,"Edinburgh, City of",135,6091,6226,90.23918396,218,3.914590747,5.971517579,95.23809524,21208.22622,270.6120384
343,2021,Scotland,"Edinburgh, City of",96,3203,3299,87.97201457,211.1,2.878787879,6.34999327,97.45762712,18445.47564,652.5037936
344,2021,Scotland,"Edinburgh, City of",113,4180,4293,96.2841355,235.2,3.840472674,5.898978315,97.03703704,22734.89933,593.8448201
345,2021,Scotland,"Edinburgh, City of",88,4569,4657,91.62204059,139.4,1.472031403,6.385921018,98.37398374,13416.98842,449.1462509
346,2021,Scotland,"Edinburgh, City of",122,4595,4717,106.855507,225.6,4.689655172,6.286981191,99.00990099,20895.52239,412.0138621
347,2021,Scotland,"Edinburgh, City of",871,2760,3631,98.14341847,832.9,35.24684271,4.953041066,85.0678733,21531.10048,1411.149826
348,2021,Scotland,"Edinburgh, City of",1047,3518,4565,104.2246982,827.7,24.76303318,5.260695387,87.35632184,23747.68089,1393.981321
349,2021,Scotland,"Edinburgh, City of",1203,2601,3804,103.8941681,725.7,35.72377158,4.760253585,87.65432099,24678.66324,2522.671063
350,2021,Scotland,"Edinburgh, City of",269,2843,3112,102.3063144,322.5,20.41984733,5.231886968,93,26156.58363,1180.851064
351,2021,Scotland,"Edinburgh, City of",709,3007,3716,88.312785,856.7,27.40740741,5.403839118,89.55223881,33939.39394,1329.746349
352,2021,Scotland,"Edinburgh, City of",1075,4871,5946,100.2000572,694,18.95734597,5.088256392,90.41916168,31133.11331,1260.233193
353,2021,Scotland,"Edinburgh, City of",480,4028,4508,97.03872437,473.9,15.75757576,5.447875134,94.30379747,24474.66007,1171.171171
354,2021,Scotland,"Edinburgh, City of",445,4660,5105,90.67227418,404.2,12.03539823,5.817804007,96.34146341,28748.45105,1304.796287
355,2021,Scotland,"Edinburgh, City of",544,4871,5415,86.05732484,599.9,18.04008909,5.426972845,85.52631579,26988.63636,1027.803099
356,2021,Scotland,"Edinburgh, City of",387,3661,4048,100.7540767,713.9,11.2033195,4.985127651,90,21142.85714,959.446093
357,2021,Scotland,"Edinburgh, City of",142,5250,5392,96.05304705,227.4,7.333333333,6.206597815,93.58974359,19705.88235,389.6761134
358,2021,Scotland,"Edinburgh, City of",66,4962,5028,98.90859482,210.2,1.768707483,6.230152836,98.18181818,19482.49619,518.0979418
359,2021,Scotland,"Edinburgh, City of",140,4554,4694,96.78508514,293.2,2.957746479,6.235950272,97,17035.39823,379.7468354
360,2021,Scotland,"Edinburgh, City of",54,4305,4359,100.3392183,131.3,1.412066752,6.487097337,93.79310345,13224.63768,342.2680412
361,2021,Scotland,"Edinburgh, City of",592,3483,4075,100.346811,455.5,13.88101983,5.373092161,90.34482759,26148.96989,1107.680432
362,2021,Scotland,"Edinburgh, City of",492,2174,2666,95.11412268,544.9,21.92982456,5.399684159,85.59322034,24277.45665,1077.441077
363,2021,Scotland,"Edinburgh, City of",73,5080,5153,105.4366052,171.3,4.535147392,6.085063987,95.17241379,16865.67164,619.0798376
364,2021,Scotland,"Edinburgh, City of",75,5571,5646,89.97444945,175.8,2.700421941,6.499512704,95.90163934,13513.51351,254.614895
365,2021,Scotland,"Edinburgh, City of",167,2884,3051,46.97477115,294.3,8.164983165,5.715512558,90,15296.05263,701.0710808
366,2021,Scotland,"Edinburgh, City of",103,2445,2548,107.2114734,185,17.578125,5.451112225,85.71428571,16334.16459,962.4911536
367,2021,Scotland,"Edinburgh, City of",1254,4633,5887,92.31965891,667.9,28.06584362,5.138654851,87,29770.99237,1680.761099
368,2021,Scotland,"Edinburgh, City of",688,3133,3821,96.69465312,625.7,19.51871658,5.006542852,88.88888889,31615.12027,1115.226337
369,2021,Scotland,"Edinburgh, City of",709,3577,4286,99.03210195,640.3,18.83870968,5.203132393,91.95402299,29932.88591,1319.181198
370,2021,Scotland,"Edinburgh, City of",745,2561,3306,103.8554482,636.4,25.8126195,4.757386016,90.16393443,23454.54545,1570.920183
371,2021,Scotland,"Edinburgh, City of",107,3125,3232,112.8589406,395.4,6.586826347,6.207304643,97.5,18766.4042,1018.262313
372,2021,Scotland,"Edinburgh, City of",193,3066,3259,84.68553163,420.7,4.06504065,6.013927671,93.10344828,24725.82253,846.4566929
373,2021,Scotland,"Edinburgh, City of",859,4148,5007,97.13341427,517.3,18.00947867,5.2852753,94.59459459,26370.75718,1104.110411
374,2021,Scotland,"Edinburgh, City of",255,6597,6852,95.6362542,263.7,4.864864865,6.384513867,96,21807.74749,942.5732978
375,2021,Scotland,"Edinburgh, City of",368,3021,3389,102.9549299,476.8,15.3638814,5.968679506,94.28571429,22794.11765,631.9045515
376,2021,Scotland,"Edinburgh, City of",195,5735,5930,86.35646286,401.4,5.183585313,6.090596699,93.75,20940.17094,554.3499704
377,2021,Scotland,"Edinburgh, City of",174,5653,5827,98.65254487,181.1,2.641056423,6.494474332,97.05882353,19082.84024,539.6825397
378,2021,Scotland,"Edinburgh, City of",149,4986,5135,107.7880962,313.4,5.739514349,6.206307861,95.89041096,22522.52252,524.0293239
379,2021,Scotland,"Edinburgh, City of",73,4767,4840,106.3538059,151.4,3.041144902,6.733900885,94.73684211,12808.98876,302.8603477
380,2021,Scotland,"Edinburgh, City of",173,5918,6091,100.0937811,149.3,1.81200453,6.458713469,96.2962963,14526.12932,682.0682068
381,2021,Scotland,"Edinburgh, City of",153,4932,5085,100.4820891,307.2,2.552552553,6.5196118,98.8372093,17231.89734,1077.165354
382,2021,Scotland,"Edinburgh, City of",235,5940,6175,102.8859773,305.4,8.054711246,6.339294547,97.52066116,18229.16667,424.8441468
383,2021,Scotland,"Edinburgh, City of",258,4575,4833,101.6557042,353.7,8.021390374,6.299540759,93.47826087,27202.07254,309.623431
384,2021,Scotland,"Edinburgh, City of",769,7052,7821,84.4394275,623,18.24324324,5.716919943,83.58208955,21463.41463,1073.480496
385,2021,Scotland,"Edinburgh, City of",497,5870,6367,88.43471988,632.4,13.93939394,6.032474269,91.22807018,22448.97959,1814.062762
386,2021,Scotland,"Edinburgh, City of",330,7174,7504,81.80000833,375.9,11.95121951,5.622787051,87.5,14223.19475,1031.606673
387,2021,Scotland,"Edinburgh, City of",600,5920,6520,95.12290503,678.7,25,5.861730002,91.66666667,20277.77778,7066.590126
388,2021,Scotland,"Edinburgh, City of",864,7516,8380,78.66944975,794.4,28.7037037,5.542829942,89.02439024,28478.26087,2010.065579
389,2021,Scotland,"Edinburgh, City of",334,2573,2907,91.71805102,539.5,11.25,5.186237144,92.85714286,41216.21622,724.3195786
390,2021,Scotland,"Edinburgh, City of",355,4590,4945,83.62846422,421.2,13.38028169,5.870390947,94.33962264,23792.48658,1125.551741
391,2021,Scotland,"Edinburgh, City of",299,4886,5185,105.2718504,368.8,9.475218659,5.76738842,92.17391304,20244.15056,542.7046263
392,2021,Scotland,"Edinburgh, City of",1019,3482,4501,47.44716219,1242.5,27.01043585,5.231012426,89.84771574,30861.24402,2252.932989
393,2021,Scotland,"Edinburgh, City of",1446,3131,4577,91.74616635,876.6,26.75276753,5.000371208,88.44444444,38505.74713,1542.949757
394,2021,Scotland,"Edinburgh, City of",1029,2660,3689,106.0192851,693.3,25.58922559,4.95609378,87.67123288,37752.16138,1715.804737
395,2021,Scotland,"Edinburgh, City of",294,3562,3856,68.38352371,342.4,11.78343949,5.388098628,89.28571429,22370.6177,1874.814595
396,2021,Scotland,"Edinburgh, City of",246,5150,5396,103.0347301,315.6,3.333333333,6.166296864,92.42424242,24244.77149,611.1300785
397,2021,Scotland,"Edinburgh, City of",461,3690,4151,89.10786023,414,11.37724551,5.346155028,93.7007874,22036.2622,1430.481283
398,2021,Scotland,"Edinburgh, City of",162,3906,4068,98.70315789,167.4,3.375527426,6.04271521,94.63087248,23426.91191,914.4144144
399,2021,Scotland,"Edinburgh, City of",129,2444,2573,98.35236118,269.5,8.941176471,5.857024858,95.78947368,20367.75106,1145.404664
400,2021,Scotland,"Edinburgh, City of",527,3101,3628,104.1844323,463.9,20.44609665,4.885431567,88.37209302,30796.46018,1213.315813
401,2021,Scotland,"Edinburgh, City of",86,2738,2824,101.57199,235.2,10.1369863,5.866091873,96.93877551,21940.46307,512.4919923
402,2021,Scotland,"Edinburgh, City of",673,2849,3522,108.7367546,626.2,24.76415094,5.37461895,90.72164948,31034.48276,1157.243816
403,2021,Scotland,"Edinburgh, City of",1071,3346,4417,112.2283982,899.9,28.26086957,5.050802032,89.67741935,31227.43682,1522.52907
404,2021,Scotland,"Edinburgh, City of",308,4328,4636,105.3487505,326.8,6.918238994,6.068646639,96.38554217,21235.52124,680.9210526
405,2021,Scotland,"Edinburgh, City of",370,3711,4081,58.20307454,485.1,13.97379913,5.227255518,89.70588235,16735.53719,1547.716708
406,2021,Scotland,"Edinburgh, City of",844,4322,5166,99.92178334,669.4,15.58441558,5.658617535,87.5,32975.46012,1174.746937
407,2021,Scotland,"Edinburgh, City of",539,4740,5279,102.4596774,433.1,16.74208145,5.653850341,89.18918919,18733.50923,818.0919427
408,2021,Scotland,"Edinburgh, City of",845,4552,5397,97.79542025,712.2,21.66405024,5.219432284,85.88235294,29878.04878,2000
409,2021,Scotland,"Edinburgh, City of",618,4768,5386,105.4945055,746.2,21.01616628,5.501862342,81.25,36124.79475,1354.114713
410,2021,Scotland,"Edinburgh, City of",296,3341,3637,98.24396657,473.8,13.79310345,5.830088821,84,25628.1407,929.8531811
411,2021,Scotland,"Edinburgh, City of",384,3116,3500,100.7407407,856.9,30.35714286,5.716137331,93.33333333,33680.55556,675.4716981
412,2021,Scotland,"Edinburgh, City of",289,5250,5539,95.64260832,297.7,5.432098765,5.880961267,91.07142857,17110.26616,735.9210231
413,2021,Scotland,"Edinburgh, City of",364,3161,3525,102.036618,608.4,23.79421222,5.243197668,90.47619048,15407.85498,681.5511163
414,2021,Scotland,"Edinburgh, City of",365,3413,3778,90.0901682,573.6,17.47787611,5.489098577,92.94117647,26265.06024,927.9731993
415,2021,Scotland,"Edinburgh, City of",128,3697,3825,96.71577123,188.4,5.06512301,6.255609881,99.00990099,17179.48718,653.0958439
416,2021,Scotland,"Edinburgh, City of",171,4578,4749,99.52518733,336.5,4.736842105,6.208636703,93.82716049,19226.95738,497.2170686
417,2021,Scotland,"Edinburgh, City of",115,3770,3885,105.0793353,204.7,4.331450094,6.419155515,98.11320755,22444.44444,576.1904762
418,2021,Scotland,"Edinburgh, City of",252,3939,4191,89.28681454,264.6,7.627118644,6.065887953,94.23076923,18478.26087,828.0438546
419,2021,Scotland,"Edinburgh, City of",154,4597,4751,92.5738697,300.3,7.942973523,5.454759051,94.91525424,21105.52764,666.8473841
420,2021,Scotland,"Edinburgh, City of",100,2713,2813,109.7432763,303,7.042253521,6.137300292,88.88888889,21406.72783,1301.74793
421,2021,Scotland,"Edinburgh, City of",149,3346,3495,111.7691559,250.9,3.846153846,6.532028925,86.66666667,19728.91566,899.3476235
