,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
236,2012,Scotland,Dundee City,837.2,3098.1,4526,101.2,634.2956598,18.2,5.091007791,79.79,22236,1803.3
237,2012,Scotland,Dundee City,1215,2803,4313,98.7,657.7,21.8,4.877363296,84.73,28685,1231.7
238,2012,Scotland,Dundee City,1415.2,3797.2,5415,100.9,655.6924419,16.4,4.707013519,81.68,30026,2159.7
239,2012,Scotland,Dundee City,1827.9,4869.2,5967,99.8,644.8632753,21.1,4.85804076,80.14,29908,1281.1
240,2012,Scotland,Dundee City,281.2,4859.8,3762,96.7,436.1,4.8,5.715431831,92,19127,0.0
241,2012,Scotland,East Ayrshire,819.3,2512.4,3252,102.5,620.6,27.5,4.599286596,95.48,42178,1675.6
242,2012,Scotland,East Ayrshire,773.3,3387.5,4101,101.5,614.0048023,19.8,5.359989526,91.87,33632,1107.2
243,2012,Scotland,East Ayrshire,721.2,4493.6,5138,99.9,465.8786185,18.3,5.398771434,96.12,25832,1250.4
244,2012,Scotland,East Ayrshire,534.8,2554.4,3193,100.0,619.0585023,20.1,5.174274577,88.4,43680,653.9
245,2012,Scotland,East Ayrshire,484.9,3443.5,4136,99.2,439.9624543,18.3,5.562035055,93.71,27921,1204.7
246,2012,Scotland,East Ayrshire,927.6,5642.8,4807,101.6,462.8178197,21.8,5.473635621,90.76,27124,1434.6
247,2012,Scotland,East Ayrshire,598.2,2080.9,2834,101.9,468.5881119,26.4,5.144623899,84.06,39349,1113.6
248,2012,Scotland,East Ayrshire,913.5,4043.7,4991,100.9,579.7058754,26.7,5.441003591,92.53,35981,1471.7
249,2012,Scotland,East Ayrshire,539.9,3418.5,3957,101.2,519.9389967,16.8,5.57293307,89.43,38490,2325.0
250,2012,Scotland,East Ayrshire,769.5,3024.9,3780,100.8,614.9879026,23.9,5.000079157,84.68,42335,2551.4
251,2012,Scotland,East Ayrshire,389.3,6214.6,5302,95.3,276.7382184,9.9,5.814010998,94.94,23859,1620.2
252,2012,Scotland,East Ayrshire,436.3,3603,4205,100.8,337.1884143,10,5.676302385,97.53,26954,1409.1
253,2012,Scotland,East Ayrshire,425.9,2024.9,2643,100.8,432.4263822,18.6,5.32026523,89.55,22917,521.3
254,2012,Scotland,East Ayrshire,643.8,3913.5,3787,98.2,456.7401592,10.3,5.407111286,91.41,23617,1071.0
255,2012,Scotland,East Ayrshire,580,2395,2968,102.1,539.9,30.2,5.428559551,81.97,27944,2776.3
256,2012,Scotland,East Ayrshire,763.5,3862.1,4674,100.1,504.4608137,16.8,5.276741528,86.88,26334,1276.9
257,2012,Scotland,East Ayrshire,972.1,5151.1,6007,101.2,433.4,25.5,5.199208943,90.85,29136,3227.4
258,2012,Scotland,East Ayrshire,1526.5,2889.9,4587,100.4,632.8817369,26.3,4.743680939,74.33,37062,1986.7
259,2012,Scotland,East Ayrshire,810,3333,4308,101.0,445.5,23.3,5.222107908,87.09,31502,1614.6
260,2012,Scotland,East Ayrshire,529.5,2339.4,2916,101.0,552,22.8,5.727117432,77.37,33432,6682.5
261,2012,Scotland,East Ayrshire,350,2856,3216,100.7,435.6,7.6,5.865007017,89.17,28464,2145.8
262,2012,Scotland,East Ayrshire,510,2374,2960,100.9,469.8,16.8,5.449359544,80.54,23015,1903.9
263,2012,Scotland,East Ayrshire,637.2,3367.5,3795,101.6,481.5,16.8,5.609243777,90.06,20543,956.1
264,2012,Scotland,East Ayrshire,365.3,8259.1,5878,101.7,264.9598765,5,5.775020026,95.54,22095,1404.5
265,2012,Scotland,East Ayrshire,1336.8,4621.6,4560,99.0,774.8856829,27.9,5.09018146,83.23,36711,2111.1
266,2012,Scotland,East Ayrshire,2014.3,4288.7,4687,93.5,961.1152111,24.6,4.831746288,77.63,31132,4175.3
267,2012,Scotland,East Ayrshire,688.1,2875.5,3801,96.6,623,18.7,5.661681019,77.58,35688,10534.1
268,2012,Scotland,East Ayrshire,262,6561.8,5703,95.8,227.5,3.6,5.977343966,94.92,21524,735.0
269,2012,Scotland,East Ayrshire,533.7,4879.9,3764,98.3,624.9059154,10.2,5.451696001,91.21,32695,2157.3
270,2012,Scotland,East Ayrshire,379.1,2539.6,2780,101.1,433.2,13,5.4768271,90.65,27256,865.0
271,2012,Scotland,East Dunbartonshire,100.3,2996.5,2842,102.5,173.6094959,2.9,6.166682857,97.51,24812,473.7
272,2012,Scotland,East Dunbartonshire,403,3073.7,3455,101.3,447.2,14.7,5.774669466,94.48,33221,988.1
273,2012,Scotland,East Dunbartonshire,120.3,2970.8,3320,96.1,231.7672862,4.2,6.276022879,100,20682,752.6
274,2012,Scotland,East Dunbartonshire,299.7,3485.3,3978,99.9,300.7345473,5.2,6.156163132,93.23,30181,1903.9
275,2012,Scotland,East Dunbartonshire,85,2818,2950,99.6,220,3,6.407383442,97.21,22048,827.9
276,2012,Scotland,East Dunbartonshire,120,3373,3583,97.2,237.6,2.9,6.328105211,96.53,21904,1023.5
277,2012,Scotland,East Dunbartonshire,130,4396,4101,101.6,213.9,5.1,6.081442803,96.61,20325,464.2
278,2012,Scotland,East Dunbartonshire,214,4034.8,4175,100.5,271.4,7.3,6.128698324,91.24,16438,863.8
279,2012,Scotland,East Dunbartonshire,140,2581,2772,98.1,271.2,10,6.204987288,94.25,24955,1006.2
280,2012,Scotland,East Dunbartonshire,170,4794,3669,97.7,239.8,3.2,6.149410766,95.29,26892,929.7
281,2012,Scotland,East Dunbartonshire,89.7,3086.6,3230,100.8,181.1573186,2.3,6.253333333,98.18,24195,1413.6
282,2012,Scotland,East Dunbartonshire,120,2706,2850,99.2,305.8,4.9,6.276666667,92.96,27674,786.6
283,2012,Scotland,East Dunbartonshire,178.4,2726.8,2880,101.4,246.1679465,6.7,6.164023468,100,21552,1120.5
284,2012,Scotland,East Dunbartonshire,249.7,5236.8,5207,101.5,284.7,5.1,6.192031454,99.99,19544,399.5
285,2012,Scotland,East Dunbartonshire,364.7,6175.9,6548,92.9,340.8896416,6.3,6.127413211,97.77,21154,2697.0
286,2012,Scotland,East Dunbartonshire,1017.2,5495.2,5077,99.8,651.9544772,13.9,5.694783315,92.4,32748,1724.7
287,2012,Scotland,East Dunbartonshire,105,2423,2450,103.0,209.1,7.8,6.003349926,95.87,21239,243.0
288,2012,Scotland,East Dunbartonshire,255,4093,4165,102.1,312.4,6.8,5.937571655,94.12,23319,695.1
289,2012,Scotland,East Dunbartonshire,405.3,4989.1,5303,100.9,295.5326087,7.9,6.030719992,95.7,21496,1146.7
290,2012,Scotland,East Dunbartonshire,104.6,3300.6,3370,101.1,206.3024767,3.7,6.3326673,98.32,20758,476.4
291,2012,Scotland,East Dunbartonshire,344.3,2726.8,3304,97.4,412.2588782,9.3,5.928710493,89.07,27370,1582.3
292,2012,Scotland,East Dunbartonshire,471.2,3513.3,4271,98.5,487.7,5.6,6.024708921,93.99,30445,4868.6
293,2012,Scotland,East Dunbartonshire,1000,2796.2,4035,98.7,641.3,19.8,5.186328884,86.18,35959,0.0
294,2012,Scotland,East Dunbartonshire,255,2978.6,3384,94.7,393.0816661,9,5.700422811,95.65,22852,968.0
295,2012,Scotland,East Dunbartonshire,385.2,2416.8,2814,101.7,476.5827586,16.8,5.526310913,96.04,21109,771.7
296,2012,Scotland,East Dunbartonshire,535,2797,3315,101.2,611.1,14.7,5.616025246,90.93,27440,1217.6
297,2012,Scotland,East Dunbartonshire,320,3657,4082,99.4,497.9,10.5,5.742098329,92.66,20558,644.2
298,2012,Scotland,East Dunbartonshire,600.8,4127.1,4750,99.5,480.9733615,12.7,5.588867905,93.8,28491,1435.3
299,2012,Scotland,East Lothian,887,5914,6029,96.3,493.746275,16.4,5.134012453,88.88,32630,708.0
300,2012,Scotland,East Lothian,447.8,4169.9,4567,100.7,413.5495395,14.5,5.561339771,89.55,20892,907.6
301,2012,Scotland,East Lothian,190,2969,3061,103.0,384.3,9.9,5.775431999,94.54,19251,931.1
302,2012,Scotland,East Lothian,700,4165,4868,98.6,504.6,13.4,5.259660388,81.11,29029,1768.5
303,2012,Scotland,East Lothian,673.1,3800.1,4528,100.4,419.2138078,18.9,5.130941244,85.83,33024,1107.3
304,2012,Scotland,East Lothian,509.5,3102.1,2195,101.2,556.7,29.6,4.952695444,67.21,24014,1046.0
305,2012,Scotland,East Lothian,954.9,5107.6,5110,91.5,542.7154932,16.6,5.078717448,77.77,26003,1384.6
306,2012,Scotland,East Lothian,815.3,4994.1,4266,95.8,407.2075783,19.2,5.123410654,82.05,29877,996.7
307,2012,Scotland,East Lothian,530.2,6022.3,5935,101.3,364.3,8.7,5.673496383,92.34,25941,615.8
308,2012,Scotland,East Lothian,994.6,5730.8,6327,98.6,566.6883434,18.3,5.150814801,87.24,25304,1344.8
309,2012,Scotland,East Lothian,1131.2,10587.1,5870,93.0,419.5715447,10.8,5.461564279,88.6,25710,849.8
310,2012,Scotland,East Lothian,345.3,2768.2,2964,99.7,374.1157265,19.5,5.261721719,83.85,27243,403.3
311,2012,Scotland,East Lothian,328.1,5014,5691,97.0,300.6313083,15.3,5.798784962,91.73,21534,467.0
312,2012,Scotland,East Lothian,325,5348,5597,100.6,306.5,7.6,5.943333333,94.15,16275,411.2
313,2012,Scotland,East Lothian,325,3643,4066,100.5,381.8,10.6,5.861339423,92.31,20854,533.3
314,2012,Scotland,East Lothian,648.1,4017.6,4781,99.7,366.583902,19.9,5.316026846,85.87,24163,1459.2
315,2012,Scotland,East Lothian,366.4,4951.7,4220,98.6,358.3579933,6.7,5.867357924,98.18,16111,521.0
316,2012,Scotland,East Lothian,182.8,3073.6,3257,98.4,433.4,6.6,6.100690484,93.66,21579,633.9
317,2012,Scotland,East Lothian,254.6,3423.5,3676,101.1,340.8179007,9,5.995427484,93.93,15265,570.9
318,2012,Scotland,East Lothian,365.6,5932.2,4885,101.2,343,9.1,5.960691008,94.71,14807,619.8
319,2012,Scotland,East Lothian,480,4337,4301,97.7,459.4721659,10.9,5.57,93.31,26860,612.7
320,2012,Scotland,East Lothian,631.5,6116.7,4666,96.1,370.1119568,9.5,5.698044532,92.09,21772,770.8
321,2012,Scotland,East Renfrewshire,704.9,5551.1,6319,101.7,459.1480355,10.8,5.814132153,94.69,22687,825.3
322,2012,Scotland,East Renfrewshire,272.8,3785.6,3615,102.7,461.5588138,5.3,6.015427947,98.48,23256,1231.3
323,2012,Scotland,East Renfrewshire,1420.7,4949,6075,97.3,799.3248,20.6,5.424026886,87.74,36145,3799.5
324,2012,Scotland,East Renfrewshire,354.6,3239.3,3917,101.3,477,16.9,5.886735554,92.78,25939,1041.4
325,2012,Scotland,East Renfrewshire,873.3,2845.2,4077,96.7,584.9602068,21.2,5.362755302,86.54,34405,1398.0
326,2012,Scotland,East Renfrewshire,364.1,5244.8,6068,94.0,224.7,13.3,6.195364737,98.07,26109,1441.2
327,2012,Scotland,East Renfrewshire,438.2,5654.5,6197,99.4,340.20448,10.2,6.039616768,97.45,27561,739.3
328,2012,Scotland,East Renfrewshire,80.1,3435.6,3667,98.1,266.1304728,6.1,6.269343605,94.45,18742,644.7
329,2012,Scotland,East Renfrewshire,253.8,7258.2,6152,98.7,250.2664733,6.2,6.302667296,99.66,23066,1203.1
330,2012,Scotland,East Renfrewshire,288.8,4316.2,4663,100.1,292.0896277,5,6.098669279,95.06,26448,920.9
331,2012,Scotland,East Renfrewshire,146.7,2981.3,3096,100.4,170.6753355,7.6,6.132005972,98.91,16870,362.5
332,2012,Scotland,East Renfrewshire,394.5,3132.2,3538,99.7,395.2,13.2,5.994777574,96.41,27737,886.8
333,2012,Scotland,East Renfrewshire,152.9,5856.9,6198,99.4,225.9958535,4.1,6.361338974,99.38,17231,1230.6
334,2012,Scotland,East Renfrewshire,70,2951,3016,98.2,219.3,3.4,6.326730702,96.8,19136,802.6
335,2012,Scotland,East Renfrewshire,137.5,3525.8,3703,99.4,263.7608778,5.3,6.228708149,93.87,17701,635.1
336,2012,Scotland,East Renfrewshire,150,4448,4734,98.1,188.7,2.7,6.271535462,99.85,22516,722.9
337,2012,Scotland,East Renfrewshire,195,4743,4860,100.4,283.7,7.1,6.27006296,97.05,25492,823.5
338,2012,Scotland,East Renfrewshire,65,3424,3392,101.2,285,3,6.418755447,98.54,22968,1147.4
339,2012,Scotland,East Renfrewshire,380,3166,3625,100.3,394.9,12,6.13741308,96.54,37880,1972.2
340,2012,Scotland,East Renfrewshire,486,4471.6,4128,99.8,365.6,12.2,6.024777211,91.9,23520,1715.5
341,2012,Scotland,"Edinburgh, City of",276.1,6434.7,5871,99.8,304.4937888,3.9,6.010841338,97,18760,465.8
342,2012,Scotland,"Edinburgh, City of",215,4818,5188,91.9,308.6,7.3,5.780017351,95.29,22257,276.1
343,2012,Scotland,"Edinburgh, City of",108.3,2809,3046,99.3,233.2231148,1.9,5.938006079,94.6,18031,635.3
344,2012,Scotland,"Edinburgh, City of",123.5,3853.2,4021,99.3,314.480956,5.2,6.072720631,99.27,20598,789.3
345,2012,Scotland,"Edinburgh, City of",130,5672,4336,100.1,212.7,2.2,6.37567293,100,14994,551.2
346,2012,Scotland,"Edinburgh, City of",164.9,4355.6,4568,98.4,278.1245136,3,6.041339282,97.79,19467,398.7
347,2012,Scotland,"Edinburgh, City of",1680,3589,3370,94.3,836.9,26.5,4.667659487,83.36,34328,1509.1
348,2012,Scotland,"Edinburgh, City of",1139.5,3283.5,4501,97.6,676.1,19,4.91934642,78.05,34592,1439.8
349,2012,Scotland,"Edinburgh, City of",1245,2311,3739,98.5,836.9,20.7,4.862970009,70.01,34754,2967.9
350,2012,Scotland,"Edinburgh, City of",415,2824,3046,100.9,409.3,14.8,5.27409345,94.13,27129,1597.4
351,2012,Scotland,"Edinburgh, City of",810,2965,3493,103.3,700.1,22.7,4.744292962,76.73,43418,2985.8
352,2012,Scotland,"Edinburgh, City of",1525,5496.7,5904,97.3,764.9,13,4.682486864,87.4,34945,1370.7
353,2012,Scotland,"Edinburgh, City of",565,3800,4580,99.0,410.4854656,16.3,5.407528775,85.61,24706,2411.8
354,2012,Scotland,"Edinburgh, City of",685,5364,4828,97.6,576.3,13.6,5.432515434,87.5,29663,1795.1
355,2012,Scotland,"Edinburgh, City of",564.3,4162.8,4562,93.1,561.3,13.6,5.14698584,79.19,34203,1240.5
356,2012,Scotland,"Edinburgh, City of",596.1,4629.9,3588,96.9,601.5,19.3,5.197334114,77.41,30496,861.9
357,2012,Scotland,"Edinburgh, City of",250.7,5252.7,5087,97.2,306.3615827,5.2,6.123349763,98.97,23133,605.4
358,2012,Scotland,"Edinburgh, City of",121,6816.6,4843,100.2,206.4424737,1,6.178191546,97.94,22074,780.8
359,2012,Scotland,"Edinburgh, City of",197.8,4297.9,4441,97.6,319.0252588,4.4,6.14733399,90.05,23111,474.3
360,2012,Scotland,"Edinburgh, City of",195,4803.4,4337,98.5,210.5155675,1.9,6.376666667,100,15995,491.6
361,2012,Scotland,"Edinburgh, City of",656.3,3944,3968,96.8,382.6359573,11.6,5.444194218,88.73,28638,1308.4
362,2012,Scotland,"Edinburgh, City of",530,2247,2678,98.0,451.3,14.7,5.354000752,84.13,20697,1151.4
363,2012,Scotland,"Edinburgh, City of",183.5,5547.7,5437,100.3,213.7250412,8.6,6.137385374,94.67,14012,486.0
364,2012,Scotland,"Edinburgh, City of",92,5006.4,4931,100.2,172.0792893,4.4,6.182667311,94.94,14741,254.2
365,2012,Scotland,"Edinburgh, City of",220,2848,2812,100.2,373.3,7,5.599244841,94.12,23270,557.0
366,2012,Scotland,"Edinburgh, City of",155.5,2477,2651,100.1,249.4913845,12.8,5.682380516,99.01,17176,404.0
367,2012,Scotland,"Edinburgh, City of",1376,3881.5,5331,98.2,697.1,18.8,4.706101244,80.29,28958,1820.9
368,2012,Scotland,"Edinburgh, City of",749.5,2925.2,3643,96.5,589.9,13,4.997396914,74.27,33901,1348.8
369,2012,Scotland,"Edinburgh, City of",713.1,3475.7,4087,100.5,560.3510922,13.6,5.031104235,76.84,29618,1441.2
370,2012,Scotland,"Edinburgh, City of",730,2364,3147,97.8,837.5,12.2,4.959334132,87.72,27202,1810.0
371,2012,Scotland,"Edinburgh, City of",150,3222,3308,100.8,465.3,8.3,5.798719868,93.03,21773,701.6
372,2012,Scotland,"Edinburgh, City of",189.7,2932.8,2994,101.7,361.9228029,1.7,5.855525538,97.48,24945,839.3
373,2012,Scotland,"Edinburgh, City of",980,3916,4778,100.4,679.4,12.7,5.071735755,87.43,31250,707.9
374,2012,Scotland,"Edinburgh, City of",390,7474,6398,97.6,299.8,6.6,6.000795561,95.33,25826,934.2
375,2012,Scotland,"Edinburgh, City of",475.3,3041.1,3460,98.6,517.2685953,15.2,5.582321115,90.72,25178,865.8
376,2012,Scotland,"Edinburgh, City of",220.1,6258.6,5566,102.9,356.8,6,5.852190935,84.25,20384,711.7
377,2012,Scotland,"Edinburgh, City of",205,5499,5566,97.4,260.2,4.2,6.287455977,93.16,21564,571.1
378,2012,Scotland,"Edinburgh, City of",160,5012.8,5122,98.4,438,8.2,6.296682633,95.8,24675,496.3
379,2012,Scotland,"Edinburgh, City of",120,5655,5012,97.8,320.8,5.3,6.372689294,94.41,15888,403.9
380,2012,Scotland,"Edinburgh, City of",225,5589,5687,96.9,306.8,2.6,6.228002574,99.01,15628,613.0
381,2012,Scotland,"Edinburgh, City of",175,5132.2,5021,99.6,355.1248705,3.3,6.2506673,94.69,20740,855.5
382,2012,Scotland,"Edinburgh, City of",330,5893.2,5940,96.9,473.1,6.5,6.317343413,98.05,24324,405.1
383,2012,Scotland,"Edinburgh, City of",310,4715,4567,95.3,535.6,14,6.020690844,91.73,24507,412.2
384,2012,Scotland,"Edinburgh, City of",846.3,6328.4,6688,91.4,749.9,23.9,5.108129871,67.52,24384,1171.4
385,2012,Scotland,"Edinburgh, City of",595,6796,6238,100.5,682,19.8,5.195482246,76.8,24684,2798.3
386,2012,Scotland,"Edinburgh, City of",393.1,7041.1,6645,92.0,673.3359213,10.3,5.83247981,84.84,22462,1365.8
387,2012,Scotland,"Edinburgh, City of",572.3,5654.4,5695,94.7,828.6093612,17.6,5.438714506,77.3,29773,10354.5
388,2012,Scotland,"Edinburgh, City of",1016.4,5130,5934,96.6,735.1,21.7,4.796853786,76.81,28306,2951.1
389,2012,Scotland,"Edinburgh, City of",474.2,3304.2,2542,95.8,525.7313921,13.6,4.940009047,80.43,28710,975.7
390,2012,Scotland,"Edinburgh, City of",400.8,3979,4266,92.7,530.0088654,14,5.428106433,86.28,20594,1745.0
391,2012,Scotland,"Edinburgh, City of",462.9,4869.4,5328,100.0,309.1,8.6,5.737358614,88.83,22393,730.8
392,2012,Scotland,"Edinburgh, City of",1427.5,2883.3,3344,89.0,1669.43268,30,4.396752141,80.56,39649,3192.8
393,2012,Scotland,"Edinburgh, City of",1860.7,4145.4,4389,98.2,891.5747344,23.8,4.620128148,75.62,34452,2508.0
394,2012,Scotland,"Edinburgh, City of",1070,2648,3644,100.9,766.2,20,4.751386682,78.33,32532,1819.0
395,2012,Scotland,"Edinburgh, City of",528.4,3804,3309,99.2,416.454526,12.5,5.422693021,96.56,22821,1812.6
396,2012,Scotland,"Edinburgh, City of",434.1,5783.8,5218,98.7,325.1111955,4.1,6.020016511,95.12,22133,788.8
397,2012,Scotland,"Edinburgh, City of",767.6,4177.4,3916,98.8,449.5,13.8,5.542725748,93.99,29650,1467.4
398,2012,Scotland,"Edinburgh, City of",186.2,3544.4,3907,99.4,317.6848235,10.6,5.919344272,96.55,17764,1039.1
399,2012,Scotland,"Edinburgh, City of",165.7,2397,2527,101.5,284.9615536,7,5.649636237,91.03,21450,1354.2
400,2012,Scotland,"Edinburgh, City of",495.1,2547.4,3520,100.5,510.7910023,13.8,5.180177873,89.15,23981,1363.0
401,2012,Scotland,"Edinburgh, City of",145,2741,2858,101.0,279.3,8.6,5.657420239,93.89,16071,796.9
402,2012,Scotland,"Edinburgh, City of",1030,3478,3526,98.0,773.2,12.2,5.200552974,82.28,34429,1111.6
403,2012,Scotland,"Edinburgh, City of",1070,3912,4510,98.9,744.0667421,15.2,4.895082281,84.79,35193,1383.4
404,2012,Scotland,"Edinburgh, City of",420,5081,4736,98.7,422.1,6.9,5.621699536,90.49,18649,775.5
405,2012,Scotland,"Edinburgh, City of",1340,10472,3011,81.0,575.3,12.2,5.366666667,93.07,16087,2822.5
406,2012,Scotland,"Edinburgh, City of",1016.3,4022.2,5162,99.9,696.9508588,14.3,5.238573868,82.81,35069,1483.0
407,2012,Scotland,"Edinburgh, City of",1328.3,9740.3,5173,90.2,575.3,16.5,4.975372367,80.55,30275,1242.0
408,2012,Scotland,"Edinburgh, City of",1603.8,7346,5048,97.5,819.6453532,24.5,5.005336486,85,31852,2820.6
409,2012,Scotland,"Edinburgh, City of",756.4,4598.7,5332,96.6,803.8,19.9,4.880493805,88.85,42283,1429.6
410,2012,Scotland,"Edinburgh, City of",555,4381,3557,94.0,694.3,17.3,5.100667454,96.11,17890,863.4
411,2012,Scotland,"Edinburgh, City of",620,4544,3201,98.3,694.3,31.2,5.647662915,88.13,41270,1214.3
412,2012,Scotland,"Edinburgh, City of",419,5155.8,5312,96.2,408.7,11.7,5.684056486,81.37,27068,982.6
413,2012,Scotland,"Edinburgh, City of",569.7,3582.8,3328,95.9,648.3322541,13.8,5.382980344,81.24,28808,1026.9
414,2012,Scotland,"Edinburgh, City of",531.5,3318.8,3515,94.2,512.5670182,8.6,5.742248497,92.69,37987,1111.5
415,2012,Scotland,"Edinburgh, City of",180,3502,3761,98.7,333.2,5.4,6.020903038,84.05,22602,784.5
416,2012,Scotland,"Edinburgh, City of",250,4354,4506,99.8,293.2,3.7,5.822096194,94.26,21545,770.3
417,2012,Scotland,"Edinburgh, City of",220,3271,3720,96.7,299.5,4,5.855176196,89.32,27156,680.9
418,2012,Scotland,"Edinburgh, City of",480,4993,3896,94.5,360.8,12.9,5.405336245,93.51,21951,809.2
419,2012,Scotland,"Edinburgh, City of",445,8473,4411,93.2,360.8,10.3,5.641543321,88.24,27532,775.9
420,2012,Scotland,"Edinburgh, City of",145.3,3045.3,3003,98.2,262.6,8.7,6.045556869,86.81,17051,1116.4
421,2012,Scotland,"Edinburgh, City of",185,3643,3459,100.3,242,7,6.232974005,90.91,14955,1383.4
422,2012,Scotland,"Edinburgh, City of",120,3189,3273,95.4,249.9655044,4,6.572916793,100,17769,451.9
423,2012,Scotland,"Edinburgh, City of",325,5786,5876,97.5,347.6,3.7,5.694798846,96.45,27057,646.3
424,2012,Scotland,"Edinburgh, City of",129.7,4043.6,3665,96.5,270.4,4,6.231649246,100,22107,499.2
425,2012,Scotland,"Edinburgh, City of",230.8,6635.9,6229,95.8,346.5,4.2,5.726955842,84.37,22621,1940.8
426,2012,Scotland,"Edinburgh, City of",377.1,5167.2,4347,99.2,350.9429268,8.4,5.887357924,95.58,24757,904.9
427,2012,Scotland,"Edinburgh, City of",72,4255.1,4231,100.1,253.708968,0.8,6.244300361,91.49,20320,710.7
428,2012,Scotland,"Edinburgh, City of",160,5096,4393,95.0,363.1,4.5,5.775882349,97.15,20709,1018.9
429,2012,Scotland,"Edinburgh, City of",186.1,6244.1,5773,98.0,227.7046176,1.6,6.39443481,97.32,20046,850.4
430,2012,Scotland,"Edinburgh, City of",902.3,3585.7,4682,97.8,593.2,14.3,4.987896825,86.86,30370,1641.7
431,2012,Scotland,"Edinburgh, City of",1750,4017,4495,97.7,626,18.2,4.506196843,82.33,22500,2274.9
432,2012,Scotland,"Edinburgh, City of",905,7504,5100,96.5,411,8.8,5.315687854,92.86,23513,944.4
433,2012,Scotland,"Edinburgh, City of",1260,2509,2941,99.6,732,23.4,4.659268244,80.25,35325,1915.3
434,2012,Scotland,"Edinburgh, City of",837.3,2775.1,3541,90.5,732,19.6,4.743086511,75.83,47863,1939.0
435,2012,Scotland,"Edinburgh, City of",1375,6390,3981,88.7,645.8400211,17.3,4.893333333,79.14,36950,2006.5
436,2012,Scotland,"Edinburgh, City of",1938.6,5352.4,4737,101.6,934.2,22.9,4.972007246,79,41039,2315.1
437,2012,Scotland,"Edinburgh, City of",204.2,4879.3,4361,98.1,227.4139459,5.3,6.006666667,96.67,21572,916.3
438,2012,Scotland,"Edinburgh, City of",70.2,2597,2521,98.8,242.1282504,2.2,5.866843893,97.18,15301,430.7
439,2012,Scotland,"Edinburgh, City of",101.4,3112.4,3808,97.3,192.4615385,3.2,5.970579777,97.62,16829,598.9
440,2012,Scotland,"Edinburgh, City of",914.5,5101.5,6021,98.9,478.6820633,13.5,5.249424473,84.31,31458,1046.2
441,2012,Scotland,"Edinburgh, City of",435,3705,4104,99.3,306.2,12.3,5.660667377,92.04,20746,610.3
442,2012,Scotland,"Edinburgh, City of",175,5961,5018,95.4,224.4,3.6,5.976683287,96.68,18667,493.3
443,2012,Scotland,"Edinburgh, City of",120,3066,3336,93.7,213.5,3.9,5.996732747,94.65,17710,844.8
444,2012,Scotland,"Edinburgh, City of",321.2,5516.7,5436,97.2,335.1092703,5.6,5.994236758,95.2,23798,936.7
445,2012,Scotland,"Edinburgh, City of",307.9,2680.5,2803,97.7,360.7801231,7.7,5.582678323,88.4,24507,656.2
446,2012,Scotland,"Edinburgh, City of",446.2,3745.4,4190,98.1,267.890111,7.9,5.526666667,94.57,21328,810.4
447,2012,Scotland,"Edinburgh, City of",307.9,4713.2,4780,98.4,303,6.4,5.808894526,98.24,25700,1693.8
448,2012,Scotland,"Edinburgh, City of",247.4,3056.2,3326,98.4,467.1853554,7.5,5.431711988,91.16,24144,1901.0
449,2012,Scotland,"Edinburgh, City of",492.2,4588.5,5404,94.0,331.4442655,7.6,5.449008661,88.08,22184,1230.1
450,2012,Scotland,"Edinburgh, City of",340.2,4351.1,4715,100.2,321.9,9.7,5.626000707,94.7,20778,883.5
451,2012,Scotland,"Edinburgh, City of",230,3837,3955,101.0,361.4,7.3,5.871366903,90.38,21076,482.9
452,2012,Scotland,Eilean Siar,360,2622,3099,102.4,504.8,15.8,5.776825964,97.65,24508,31.9
453,2012,Scotland,Eilean Siar,275,2433,2963,98.6,551.6,6.6,5.50543623,93.52,30346,117.8
454,2012,Scotland,Eilean Siar,260,1621,1894,100.4,423.8,17,6.084776671,93.64,20401,27.2
455,2012,Scotland,Eilean Siar,377.6,1900.3,2543,99.6,378.6970964,9,5.513329824,93.23,19599,13.1
456,2012,Scotland,Eilean Siar,582.2,3395.8,3971,102.7,378.6,11.9,5.577290667,98.1,25823,130.3
457,2012,Scotland,Eilean Siar,341,2971.4,3663,96.8,354.6,6.8,5.600723952,94.92,23017,67.5
458,2012,Scotland,Eilean Siar,470,2834,3278,100.0,603.3,13.2,5.734085223,98.09,28278,375.0
459,2012,Scotland,Eilean Siar,385,2562,2988,101.2,689.8,8,5.727358703,100,27877,364.3
460,2012,Scotland,Eilean Siar,255,2590,3161,98.7,418.5,9.6,5.826683988,92.12,20290,65.9
461,2012,Scotland,Falkirk,553,2723.8,3301,100.0,469.7,20.2,5.511439374,98.33,24564,1143.4
462,2012,Scotland,Falkirk,692.8,4158.7,4166,99.4,606.4239731,13.8,5.711681019,88.13,22555,1649.7
463,2012,Scotland,Falkirk,619.5,3537.6,4156,100.8,404.7710983,22,5.360667407,80.99,19974,1190.9
464,2012,Scotland,Falkirk,194.6,2631.6,3064,98.4,380.448939,6.7,5.526471895,95.71,22129,562.9
465,2012,Scotland,Falkirk,566.1,4623.8,3873,99.5,517.4077301,20.5,5.522725748,92.61,19408,1030.4
466,2012,Scotland,Falkirk,895.9,6526.8,4880,101.1,508.6545731,13.9,5.296321101,89.85,22884,1066.9
467,2012,Scotland,Falkirk,717.1,7535.1,3460,98.7,311.6817862,12,5.407111286,88.27,20000,877.4
