,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
216,2022,Scotland,Dundee City,1309,3539,4848,95.8017894,851,25.57823129,4.74725,84.96240602,34203.9801,1678.768516
217,2022,Scotland,Dundee City,1265,4427,5692,98.95278769,784.3,32.76492083,5.16667,84.56375839,22983.87097,1562.987737
218,2022,Scotland,Dundee City,210,3029,3239,105.5644558,295.6,19.76284585,6.0125,96.36363636,25135.86957,973.7827715
219,2022,Scotland,Dundee City,598,3803,4401,107.0669066,485.8,16.73819742,5.51163,93.26923077,27450.98039,1323.46723
220,2022,Scotland,Dundee City,1203,3280,4483,109.2312693,839,28.38541667,4.97368,84.57142857,31314.62334,1990.595611
221,2022,Scotland,Dundee City,153,3034,3187,101.7169271,289.2,13.80208333,6.01613,98.63013699,21528.99824,534.8679756
222,2022,Scotland,Dundee City,732,2021,2753,108.5540489,783.8,33.71212121,4.90625,84.96240602,29492.1875,2052.117264
223,2022,Scotland,Dundee City,329,4796,5125,100.6821374,232.7,9.028960818,5.7907,95.26627219,23957.68513,1340.88418
224,2022,Scotland,Dundee City,196,3526,3722,104.5123189,304.1,10.51660517,5.68548,95.77464789,22563.65233,363.1578947
225,2022,Scotland,Dundee City,295,4154,4449,100.6042764,267.2,5.982905983,5.74107,94.7761194,18501.87266,553.8857879
226,2022,Scotland,Dundee City,246,6378,6624,96.85546971,351.1,5.689277899,5.81176,96.74267101,21910.69574,524.4981653
227,2022,Scotland,Dundee City,1620,4460,6080,100.0595496,580.3,23.83763838,4.76573,85.71428571,23012.04819,1278.252135
228,2022,Scotland,Dundee City,1025,5277,6302,94.49372736,521.4,22.45037645,4.99649,88.66855524,29025.19168,1129.353234
229,2022,Scotland,Dundee City,1694,3607,5301,98.83929123,861.1,26.80161943,4.50644,83.27974277,33660.58906,3001.172333
230,2022,Scotland,Dundee City,534,2723,3257,98.43024978,443.9,19.62209302,4.98684,89.77272727,26614.17323,2547.387887
231,2022,Scotland,Dundee City,901,3145,4046,93.86213409,624.5,20.08928571,4.75238,83.72093023,26498.00266,1043.344841
232,2022,Scotland,Dundee City,485,4324,4809,105.2873076,359.2,16.05633803,5.35625,91.04477612,25374.37604,1128.515486
233,2022,Scotland,Dundee City,424,3223,3647,99.98169001,405.4,19.9592668,5.27368,86.56716418,23836.54938,3242.274966
234,2022,Scotland,Dundee City,1063,3790,4853,104.4495978,732.8,27.80847145,4.76404,95.41284404,31016.04278,1509.775525
235,2022,Scotland,Dundee City,365,3367,3732,95.20229144,453.2,13.84364821,5.49438,94.91525424,23348.51936,746.0674157
236,2022,Scotland,Dundee City,930,3530,4460,105.8366675,928,25.44757033,4.80833,85.71428571,30088.49558,2685.920578
237,2022,Scotland,Dundee City,1181,3130,4311,102.5410943,701.9,33.9055794,4.81579,87.08133971,22824.30213,2796.065078
238,2022,Scotland,Dundee City,1420,4176,5596,97.74314884,672.7,23.98785425,4.79191,87.95180723,32080.92486,2512.762337
239,2022,Scotland,Dundee City,1441,4648,6089,99.04455061,611.5,25.32679739,5.14231,85.11904762,29821.26058,1306.573276
240,2022,Scotland,Dundee City,115,3851,3966,80.81374452,303.5,6.063720452,5.69655,92.90322581,20632.73728,261.0883926
241,2022,Scotland,East Ayrshire,850,2332,3182,109.222484,656.3,36.08695652,5.12963,90.90909091,31019.20236,1085.399449
242,2022,Scotland,East Ayrshire,682,3455,4137,100.2611818,513.3,25.57471264,5.42759,85.57692308,29245.28302,560.2006689
243,2022,Scotland,East Ayrshire,723,4275,4998,104.1706161,475.9,21.49410223,5.42308,92.43243243,26660.15625,854.1600759
244,2022,Scotland,East Ayrshire,473,2651,3124,103.8211734,497.8,32.03539823,5.25424,91.15646259,32621.95122,647.2491909
245,2022,Scotland,East Ayrshire,417,3555,3972,109.163488,492.9,19.27083333,5.64286,92.90780142,28694.71413,435.9673025
246,2022,Scotland,East Ayrshire,795,3945,4740,103.586286,513,22.54047323,5.25,93.49112426,26012.05857,1137.197359
247,2022,Scotland,East Ayrshire,574,2101,2675,108.1473926,630.8,37.59590793,4.87838,88.04347826,32625.18968,870.1134931
248,2022,Scotland,East Ayrshire,982,3856,4838,106.351895,616.2,25.61366062,4.96894,90.52132701,28401.72786,1149.584488
249,2022,Scotland,East Ayrshire,510,3359,3869,102.8698148,498.6,18.58108108,5.336,94.96855346,23843.05835,1712.756467
250,2022,Scotland,East Ayrshire,782,2915,3697,103.7804767,574.7,27.11111111,4.93701,91.02564103,38054.18719,1882.352941
251,2022,Scotland,East Ayrshire,295,5728,6023,84.78879287,274.7,7.198612316,5.91579,96.3963964,18802.76285,642.0587471
252,2022,Scotland,East Ayrshire,385,3742,4127,106.9158879,319.7,12.43941842,5.88889,95.48022599,20704.37567,935.2209352
253,2022,Scotland,East Ayrshire,312,2147,2459,100.5069066,432.6,20.30360531,5.21127,88.17204301,24493.24324,667.5307842
254,2022,Scotland,East Ayrshire,441,3402,3843,104.9650607,403.3,21.58894646,5.55462,93.50649351,17549.32503,803.9215686
255,2022,Scotland,East Ayrshire,539,2258,2797,114.5607235,707.5,32.5648415,5.30108,88.18181818,27056.96203,1676.190476
256,2022,Scotland,East Ayrshire,740,4032,4772,101.619345,442.5,24.72527473,5.22727,94.79768786,29615.38462,804.2212518
257,2022,Scotland,East Ayrshire,898,4755,5653,109.9608419,578.2,24.5852187,5.42308,89.57345972,29376.6012,1701.349831
258,2022,Scotland,East Ayrshire,1403,2978,4381,103.3591143,752.4,36.97813121,4.98696,87.35177866,29777.07006,1530.909091
259,2022,Scotland,East Ayrshire,768,3406,4174,99.41506965,665.9,31.40703518,5.42241,92.66666667,28737.1134,989.1304348
260,2022,Scotland,East Ayrshire,496,2341,2837,107.7120823,710.9,24.42244224,5.75,90,29344.72934,3761.088114
261,2022,Scotland,East Ayrshire,298,2913,3211,102.806906,432.2,9.610983982,5.93243,98.86363636,24528.30189,1300.893744
262,2022,Scotland,East Ayrshire,463,2444,2907,106.257379,504.9,21.09704641,5.7027,90.34482759,27934.6211,944.5100354
263,2022,Scotland,East Ayrshire,579,3054,3633,107.1442089,497.7,27.12146423,5.4717,90.47619048,34356.72515,716.553288
264,2022,Scotland,East Ayrshire,139,5716,5855,101.0574978,292.8,7.239382239,6.09794,96.33699634,17803.36581,466.7411962
265,2022,Scotland,East Ayrshire,1115,3478,4593,100.1316656,779.6,25.98930481,5.13441,90.66666667,32727.27273,1079.66457
266,2022,Scotland,East Ayrshire,1294,3402,4696,96.68657961,701.6,27.8372591,5.05464,86.05769231,26151.31579,1589.932474
267,2022,Scotland,East Ayrshire,713,3245,3958,104.5053414,620.1,29.77667494,5.46341,86.60714286,27985.94848,5644.883921
268,2022,Scotland,East Ayrshire,161,5650,5811,93.86725178,229.2,5.736137667,6.10784,95.83333333,20765.4146,408.388521
269,2022,Scotland,East Ayrshire,369,3864,4233,78.18332642,692.8,10.18907563,5.52985,93.41317365,20439.56044,827.9845956
270,2022,Scotland,East Ayrshire,336,2409,2745,108.8384166,431.1,18.18181818,5.51807,90.90909091,21965.31792,748.4828051
271,2022,Scotland,East Dunbartonshire,88,2665,2753,106.0918114,202.7,4.242424242,6.37113,99.14529915,14310.64572,293.7420179
272,2022,Scotland,East Dunbartonshire,354,3123,3477,98.53094493,259.4,11.99376947,6.13675,95.90643275,25058.82353,473.8641915
273,2022,Scotland,East Dunbartonshire,107,3206,3313,101.3542629,290,1.685393258,6.23077,100,19230.76923,454.0295119
274,2022,Scotland,East Dunbartonshire,238,3763,4001,96.21052632,333.3,5.434782609,6.325,99.28571429,19539.37593,1034.155598
275,2022,Scotland,East Dunbartonshire,57,2870,2927,82.83791363,145.5,1.59901599,6.42391,98.4496124,19362.45573,189.2430279
276,2022,Scotland,East Dunbartonshire,123,3634,3757,95.75471698,165.9,2.222222222,6.6,98.67549669,24141.22137,376.2074225
277,2022,Scotland,East Dunbartonshire,136,4345,4481,96.06341841,223.8,7.493188011,6.22619,98.17351598,17403.06583,238.8797364
278,2022,Scotland,East Dunbartonshire,199,4015,4214,99.14292516,189,5.493133583,6.34328,98.88268156,21851.45318,503.8918476
279,2022,Scotland,East Dunbartonshire,135,2747,2882,98.28775268,296.7,11.50793651,6.11268,98.86363636,21145.37445,308.5642317
280,2022,Scotland,East Dunbartonshire,125,3515,3640,102.5121405,211.7,3.770197487,6.47917,95.38461538,18429.00302,181.1776548
281,2022,Scotland,East Dunbartonshire,80,3163,3243,101.5384615,172.1,3.663793103,6.37879,100,18933.33333,461.5384615
282,2022,Scotland,East Dunbartonshire,80,2799,2879,98.95269881,138.4,4.929577465,6.6,99.0990991,19252.87356,456.25
283,2022,Scotland,East Dunbartonshire,123,2684,2807,101.4697237,253.3,8.333333333,6.3913,96.89922481,18722.78665,451.3481829
284,2022,Scotland,East Dunbartonshire,202,4919,5121,102.7372143,225.8,5.147864184,6.26667,98.27586207,21870.28658,154.8520303
285,2022,Scotland,East Dunbartonshire,306,6241,6547,97.67610372,266.2,4.967602592,6.25309,97.4025974,21589.56109,1635.089541
286,2022,Scotland,East Dunbartonshire,786,4862,5648,88.61156257,403.7,19.41228851,5.97235,93.98496241,25918.76209,663.493841
287,2022,Scotland,East Dunbartonshire,81,2309,2390,100.0682594,257.9,6.605922551,6.16842,97.34513274,18846.15385,260.2739726
288,2022,Scotland,East Dunbartonshire,182,3865,4047,100.9427062,274.7,8.873239437,6.15,95.23809524,22706.20945,325.1670379
289,2022,Scotland,East Dunbartonshire,314,4807,5121,103.3599274,208,8.034744843,6.09896,96.49122807,19984.85995,557.0745044
290,2022,Scotland,East Dunbartonshire,89,3153,3242,101.797304,178.7,4.013961606,6.33708,99.12280702,17892.42591,293.3188485
291,2022,Scotland,East Dunbartonshire,342,3120,3462,98.8045007,277,10.07067138,5.97959,92.06349206,19822.48521,836.4839319
292,2022,Scotland,East Dunbartonshire,525,3734,4259,95.01306458,460.5,9.686609687,5.8777,92.22222222,21256.45439,1689.831748
293,2022,Scotland,East Dunbartonshire,1068,3079,4147,98.14814815,599.7,28.25788752,5.49673,91.1627907,30158.73016,346.6269102
294,2022,Scotland,East Dunbartonshire,284,4657,4941,59.19896943,294.8,5.590496157,6.16883,96.15384615,23085.58559,282.5174825
295,2022,Scotland,East Dunbartonshire,321,2539,2860,96.78820437,442.3,18.01980198,5.64211,93.80530973,20214.3951,559.9547511
296,2022,Scotland,East Dunbartonshire,513,2701,3214,109.5968449,535.5,25.40983607,5.60194,92.42424242,31818.18182,784.623486
297,2022,Scotland,East Dunbartonshire,278,3770,4048,106.4273863,367.6,12.47739602,5.74359,95.83333333,26340.99617,444.6503011
298,2022,Scotland,East Dunbartonshire,599,4110,4709,103.9582268,432.3,21.18644068,5.78523,93.47826087,32327.1665,641.5770609
299,2022,Scotland,East Lothian,827,5830,6657,78.75071432,427.8,12.34647705,5.26066,91.50943396,25077.08119,784.9381791
300,2022,Scotland,East Lothian,452,4092,4544,100.8184634,378.8,14.53674121,5.36923,91.13924051,18921.7759,983.2707409
301,2022,Scotland,East Lothian,167,2861,3028,107.5040783,289.1,8.174386921,6.20513,95.04950495,21650.87957,772.4301842
302,2022,Scotland,East Lothian,781,4143,4924,104.3469086,386.7,15.17706577,5.56989,90,27104.72279,1613.747954
303,2022,Scotland,East Lothian,776,3846,4622,90.06124351,411.7,20.10309278,4.91156,88.88888889,22122.12212,1329.256518
304,2022,Scotland,East Lothian,438,1935,2373,91.82249512,465.5,15.01901141,5.02899,95.12195122,22082.01893,761.1548556
305,2022,Scotland,East Lothian,849,4748,5597,92.35181644,426.2,19.88950276,5.0122,88.44444444,22122.90503,983.4190966
306,2022,Scotland,East Lothian,548,3735,4283,99.86684421,421.5,17.39130435,5.27536,91.62011173,21512.38592,817.5624527
307,2022,Scotland,East Lothian,479,5284,5763,106.4818128,321.2,15.13437058,5.62644,94.54545455,18993.99399,866.1870504
308,2022,Scotland,East Lothian,921,5875,6796,85.6309983,369.2,14.00560224,5.29502,93.49845201,21366.90647,1337.041615
309,2022,Scotland,East Lothian,656,5362,6018,96.18412421,409.6,15.12673753,5.42105,95.05300353,22732.36282,1040.159641
310,2022,Scotland,East Lothian,372,2535,2907,90.8670639,336.5,17.59425494,5.33645,90.26548673,23127.46386,591.9153032
311,2022,Scotland,East Lothian,425,5357,5782,93.09662526,272.7,9.561752988,5.63441,94.01709402,15194.34629,568.7606112
312,2022,Scotland,East Lothian,334,5428,5762,74.86973948,260.7,8.343409915,5.70659,93.47826087,13875.59809,367.7721088
313,2022,Scotland,East Lothian,308,3927,4235,93.79447548,288,7.820512821,5.76433,93.71980676,16012.72534,884.5113944
314,2022,Scotland,East Lothian,645,4150,4795,99.33089605,476.3,20.9039548,5.54902,87.75510204,17651.51515,1479.099678
315,2022,Scotland,East Lothian,200,4193,4393,92.41409435,247.7,7.028360049,5.875,96.36363636,13419.25701,386.9166334
316,2022,Scotland,East Lothian,130,3145,3275,106.0080252,234.8,2.472527473,6.23,95.72649573,17960.78431,595.8363245
317,2022,Scotland,East Lothian,247,3941,4188,69.76376958,226.6,7.136640557,6.02083,95.85062241,17554.58515,414.5244216
318,2022,Scotland,East Lothian,248,4883,5131,84.60260157,282.8,5.611775529,5.84946,96.77419355,13031.16147,490.1960784
319,2022,Scotland,East Lothian,509,4596,5105,72.41709363,396.4,10.70137383,5.71859,93.00411523,18072.28916,633.0172895
320,2022,Scotland,East Lothian,399,4263,4662,106.0534889,328.4,10.22280472,5.81579,96.42857143,12813.10212,882.1202532
321,2022,Scotland,East Renfrewshire,569,5715,6284,97.70397704,391.8,11.95652174,5.8821,94.38596491,19553.07263,628.4289277
322,2022,Scotland,East Renfrewshire,174,3310,3484,101.9757268,338.1,6.289308176,6.04717,94.53125,17775.46778,267.4307545
323,2022,Scotland,East Renfrewshire,1355,4825,6180,101.4744194,644,24.63157895,5.46544,93.36099585,24839.74359,2128.440367
324,2022,Scotland,East Renfrewshire,391,3607,3998,88.98407885,342.2,11.05463787,5.64885,98,20063.35797,528.0057082
325,2022,Scotland,East Renfrewshire,775,3390,4165,101.6139767,718.1,22.6635514,5.57895,89.44954128,29981.37803,753.8635507
326,2022,Scotland,East Renfrewshire,385,7604,7989,70.92764161,236.7,7.386091127,6.27815,96.51474531,19868.73508,583.6092715
327,2022,Scotland,East Renfrewshire,450,5720,6170,104.6976484,300.5,10.58451817,6.30204,97.65395894,21203.15582,459.7701149
328,2022,Scotland,East Renfrewshire,61,3782,3843,96.19966954,160.1,5.068493151,6.55752,98.63945578,17031.39867,427.5184275
329,2022,Scotland,East Renfrewshire,230,6190,6420,78.03998133,169.7,4.341603053,6.46454,98.19277108,20180.18018,403.5231463
330,2022,Scotland,East Renfrewshire,281,4797,5078,90.90139928,200.2,7.856450048,6.16667,97.22222222,16440.67797,443.2132964
331,2022,Scotland,East Renfrewshire,111,3213,3324,90.61566625,241.6,4.651162791,6.21324,98.82352941,14784.94624,326.4248705
332,2022,Scotland,East Renfrewshire,312,3336,3648,97.02554745,410.9,12.0923913,6.24096,96.58536585,17402.94511,528.2498852
333,2022,Scotland,East Renfrewshire,124,6126,6250,103.0029203,170.9,3.013029316,6.34483,98.39572193,15487.09409,247.2604664
334,2022,Scotland,East Renfrewshire,47,3208,3255,93.77399606,278.4,2.18579235,6.30233,99.42528736,17352.41503,494.1551541
335,2022,Scotland,East Renfrewshire,118,3616,3734,101.0831968,234.9,5.873925501,6.40625,98.25581395,17994.85861,216.6745172
336,2022,Scotland,East Renfrewshire,130,4587,4717,101.995246,248.2,2.593010147,6.48795,97.83549784,17312.25296,152.7663088
337,2022,Scotland,East Renfrewshire,175,4691,4866,101.0428897,194.3,5.58722919,6.51205,99.06542056,19790.10495,396.5785381
338,2022,Scotland,East Renfrewshire,49,3430,3479,99.44428195,155.1,1.846153846,6.56452,98.24561404,15031.98294,335.9030837
339,2022,Scotland,East Renfrewshire,308,3526,3834,101.5209125,371.9,8.743169399,6.3252,94.85714286,24028.90696,1332.280147
340,2022,Scotland,East Renfrewshire,379,3663,4042,98.94601336,347.8,12.70983213,6.32749,98.1981982,19645.29332,693.4164394
341,2022,Scotland,"Edinburgh, City of",219,5612,5831,97.4949788,177.4,3.776824034,6.23243,95.66929134,18540.82999,429.033206
342,2022,Scotland,"Edinburgh, City of",135,6091,6226,90.23918396,213.3,4.529616725,5.99153,97.14285714,17369.72705,326.7301261
343,2022,Scotland,"Edinburgh, City of",96,3203,3299,87.97201457,183,3.86996904,6.31395,99.24242424,13885.64761,644.5012788
344,2022,Scotland,"Edinburgh, City of",113,4180,4293,96.2841355,244.3,6.092124814,6.03371,96.63865546,15759.54509,734.4890511
345,2022,Scotland,"Edinburgh, City of",88,4569,4657,91.62204059,127.8,1.926977688,6.35616,96.36363636,13147.79271,456.7761419
346,2022,Scotland,"Edinburgh, City of",122,4595,4717,106.855507,240.9,6.20782726,6.19048,99.05660377,19166.66667,502.1409109
347,2022,Scotland,"Edinburgh, City of",871,2760,3631,98.14341847,922.2,32.18934911,4.87719,83.19327731,23076.92308,1407.725322
348,2022,Scotland,"Edinburgh, City of",1047,3518,4565,104.2246982,813.3,28.82991556,4.97203,89.75903614,23369.56522,1365.235749
349,2022,Scotland,"Edinburgh, City of",1203,2601,3804,103.8941681,824.5,34.37077131,4.64103,81.25,21957.67196,2285.237698
350,2022,Scotland,"Edinburgh, City of",269,2843,3112,102.3063144,345.3,19.50718686,5.31183,90.26548673,21951.21951,1293.743372
351,2022,Scotland,"Edinburgh, City of",709,3007,3716,88.312785,799.1,23.66504854,5.21244,89.25233645,36895.16129,1667.875272
352,2022,Scotland,"Edinburgh, City of",1075,4871,5946,100.2000572,706.3,19.42528736,5.008,88.125,26807.56396,1266.280753
353,2022,Scotland,"Edinburgh, City of",480,4028,4508,97.03872437,547.6,15.73676681,5.3945,93.29268293,20073.89163,1155.624037
354,2022,Scotland,"Edinburgh, City of",445,4660,5105,90.67227418,464,15.22123894,5.56098,95.40229885,23636.36364,1558.441558
355,2022,Scotland,"Edinburgh, City of",544,4871,5415,86.05732484,579,17.21698113,5.35849,80,28493.15068,1147.651007
356,2022,Scotland,"Edinburgh, City of",387,3661,4048,100.7540767,652.8,9.952606635,5.55556,97.14285714,13855.42169,932.8599096
357,2022,Scotland,"Edinburgh, City of",142,5250,5392,96.05304705,254.7,5.811965812,6.37879,92.04545455,13475.1773,460.7250755
358,2022,Scotland,"Edinburgh, City of",66,4962,5028,98.90859482,223.6,1.805555556,6.26966,97.22222222,12679.24528,573.7704918
359,2022,Scotland,"Edinburgh, City of",140,4554,4694,96.78508514,299.1,2.631578947,6.22222,97,17158.46995,472.5503822
360,2022,Scotland,"Edinburgh, City of",54,4305,4359,100.3392183,159.9,2.25846926,6.5,95.23809524,11497.3262,370.994941
361,2022,Scotland,"Edinburgh, City of",592,3483,4075,100.346811,438,14.61126005,5.56566,88.72180451,22550.54432,963.3911368
362,2022,Scotland,"Edinburgh, City of",492,2174,2666,95.11412268,570.2,23.07692308,5.39506,85.18518519,18147.44802,983.1756046
363,2022,Scotland,"Edinburgh, City of",73,5080,5153,105.4366052,172.8,6.040268456,6.27966,98.05194805,13062.0985,695.1508986
364,2022,Scotland,"Edinburgh, City of",75,5571,5646,89.97444945,156.3,2.739726027,6.52764,99.21568627,9792.53112,298.013245
365,2022,Scotland,"Edinburgh, City of",167,2884,3051,46.97477115,295.6,8.160703076,5.64085,92.37288136,14739.88439,627.4821287
366,2022,Scotland,"Edinburgh, City of",103,2445,2548,107.2114734,189.6,8.171206226,5.48837,86,17668.26923,1196.207148
367,2022,Scotland,"Edinburgh, City of",1254,4633,5887,92.31965891,686.4,29.60750853,5.10163,84.46601942,27651.51515,1417.969785
368,2022,Scotland,"Edinburgh, City of",688,3133,3821,96.69465312,659,19.83356449,5.08955,90.90909091,22923.58804,1011.051985
369,2022,Scotland,"Edinburgh, City of",709,3577,4286,99.03210195,633.7,23.1824417,4.99281,91.46341463,23915.90013,1355.01355
370,2022,Scotland,"Edinburgh, City of",745,2561,3306,103.8554482,681.8,25.94810379,5.04082,85.95041322,22302.15827,1934.460888
371,2022,Scotland,"Edinburgh, City of",107,3125,3232,112.8589406,383.9,9.803921569,6.04225,96.875,16410.25641,1031.56708
372,2022,Scotland,"Edinburgh, City of",193,3066,3259,84.68553163,434.6,2.226720648,6.34615,90.47619048,21174.20597,646.7913087
373,2022,Scotland,"Edinburgh, City of",859,4148,5007,97.13341427,544.8,21.80267966,5.10811,94.44444444,19922.38034,938.6174017
374,2022,Scotland,"Edinburgh, City of",255,6597,6852,95.6362542,265.9,4.508566276,6.30108,96.62447257,18518.51852,1038.618374
375,2022,Scotland,"Edinburgh, City of",368,3021,3389,102.9549299,500.4,11.57024793,5.77778,92.1875,24892.08633,563.4408602
376,2022,Scotland,"Edinburgh, City of",195,5735,5930,86.35646286,414.7,6.355932203,5.90244,96.61016949,15176.71518,471.2837838
377,2022,Scotland,"Edinburgh, City of",174,5653,5827,98.65254487,197.5,2.806122449,6.54455,97.85714286,18879.05605,479.7258709
378,2022,Scotland,"Edinburgh, City of",149,4986,5135,107.7880962,310.4,5.02283105,6.27273,98.48484848,17727.27273,338.5887826
379,2022,Scotland,"Edinburgh, City of",73,4767,4840,106.3538059,168.8,4.642857143,6.54902,94.87179487,9492.273731,342.9796356
380,2022,Scotland,"Edinburgh, City of",173,5918,6091,100.0937811,135.4,1.826484018,6.23333,96.52173913,13697.40376,462.8099174
381,2022,Scotland,"Edinburgh, City of",153,4932,5085,100.4820891,339.3,3.846153846,6.41538,97.89473684,14092.14092,1016.414141
382,2022,Scotland,"Edinburgh, City of",235,5940,6175,102.8859773,290.5,7.608695652,6.25882,98.31932773,14449.9179,367.731556
383,2022,Scotland,"Edinburgh, City of",258,4575,4833,101.6557042,459.5,9.366391185,6.15909,97.91666667,18489.58333,371.0830126
384,2022,Scotland,"Edinburgh, City of",769,7052,7821,84.4394275,630.5,16.59663866,5.625,85.8974359,22305.76441,1072.432722
385,2022,Scotland,"Edinburgh, City of",497,5870,6367,88.43471988,581.2,9.375,6.05128,90.90909091,18617.02128,1658.198614
386,2022,Scotland,"Edinburgh, City of",330,7174,7504,81.80000833,390.9,15.25,5.92857,96.55172414,17763.15789,798.6440678
387,2022,Scotland,"Edinburgh, City of",600,5920,6520,95.12290503,799.6,30.625,5.86364,75,22349.5702,8216.583274
388,2022,Scotland,"Edinburgh, City of",864,7516,8380,78.66944975,744.9,27.04402516,5.33333,88,17965.36797,2020.20202
389,2022,Scotland,"Edinburgh, City of",334,2573,2907,91.71805102,484.9,12.58278146,4.83333,85.71428571,34397.16312,614.4067797
390,2022,Scotland,"Edinburgh, City of",355,4590,4945,83.62846422,449.3,13.98104265,5.41176,90.47619048,20035.77818,920.6200094
391,2022,Scotland,"Edinburgh, City of",299,4886,5185,105.2718504,334.2,9.745762712,5.84211,89.38053097,15631.46998,615.4299176
392,2022,Scotland,"Edinburgh, City of",1019,3482,4501,47.44716219,1237,20.25028441,5.125,88.47736626,21577.72622,2100.613054
393,2022,Scotland,"Edinburgh, City of",1446,3131,4577,91.74616635,880.1,29.91371045,4.97396,86.72985782,32287.82288,1272.611869
394,2022,Scotland,"Edinburgh, City of",1029,2660,3689,106.0192851,781.9,20.94594595,4.86598,80.45112782,32258.06452,1463.068182
395,2022,Scotland,"Edinburgh, City of",294,3562,3856,68.38352371,340.2,11.50627615,5.48515,87.59689922,21642.96998,1622.89761
396,2022,Scotland,"Edinburgh, City of",246,5150,5396,103.0347301,324.1,7.722007722,5.99324,96.79144385,18597.56098,567.6410605
397,2022,Scotland,"Edinburgh, City of",461,3690,4151,89.10786023,425.6,12.3880597,5.71028,87.59689922,17189.63165,1000.647668
398,2022,Scotland,"Edinburgh, City of",162,3906,4068,98.70315789,188.4,5.240793201,6.088,98.63013699,16258.57003,816.5137615
399,2022,Scotland,"Edinburgh, City of",129,2444,2573,98.35236118,283,11.34751773,5.82051,96.03960396,22925.4571,1297.335203
400,2022,Scotland,"Edinburgh, City of",527,3101,3628,104.1844323,503.1,22.71805274,5.06195,82.73381295,23859.64912,1378.70084
401,2022,Scotland,"Edinburgh, City of",86,2738,2824,101.57199,272.3,9.85915493,5.77941,95.83333333,17400.88106,686.4686469
402,2022,Scotland,"Edinburgh, City of",673,2849,3522,108.7367546,702.3,22.50580046,5.16418,87.20930233,27494.90835,1034.934498
403,2022,Scotland,"Edinburgh, City of",1071,3346,4417,112.2283982,841.8,27.9264214,5.19192,86.39455782,25925.92593,1262.313024
404,2022,Scotland,"Edinburgh, City of",308,4328,4636,105.3487505,309.6,6.525285481,5.992,96.89440994,19774.7184,588.8223553
405,2022,Scotland,"Edinburgh, City of",370,3711,4081,58.20307454,419.7,42.31601732,4.76842,96.15384615,13549.61832,974.5948314
406,2022,Scotland,"Edinburgh, City of",844,4322,5166,99.92178334,677.7,14.65256798,5.48,87.80487805,32432.43243,1033.930003
407,2022,Scotland,"Edinburgh, City of",539,4740,5279,102.4596774,428.8,18.5520362,5.53191,92.85714286,13766.23377,801.3598834
408,2022,Scotland,"Edinburgh, City of",845,4552,5397,97.79542025,698.5,25.72402044,5.26027,84.26966292,29813.6646,2129.37327
409,2022,Scotland,"Edinburgh, City of",618,4768,5386,105.4945055,748.5,26.16580311,5.59091,85,30960.2649,1503.184713
410,2022,Scotland,"Edinburgh, City of",296,3341,3637,98.24396657,522.1,18.14671815,4.96552,93.33333333,25274.72527,833.0663249
411,2022,Scotland,"Edinburgh, City of",384,3116,3500,100.7407407,929.6,39.90610329,5.84848,87.5,27561.83746,827.0958084
412,2022,Scotland,"Edinburgh, City of",289,5250,5539,95.64260832,315.7,9.43877551,5.88095,94.73684211,16226.41509,577.9220779
413,2022,Scotland,"Edinburgh, City of",364,3161,3525,102.036618,564.4,15.82278481,5.46341,88.88888889,16716.41791,675.3042795
414,2022,Scotland,"Edinburgh, City of",365,3413,3778,90.0901682,510.9,18.08278867,5.42857,95.29411765,26503.34076,866.5338645
415,2022,Scotland,"Edinburgh, City of",128,3697,3825,96.71577123,232.6,2.923976608,6.05405,95.23809524,21185.37201,636.8330465
416,2022,Scotland,"Edinburgh, City of",171,4578,4749,99.52518733,303.8,4.405874499,6.24561,97.75280899,19234.6425,598.0683507
417,2022,Scotland,"Edinburgh, City of",115,3770,3885,105.0793353,217.7,5.45112782,6.1875,98.24561404,19063.54515,591.0619894
418,2022,Scotland,"Edinburgh, City of",252,3939,4191,89.28681454,292.7,10.85714286,5.78571,85.10638298,16596.63866,585.0041197
419,2022,Scotland,"Edinburgh, City of",154,4597,4751,92.5738697,290.9,7.8,5.43478,98.48484848,20147.42015,547.9452055
420,2022,Scotland,"Edinburgh, City of",100,2713,2813,109.7432763,350.1,7.446808511,5.6,91.66666667,11746.98795,1387.998168
421,2022,Scotland,"Edinburgh, City of",149,3346,3495,111.7691559,250.8,2.692307692,5.38462,90.90909091,19728.91566,887.7407233
422,2022,Scotland,"Edinburgh, City of",66,3156,3222,104.1586281,186.7,3.088803089,6.7,82.35294118,9339.407745,488.2017901
423,2022,Scotland,"Edinburgh, City of",241,5535,5776,105.4930349,259.7,4.166666667,6.04878,92.30769231,14684.59152,563.1313131
424,2022,Scotland,"Edinburgh, City of",59,3999,4058,98.76003568,234.1,13.33333333,5.87179,91.83673469,17439.70315,656.4465409
425,2022,Scotland,"Edinburgh, City of",213,6678,6891,92.98059965,219.3,10.38575668,5.10714,86.20689655,11925.04259,2378.061121
426,2022,Scotland,"Edinburgh, City of",234,4104,4338,102.299937,324.6,5.23255814,5.74242,90.90909091,18998.10964,819.9847445
427,2022,Scotland,"Edinburgh, City of",51,4392,4443,98.18798674,144.6,0.698324022,6.25,97.14285714,15102.04082,521.1864407
