,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
317,2008,Scotland,East Lothian,279.4536785,3431.531328,3710.985007,100.3102697,329.1203519,8.388896015,5.93571879,75.51220504,16029.41176,256.9718621
318,2008,Scotland,East Lothian,392.3415978,5807.724518,6200.066116,91.43925545,344.3159525,9.57226822,6.008447227,77,16053.92157,142.1363519
319,2008,Scotland,East Lothian,525,4201,4726,91.78982823,473.5386148,12.45303089,5.63,76.60757356,21471.65259,362.5293106
320,2008,Scotland,East Lothian,562.5104312,6019.026426,6581.536857,72.19962884,401.1725907,12.76087468,5.626813979,94.98774054,18068.53583,377.8129978
321,2008,Scotland,East Renfrewshire,812.7864678,5490.301822,6303.08829,97.58538914,489.3512435,12.41747593,5.72041049,87.83406611,24613.68653,440.5271703
322,2008,Scotland,East Renfrewshire,301.3865546,3814.487395,4115.87395,103.0745045,454.4415414,5.687221639,5.905727224,88.09868204,18923.07692,286.3246288
323,2008,Scotland,East Renfrewshire,1539.417667,4806.187568,6345.605235,99.05811513,775.9812028,22.22945575,5.4484941,82.5512,31128.84835,1361.888665
324,2008,Scotland,East Renfrewshire,452.643449,3211.666226,3664.309675,103.191691,487.1032554,16.22054677,5.961267632,87.3,24058.32321,582.3457608
325,2008,Scotland,East Renfrewshire,853.5402705,2801.137483,3654.677754,104.9575376,634.603676,21.30942582,5.293617932,66.74565378,25493.71634,803.3844772
326,2008,Scotland,East Renfrewshire,441.4910666,5158.829549,5600.320615,100.9497668,226.4048638,15.43302939,6.134574343,94.9,18023.25581,387.8876352
327,2008,Scotland,East Renfrewshire,525.3145478,5380.557012,5905.87156,92.64127076,352.1689337,11.65423709,5.907158546,93.456,27655.98651,315.1210685
328,2008,Scotland,East Renfrewshire,85.02321121,3426.710238,3511.733449,98.20484988,293.0805738,4.943540609,6.292188577,99.99226565,16975.74893,239.9877891
329,2008,Scotland,East Renfrewshire,297.4686526,6950.473804,7247.942457,94.62197069,290.9040161,6.415885659,6.342011531,88.52071594,19939.1172,220.6665738
330,2008,Scotland,East Renfrewshire,306.312243,4337.497506,4643.809749,101.1616479,345.9790971,6.537977932,6.09404786,91.70309877,20000,167.3295765
331,2008,Scotland,East Renfrewshire,157.2181009,3017.336795,3174.554896,97.25660373,176.1702245,7.836323739,6.074109607,93.50383387,16766.46707,226.8655964
332,2008,Scotland,East Renfrewshire,419.3194707,3069.306238,3488.625709,98.68851579,472.053081,15.16579079,5.898023949,95,23416.7894,414.9336471
333,2008,Scotland,East Renfrewshire,214.7955303,5659.807842,5874.603372,99.82958645,248.4770984,5.088588797,6.336103311,95.29811229,15427.303,286.7399756
334,2008,Scotland,East Renfrewshire,85,2887,2972,101.7123078,194.556395,4.792472875,6.401178033,97.2,16740.08811,209.0413436
335,2008,Scotland,East Renfrewshire,193.2195846,3462.830861,3656.050445,103.1715747,369.4099503,5.605408471,6.29476264,86.73028989,18464.73029,360.6551365
336,2008,Scotland,East Renfrewshire,170,4454,4624,99.13621622,241.8709463,3.7344152,6.139683284,92.2,18146.71815,304.5755742
337,2008,Scotland,East Renfrewshire,225,4734,4959,102.9615914,285.7013709,9.681244151,6.201150347,95,21705.42636,248.2811806
338,2008,Scotland,East Renfrewshire,85,3364,3449,101.2742285,255.4586129,1.573727591,6.305621159,96.2,21666.66667,200.8344047
339,2008,Scotland,East Renfrewshire,410,3150,3560,97.60835372,394.5381419,13.29495604,6.239467741,93.9,36092.71523,558.1290963
340,2008,Scotland,East Renfrewshire,574.1507116,4374.416574,4948.567286,99.51592315,381.1922475,14.96904539,5.91801736,94.3,27974.27653,570.6472381
341,2008,Scotland,"Edinburgh, City of",349.7811287,6334.89601,6684.677139,100.792046,336.5239184,4.502189523,6.111221184,86.63426501,20274.24094,289.1423365
342,2008,Scotland,"Edinburgh, City of",235.7250426,4817.387611,5053.112654,102.6981902,307.625689,7.714785172,5.8403187,92.3,25295.10961,359.5701591
343,2008,Scotland,"Edinburgh, City of",114.1741742,2792.747748,2906.921922,103.9885218,243.7154101,2.174052923,5.876111327,93.61065574,18297.87234,526.5565302
344,2008,Scotland,"Edinburgh, City of",148.4859155,3850.597183,3999.083099,103.4630087,314.7932063,4.229081296,6.142992554,92.59777441,21257.48503,648.9909226
345,2008,Scotland,"Edinburgh, City of",140,5668,5808,97.24149216,206.0034202,2.832735357,6.590275624,83.3,11697.57489,277.2026407
346,2008,Scotland,"Edinburgh, City of",144.9132492,4575.452681,4720.365931,95.03816565,308.0302056,5.234030244,6.006108938,91.27859922,21524.06417,417.1657632
347,2008,Scotland,"Edinburgh, City of",1725,3077,4802,81.85993264,880.2893545,29.80438333,4.41792427,61.4,21468.92655,2567.373963
348,2008,Scotland,"Edinburgh, City of",1316.861167,3058.475855,4375.337022,100.5343777,642.8291089,20.46697022,4.952240337,67.3,32061.0687,1370.049965
349,2008,Scotland,"Edinburgh, City of",1430,2085,3515,100.5484972,879.4921966,22.67426777,5.057609273,61.4,28086.41975,2867.055524
350,2008,Scotland,"Edinburgh, City of",370,2844,3214,105.4442873,357.5947321,16.43342844,5.349721117,79.5,30232.55814,1238.129042
351,2008,Scotland,"Edinburgh, City of",1110,2869,3979,100.8561255,686.2601215,27.8320343,4.643326387,71.2,34920.63492,2612.855674
352,2008,Scotland,"Edinburgh, City of",1609.124607,5126.591541,6735.716148,97.95577319,783.5417317,14.54175189,4.446803204,77.3,33197.05642,1487.454595
353,2008,Scotland,"Edinburgh, City of",615,3678,4293,99.24588631,414.547732,15.08776205,5.770555332,87.51638381,25564.97175,2073.654515
354,2008,Scotland,"Edinburgh, City of",780,4610,5390,87.44405405,646.9562865,15.93497306,5.253352578,88.9,27455.9194,1322.532992
355,2008,Scotland,"Edinburgh, City of",560.359147,3623.163861,4183.523008,93.69979813,531.9602801,15.30351308,5.325901996,85.7,26764.70588,1114.414185
356,2008,Scotland,"Edinburgh, City of",587.8965863,4310.821285,4898.717871,91.9726662,683.939404,21.22275579,5.138014321,50,18493.15068,876.57284
357,2008,Scotland,"Edinburgh, City of",201.4343525,4785.68795,4987.122302,98.91342743,287.2750628,7.324811497,6.010300672,85.71840539,22839.50617,458.702631
358,2008,Scotland,"Edinburgh, City of",111.2632197,6307.909518,6419.172738,94.19470509,206.098365,1.27920891,6.299533054,97.04495148,19816.13892,435.715119
359,2008,Scotland,"Edinburgh, City of",223.1156317,4082.393168,4305.508799,103.5642305,340.7082426,4.745668529,6.108012041,89.00416379,18934.91124,371.6778802
360,2008,Scotland,"Edinburgh, City of",190.1533457,4701.184944,4891.33829,82.44804651,250.3689803,3.06698692,6.38,94.96788627,11044.77612,479.7370893
361,2008,Scotland,"Edinburgh, City of",647.5467128,3816.223322,4463.770035,109.2743419,393.1429916,9.196697673,5.521584012,83.15817674,23613.3122,865.0242824
362,2008,Scotland,"Edinburgh, City of",570,2279,2849,107.7851057,468.8244981,15.72134732,5.338013783,77.8,21892.39332,1135.531755
363,2008,Scotland,"Edinburgh, City of",148.7217728,5791.757404,5940.479177,101.8359529,256.1895057,12.22608399,6.0889511,93.00759656,16306.4833,373.499286
364,2008,Scotland,"Edinburgh, City of",122.5645924,5050.70221,5173.266803,97.56271031,167.2149203,5.49759876,6.19201181,93.06566497,14500,232.8024321
365,2008,Scotland,"Edinburgh, City of",260,2713,2973,100.5801974,397.9348547,10.50243888,5.864718265,84.2,14285.71429,355.6726968
366,2008,Scotland,"Edinburgh, City of",140.9760274,2558.450913,2699.426941,104.5085262,228.1110026,16.09530947,5.92103852,89.95854026,19638.82619,519.7229753
367,2008,Scotland,"Edinburgh, City of",1728.189655,3638.862069,5367.051724,97.66865867,719.3611352,21.48665983,4.613846932,80.3,32254.04732,1985.605782
368,2008,Scotland,"Edinburgh, City of",795.3477912,2840.136921,3635.484712,111.0448895,663.178699,16.17245083,4.959161201,78.1,23979.59184,923.0147895
369,2008,Scotland,"Edinburgh, City of",873.2880013,3113.281746,3986.569747,92.69734559,575.564062,14.11450108,4.905943394,63.18973301,29402.75651,1285.501131
370,2008,Scotland,"Edinburgh, City of",825,2314,3139,98.53454989,916.9563814,14.09371538,4.992014639,69,25000,1457.566779
371,2008,Scotland,"Edinburgh, City of",170,3188,3358,97.5214325,422.1016066,7.081582289,5.559042747,94.3,18222.22222,483.8811521
372,2008,Scotland,"Edinburgh, City of",194.9070385,2921.915007,3116.822045,95.94842914,405.9546763,4.428339114,5.757502291,88.2087217,30734.96659,555.4222108
373,2008,Scotland,"Edinburgh, City of",1015,3821,4836,100.6859158,713.8264546,16.14170808,4.913308262,70.2,30837.00441,1217.811619
374,2008,Scotland,"Edinburgh, City of",380,7356,7736,94.4568337,300.5488441,10.56590398,5.87035134,95.8,19475.98253,437.2847367
375,2008,Scotland,"Edinburgh, City of",469.1436464,2950.618785,3419.762431,101.7200969,606.0000945,16.83329448,5.283856315,95.73733448,27808.21918,429.0767407
376,2008,Scotland,"Edinburgh, City of",290.2131859,6057.328069,6347.541255,107.9053648,361.0301242,9.63583204,5.797479292,80,18224.29907,439.5718417
377,2008,Scotland,"Edinburgh, City of",200,5235,5435,102.589003,278.68025,5.902090106,6.180237851,92.3,21171.17117,403.478594
378,2008,Scotland,"Edinburgh, City of",196.9247009,4867.079521,5064.004222,108.0115481,426.9487858,8.650882503,6.340293214,80,19733.33333,441.0150855
379,2008,Scotland,"Edinburgh, City of",105,5562,5667,106.6854831,319.2082,6.725737567,6.272413992,95.7,18243.24324,422.7269485
380,2008,Scotland,"Edinburgh, City of",220,5351,5571,101.2066773,331.2487128,2.536301969,6.246047228,96.2,18944.09938,396.7366977
381,2008,Scotland,"Edinburgh, City of",188.9758403,4889.57437,5078.55021,102.0475465,383.8099909,2.658308037,6.328011621,90.94818653,23864.95925,640.8744719
382,2008,Scotland,"Edinburgh, City of",335.7564378,5575.185622,5910.94206,102.2250061,462.7016184,7.44663831,6.288184546,93.8,26977.68763,478.9780637
383,2008,Scotland,"Edinburgh, City of",300,4340,4640,101.9501222,479.4989728,17.08233209,6.048444217,83.3,19825.07289,457.0506269
384,2008,Scotland,"Edinburgh, City of",904.0239248,5639.315309,6543.339234,95.1612622,851.5786493,29.14905589,5.008368152,75,20971.86701,1091.955546
385,2008,Scotland,"Edinburgh, City of",655,6062,6717,93.07464389,763.3067447,21.79410224,4.85075362,80,23255.81395,2687.952745
386,2008,Scotland,"Edinburgh, City of",440.528169,6410.017103,6850.545272,101.4502217,550.7581178,8.675376537,5.672712397,87.65884686,31192.66055,1394.084838
387,2008,Scotland,"Edinburgh, City of",611.5589412,5252.454637,5864.013578,96.99637627,903.8644382,18.85915049,5.474879881,56.00070784,34834.83483,6947.341634
388,2008,Scotland,"Edinburgh, City of",1189.849922,4644.129761,5833.979683,92.69847648,830.5638546,20.95370055,4.583407474,77.8,25183.82353,1764.541918
389,2008,Scotland,"Edinburgh, City of",537.7834509,3020.271153,3558.054604,88.37338667,543.271993,14.20449796,4.638187861,84.44802553,31677.01863,969.9708068
390,2008,Scotland,"Edinburgh, City of",429.6162791,3618.494186,4048.110465,101.6994566,557.6921432,15.68260923,5.597960613,84.08428291,23489.93289,1012.262333
391,2008,Scotland,"Edinburgh, City of",442.7780656,4796.885466,5239.663532,96.92458715,328.0198026,10.38636966,5.78846454,83,17550.05889,702.9066469
392,2008,Scotland,"Edinburgh, City of",1641.738907,2246.55678,3888.295687,102.6112903,1627.064425,37.4748386,3.924593511,59.56374565,34516.12903,3485.379153
393,2008,Scotland,"Edinburgh, City of",2274.90085,3329.872521,5604.773371,87.80470968,888.3810554,24.46697971,4.376370775,69.02032333,37111.11111,2203.772099
394,2008,Scotland,"Edinburgh, City of",1185,2467,3652,105.076052,745.3488135,21.94997907,4.676974548,70.7,34823.52941,1600.285741
395,2008,Scotland,"Edinburgh, City of",631.3129355,3751.931918,4383.244853,98.54834911,434.0971314,13.60704724,5.372482021,86.99415902,17272.72727,1015.112234
396,2008,Scotland,"Edinburgh, City of",485.1208981,5644.556131,6129.677029,98.39589675,344.3050679,5.413229308,5.980302159,91.09209502,24287.11898,659.5627762
397,2008,Scotland,"Edinburgh, City of",802.6711849,4130.928785,4933.59997,99.31002071,449.601468,16.02766912,5.623087004,78.3,26579.92565,1129.406801
398,2008,Scotland,"Edinburgh, City of",223.0538954,3550.731559,3773.785454,99.84059213,251.0278645,13.7288835,5.912200843,95.54411234,18783.93051,723.4976168
399,2008,Scotland,"Edinburgh, City of",181.8301306,2414.896696,2596.726826,109.1383094,345.7600025,7.452762666,5.507510119,86.62091016,20798.66889,903.5686223
400,2008,Scotland,"Edinburgh, City of",599.1095426,2445.393185,3044.502728,101.6570053,552.6114003,15.35617947,5.293281901,85.88012528,22981.36646,1070.074615
401,2008,Scotland,"Edinburgh, City of",170,2752,2922,101.1451971,247.8786097,13.90444467,5.739600076,90.9,19770.77364,398.1586037
402,2008,Scotland,"Edinburgh, City of",1075,3351,4426,100.6457549,748.4707831,12.0452383,5.659319344,71.4,28233.43849,972.3335083
403,2008,Scotland,"Edinburgh, City of",1310,3583,4893,95.04699588,805.3815895,15.85237627,5.003697444,70.22303167,28373.26608,1379.3257
404,2008,Scotland,"Edinburgh, City of",470,4711,5181,103.0490526,386.3806915,8.461693178,5.432656188,87.8,19457.01357,620.3368304
405,2008,Scotland,"Edinburgh, City of",940,5916,6856,43.64539278,621.3983793,16.49078022,5.4,60,12598.4252,1141.943977
406,2008,Scotland,"Edinburgh, City of",1199.02669,3876.0003,5075.02699,94.94051844,765.2920732,17.04556427,5.506641888,71.33022705,32819.72265,1741.204371
407,2008,Scotland,"Edinburgh, City of",1101.386946,7311.741259,8413.128205,60.3280986,623.9362763,19.24214158,4.914713469,60,38953.48837,1249.632811
408,2008,Scotland,"Edinburgh, City of",1842.467075,6335.287771,8177.754846,73.06111144,852.1406177,31.34179721,5.044057754,70.41858706,37313.43284,2089.993296
409,2008,Scotland,"Edinburgh, City of",869.7769227,4139.898593,5009.675515,93.92372396,771.8668789,25.00668184,4.688956902,71.4,37794.11765,1181.623195
410,2008,Scotland,"Edinburgh, City of",535,3583,4118,80.83800506,750.8963061,21.934562,5.098014434,82.8,27272.72727,1096.491821
411,2008,Scotland,"Edinburgh, City of",660,3951,4611,86.71392853,722.9675671,33.18900219,6.142372732,82.8,38461.53846,1049.234622
412,2008,Scotland,"Edinburgh, City of",459.760101,4828.40404,5288.164141,100.2246065,465.7603807,13.32509281,5.599032075,94.4,26903.5533,871.1136829
413,2008,Scotland,"Edinburgh, City of",611.5320665,3281.615202,3893.147268,83.26478221,743.7949901,15.77916004,5.307704511,62.38085106,24253.73134,1263.06826
414,2008,Scotland,"Edinburgh, City of",530.6097553,3049.709477,3580.319232,88.33327734,537.4222315,10.69287103,6.087540692,72.19021675,41121.49533,1070.463189
415,2008,Scotland,"Edinburgh, City of",200,3390,3590,101.6123358,327.7009922,5.918261942,5.822304437,85.3,21607.14286,773.4056377
416,2008,Scotland,"Edinburgh, City of",260,4230,4490,102.3130374,305.3596677,4.481127917,5.805755945,93.1,18348.62385,690.6161159
417,2008,Scotland,"Edinburgh, City of",215,3170,3385,100.6191872,308.6573581,6.375044403,5.735249898,88.2,22316.04343,660.8198979
418,2008,Scotland,"Edinburgh, City of",495,4691,5186,86.11312858,386.5761067,14.57649283,5.464053343,88.9,19887.95518,691.3899243
419,2008,Scotland,"Edinburgh, City of",420,6590,7010,73.90096906,398.770294,12.02333374,5.769875472,88.9,24909.74729,699.3110411
420,2008,Scotland,"Edinburgh, City of",165.8440797,2802.134818,2967.978898,96.51346698,286.0146748,10.02658623,6.078125655,85.7,17616.58031,791.1926705
421,2008,Scotland,"Edinburgh, City of",205,3407,3612,102.9933011,282.1801546,8.979431912,6.532104504,100,19758.06452,690.1988245
422,2008,Scotland,"Edinburgh, City of",115,2984,3099,98.7576556,289.8202276,5.755398393,6.901027321,94.47054795,18536.58537,760.6750331
423,2008,Scotland,"Edinburgh, City of",325,5516,5841,102.1924228,395.8196464,3.315521261,5.282460503,88.9,24324.32432,474.4622056
424,2008,Scotland,"Edinburgh, City of",144.7176471,3670.183529,3814.901176,100.0094199,302.1053127,3.775442963,6.471836674,88.9,20618.5567,364.6905873
425,2008,Scotland,"Edinburgh, City of",257.4230769,6065.769231,6323.192308,102.0490872,348.1109512,5.292677051,5.84534297,100,19107.39191,1184.367199
426,2008,Scotland,"Edinburgh, City of",368.0470438,5003.562846,5371.60989,101.4161022,402.3912915,9.92904526,5.948451819,89.02682927,27148.84696,668.9565951
427,2008,Scotland,"Edinburgh, City of",81.33953488,4267.114419,4348.453953,99.03329422,215.4492452,1.117193363,6.662492182,99.87814947,19903.38164,343.6054805
428,2008,Scotland,"Edinburgh, City of",170,4545,4715,97.84921728,417.3042003,6.12411969,5.447948929,95.8,20306.51341,528.2150948
429,2008,Scotland,"Edinburgh, City of",163.4770318,5957,6120.477032,95.12465876,262.495683,2.630631226,6.626043592,88.10461755,19554.45545,466.4174613
430,2008,Scotland,"Edinburgh, City of",947.7919529,3514.158979,4461.950932,99.96940847,652.3297713,16.60611596,5.208451808,83.3,27411.76471,1100.742326
431,2008,Scotland,"Edinburgh, City of",1940,3489,5429,94.2454759,690.2164334,21.22481993,4.203517338,74.7,27179.48718,1429.672175
432,2008,Scotland,"Edinburgh, City of",1015,5943,6958,89.80284193,496.3396418,7.621626916,5.130443172,82,23982.55814,842.3977163
433,2008,Scotland,"Edinburgh, City of",1475,2105,3580,92.87891337,751.5657281,21.29314864,4.444896772,70.9,35279.18782,1500.031182
434,2008,Scotland,"Edinburgh, City of",866.6242038,2133.366879,2999.991083,86.41999551,768.6700011,24.04361045,4.493605106,70.9,30848.32905,1596.389433
435,2008,Scotland,"Edinburgh, City of",1175,4234,5409,78.05303408,699.5054579,20.68286145,4.91,73.98875396,39735.09934,1515.557282
436,2008,Scotland,"Edinburgh, City of",2326.032874,4744.190255,7070.223129,101.3974264,936.1269841,28.60558216,5.014133024,77.8,31054.6875,2195.2145
437,2008,Scotland,"Edinburgh, City of",238.4460797,4738.288438,4976.734518,99.89592473,248.4150501,6.170616456,6,92.1838153,18325.12315,705.7724331
438,2008,Scotland,"Edinburgh, City of",85.15891033,2416.659478,2501.818388,93.92451666,219.8477803,1.973258527,5.607276374,99.97752809,16901.40845,149.02368
439,2008,Scotland,"Edinburgh, City of",104.4958856,3138.508052,3243.003938,97.82021218,158.654989,5.19791864,5.760518732,93.84615385,18409.58606,228.1788534
440,2008,Scotland,"Edinburgh, City of",1071.501146,4904.401222,5975.902368,104.3816488,530.1218745,16.3187143,5.143663427,82.65164964,27570.09346,800.5744448
441,2008,Scotland,"Edinburgh, City of",455,3688,4143,100.6490392,305.7826224,15.10871534,5.648013024,96.1,21890.54726,706.5502377
442,2008,Scotland,"Edinburgh, City of",145,5515,5660,98.27951572,262.9336561,3.463093152,5.940304164,96.2,14852.60771,705.0340698
443,2008,Scotland,"Edinburgh, City of",130,3250,3380,103.9659485,206.370727,3.792147295,5.901207156,75,18115.94203,357.8884157
444,2008,Scotland,"Edinburgh, City of",307.4496779,5563.017601,5870.467279,101.0012594,346.0202157,6.334127231,5.812311447,86.75154505,21986.97068,512.6914301
445,2008,Scotland,"Edinburgh, City of",314.2524225,2672.604815,2986.857237,103.4457911,358.2768375,8.455367115,5.552214033,87.36042723,24848.48485,644.0516862
446,2008,Scotland,"Edinburgh, City of",438.8969946,3818.782237,4257.679231,106.5508847,318.8636318,9.106865056,5.52,82.03446696,19111.11111,790.1456232
447,2008,Scotland,"Edinburgh, City of",292.1530249,4685.523132,4977.676157,102.6638132,319.3576772,6.374319337,5.968205992,96.8,18567.63926,691.0277461
448,2008,Scotland,"Edinburgh, City of",316.9056428,2939.956975,3256.862617,99.75819686,458.5184829,8.989716158,5.2428805,87.51415441,16635.16068,633.1107526
449,2008,Scotland,"Edinburgh, City of",510.5459311,4451.47919,4962.025121,96.01746424,384.4879536,7.589998109,5.330217434,85.09821288,23605.70687,531.6136371
450,2008,Scotland,"Edinburgh, City of",380.0010392,4438.750191,4818.75123,100.1117409,382.7877328,9.334522736,5.642012958,86,23803.00958,636.6636671
451,2008,Scotland,"Edinburgh, City of",240,3828,4068,107.1853994,366.3994168,10.91694351,5.946617035,90.8,22774.86911,395.4635545
452,2008,Scotland,Eilean Siar,455,2574,3029,97.04289882,624.4605007,18.09609321,5.882937208,92.1,27574.75083,164.8353428
453,2008,Scotland,Eilean Siar,350,2421,2771,100.3508582,629.4988985,7.474688948,5.415877716,87.5,25367.64706,265.5386465
454,2008,Scotland,Eilean Siar,330,1591,1921,105.9425645,558.6464347,19.42855656,5.948007556,82.6,27862.59542,126.6736917
455,2008,Scotland,Eilean Siar,432.5743855,1874.142303,2306.716688,99.82919133,428.0845751,11.56040403,5.334018,78.11358885,23498.23322,171.5690928
456,2008,Scotland,Eilean Siar,710,3249.516908,3959.516908,96.23105652,444.7103303,10.49189298,5.321312014,88.6,26556.0166,189.8677639
457,2008,Scotland,Eilean Siar,416.5229563,2736.833147,3153.356103,87.31769152,436.0994783,6.891845507,5.519046623,89.1,21033.86809,144.1072314
458,2008,Scotland,Eilean Siar,495,2797,3292,98.86902639,663.7855743,13.67430444,5.849568955,90.2,28943.08943,1344.528073
459,2008,Scotland,Eilean Siar,440,2674,3114,103.7892091,703.2308345,9.815866713,5.76846618,87.5,29482.07171,622.1584758
460,2008,Scotland,Eilean Siar,330,2457,2787,90.21574005,483.4768946,12.32783944,5.850318147,96.8,30642.20183,145.5268635
461,2008,Scotland,Falkirk,552.5667234,2776.730301,3329.297024,96.1856542,568.4876443,19.26529241,5.617953359,79.5,20112.78195,756.2914985
462,2008,Scotland,Falkirk,769.5965251,3983.662355,4753.25888,77.08590345,685.0159108,15.43912876,5.912428696,82.42202738,21875,948.9666018
463,2008,Scotland,Falkirk,709.6793003,3400.790087,4110.469388,105.9657509,491.5956829,24.43899714,5.418013579,83.69855491,19747.89916,622.566831
464,2008,Scotland,Falkirk,214.6119202,2666.022534,2880.634454,100.2693926,446.7232415,8.545941438,5.340566926,88.85072944,21180.55556,279.2688953
465,2008,Scotland,Falkirk,616.0768653,4495.16035,5111.237215,95.81264123,524.0871306,21.97295392,5.623087004,84.40131851,18871.2522,347.2653119
466,2008,Scotland,Falkirk,976.0750436,6180.057871,7156.132915,89.10337316,583.4140076,14.49716517,5.177838394,83.91973231,22378.51662,504.2330905
467,2008,Scotland,Falkirk,710.5044258,7044.578474,7755.0829,71.89879931,337.4747999,11.41200326,5.24807335,88.41267936,22916.66667,236.2072387
468,2008,Scotland,Falkirk,435,6922,7357,72.47751177,473.0464422,10.17885074,5.802446932,81.8,17281.5534,329.6088643
469,2008,Scotland,Falkirk,323.8373571,4422.493011,4746.330368,86.1277334,326.7980647,10.29263803,5.948972909,99.74991055,23502.99401,256.960164
470,2008,Scotland,Falkirk,769.3245033,2603.980132,3373.304636,103.2580811,567.1386713,23.24932943,5.085683309,80.41446809,27208.48057,1025.324593
471,2008,Scotland,Falkirk,325.754386,3302.994737,3628.749123,97.53282226,417.635697,7.47707848,5.802204698,91.8,22324.72325,424.4576118
472,2008,Scotland,Falkirk,163.5192049,3297.862197,3461.381402,106.4003333,365.6962514,4.795602973,5.974589416,92.6239188,17758.9852,190.5617592
473,2008,Scotland,Falkirk,194.7137405,2676.961832,2871.675573,100.4920917,558.5778875,11.93448588,6.292737415,83.7,15902.14067,364.7770443
474,2008,Scotland,Falkirk,372.8009835,2319.865897,2692.666881,101.8663039,600.5520241,22.95648298,5.932233455,83.3096716,19607.84314,422.9479567
475,2008,Scotland,Falkirk,472.0007814,4274.086568,4746.087349,87.04754216,450.5887687,7.35781785,5.478211489,79.2,21794.87179,408.2279149
476,2008,Scotland,Falkirk,1425,3256,4681,93.73790298,849.5427474,25.23312111,5.177390146,76,29889.29889,1616.856635
477,2008,Scotland,Falkirk,507.2032482,5984.000368,6491.203616,80.67325134,633.1310436,11.19717353,5.794114952,91.10346767,21663.01969,580.7762888
478,2008,Scotland,Falkirk,592.8324042,2996.986736,3589.819141,100.1661642,781.9054461,15.26023498,5.574052297,90.3736361,29263.15789,1552.817795
479,2008,Scotland,Falkirk,897.6306898,3824.581007,4722.211696,90.15472669,475.5093069,21.15195137,4.953870643,81.99882378,26701.57068,621.0927544
480,2008,Scotland,Falkirk,515.2150067,2893.169063,3408.38407,88.56353044,495.5516671,13.70531914,5.505246975,93.79076923,26319.87578,1864.831959
481,2008,Scotland,Falkirk,295.0364964,3220.693431,3515.729927,98.00080621,429.6876097,7.110577443,5.712012799,87.91389607,19338.42239,848.7532685
482,2008,Scotland,Falkirk,726.6023739,2311.127596,3037.72997,101.210395,780.2554377,21.51325558,5.394792525,73.76919776,23101.77706,1081.526849
483,2008,Scotland,Falkirk,715,2164,2879,103.2858913,700.8462652,22.47751999,5.018014665,74.2,25373.13433,889.9830584
484,2008,Scotland,Falkirk,450.0903614,2383.927711,2834.018072,100.8908818,489.6623078,14.55174782,5.115983526,75.92785088,22597.86477,581.1744367
485,2008,Scotland,Falkirk,144.3744763,4870.054935,5014.429411,82.82277888,293.5114797,4.376285412,6.112424646,99.66779525,16590.90909,136.0925748
486,2008,Scotland,Falkirk,655,2494,3149,107.2673261,421.1068563,19.91546108,5.341419795,80.5,30340.55728,622.8659687
487,2008,Scotland,Falkirk,291.8735687,2379.586144,2671.459712,104.7669449,379.5249427,8.138707292,5.295400611,86.96457209,21895.42484,498.2503162
488,2008,Scotland,Falkirk,888.2891287,3900.038889,4788.328018,99.68546838,560.076163,18.60400203,4.375162814,77.15095729,19241.57303,513.6416056
489,2008,Scotland,Falkirk,433.0744337,5445.513737,5878.58817,59.31535221,465.7480851,8.318020071,5.210973999,92.74349142,22388.0597,630.6869735
490,2008,Scotland,Falkirk,282.6163015,4441.778577,4724.394879,88.49023845,473.777109,6.22987814,5.782448451,93.30809235,22862.12914,577.2476198
491,2008,Scotland,Falkirk,605.7601472,3772.079068,4377.839215,90.8852161,459.3870141,13.93442121,5.336857087,87.2,20312.5,468.4704534
492,2008,Scotland,Falkirk,165.506993,4087.912782,4253.419775,104.975279,352.493396,5.335661293,6.08283623,90.27744671,18313.95349,346.8564122
493,2008,Scotland,Falkirk,445.3168317,2900.00198,3345.318812,98.6230025,547.594392,13.4942552,5.438020639,86.8,24535.31599,318.7324336
494,2008,Scotland,Falkirk,589.5721122,2472.822842,3062.394954,102.4846224,549.5049612,20.69952336,5.596454581,84.24530098,22129.78369,549.8954139
495,2008,Scotland,Falkirk,724.2475348,3935.586977,4659.834511,106.844032,618.6845653,21.8025797,4.846034047,69.86686992,27417.74676,650.199154
496,2008,Scotland,Falkirk,375,2865,3240,104.8904372,534.045411,14.74509775,5.23276119,100,26569.34307,466.7281597
497,2008,Scotland,Falkirk,815,3583,4398,98.3503613,474.1283072,23.6166429,5.191462261,90.9,19852.94118,961.3252699
498,2008,Scotland,Falkirk,735.2896552,3069.797241,3805.086897,107.1571248,650.8609883,23.89198359,4.896695369,69.6,30115.27378,847.4262369
499,2008,Scotland,Falkirk,450,4018,4468,103.2259568,442.887061,15.05463275,5.010623772,78.8,16548.79774,540.2952945
500,2008,Scotland,Falkirk,400,2928,3328,105.5303572,507.836596,15.12210586,5.268256066,83.3,18518.51852,550.8297501
501,2008,Scotland,Falkirk,530,2294,2824,101.8325699,734.266093,26.07707431,4.803259388,90,22203.09811,1136.37064
502,2008,Scotland,Falkirk,643.6901654,5315.72846,5959.418625,77.86145345,603.7570794,21.24079691,5.45,95.7,18628.71928,499.0141014
503,2008,Scotland,Fife,352.5627924,2749.531554,3102.094347,108.0192217,422.0075624,18.4967963,5.659623497,91.3,23262.83988,444.2109177
